#time,accel_x,accel_y,accel_z
3731.688435,1915.238745,888.247130,9474.636058
3731.688750,2374.896044,1776.494261,9400.615463
3731.689065,2145.067394,962.267725,9030.512492
3731.689380,2528.115143,1184.329507,8734.430116
3731.689694,2681.334243,1184.329507,8660.409521
3731.690009,2298.286494,888.247130,8364.327145
3731.690324,2068.457845,296.082377,8734.430116
3731.690639,1685.410096,-0.000000,9030.512492
3731.690953,919.314598,-444.123565,9104.533087
3731.691268,536.266849,-814.226536,9104.533087
3731.691583,306.438199,-666.185348,9548.656652
3731.691898,-383.047749,-1036.288319,9252.574275
3731.692212,-536.266849,-1184.329507,9474.636058
3731.692527,-842.705048,-666.185348,9400.615463
3731.692842,-612.876398,-814.226536,8882.471304
3731.693157,-306.438199,-666.185348,9474.636058
3731.693471,76.609550,-370.102971,9844.739029
3731.693786,-383.047749,-444.123565,9844.739029
3731.694101,-306.438199,-370.102971,9622.677246
3731.694416,-306.438199,-0.000000,9252.574275
3731.694730,0.000000,-444.123565,9400.615463
3731.695045,0.000000,-740.205942,9918.759623
3731.695360,0.000000,-740.205942,9844.739029
3731.695674,-76.609550,-666.185348,9622.677246
3731.695989,-383.047749,-444.123565,9474.636058
3731.696304,-153.219100,-444.123565,9400.615463
3731.696619,-536.266849,-666.185348,9030.512492
3731.696933,0.000000,-888.247130,9030.512492
3731.697248,0.000000,-962.267725,9178.553681
3731.697563,-306.438199,-1184.329507,9104.533087
3731.697878,-306.438199,-962.267725,9474.636058
3731.698192,-612.876398,-1332.370696,9844.739029
3731.698507,-383.047749,-1184.329507,9622.677246
3731.698822,-536.266849,-740.205942,9770.718434
3731.699137,0.000000,-370.102971,10140.821405
3731.699451,0.000000,-444.123565,9844.739029
3731.699766,459.657299,222.061783,9474.636058
3731.700081,76.609550,222.061783,9104.533087
3731.700396,306.438199,148.041188,9104.533087
3731.700710,612.876398,444.123565,9178.553681
3731.701025,383.047749,-0.000000,9104.533087
3731.701340,0.000000,-0.000000,9474.636058
3731.701655,383.047749,-370.102971,9474.636058
3731.701969,0.000000,-148.041188,9400.615463
3731.702284,-229.828649,-0.000000,9696.697840
3731.702599,0.000000,222.061783,9696.697840
3731.702914,612.876398,-0.000000,9104.533087
3731.703228,153.219100,222.061783,9178.553681
3731.703543,536.266849,518.144159,9030.512492
3731.703858,842.705048,814.226536,9030.512492
3731.704173,919.314598,1258.350101,9178.553681
3731.704487,1072.533697,1110.308913,9474.636058
3731.704802,995.924147,962.267725,9474.636058
3731.705117,842.705048,1258.350101,9474.636058
3731.705432,995.924147,1110.308913,9548.656652
3731.705746,995.924147,1036.288319,10066.800811
3731.706061,919.314598,1480.411884,9992.780217
3731.706376,612.876398,1258.350101,9696.697840
3731.706691,229.828649,1406.391290,9770.718434
3731.707005,306.438199,1480.411884,9918.759623
3731.707320,306.438199,1332.370696,9770.718434
3731.707635,536.266849,1110.308913,9918.759623
3731.707949,76.609550,592.164754,10140.821405
3731.708264,0.000000,592.164754,10436.903782
3731.708579,0.000000,666.185348,10436.903782
3731.708894,0.000000,814.226536,10436.903782
3731.709208,-153.219100,962.267725,10362.883188
3731.709523,0.000000,814.226536,10288.862594
3731.709838,0.000000,888.247130,10288.862594
3731.710153,-229.828649,1036.288319,10658.965565
3731.710467,-536.266849,740.205942,10214.842000
3731.710782,0.000000,962.267725,10214.842000
3731.711097,-76.609550,592.164754,10510.924376
3731.711412,-153.219100,518.144159,10140.821405
3731.711726,-229.828649,-0.000000,10214.842000
3731.712041,-153.219100,222.061783,10214.842000
3731.712356,0.000000,-0.000000,9992.780217
3731.712671,0.000000,-0.000000,9696.697840
3731.712985,153.219100,-0.000000,9770.718434
3731.713300,229.828649,-74.020594,9844.739029
3731.713615,76.609550,-148.041188,9326.594869
3731.713930,-459.657299,-222.061783,9548.656652
3731.714244,0.000000,-444.123565,9548.656652
3731.714559,306.438199,-296.082377,9400.615463
3731.714874,459.657299,-370.102971,9400.615463
3731.715189,536.266849,-74.020594,9326.594869
3731.715503,459.657299,-296.082377,8882.471304
3731.715818,306.438199,-74.020594,8956.491898
3731.716133,459.657299,-370.102971,8956.491898
3731.716448,229.828649,-0.000000,9104.533087
3731.716762,153.219100,-444.123565,9178.553681
3731.717077,229.828649,-740.205942,9030.512492
3731.717392,0.000000,-296.082377,8808.450710
3731.717707,306.438199,-518.144159,8808.450710
3731.718021,0.000000,-370.102971,8734.430116
3731.718336,-306.438199,-370.102971,9400.615463
3731.718651,0.000000,-518.144159,9030.512492
3731.718965,76.609550,-444.123565,9030.512492
3731.719280,76.609550,-444.123565,9326.594869
3731.719595,0.000000,-740.205942,9252.574275
3731.719910,-306.438199,-666.185348,9326.594869
