#time,accel_x,accel_y,accel_z
3709.360964,2374.896044,1554.432478,8956.491898
3709.361279,2911.162892,2072.576638,8438.347739
3709.361593,3370.820191,2294.638420,8734.430116
3709.361908,3294.210641,2516.700203,8290.306550
3709.362223,3064.381992,2368.659014,8512.368333
3709.362537,2451.505594,1998.556043,8956.491898
3709.362852,2145.067394,962.267725,9104.533087
3709.363167,919.314598,296.082377,9400.615463
3709.363481,229.828649,-592.164754,9770.718434
3709.363796,-229.828649,-962.267725,10436.903782
3709.364111,-1072.533697,-1702.473667,10658.965565
3709.364425,-1532.190996,-1628.453072,9622.677246
3709.364740,-1072.533697,-1480.411884,9622.677246
3709.365055,-766.095498,-888.247130,9474.636058
3709.365370,-536.266849,-740.205942,8808.450710
3709.365684,0.000000,-518.144159,8586.388927
3709.365999,76.609550,-0.000000,8734.430116
3709.366314,0.000000,-74.020594,9252.574275
3709.366628,0.000000,-0.000000,9474.636058
3709.366943,0.000000,148.041188,9548.656652
3709.367258,-229.828649,222.061783,9548.656652
3709.367572,0.000000,-0.000000,9474.636058
3709.367887,76.609550,-0.000000,9400.615463
3709.368202,76.609550,-222.061783,9696.697840
3709.368516,0.000000,-370.102971,10066.800811
3709.368831,0.000000,-370.102971,9696.697840
3709.369146,-536.266849,-814.226536,9770.718434
3709.369460,-153.219100,-814.226536,9992.780217
3709.369775,-229.828649,-1184.329507,9474.636058
3709.370090,0.000000,-1036.288319,9474.636058
3709.370405,-306.438199,-1036.288319,9252.574275
3709.370719,-459.657299,-1110.308913,8808.450710
3709.371034,153.219100,-814.226536,9326.594869
3709.371349,153.219100,-592.164754,9400.615463
3709.371663,459.657299,-592.164754,9548.656652
3709.371978,612.876398,-740.205942,9992.780217
3709.372293,612.876398,-370.102971,9770.718434
3709.372607,612.876398,-148.041188,9770.718434
3709.372922,689.485948,-0.000000,9696.697840
3709.373237,766.095498,296.082377,9474.636058
3709.373551,459.657299,444.123565,9178.553681
3709.373866,766.095498,592.164754,8956.491898
3709.374181,1072.533697,370.102971,8660.409521
3709.374496,919.314598,-74.020594,8882.471304
3709.374810,383.047749,-0.000000,9326.594869
3709.375125,383.047749,-74.020594,9622.677246
3709.375440,383.047749,-0.000000,9030.512492
3709.375754,229.828649,222.061783,9326.594869
3709.376069,76.609550,518.144159,9474.636058
3709.376384,-383.047749,592.164754,9178.553681
3709.376698,383.047749,740.205942,8956.491898
3709.377013,153.219100,888.247130,9252.574275
3709.377328,383.047749,1110.308913,9326.594869
3709.377642,536.266849,1332.370696,9400.615463
3709.377957,229.828649,1480.411884,9474.636058
3709.378272,229.828649,1332.370696,10140.821405
3709.378587,229.828649,1258.350101,9918.759623
3709.378901,229.828649,1110.308913,10214.842000
3709.379216,0.000000,1258.350101,10584.944971
3709.379531,76.609550,1332.370696,10288.862594
3709.379845,306.438199,1110.308913,10288.862594
3709.380160,76.609550,1110.308913,9918.759623
3709.380475,-153.219100,1110.308913,9696.697840
3709.380789,0.000000,740.205942,9474.636058
3709.381104,153.219100,814.226536,10140.821405
3709.381419,-153.219100,740.205942,10362.883188
3709.381733,-536.266849,296.082377,10362.883188
3709.382048,-383.047749,444.123565,10436.903782
3709.382363,-536.266849,296.082377,10658.965565
3709.382678,-306.438199,148.041188,10732.986159
3709.382992,153.219100,740.205942,10658.965565
3709.383307,229.828649,740.205942,10362.883188
3709.383622,383.047749,1036.288319,9696.697840
3709.383936,459.657299,1110.308913,9548.656652
3709.384251,459.657299,370.102971,9548.656652
3709.384566,153.219100,444.123565,9770.718434
3709.384880,153.219100,148.041188,9770.718434
3709.385195,153.219100,-0.000000,9992.780217
3709.385510,-229.828649,-222.061783,10066.800811
3709.385824,-459.657299,-296.082377,10288.862594
3709.386139,-229.828649,-444.123565,9918.759623
3709.386454,0.000000,-444.123565,9548.656652
3709.386769,0.000000,-296.082377,9770.718434
3709.387083,459.657299,-370.102971,9252.574275
3709.387398,76.609550,-74.020594,9178.553681
3709.387713,306.438199,222.061783,9252.574275
3709.388027,612.876398,-74.020594,8956.491898
3709.388342,612.876398,-0.000000,8956.491898
3709.388657,0.000000,-0.000000,9548.656652
3709.388971,536.266849,-0.000000,9474.636058
3709.389286,306.438199,-296.082377,9622.677246
3709.389601,76.609550,-296.082377,9326.594869
3709.389915,536.266849,-74.020594,9474.636058
3709.390230,153.219100,-518.144159,9104.533087
3709.390545,0.000000,-444.123565,9104.533087
3709.390860,0.000000,-592.164754,8808.450710
3709.391174,0.000000,-444.123565,8882.471304
3709.391489,0.000000,-740.205942,9104.533087
3709.391804,0.000000,-740.205942,9326.594869
3709.392118,-306.438199,-740.205942,9474.636058
3709.392433,-536.266849,-1036.288319,9252.574275
3709.392748,0.000000,-518.144159,9474.636058
3709.393062,0.000000,-666.185348,9400.615463
3709.393377,0.000000,-444.123565,9696.697840
3709.393692,76.609550,-296.082377,9474.636058
3709.394006,0.000000,-74.020594,9474.636058
3709.394321,0.000000,-0.000000,9844.739029
3709.394636,76.609550,-0.000000,9326.594869
3709.394951,306.438199,-666.185348,9400.615463
3709.395265,0.000000,-370.102971,10214.842000
3709.395580,-229.828649,-370.102971,9474.636058
3709.395895,0.000000,-518.144159,9548.656652
3709.396209,0.000000,-444.123565,10288.862594
3709.396524,76.609550,-296.082377,10436.903782
3709.396839,0.000000,-74.020594,9474.636058
3709.397153,-229.828649,-222.061783,9030.512492
3709.397468,0.000000,-74.020594,9770.718434
3709.397783,0.000000,-0.000000,9992.780217
3709.398097,383.047749,-0.000000,9696.697840
3709.398412,0.000000,444.123565,9548.656652
3709.398727,0.000000,518.144159,9474.636058
3709.399042,306.438199,518.144159,9548.656652
3709.399356,459.657299,666.185348,9696.697840
3709.399671,0.000000,518.144159,9844.739029
3709.399986,153.219100,592.164754,9622.677246
3709.400300,0.000000,666.185348,9326.594869
3709.400615,383.047749,666.185348,9548.656652
3709.400930,229.828649,666.185348,9474.636058
3709.401244,153.219100,740.205942,9474.636058
3709.401559,153.219100,666.185348,9474.636058
3709.401874,76.609550,444.123565,9326.594869
3709.402188,76.609550,518.144159,9474.636058
3709.402503,383.047749,888.247130,9770.718434
3709.402818,383.047749,740.205942,9474.636058
3709.403133,76.609550,888.247130,9474.636058
3709.403447,306.438199,962.267725,9474.636058
3709.403762,306.438199,888.247130,9696.697840
3709.404077,383.047749,444.123565,9622.677246
3709.404391,306.438199,1110.308913,9844.739029
3709.404706,306.438199,962.267725,9474.636058
3709.405021,306.438199,592.164754,9844.739029
3709.405335,229.828649,666.185348,9696.697840
3709.405650,459.657299,592.164754,9252.574275
3709.405965,153.219100,370.102971,9770.718434
3709.406279,0.000000,296.082377,9918.759623
3709.406594,0.000000,370.102971,9918.759623
3709.406909,76.609550,370.102971,10066.800811
3709.407223,153.219100,222.061783,9918.759623
3709.407538,153.219100,74.020594,9770.718434
3709.407853,153.219100,444.123565,9474.636058
3709.408167,153.219100,222.061783,10140.821405
3709.408482,229.828649,444.123565,10362.883188
3709.408797,229.828649,296.082377,9918.759623
3709.409111,229.828649,370.102971,9622.677246
3709.409426,0.000000,74.020594,9918.759623
3709.409741,76.609550,222.061783,9844.739029
3709.410056,-153.219100,148.041188,9844.739029
3709.410370,0.000000,-0.000000,9992.780217
3709.410685,0.000000,-0.000000,9622.677246
3709.411000,-76.609550,-0.000000,9548.656652
3709.411314,0.000000,-148.041188,9474.636058
3709.411629,-306.438199,-74.020594,9474.636058
3709.411944,0.000000,-148.041188,9400.615463
3709.412258,153.219100,-0.000000,9474.636058
3709.412573,76.609550,-0.000000,9252.574275
3709.412888,153.219100,-148.041188,9104.533087
3709.413202,-689.485948,-0.000000,9474.636058
3709.413517,76.609550,-0.000000,9474.636058
3709.413832,0.000000,-0.000000,9252.574275
3709.414146,153.219100,-0.000000,9400.615463
3709.414461,153.219100,-222.061783,8882.471304
3709.414776,0.000000,-0.000000,9622.677246
3709.415090,383.047749,148.041188,9252.574275
3709.415405,306.438199,-0.000000,8956.491898
3709.415720,459.657299,-296.082377,9474.636058
3709.416034,383.047749,-222.061783,9104.533087
3709.416349,229.828649,-148.041188,9030.512492
3709.416664,153.219100,-74.020594,9400.615463
3709.416978,0.000000,-222.061783,9252.574275
3709.417293,0.000000,-148.041188,9474.636058
3709.417608,76.609550,-148.041188,9474.636058
3709.417922,76.609550,222.061783,9548.656652
3709.418237,306.438199,-74.020594,9474.636058
3709.418552,153.219100,-0.000000,9474.636058
3709.418867,229.828649,-0.000000,9696.697840
3709.419181,76.609550,-0.000000,9770.718434
3709.419496,383.047749,-0.000000,10214.842000
3709.419811,0.000000,222.061783,9696.697840
3709.420125,229.828649,370.102971,9770.718434
3709.420440,0.000000,296.082377,10066.800811
3709.420755,0.000000,592.164754,9918.759623
3709.421069,0.000000,-0.000000,10140.821405
3709.421384,0.000000,592.164754,9844.739029
3709.421699,0.000000,370.102971,9844.739029
3709.422013,76.609550,296.082377,9918.759623
3709.422328,229.828649,518.144159,9992.780217
3709.422643,0.000000,666.185348,9844.739029
3709.422957,0.000000,-0.000000,9548.656652
3709.423272,0.000000,518.144159,9992.780217
3709.423587,0.000000,518.144159,9696.697840
3709.423901,229.828649,592.164754,9696.697840
3709.424216,306.438199,666.185348,9918.759623
3709.424531,0.000000,592.164754,9622.677246
3709.424845,229.828649,666.185348,9770.718434
3709.425160,306.438199,666.185348,9844.739029
3709.425475,76.609550,444.123565,9770.718434
3709.425789,229.828649,444.123565,9474.636058
3709.426104,76.609550,592.164754,9696.697840
3709.426419,229.828649,592.164754,9548.656652
3709.426734,459.657299,888.247130,9622.677246
3709.427048,612.876398,814.226536,9548.656652
3709.427363,612.876398,592.164754,9326.594869
3709.427678,76.609550,296.082377,9474.636058
3709.427992,76.609550,592.164754,9622.677246
3709.428307,306.438199,444.123565,9474.636058
3709.428622,383.047749,370.102971,9844.739029
3709.428936,153.219100,-0.000000,9548.656652
3709.429251,306.438199,370.102971,9622.677246
3709.429566,229.828649,-0.000000,9326.594869
3709.429880,306.438199,370.102971,9474.636058
3709.430195,383.047749,222.061783,9474.636058
3709.430510,459.657299,296.082377,9548.656652
3709.430824,459.657299,370.102971,9474.636058
3709.431139,153.219100,222.061783,9548.656652
3709.431454,0.000000,222.061783,9696.697840
3709.431768,383.047749,-0.000000,9696.697840
3709.432083,0.000000,-0.000000,9696.697840
3709.432398,153.219100,-0.000000,9474.636058
3709.432712,0.000000,-0.000000,9326.594869
3709.433027,306.438199,-0.000000,9548.656652
3709.433342,0.000000,-222.061783,9548.656652
3709.433656,-229.828649,-296.082377,9474.636058
3709.433971,153.219100,-74.020594,9400.615463
3709.434286,0.000000,-0.000000,9474.636058
3709.434601,229.828649,-148.041188,10140.821405
3709.434915,76.609550,-518.144159,9178.553681
3709.435230,0.000000,-370.102971,9474.636058
3709.435545,0.000000,-148.041188,9696.697840
3709.435859,-153.219100,-296.082377,9474.636058
3709.436174,0.000000,-148.041188,9548.656652
3709.436489,0.000000,-370.102971,9474.636058
3709.436803,0.000000,-74.020594,9548.656652
3709.437118,153.219100,-296.082377,9252.574275
3709.437433,153.219100,-222.061783,9178.553681
3709.437747,0.000000,-74.020594,9770.718434
3709.438062,153.219100,-222.061783,9178.553681
3709.438377,76.609550,-0.000000,9474.636058
3709.438691,76.609550,-296.082377,9104.533087
3709.439006,0.000000,-74.020594,9474.636058
