#time,accel_x,accel_y,accel_z
4217.322031,76.609550,-0.000000,9252.574275
4217.322347,229.828649,222.061783,9770.718434
4217.322662,76.609550,-0.000000,9622.677246
4217.322978,306.438199,-0.000000,9696.697840
4217.323294,306.438199,-0.000000,9844.739029
4217.323610,306.438199,-0.000000,9696.697840
4217.323925,229.828649,296.082377,9474.636058
4217.324241,536.266849,-0.000000,9696.697840
4217.324557,-229.828649,148.041188,9770.718434
4217.324873,0.000000,148.041188,10140.821405
4217.325188,0.000000,-0.000000,9548.656652
4217.325504,0.000000,148.041188,9844.739029
4217.325820,0.000000,-0.000000,9622.677246
4217.326136,536.266849,370.102971,9474.636058
4217.326451,0.000000,-0.000000,9548.656652
4217.326767,-306.438199,-0.000000,9992.780217
4217.327083,0.000000,296.082377,9696.697840
4217.327399,0.000000,-0.000000,9474.636058
4217.327714,76.609550,-0.000000,9918.759623
4217.328030,76.609550,148.041188,9770.718434
4217.328346,76.609550,296.082377,9474.636058
4217.328662,76.609550,-0.000000,9474.636058
4217.328977,229.828649,-0.000000,9622.677246
4217.329293,153.219100,-0.000000,9326.594869
4217.329609,76.609550,370.102971,9474.636058
4217.329925,0.000000,-0.000000,9770.718434
4217.330240,76.609550,148.041188,9622.677246
4217.330556,612.876398,-0.000000,9400.615463
4217.330872,0.000000,74.020594,9252.574275
4217.331188,0.000000,-0.000000,9696.697840
4217.331503,229.828649,222.061783,9474.636058
4217.331819,0.000000,296.082377,9474.636058
4217.332135,306.438199,-0.000000,9696.697840
4217.332451,383.047749,-0.000000,9400.615463
4217.332767,0.000000,-74.020594,9326.594869
4217.333082,76.609550,148.041188,9844.739029
4217.333398,76.609550,-0.000000,9622.677246
4217.333714,459.657299,-0.000000,9474.636058
4217.334030,459.657299,-0.000000,9548.656652
4217.334345,229.828649,222.061783,9622.677246
4217.334661,0.000000,222.061783,9400.615463
4217.334977,153.219100,222.061783,9400.615463
4217.335293,0.000000,222.061783,9770.718434
4217.335608,76.609550,-0.000000,9696.697840
4217.335924,306.438199,296.082377,9770.718434
4217.336240,-153.219100,-0.000000,9696.697840
4217.336556,-229.828649,148.041188,9548.656652
4217.336871,153.219100,-0.000000,9696.697840
4217.337187,76.609550,444.123565,9770.718434
4217.337503,0.000000,222.061783,9918.759623
4217.337819,0.000000,-0.000000,9622.677246
4217.338134,153.219100,148.041188,9770.718434
4217.338450,383.047749,-0.000000,9548.656652
4217.338766,229.828649,296.082377,9770.718434
4217.339082,0.000000,-0.000000,9770.718434
4217.339397,0.000000,-0.000000,9696.697840
4217.339713,0.000000,370.102971,10288.862594
4217.340029,0.000000,-0.000000,9178.553681
4217.340345,0.000000,-74.020594,9474.636058
4217.340660,0.000000,148.041188,9992.780217
4217.340976,0.000000,222.061783,9474.636058
4217.341292,76.609550,-0.000000,9548.656652
4217.341608,0.000000,-0.000000,9326.594869
4217.341923,153.219100,-0.000000,9474.636058
4217.342239,153.219100,148.041188,9474.636058
4217.342555,76.609550,444.123565,9622.677246
4217.342871,0.000000,148.041188,9696.697840
4217.343186,229.828649,-0.000000,9178.553681
4217.343502,383.047749,-0.000000,9252.574275
4217.343818,153.219100,-0.000000,9548.656652
4217.344134,0.000000,222.061783,9474.636058
4217.344449,306.438199,222.061783,9918.759623
4217.344765,229.828649,222.061783,9474.636058
4217.345081,153.219100,296.082377,9622.677246
4217.345397,153.219100,296.082377,9474.636058
4217.345712,229.828649,222.061783,9474.636058
4217.346028,459.657299,-0.000000,9622.677246
4217.346344,612.876398,-0.000000,9474.636058
4217.346660,229.828649,370.102971,9474.636058
4217.346975,153.219100,148.041188,9548.656652
4217.347291,0.000000,296.082377,9992.780217
4217.347607,0.000000,370.102971,9918.759623
4217.347923,0.000000,-0.000000,9474.636058
4217.348238,0.000000,-0.000000,10362.883188
4217.348554,0.000000,-0.000000,9844.739029
4217.348870,0.000000,148.041188,9178.553681
4217.349186,153.219100,-0.000000,9622.677246
4217.349501,-229.828649,-0.000000,9622.677246
4217.349817,0.000000,296.082377,9992.780217
4217.350133,0.000000,74.020594,9770.718434
4217.350449,-153.219100,-0.000000,9770.718434
4217.350764,76.609550,-148.041188,9474.636058
4217.351080,229.828649,222.061783,9252.574275
4217.351396,0.000000,-0.000000,9844.739029
4217.351712,0.000000,222.061783,9696.697840
4217.352027,0.000000,-74.020594,9474.636058
4217.352343,0.000000,-0.000000,9474.636058
4217.352659,0.000000,148.041188,9474.636058
4217.352975,0.000000,666.185348,9400.615463
4217.353290,-229.828649,222.061783,9474.636058
4217.353606,0.000000,444.123565,9622.677246
4217.353922,-306.438199,518.144159,9400.615463
4217.354238,-536.266849,-0.000000,9252.574275
4217.354553,-612.876398,370.102971,9918.759623
4217.354869,-612.876398,444.123565,9622.677246
4217.355185,-612.876398,370.102971,9474.636058
4217.355501,-536.266849,370.102971,9474.636058
4217.355816,-612.876398,370.102971,9844.739029
4217.356132,-459.657299,888.247130,9474.636058
4217.356448,-536.266849,962.267725,9252.574275
4217.356764,-919.314598,814.226536,9474.636058
4217.357080,-536.266849,1110.308913,9252.574275
4217.357395,-995.924147,1332.370696,9400.615463
4217.357711,-1225.752797,1258.350101,9178.553681
4217.358027,-1838.629195,962.267725,9400.615463
4217.358343,-1302.362347,1184.329507,9178.553681
4217.358658,-2451.505594,1184.329507,9474.636058
4217.358974,-2987.772442,1036.288319,10214.842000
