#time,accel_x,accel_y,accel_z
4224.353830,459.657299,148.041188,9548.656652
4224.354145,0.000000,296.082377,9548.656652
4224.354460,229.828649,-0.000000,9622.677246
4224.354776,0.000000,222.061783,9474.636058
4224.355091,0.000000,-0.000000,9474.636058
4224.355407,0.000000,-0.000000,9400.615463
4224.355722,153.219100,444.123565,9696.697840
4224.356037,229.828649,296.082377,9474.636058
4224.356353,0.000000,-0.000000,9474.636058
4224.356668,229.828649,-0.000000,9474.636058
4224.356984,-153.219100,-0.000000,9548.656652
4224.357299,0.000000,-0.000000,9622.677246
4224.357614,76.609550,296.082377,9400.615463
4224.357930,153.219100,222.061783,9326.594869
4224.358245,306.438199,-0.000000,9770.718434
4224.358561,229.828649,-0.000000,9548.656652
4224.358876,383.047749,-0.000000,9474.636058
4224.359191,0.000000,-148.041188,9474.636058
4224.359507,229.828649,-0.000000,9474.636058
4224.359822,459.657299,-0.000000,9548.656652
4224.360138,153.219100,148.041188,9770.718434
4224.360453,153.219100,148.041188,9770.718434
4224.360768,0.000000,-0.000000,9548.656652
4224.361084,536.266849,296.082377,9548.656652
4224.361399,383.047749,-0.000000,9622.677246
4224.361715,612.876398,-0.000000,9844.739029
4224.362030,0.000000,-74.020594,9844.739029
4224.362345,0.000000,296.082377,9770.718434
4224.362661,76.609550,-0.000000,9326.594869
4224.362976,76.609550,-0.000000,9696.697840
4224.363292,306.438199,-74.020594,9548.656652
4224.363607,0.000000,222.061783,9622.677246
4224.363922,76.609550,370.102971,9696.697840
4224.364238,76.609550,296.082377,9474.636058
4224.364553,153.219100,-0.000000,9548.656652
4224.364869,229.828649,-0.000000,9548.656652
4224.365184,76.609550,444.123565,9770.718434
4224.365499,0.000000,296.082377,9326.594869
4224.365815,229.828649,-0.000000,9400.615463
4224.366130,0.000000,148.041188,9474.636058
4224.366446,0.000000,370.102971,9400.615463
4224.366761,0.000000,148.041188,9474.636058
4224.367076,76.609550,222.061783,9474.636058
4224.367392,0.000000,-0.000000,9474.636058
4224.367707,153.219100,-0.000000,9548.656652
4224.368023,229.828649,444.123565,9696.697840
4224.368338,76.609550,370.102971,9178.553681
4224.368653,459.657299,296.082377,9474.636058
4224.368969,229.828649,-74.020594,9474.636058
4224.369284,0.000000,-0.000000,9918.759623
4224.369600,306.438199,-0.000000,9918.759623
4224.369915,229.828649,-0.000000,9548.656652
4224.370230,76.609550,-0.000000,9622.677246
4224.370546,306.438199,-0.000000,9696.697840
4224.370861,306.438199,-0.000000,9474.636058
4224.371177,153.219100,-74.020594,9770.718434
4224.371492,76.609550,74.020594,9474.636058
