#time,accel_x,accel_y,accel_z
4248.222689,459.657299,296.082377,9548.656652
4248.223004,0.000000,222.061783,9474.636058
4248.223320,0.000000,296.082377,9474.636058
4248.223635,-229.828649,148.041188,9770.718434
4248.223950,-153.219100,222.061783,9400.615463
4248.224266,0.000000,-0.000000,9770.718434
4248.224581,76.609550,296.082377,9770.718434
4248.224896,0.000000,296.082377,9696.697840
4248.225212,76.609550,-0.000000,9622.677246
4248.225527,153.219100,-0.000000,9548.656652
4248.225842,0.000000,-0.000000,9548.656652
4248.226158,0.000000,-0.000000,9696.697840
4248.226473,76.609550,-0.000000,9844.739029
4248.226788,76.609550,-0.000000,9770.718434
4248.227104,-229.828649,-0.000000,9548.656652
4248.227419,229.828649,-74.020594,9696.697840
4248.227735,153.219100,-0.000000,9400.615463
4248.228050,0.000000,-0.000000,9844.739029
4248.228365,229.828649,148.041188,9696.697840
4248.228681,-153.219100,-0.000000,9548.656652
4248.228996,229.828649,-0.000000,9622.677246
4248.229311,0.000000,296.082377,9326.594869
4248.229627,229.828649,222.061783,9770.718434
4248.229942,0.000000,74.020594,10140.821405
4248.230257,-229.828649,222.061783,9474.636058
4248.230573,0.000000,-0.000000,9400.615463
4248.230888,229.828649,-0.000000,9252.574275
4248.231203,459.657299,370.102971,9474.636058
4248.231519,383.047749,-74.020594,9326.594869
4248.231834,383.047749,-0.000000,9696.697840
4248.232149,229.828649,-0.000000,9474.636058
4248.232465,229.828649,296.082377,9326.594869
4248.232780,306.438199,296.082377,9474.636058
4248.233095,229.828649,518.144159,9770.718434
4248.233411,0.000000,296.082377,9770.718434
4248.233726,0.000000,222.061783,9474.636058
4248.234041,0.000000,-0.000000,9474.636058
4248.234357,306.438199,296.082377,9548.656652
4248.234672,0.000000,518.144159,9622.677246
4248.234987,153.219100,370.102971,9548.656652
4248.235303,153.219100,222.061783,9548.656652
4248.235618,153.219100,296.082377,9622.677246
4248.235933,76.609550,-0.000000,9474.636058
4248.236249,76.609550,-0.000000,9474.636058
4248.236564,76.609550,-0.000000,9548.656652
4248.236879,0.000000,-0.000000,9474.636058
4248.237195,229.828649,74.020594,9696.697840
4248.237510,0.000000,222.061783,9622.677246
4248.237825,0.000000,-0.000000,9918.759623
4248.238141,76.609550,-0.000000,9548.656652
4248.238456,0.000000,-74.020594,9474.636058
4248.238771,153.219100,-0.000000,9696.697840
4248.239087,0.000000,-0.000000,9622.677246
4248.239402,229.828649,-0.000000,9696.697840
4248.239718,76.609550,370.102971,9474.636058
4248.240033,229.828649,296.082377,9326.594869
4248.240348,0.000000,-0.000000,9770.718434
4248.240664,76.609550,-296.082377,9548.656652
4248.240979,-153.219100,-0.000000,9548.656652
4248.241294,383.047749,-0.000000,9474.636058
4248.241610,0.000000,74.020594,9474.636058
4248.241925,76.609550,148.041188,9548.656652
4248.242240,0.000000,296.082377,9622.677246
4248.242556,0.000000,222.061783,9696.697840
4248.242871,153.219100,-0.000000,9474.636058
4248.243186,76.609550,148.041188,9178.553681
4248.243502,306.438199,222.061783,9474.636058
4248.243817,153.219100,148.041188,9770.718434
4248.244132,0.000000,222.061783,9918.759623
4248.244448,383.047749,518.144159,9622.677246
4248.244763,306.438199,-0.000000,9178.553681
4248.245078,0.000000,-0.000000,9400.615463
4248.245394,76.609550,-0.000000,9622.677246
4248.245709,383.047749,444.123565,9770.718434
4248.246024,0.000000,-0.000000,9548.656652
4248.246340,76.609550,370.102971,9696.697840
4248.246655,0.000000,222.061783,9696.697840
4248.246970,0.000000,222.061783,9844.739029
4248.247286,-536.266849,-74.020594,9548.656652
4248.247601,383.047749,-0.000000,9474.636058
4248.247916,153.219100,-222.061783,9548.656652
4248.248232,0.000000,-0.000000,9918.759623
