#time,accel_x,accel_y,accel_z
3696.266432,2145.067394,2294.638420,9548.656652
3696.266746,1991.848295,1924.535449,9252.574275
3696.267061,1762.019645,1702.473667,9326.594869
3696.267376,1455.581446,1702.473667,9178.553681
3696.267690,1149.143247,1184.329507,8734.430116
3696.268005,995.924147,592.164754,9178.553681
3696.268320,842.705048,-0.000000,9178.553681
3696.268634,459.657299,-296.082377,9400.615463
3696.268949,153.219100,-518.144159,9474.636058
3696.269264,0.000000,-444.123565,9548.656652
3696.269578,0.000000,-222.061783,9622.677246
3696.269893,153.219100,-148.041188,9326.594869
3696.270208,0.000000,444.123565,9178.553681
3696.270522,459.657299,296.082377,8956.491898
3696.270837,766.095498,296.082377,8956.491898
3696.271152,459.657299,370.102971,8882.471304
3696.271466,689.485948,-222.061783,9252.574275
3696.271781,229.828649,-296.082377,9622.677246
3696.272096,0.000000,-592.164754,10214.842000
3696.272410,0.000000,-740.205942,10214.842000
3696.272725,-383.047749,-592.164754,10066.800811
3696.273040,-229.828649,-296.082377,9918.759623
3696.273354,-306.438199,-592.164754,9474.636058
3696.273669,-383.047749,-592.164754,9474.636058
3696.273984,229.828649,-592.164754,9252.574275
3696.274298,0.000000,-814.226536,9178.553681
3696.274613,306.438199,-814.226536,9548.656652
3696.274928,536.266849,-1184.329507,9548.656652
3696.275242,306.438199,-962.267725,9474.636058
3696.275557,229.828649,-962.267725,9548.656652
3696.275872,612.876398,-666.185348,9770.718434
3696.276187,689.485948,-1036.288319,9474.636058
3696.276501,536.266849,-666.185348,9178.553681
3696.276816,536.266849,-592.164754,9548.656652
3696.277131,306.438199,-222.061783,9104.533087
3696.277445,459.657299,-296.082377,9178.553681
3696.277760,459.657299,-740.205942,9400.615463
3696.278075,229.828649,-444.123565,9400.615463
3696.278389,76.609550,-592.164754,9178.553681
3696.278704,-229.828649,-592.164754,9326.594869
3696.279019,0.000000,-666.185348,9474.636058
3696.279333,-153.219100,-962.267725,9548.656652
3696.279648,-612.876398,-518.144159,9474.636058
3696.279963,-536.266849,-444.123565,9252.574275
3696.280277,-459.657299,-148.041188,9252.574275
3696.280592,0.000000,-0.000000,9104.533087
3696.280907,-153.219100,222.061783,8882.471304
3696.281221,76.609550,370.102971,9474.636058
3696.281536,229.828649,740.205942,9548.656652
3696.281851,153.219100,518.144159,9548.656652
3696.282165,229.828649,592.164754,9474.636058
3696.282480,229.828649,740.205942,9696.697840
3696.282795,229.828649,444.123565,9770.718434
3696.283109,459.657299,740.205942,9696.697840
3696.283424,306.438199,1036.288319,9474.636058
3696.283739,306.438199,888.247130,9622.677246
3696.284053,383.047749,814.226536,9104.533087
3696.284368,229.828649,814.226536,9474.636058
3696.284683,306.438199,740.205942,9844.739029
3696.284997,0.000000,666.185348,9696.697840
3696.285312,229.828649,814.226536,9992.780217
3696.285627,76.609550,370.102971,9844.739029
3696.285941,383.047749,666.185348,10288.862594
3696.286256,459.657299,962.267725,10362.883188
3696.286571,153.219100,592.164754,10214.842000
3696.286885,689.485948,962.267725,10436.903782
3696.287200,306.438199,1406.391290,10436.903782
3696.287515,383.047749,962.267725,10362.883188
3696.287829,306.438199,1036.288319,10362.883188
3696.288144,153.219100,888.247130,10140.821405
3696.288459,0.000000,296.082377,9918.759623
3696.288773,76.609550,740.205942,10066.800811
3696.289088,0.000000,740.205942,10288.862594
3696.289403,-306.438199,444.123565,9918.759623
3696.289717,-229.828649,370.102971,10140.821405
3696.290032,0.000000,-0.000000,10066.800811
3696.290347,306.438199,444.123565,10214.842000
3696.290661,76.609550,518.144159,9992.780217
3696.290976,0.000000,296.082377,9992.780217
3696.291291,76.609550,518.144159,9770.718434
3696.291605,842.705048,518.144159,9474.636058
3696.291920,842.705048,592.164754,9696.697840
3696.292235,0.000000,148.041188,9770.718434
3696.292549,0.000000,370.102971,9548.656652
3696.292864,76.609550,296.082377,9474.636058
3696.293179,229.828649,148.041188,9548.656652
3696.293493,153.219100,-0.000000,9252.574275
3696.293808,0.000000,-74.020594,9400.615463
3696.294123,-153.219100,-74.020594,9326.594869
3696.294437,0.000000,-0.000000,9326.594869
3696.294752,0.000000,-962.267725,8882.471304
3696.295067,76.609550,-296.082377,9326.594869
3696.295381,-153.219100,-296.082377,9178.553681
3696.295696,-383.047749,-296.082377,9178.553681
3696.296011,-153.219100,-592.164754,9178.553681
3696.296325,0.000000,-148.041188,9252.574275
3696.296640,0.000000,-444.123565,9548.656652
3696.296955,-229.828649,-296.082377,9030.512492
3696.297269,76.609550,-444.123565,8808.450710
3696.297584,0.000000,-518.144159,9178.553681
3696.297899,229.828649,-296.082377,9400.615463
3696.298213,536.266849,-518.144159,9178.553681
3696.298528,153.219100,-296.082377,9326.594869
3696.298843,76.609550,-444.123565,9474.636058
3696.299157,153.219100,-592.164754,9178.553681
3696.299472,229.828649,-592.164754,9104.533087
3696.299787,76.609550,-888.247130,9474.636058
3696.300101,229.828649,-740.205942,9474.636058
3696.300416,76.609550,-814.226536,9474.636058
3696.300731,76.609550,-888.247130,9474.636058
3696.301045,229.828649,-592.164754,9696.697840
3696.301360,306.438199,-444.123565,9622.677246
3696.301675,229.828649,-444.123565,9622.677246
3696.301989,0.000000,-444.123565,9770.718434
3696.302304,383.047749,-222.061783,9770.718434
3696.302619,153.219100,-296.082377,9474.636058
3696.302933,153.219100,-148.041188,9992.780217
3696.303248,0.000000,-0.000000,9844.739029
3696.303563,-153.219100,-0.000000,9548.656652
3696.303877,0.000000,-148.041188,9992.780217
3696.304192,0.000000,74.020594,10140.821405
3696.304507,-306.438199,-0.000000,9770.718434
3696.304821,-229.828649,296.082377,9326.594869
3696.305136,0.000000,-74.020594,9548.656652
3696.305451,0.000000,148.041188,9696.697840
3696.305765,0.000000,444.123565,9474.636058
3696.306080,0.000000,444.123565,9474.636058
3696.306395,0.000000,222.061783,9696.697840
3696.306709,229.828649,592.164754,9992.780217
3696.307024,0.000000,518.144159,9622.677246
3696.307338,0.000000,444.123565,9474.636058
3696.307653,229.828649,740.205942,9474.636058
3696.307967,383.047749,592.164754,9104.533087
3696.308282,0.000000,888.247130,9326.594869
3696.308596,229.828649,740.205942,9548.656652
3696.308911,0.000000,814.226536,9474.636058
3696.309225,76.609550,888.247130,9326.594869
3696.309540,306.438199,740.205942,9696.697840
3696.309854,306.438199,444.123565,9548.656652
3696.310169,383.047749,814.226536,9548.656652
3696.310483,229.828649,592.164754,9918.759623
3696.310798,0.000000,296.082377,9770.718434
3696.311112,459.657299,444.123565,9992.780217
3696.311427,306.438199,-0.000000,9918.759623
3696.311741,459.657299,592.164754,9992.780217
3696.312056,306.438199,814.226536,10214.842000
3696.312370,383.047749,814.226536,9918.759623
3696.312685,229.828649,666.185348,9844.739029
3696.312999,459.657299,592.164754,9770.718434
3696.313314,459.657299,148.041188,9770.718434
3696.313628,536.266849,370.102971,10140.821405
3696.313943,0.000000,370.102971,10214.842000
3696.314257,0.000000,-0.000000,10214.842000
3696.314572,229.828649,-0.000000,9918.759623
3696.314886,383.047749,222.061783,9918.759623
3696.315201,0.000000,-0.000000,9770.718434
3696.315515,76.609550,370.102971,10066.800811
3696.315830,153.219100,-0.000000,9696.697840
3696.316144,0.000000,-148.041188,9696.697840
3696.316459,0.000000,-0.000000,10140.821405
3696.316773,0.000000,-0.000000,9548.656652
3696.317088,0.000000,148.041188,9622.677246
3696.317402,0.000000,-0.000000,9696.697840
3696.317717,-229.828649,-0.000000,9474.636058
3696.318031,0.000000,-222.061783,9104.533087
3696.318346,153.219100,-0.000000,9178.553681
3696.318660,0.000000,222.061783,9548.656652
3696.318975,-229.828649,-0.000000,8956.491898
3696.319289,153.219100,-222.061783,9474.636058
3696.319604,0.000000,-74.020594,9030.512492
3696.319918,0.000000,-370.102971,8956.491898
3696.320233,153.219100,-148.041188,9178.553681
3696.320547,76.609550,-0.000000,9104.533087
3696.320862,306.438199,-148.041188,9178.553681
3696.321176,383.047749,-222.061783,8734.430116
3696.321491,306.438199,-148.041188,9030.512492
3696.321805,76.609550,-74.020594,9252.574275
3696.322120,76.609550,-148.041188,9178.553681
3696.322434,383.047749,-0.000000,9474.636058
3696.322749,459.657299,-74.020594,9400.615463
3696.323064,306.438199,-0.000000,9326.594869
3696.323378,459.657299,-74.020594,9252.574275
3696.323693,153.219100,-148.041188,9474.636058
3696.324007,459.657299,-222.061783,9474.636058
3696.324322,229.828649,-0.000000,9474.636058
3696.324636,153.219100,-222.061783,9622.677246
3696.324951,0.000000,-0.000000,9844.739029
3696.325265,0.000000,-74.020594,9770.718434
3696.325580,306.438199,-0.000000,9696.697840
3696.325894,0.000000,-0.000000,10288.862594
3696.326209,0.000000,-0.000000,10436.903782
3696.326523,0.000000,-0.000000,10066.800811
3696.326838,0.000000,148.041188,9696.697840
3696.327152,306.438199,-148.041188,10214.842000
3696.327467,-306.438199,-0.000000,10214.842000
3696.327781,0.000000,222.061783,10214.842000
3696.328096,-229.828649,370.102971,9918.759623
3696.328410,0.000000,370.102971,10066.800811
3696.328725,0.000000,-0.000000,9622.677246
3696.329039,0.000000,518.144159,9474.636058
3696.329354,0.000000,518.144159,10140.821405
3696.329668,0.000000,222.061783,9696.697840
3696.329983,153.219100,666.185348,9622.677246
3696.330297,153.219100,222.061783,9548.656652
3696.330612,0.000000,518.144159,9696.697840
3696.330926,383.047749,592.164754,9548.656652
3696.331241,229.828649,666.185348,9548.656652
3696.331555,383.047749,592.164754,9548.656652
3696.331870,459.657299,740.205942,9326.594869
3696.332184,153.219100,666.185348,9252.574275
3696.332499,153.219100,518.144159,9474.636058
3696.332813,306.438199,666.185348,9474.636058
3696.333128,-306.438199,444.123565,9400.615463
3696.333442,153.219100,370.102971,9400.615463
3696.333757,306.438199,296.082377,9696.697840
3696.334071,153.219100,518.144159,9178.553681
3696.334386,306.438199,592.164754,9474.636058
3696.334700,612.876398,370.102971,10362.883188
3696.335015,383.047749,444.123565,9770.718434
3696.335329,229.828649,370.102971,9770.718434
3696.335644,383.047749,370.102971,9696.697840
3696.335958,383.047749,296.082377,9622.677246
