#time,accel_x,accel_y,accel_z
3856.192935,76.609550,148.041188,9548.656652
3856.193249,229.828649,-0.000000,9696.697840
3856.193564,383.047749,296.082377,9770.718434
3856.193879,0.000000,-0.000000,9474.636058
3856.194193,306.438199,-0.000000,9474.636058
3856.194508,76.609550,-0.000000,9326.594869
3856.194823,76.609550,666.185348,9474.636058
3856.195137,0.000000,148.041188,9548.656652
3856.195452,229.828649,-0.000000,9252.574275
3856.195767,76.609550,222.061783,9622.677246
3856.196081,306.438199,-74.020594,9474.636058
3856.196396,0.000000,-0.000000,9770.718434
3856.196711,229.828649,-0.000000,9548.656652
3856.197025,0.000000,-0.000000,9548.656652
3856.197340,229.828649,-0.000000,9548.656652
3856.197655,383.047749,-0.000000,9474.636058
3856.197969,459.657299,-0.000000,9770.718434
3856.198284,153.219100,-0.000000,9474.636058
3856.198599,229.828649,-0.000000,9474.636058
3856.198913,76.609550,-74.020594,9844.739029
3856.199228,76.609550,-0.000000,9696.697840
3856.199543,153.219100,-0.000000,9844.739029
3856.199857,153.219100,148.041188,9548.656652
3856.200172,0.000000,-74.020594,9548.656652
3856.200487,0.000000,-0.000000,9844.739029
3856.200801,76.609550,-0.000000,9548.656652
3856.201116,-153.219100,296.082377,9474.636058
3856.201430,0.000000,-0.000000,9474.636058
3856.201745,0.000000,-0.000000,9622.677246
3856.202060,76.609550,148.041188,9770.718434
3856.202374,459.657299,370.102971,9696.697840
3856.202689,-153.219100,222.061783,9326.594869
3856.203004,0.000000,222.061783,9400.615463
3856.203318,0.000000,-74.020594,9474.636058
3856.203633,0.000000,370.102971,9696.697840
3856.203948,306.438199,222.061783,9474.636058
3856.204262,-229.828649,222.061783,9548.656652
3856.204577,76.609550,222.061783,9548.656652
3856.204892,0.000000,-0.000000,9326.594869
3856.205206,0.000000,-74.020594,9400.615463
3856.205521,0.000000,222.061783,9474.636058
3856.205836,0.000000,296.082377,10066.800811
3856.206150,76.609550,592.164754,9326.594869
3856.206465,0.000000,222.061783,9548.656652
3856.206780,229.828649,-0.000000,9400.615463
3856.207094,153.219100,-0.000000,9400.615463
3856.207409,229.828649,-222.061783,9548.656652
3856.207724,229.828649,-0.000000,9474.636058
3856.208038,229.828649,148.041188,9474.636058
3856.208353,76.609550,296.082377,9622.677246
3856.208668,76.609550,-0.000000,9474.636058
3856.208982,0.000000,-0.000000,9918.759623
3856.209297,153.219100,-0.000000,9696.697840
3856.209612,76.609550,-0.000000,9770.718434
3856.209926,153.219100,-0.000000,9548.656652
3856.210241,229.828649,222.061783,9770.718434
3856.210555,229.828649,-148.041188,9548.656652
3856.210870,229.828649,-0.000000,9474.636058
3856.211185,0.000000,-0.000000,9770.718434
3856.211499,0.000000,148.041188,9474.636058
3856.211814,536.266849,222.061783,9918.759623
3856.212129,76.609550,-0.000000,9548.656652
3856.212443,306.438199,-0.000000,9104.533087
3856.212758,0.000000,-0.000000,9400.615463
3856.213073,0.000000,296.082377,9696.697840
3856.213387,0.000000,-0.000000,9918.759623
3856.213702,0.000000,296.082377,9696.697840
3856.214017,153.219100,-0.000000,9474.636058
3856.214331,229.828649,296.082377,9696.697840
3856.214646,0.000000,444.123565,9474.636058
3856.214961,0.000000,148.041188,9622.677246
3856.215275,0.000000,-0.000000,9770.718434
3856.215590,153.219100,-0.000000,9696.697840
3856.215905,153.219100,296.082377,9252.574275
3856.216219,306.438199,296.082377,9104.533087
3856.216534,229.828649,148.041188,9696.697840
3856.216849,0.000000,222.061783,9474.636058
3856.217163,76.609550,-0.000000,9326.594869
3856.217478,459.657299,296.082377,9548.656652
3856.217793,153.219100,-0.000000,9474.636058
3856.218107,76.609550,222.061783,9474.636058
3856.218422,306.438199,148.041188,9622.677246
3856.218737,459.657299,296.082377,9474.636058
3856.219051,153.219100,-0.000000,9474.636058
3856.219366,306.438199,-222.061783,9400.615463
3856.219681,229.828649,-74.020594,9696.697840
3856.219995,0.000000,-0.000000,9918.759623
3856.220310,76.609550,-74.020594,9622.677246
3856.220624,306.438199,-148.041188,10066.800811
3856.220939,0.000000,-296.082377,10362.883188
3856.221254,536.266849,-0.000000,9548.656652
3856.221568,536.266849,-0.000000,9696.697840
3856.221883,536.266849,740.205942,9622.677246
3856.222198,383.047749,740.205942,9474.636058
3856.222512,995.924147,888.247130,9474.636058
3856.222827,612.876398,444.123565,9178.553681
3856.223142,1072.533697,592.164754,9326.594869
3856.223456,689.485948,518.144159,9474.636058
3856.223771,766.095498,222.061783,9844.739029
3856.224086,229.828649,-0.000000,10362.883188
3856.224400,306.438199,222.061783,9696.697840
3856.224715,306.438199,444.123565,9474.636058
3856.225030,536.266849,888.247130,9696.697840
3856.225344,919.314598,962.267725,9474.636058
3856.225659,1072.533697,740.205942,10140.821405
3856.225974,1455.581446,1110.308913,9474.636058
3856.226288,1991.848295,740.205942,9474.636058
3856.226603,1991.848295,1110.308913,9400.615463
3856.226918,2374.896044,1702.473667,9326.594869
3856.227232,2757.943793,1850.514855,9992.780217
3856.227547,2834.553343,1924.535449,9326.594869
3856.227862,3064.381992,2294.638420,8734.430116
3856.228176,3370.820191,2368.659014,8734.430116
3856.228491,3447.429741,2220.617826,8586.388927
3856.228806,3370.820191,1628.453072,8882.471304
3856.229120,3600.648841,2294.638420,8734.430116
3856.229435,3830.477490,2220.617826,8808.450710
3856.229749,3753.867940,2220.617826,8956.491898
3856.230064,3370.820191,2368.659014,9400.615463
3856.230379,2757.943793,2442.679609,9622.677246
3856.230693,2911.162892,3034.844362,9252.574275
3856.231008,2987.772442,3034.844362,9400.615463
3856.231323,2987.772442,3330.926739,9548.656652
3856.231637,2757.943793,3478.967927,9326.594869
3856.231952,2604.724693,3330.926739,8956.491898
3856.232267,2911.162892,3404.947333,9548.656652
3856.232581,2604.724693,3627.009116,10362.883188
3856.232896,2374.896044,3701.029710,10288.862594
3856.233211,2221.676944,3627.009116,10658.965565
3856.233525,1762.019645,3849.070898,10584.944971
3856.233840,1608.800546,3849.070898,10436.903782
3856.234155,1685.410096,3627.009116,10955.047942
3856.234469,1302.362347,3701.029710,10955.047942
3856.234784,1302.362347,3256.906145,11251.130318
3856.235099,1685.410096,3478.967927,10658.965565
3856.235413,1762.019645,3775.050304,9844.739029
3856.235728,2221.676944,3997.112087,10140.821405
3856.236043,2068.457845,3923.091493,9844.739029
3856.236357,2681.334243,3775.050304,9992.780217
3856.236672,2451.505594,3775.050304,9844.739029
3856.236987,2604.724693,3256.906145,9548.656652
3856.237301,2068.457845,3182.885551,9326.594869
3856.237616,1762.019645,2886.803174,9844.739029
3856.237931,1838.629195,2738.761985,10362.883188
3856.238245,1991.848295,2886.803174,9918.759623
3856.238560,1685.410096,2516.700203,9992.780217
3856.238874,1302.362347,2590.720797,9770.718434
3856.239189,1225.752797,2442.679609,9992.780217
3856.239504,1455.581446,3034.844362,9770.718434
3856.239818,1915.238745,2886.803174,9474.636058
3856.240133,1762.019645,2664.741391,9474.636058
3856.240448,2068.457845,2738.761985,9178.553681
3856.240762,1991.848295,2146.597232,9474.636058
3856.241077,1685.410096,1554.432478,9992.780217
3856.241392,1838.629195,1184.329507,10214.842000
3856.241706,1762.019645,1998.556043,9770.718434
3856.242021,1608.800546,1628.453072,9992.780217
3856.242336,2068.457845,1702.473667,10140.821405
3856.242650,1915.238745,1628.453072,9400.615463
3856.242965,1838.629195,2072.576638,8882.471304
3856.243280,2451.505594,1924.535449,8734.430116
3856.243594,2987.772442,1480.411884,8808.450710
3856.243909,3217.601092,1776.494261,8808.450710
3856.244224,2757.943793,1628.453072,8512.368333
3856.244538,2834.553343,1554.432478,8956.491898
3856.244853,2757.943793,1332.370696,9104.533087
3856.245168,2528.115143,1258.350101,9474.636058
3856.245482,2451.505594,1110.308913,9252.574275
3856.245797,2221.676944,1184.329507,9252.574275
3856.246112,1838.629195,962.267725,9104.533087
3856.246426,1838.629195,814.226536,9548.656652
3856.246741,1915.238745,444.123565,10288.862594
3856.247056,1915.238745,518.144159,10584.944971
3856.247370,2145.067394,1258.350101,10288.862594
3856.247685,2604.724693,1406.391290,9770.718434
3856.247999,3140.991542,2368.659014,9252.574275
3856.248314,3677.258390,2368.659014,8512.368333
