#time,accel_x,accel_y,accel_z
3793.715996,153.219100,148.041188,9770.718434
3793.716310,76.609550,222.061783,9770.718434
3793.716625,76.609550,-0.000000,9474.636058
3793.716940,76.609550,-0.000000,9622.677246
3793.717254,306.438199,148.041188,9622.677246
3793.717569,153.219100,296.082377,9400.615463
3793.717884,153.219100,370.102971,9992.780217
3793.718198,0.000000,296.082377,9696.697840
3793.718513,459.657299,-0.000000,9844.739029
3793.718828,153.219100,-0.000000,9770.718434
3793.719142,76.609550,-74.020594,9844.739029
3793.719457,0.000000,-148.041188,9696.697840
3793.719772,0.000000,222.061783,9400.615463
3793.720086,153.219100,-0.000000,9844.739029
3793.720401,229.828649,-0.000000,9474.636058
3793.720716,0.000000,222.061783,9622.677246
3793.721030,0.000000,-0.000000,9696.697840
3793.721345,0.000000,-0.000000,9622.677246
3793.721659,0.000000,148.041188,9844.739029
3793.721974,-306.438199,-0.000000,9474.636058
3793.722289,229.828649,-0.000000,9474.636058
3793.722603,0.000000,-0.000000,9474.636058
3793.722918,0.000000,-0.000000,9400.615463
3793.723233,76.609550,-0.000000,9770.718434
3793.723547,0.000000,-222.061783,10066.800811
3793.723862,459.657299,-0.000000,9622.677246
3793.724177,0.000000,-0.000000,9548.656652
3793.724491,0.000000,222.061783,9622.677246
3793.724806,76.609550,-0.000000,9622.677246
3793.725121,612.876398,666.185348,9918.759623
3793.725435,612.876398,296.082377,9474.636058
3793.725750,76.609550,-0.000000,9326.594869
3793.726065,0.000000,222.061783,9326.594869
3793.726379,76.609550,-148.041188,9474.636058
3793.726694,0.000000,-0.000000,9548.656652
3793.727009,76.609550,-0.000000,9548.656652
3793.727323,153.219100,-0.000000,9474.636058
3793.727638,0.000000,296.082377,9844.739029
3793.727953,0.000000,-0.000000,9474.636058
3793.728267,153.219100,-0.000000,9104.533087
3793.728582,153.219100,370.102971,9548.656652
3793.728897,76.609550,444.123565,9918.759623
3793.729211,0.000000,296.082377,9918.759623
3793.729526,76.609550,148.041188,9548.656652
