#time,accel_x,accel_y,accel_z
3941.773958,-1608.800546,962.267725,9326.594869
3941.774273,-1532.190996,518.144159,9326.594869
3941.774588,-1532.190996,222.061783,9178.553681
3941.774903,-1302.362347,222.061783,9104.533087
3941.775218,-1378.971896,222.061783,8882.471304
3941.775533,-1225.752797,296.082377,9104.533087
3941.775847,-995.924147,444.123565,8734.430116
3941.776162,-383.047749,296.082377,9104.533087
3941.776477,-306.438199,592.164754,9326.594869
3941.776792,0.000000,814.226536,9400.615463
3941.777107,76.609550,962.267725,9474.636058
3941.777422,536.266849,814.226536,9474.636058
3941.777736,383.047749,666.185348,9548.656652
3941.778051,229.828649,666.185348,9696.697840
3941.778366,459.657299,444.123565,9992.780217
3941.778681,536.266849,-0.000000,9918.759623
3941.778996,229.828649,-148.041188,9622.677246
3941.779311,153.219100,-666.185348,9622.677246
3941.779625,153.219100,-814.226536,9474.636058
3941.779940,76.609550,-888.247130,9622.677246
3941.780255,229.828649,-814.226536,9474.636058
3941.780570,459.657299,-1110.308913,9474.636058
3941.780885,689.485948,-1184.329507,9400.615463
3941.781200,842.705048,-1036.288319,9400.615463
3941.781515,842.705048,-666.185348,8808.450710
3941.781829,689.485948,-814.226536,9326.594869
3941.782144,612.876398,-814.226536,9474.636058
3941.782459,766.095498,-814.226536,9548.656652
3941.782774,612.876398,-666.185348,9474.636058
3941.783089,612.876398,-666.185348,9326.594869
3941.783404,459.657299,-962.267725,9178.553681
3941.783718,229.828649,-518.144159,9104.533087
3941.784033,0.000000,-518.144159,9992.780217
3941.784348,-536.266849,-296.082377,9474.636058
3941.784663,-612.876398,-370.102971,9474.636058
3941.784978,-536.266849,-222.061783,9252.574275
3941.785293,-306.438199,-148.041188,9178.553681
3941.785607,-536.266849,-222.061783,9178.553681
3941.785922,-842.705048,-0.000000,9178.553681
3941.786237,-995.924147,-0.000000,9400.615463
3941.786552,-383.047749,-74.020594,9104.533087
3941.786867,-536.266849,740.205942,8808.450710
3941.787182,-383.047749,888.247130,9030.512492
3941.787496,-383.047749,1110.308913,9326.594869
3941.787811,-383.047749,1184.329507,9252.574275
3941.788126,0.000000,1332.370696,9474.636058
3941.788441,-612.876398,1036.288319,9548.656652
3941.788756,-536.266849,1480.411884,9326.594869
3941.789071,-383.047749,1184.329507,9696.697840
3941.789385,-153.219100,1184.329507,9696.697840
3941.789700,153.219100,814.226536,9548.656652
3941.790015,153.219100,666.185348,9548.656652
3941.790330,229.828649,1110.308913,9474.636058
3941.790645,306.438199,1036.288319,9548.656652
3941.790960,459.657299,1036.288319,9548.656652
3941.791274,995.924147,740.205942,9474.636058
3941.791589,995.924147,888.247130,9770.718434
3941.791904,842.705048,740.205942,9696.697840
3941.792219,459.657299,888.247130,9548.656652
3941.792534,536.266849,518.144159,10140.821405
3941.792849,536.266849,296.082377,10288.862594
3941.793163,459.657299,148.041188,10140.821405
3941.793478,766.095498,296.082377,10288.862594
3941.793793,459.657299,222.061783,10288.862594
3941.794108,995.924147,222.061783,10362.883188
3941.794423,612.876398,740.205942,9844.739029
3941.794738,536.266849,518.144159,10658.965565
3941.795052,612.876398,-0.000000,10140.821405
3941.795367,153.219100,-222.061783,9844.739029
3941.795682,229.828649,-74.020594,9992.780217
3941.795997,229.828649,-148.041188,9696.697840
3941.796312,306.438199,-222.061783,9918.759623
3941.796627,153.219100,-0.000000,10214.842000
3941.796941,229.828649,-296.082377,9844.739029
3941.797256,536.266849,-370.102971,9548.656652
3941.797571,153.219100,-296.082377,9770.718434
3941.797886,459.657299,-222.061783,9548.656652
3941.798201,0.000000,-0.000000,9622.677246
3941.798516,153.219100,-0.000000,9326.594869
3941.798830,229.828649,-0.000000,9104.533087
3941.799145,306.438199,-0.000000,8882.471304
3941.799460,306.438199,-0.000000,8956.491898
3941.799775,153.219100,-0.000000,9252.574275
3941.800090,76.609550,-296.082377,9104.533087
3941.800405,0.000000,-370.102971,9178.553681
3941.800719,-459.657299,-444.123565,8956.491898
3941.801034,-306.438199,-222.061783,9400.615463
3941.801349,-229.828649,-296.082377,9326.594869
3941.801664,-229.828649,-296.082377,8882.471304
3941.801979,-229.828649,-148.041188,9030.512492
3941.802294,0.000000,-444.123565,9178.553681
3941.802608,0.000000,-222.061783,9030.512492
3941.802923,-153.219100,-222.061783,9030.512492
3941.803238,0.000000,-296.082377,9104.533087
3941.803553,0.000000,-370.102971,9326.594869
3941.803868,229.828649,-518.144159,9400.615463
3941.804183,0.000000,-370.102971,9474.636058
3941.804497,306.438199,-518.144159,9622.677246
3941.804812,76.609550,-148.041188,9474.636058
3941.805127,76.609550,-148.041188,9104.533087
3941.805442,229.828649,-296.082377,9918.759623
3941.805757,229.828649,-296.082377,10288.862594
3941.806072,229.828649,-296.082377,9770.718434
3941.806386,306.438199,-444.123565,9844.739029
3941.806701,0.000000,-370.102971,9992.780217
3941.807016,383.047749,-0.000000,10288.862594
3941.807331,536.266849,-0.000000,10288.862594
3941.807646,306.438199,-0.000000,10362.883188
3941.807961,459.657299,296.082377,9992.780217
3941.808276,536.266849,296.082377,9992.780217
3941.808590,383.047749,444.123565,10288.862594
3941.808905,0.000000,740.205942,10584.944971
3941.809220,536.266849,814.226536,10140.821405
3941.809535,0.000000,814.226536,9622.677246
3941.809850,0.000000,444.123565,9844.739029
3941.810165,76.609550,814.226536,9770.718434
3941.810479,0.000000,888.247130,9992.780217
3941.810794,0.000000,962.267725,9918.759623
3941.811109,0.000000,814.226536,9474.636058
3941.811424,-153.219100,740.205942,9918.759623
3941.811739,0.000000,740.205942,9918.759623
3941.812054,0.000000,814.226536,9622.677246
3941.812368,-306.438199,740.205942,9474.636058
3941.812683,-306.438199,666.185348,9326.594869
3941.812998,0.000000,592.164754,9474.636058
3941.813313,0.000000,814.226536,9622.677246
3941.813628,-229.828649,592.164754,9474.636058
3941.813943,-306.438199,666.185348,9400.615463
3941.814257,0.000000,740.205942,9326.594869
3941.814572,0.000000,592.164754,9548.656652
3941.814887,229.828649,370.102971,9400.615463
3941.815202,0.000000,148.041188,9400.615463
3941.815517,0.000000,296.082377,9104.533087
3941.815832,76.609550,370.102971,9252.574275
3941.816147,0.000000,-74.020594,9548.656652
3941.816462,306.438199,-222.061783,9474.636058
3941.816776,0.000000,-148.041188,9178.553681
3941.817091,76.609550,-0.000000,9696.697840
3941.817406,229.828649,-74.020594,9326.594869
3941.817721,383.047749,-0.000000,9696.697840
3941.818036,383.047749,-296.082377,9326.594869
3941.818351,0.000000,-222.061783,9474.636058
3941.818666,459.657299,222.061783,9474.636058
3941.818981,306.438199,148.041188,9474.636058
3941.819295,766.095498,-148.041188,9548.656652
3941.819610,612.876398,-222.061783,9770.718434
3941.819925,0.000000,-518.144159,9844.739029
3941.820240,76.609550,-444.123565,9548.656652
3941.820555,76.609550,-592.164754,9474.636058
3941.820870,76.609550,-148.041188,9474.636058
3941.821185,76.609550,-222.061783,9622.677246
3941.821500,0.000000,-222.061783,9622.677246
3941.821814,0.000000,-444.123565,9548.656652
3941.822129,0.000000,-222.061783,9548.656652
3941.822444,0.000000,-0.000000,9548.656652
3941.822759,612.876398,-222.061783,9696.697840
3941.823074,0.000000,-148.041188,9326.594869
3941.823389,76.609550,-148.041188,9474.636058
3941.823704,76.609550,-296.082377,9030.512492
3941.824019,153.219100,-0.000000,9252.574275
3941.824334,0.000000,148.041188,9252.574275
3941.824648,0.000000,-0.000000,8808.450710
3941.824963,0.000000,222.061783,9252.574275
3941.825278,76.609550,-0.000000,9252.574275
3941.825593,0.000000,-0.000000,9178.553681
3941.825908,0.000000,-0.000000,9326.594869
3941.826223,76.609550,222.061783,9178.553681
3941.826538,0.000000,444.123565,9474.636058
3941.826853,0.000000,-0.000000,9326.594869
3941.827167,0.000000,296.082377,9474.636058
3941.827482,229.828649,370.102971,9622.677246
3941.827797,76.609550,444.123565,9474.636058
3941.828112,229.828649,518.144159,9770.718434
3941.828427,76.609550,592.164754,9622.677246
3941.828742,229.828649,740.205942,9844.739029
3941.829057,459.657299,370.102971,9548.656652
3941.829372,383.047749,444.123565,9622.677246
3941.829687,383.047749,592.164754,9696.697840
3941.830001,306.438199,444.123565,9696.697840
3941.830316,153.219100,518.144159,10288.862594
3941.830631,76.609550,518.144159,10436.903782
3941.830946,229.828649,444.123565,9918.759623
3941.831261,306.438199,370.102971,10140.821405
3941.831576,306.438199,518.144159,9770.718434
3941.831891,0.000000,666.185348,10140.821405
3941.832206,229.828649,444.123565,9696.697840
3941.832520,0.000000,592.164754,10362.883188
3941.832835,306.438199,740.205942,10066.800811
3941.833150,76.609550,592.164754,9918.759623
3941.833465,0.000000,296.082377,10066.800811
3941.833780,76.609550,444.123565,10140.821405
3941.834095,0.000000,296.082377,9918.759623
3941.834410,306.438199,-0.000000,9844.739029
3941.834725,153.219100,444.123565,9622.677246
3941.835039,0.000000,444.123565,9918.759623
3941.835354,383.047749,296.082377,9548.656652
3941.835669,0.000000,296.082377,9474.636058
3941.835984,153.219100,-0.000000,9474.636058
3941.836299,0.000000,-0.000000,9400.615463
3941.836614,76.609550,-0.000000,9696.697840
3941.836929,306.438199,296.082377,9548.656652
3941.837244,76.609550,296.082377,9474.636058
3941.837559,153.219100,-0.000000,9326.594869
3941.837873,153.219100,-0.000000,9474.636058
3941.838188,-229.828649,222.061783,9474.636058
3941.838503,306.438199,-0.000000,9326.594869
3941.838818,0.000000,-0.000000,9696.697840
3941.839133,459.657299,-0.000000,9400.615463
3941.839448,153.219100,148.041188,9474.636058
3941.839763,306.438199,-74.020594,9326.594869
3941.840078,76.609550,-0.000000,9474.636058
3941.840392,153.219100,-0.000000,9474.636058
3941.840707,229.828649,-222.061783,9326.594869
3941.841022,0.000000,-148.041188,9622.677246
3941.841337,306.438199,-222.061783,9326.594869
3941.841652,0.000000,-740.205942,9178.553681
3941.841967,76.609550,-0.000000,9696.697840
3941.842282,229.828649,-0.000000,9548.656652
3941.842597,0.000000,-0.000000,9696.697840
3941.842911,229.828649,-74.020594,9622.677246
