#time,accel_x,accel_y,accel_z
3974.896975,-1762.019645,666.185348,9474.636058
3974.897290,-1072.533697,296.082377,9030.512492
3974.897606,-1302.362347,370.102971,9252.574275
3974.897921,-1532.190996,592.164754,9104.533087
3974.898236,-1225.752797,666.185348,8512.368333
3974.898551,-919.314598,296.082377,8586.388927
3974.898866,-842.705048,-0.000000,8956.491898
3974.899181,-612.876398,-0.000000,9178.553681
3974.899496,-689.485948,-74.020594,8882.471304
3974.899811,-536.266849,296.082377,9104.533087
3974.900126,-459.657299,370.102971,9252.574275
3974.900441,0.000000,370.102971,9696.697840
3974.900756,0.000000,-0.000000,9696.697840
3974.901071,0.000000,-148.041188,9696.697840
3974.901386,536.266849,370.102971,9474.636058
3974.901701,229.828649,-74.020594,9474.636058
3974.902016,306.438199,-148.041188,9548.656652
3974.902331,229.828649,-296.082377,9474.636058
3974.902646,383.047749,-444.123565,9474.636058
3974.902961,536.266849,-740.205942,9400.615463
3974.903276,0.000000,-1110.308913,8956.491898
3974.903591,612.876398,-740.205942,9622.677246
3974.903906,536.266849,-888.247130,9252.574275
3974.904221,842.705048,-666.185348,9326.594869
3974.904536,689.485948,-814.226536,9696.697840
3974.904851,1532.190996,-962.267725,9252.574275
3974.905166,1149.143247,-740.205942,9696.697840
3974.905481,995.924147,-740.205942,9474.636058
3974.905796,995.924147,-370.102971,9474.636058
3974.906111,842.705048,-296.082377,9178.553681
3974.906426,842.705048,-222.061783,9178.553681
3974.906741,383.047749,-74.020594,9474.636058
3974.907056,-383.047749,-148.041188,9548.656652
3974.907371,-229.828649,-0.000000,9622.677246
3974.907686,-995.924147,-296.082377,9622.677246
3974.908001,-536.266849,-0.000000,9844.739029
3974.908316,-383.047749,-0.000000,10214.842000
3974.908631,-842.705048,-0.000000,9844.739029
3974.908946,-612.876398,-0.000000,9548.656652
3974.909261,-689.485948,444.123565,9030.512492
3974.909576,-306.438199,740.205942,9178.553681
3974.909891,-229.828649,1258.350101,9252.574275
3974.910206,0.000000,1258.350101,8882.471304
3974.910521,-306.438199,1110.308913,8882.471304
3974.910836,-536.266849,1036.288319,8956.491898
3974.911151,-383.047749,1036.288319,9918.759623
3974.911466,-459.657299,592.164754,9622.677246
3974.911781,-995.924147,1110.308913,9696.697840
3974.912096,-536.266849,1110.308913,9770.718434
3974.912411,-306.438199,1036.288319,9548.656652
3974.912726,0.000000,1110.308913,9474.636058
3974.913041,306.438199,962.267725,9696.697840
3974.913356,0.000000,1036.288319,9474.636058
3974.913671,459.657299,1258.350101,9474.636058
3974.913986,306.438199,1184.329507,9696.697840
3974.914301,689.485948,962.267725,9918.759623
3974.914616,536.266849,666.185348,9696.697840
3974.914931,536.266849,518.144159,9474.636058
3974.915246,383.047749,370.102971,9918.759623
3974.915561,612.876398,296.082377,9918.759623
3974.915876,842.705048,-0.000000,9992.780217
3974.916191,612.876398,-0.000000,9918.759623
3974.916506,766.095498,-0.000000,9770.718434
3974.916821,1072.533697,-74.020594,9992.780217
3974.917136,919.314598,222.061783,9918.759623
3974.917452,612.876398,-0.000000,10066.800811
3974.917767,459.657299,-518.144159,9844.739029
3974.918082,383.047749,-74.020594,9696.697840
3974.918397,306.438199,-222.061783,9770.718434
3974.918712,536.266849,-148.041188,9622.677246
