#time,accel_x,accel_y,accel_z
3686.393607,2374.896044,1924.535449,9696.697840
3686.393921,2145.067394,1628.453072,9400.615463
3686.394236,1915.238745,1332.370696,9548.656652
3686.394550,1608.800546,1184.329507,9474.636058
3686.394864,1608.800546,962.267725,8882.471304
3686.395179,1455.581446,888.247130,9326.594869
3686.395493,1149.143247,592.164754,9178.553681
3686.395808,1149.143247,148.041188,8956.491898
3686.396122,689.485948,-0.000000,9400.615463
3686.396436,612.876398,-148.041188,9178.553681
3686.396751,459.657299,-148.041188,9400.615463
3686.397065,0.000000,-0.000000,9252.574275
3686.397380,229.828649,518.144159,9326.594869
3686.397694,0.000000,-0.000000,8956.491898
3686.398008,383.047749,296.082377,8660.409521
3686.398323,306.438199,-0.000000,8734.430116
3686.398637,459.657299,-222.061783,9030.512492
3686.398952,76.609550,-222.061783,9474.636058
3686.399266,0.000000,-370.102971,9252.574275
3686.399581,0.000000,-592.164754,9696.697840
3686.399895,-306.438199,-370.102971,9696.697840
3686.400209,-536.266849,-592.164754,9474.636058
3686.400524,0.000000,-370.102971,9548.656652
3686.400838,-306.438199,-518.144159,9548.656652
3686.401153,-229.828649,-518.144159,9474.636058
3686.401467,-229.828649,-518.144159,9548.656652
3686.401781,-229.828649,-592.164754,9474.636058
3686.402096,-153.219100,-592.164754,9770.718434
3686.402410,0.000000,-370.102971,9252.574275
3686.402725,306.438199,-148.041188,9252.574275
3686.403039,153.219100,-222.061783,9104.533087
3686.403353,229.828649,-518.144159,9104.533087
3686.403668,842.705048,-666.185348,9548.656652
3686.403982,536.266849,-518.144159,9326.594869
3686.404297,153.219100,-592.164754,9548.656652
3686.404611,0.000000,-592.164754,9696.697840
3686.404925,-229.828649,-962.267725,9622.677246
3686.405240,-153.219100,-370.102971,10214.842000
3686.405554,-229.828649,-296.082377,9474.636058
3686.405869,-153.219100,-592.164754,9400.615463
3686.406183,153.219100,-222.061783,9474.636058
3686.406498,229.828649,-148.041188,9474.636058
3686.406812,229.828649,-592.164754,9030.512492
3686.407126,-306.438199,-148.041188,9474.636058
3686.407441,229.828649,-0.000000,9474.636058
3686.407755,76.609550,-0.000000,9696.697840
3686.408070,229.828649,-0.000000,9622.677246
3686.408384,229.828649,222.061783,9474.636058
3686.408698,306.438199,518.144159,9474.636058
3686.409013,383.047749,740.205942,9104.533087
3686.409327,459.657299,444.123565,9400.615463
3686.409642,383.047749,666.185348,9844.739029
3686.409956,612.876398,1258.350101,9770.718434
3686.410270,612.876398,666.185348,9326.594869
3686.410585,306.438199,666.185348,9474.636058
3686.410899,612.876398,814.226536,9548.656652
3686.411214,689.485948,814.226536,9622.677246
3686.411528,766.095498,740.205942,9400.615463
3686.411843,153.219100,888.247130,9474.636058
3686.412157,459.657299,1184.329507,9474.636058
3686.412471,306.438199,1184.329507,9548.656652
3686.412786,306.438199,814.226536,9622.677246
3686.413100,612.876398,592.164754,9622.677246
3686.413415,383.047749,888.247130,9770.718434
3686.413729,459.657299,888.247130,10066.800811
3686.414043,459.657299,666.185348,10140.821405
3686.414358,0.000000,888.247130,9918.759623
3686.414672,0.000000,814.226536,10214.842000
3686.414987,0.000000,592.164754,10584.944971
3686.415301,-76.609550,592.164754,10362.883188
3686.415615,-153.219100,518.144159,9992.780217
3686.415930,-229.828649,148.041188,10140.821405
3686.416244,-459.657299,370.102971,10288.862594
3686.416559,-306.438199,222.061783,9770.718434
3686.416873,0.000000,370.102971,10140.821405
3686.417188,0.000000,-0.000000,10584.944971
3686.417502,0.000000,444.123565,10066.800811
3686.417816,76.609550,-0.000000,9770.718434
3686.418131,76.609550,148.041188,10066.800811
3686.418445,306.438199,148.041188,9844.739029
3686.418760,229.828649,-0.000000,9548.656652
3686.419074,153.219100,-0.000000,9696.697840
3686.419388,459.657299,-0.000000,10214.842000
3686.419703,229.828649,-0.000000,9474.636058
3686.420017,76.609550,-0.000000,9474.636058
3686.420332,153.219100,-0.000000,9770.718434
3686.420646,0.000000,-0.000000,9622.677246
3686.420960,0.000000,-74.020594,9548.656652
3686.421275,76.609550,-0.000000,9474.636058
3686.421589,229.828649,-0.000000,9400.615463
3686.421904,76.609550,-148.041188,9104.533087
3686.422218,153.219100,-74.020594,9252.574275
3686.422532,306.438199,-148.041188,9104.533087
3686.422847,0.000000,-222.061783,9178.553681
3686.423161,153.219100,-74.020594,9400.615463
3686.423476,153.219100,-0.000000,9178.553681
3686.423790,0.000000,-222.061783,9178.553681
3686.424105,-153.219100,-592.164754,9178.553681
3686.424419,0.000000,-444.123565,9104.533087
3686.424733,153.219100,-444.123565,9622.677246
3686.425048,0.000000,-222.061783,9030.512492
3686.425362,-306.438199,-444.123565,8660.409521
3686.425677,0.000000,-666.185348,9474.636058
3686.425991,0.000000,-444.123565,9030.512492
3686.426305,0.000000,-370.102971,9326.594869
3686.426620,76.609550,-592.164754,9474.636058
