#time,accel_x,accel_y,accel_z
3728.498008,1685.410096,1036.288319,9548.656652
3728.498323,2528.115143,1702.473667,9030.512492
3728.498637,2834.553343,2442.679609,8956.491898
3728.498952,3217.601092,2664.741391,8808.450710
3728.499267,3447.429741,2368.659014,8808.450710
3728.499581,3064.381992,2072.576638,8734.430116
3728.499896,2298.286494,1924.535449,9104.533087
3728.500211,1378.971896,962.267725,9252.574275
3728.500525,153.219100,-370.102971,9474.636058
3728.500840,76.609550,-1258.350101,10214.842000
3728.501155,-842.705048,-1480.411884,10066.800811
3728.501469,-1532.190996,-2294.638420,10140.821405
3728.501784,-1532.190996,-1998.556043,10066.800811
3728.502099,-1378.971896,-1628.453072,9696.697840
3728.502413,-995.924147,-888.247130,9252.574275
3728.502728,-459.657299,-518.144159,8586.388927
3728.503043,153.219100,-222.061783,8808.450710
3728.503357,536.266849,-148.041188,8882.471304
3728.503672,229.828649,518.144159,9104.533087
3728.503987,995.924147,370.102971,9474.636058
3728.504301,229.828649,-0.000000,8808.450710
3728.504616,383.047749,-296.082377,9548.656652
3728.504931,383.047749,-148.041188,9844.739029
3728.505245,76.609550,-370.102971,9474.636058
3728.505560,-229.828649,-666.185348,9696.697840
3728.505875,-383.047749,-1110.308913,9622.677246
3728.506189,-612.876398,-1332.370696,9770.718434
3728.506504,-689.485948,-1406.391290,9548.656652
3728.506818,-1149.143247,-1406.391290,9104.533087
3728.507133,0.000000,-1332.370696,9400.615463
3728.507448,-383.047749,-1554.432478,9548.656652
3728.507762,0.000000,-1332.370696,9548.656652
3728.508077,0.000000,-1110.308913,9326.594869
3728.508392,153.219100,-814.226536,9326.594869
3728.508706,383.047749,-222.061783,9622.677246
3728.509021,612.876398,296.082377,9474.636058
3728.509336,766.095498,148.041188,9696.697840
3728.509650,919.314598,-0.000000,9474.636058
3728.509965,919.314598,-0.000000,9400.615463
3728.510280,689.485948,-0.000000,8882.471304
3728.510594,536.266849,-0.000000,8734.430116
3728.510909,766.095498,-74.020594,9252.574275
3728.511224,306.438199,-370.102971,8956.491898
3728.511538,76.609550,-814.226536,9252.574275
3728.511853,0.000000,-518.144159,9252.574275
3728.512168,0.000000,-444.123565,9474.636058
3728.512482,0.000000,-0.000000,9474.636058
3728.512797,229.828649,518.144159,9252.574275
3728.513112,0.000000,740.205942,9104.533087
3728.513426,229.828649,888.247130,9178.553681
3728.513741,612.876398,1258.350101,8956.491898
3728.514056,1225.752797,1406.391290,9400.615463
3728.514370,919.314598,1406.391290,9326.594869
3728.514685,689.485948,1628.453072,9770.718434
3728.515000,383.047749,1332.370696,10066.800811
3728.515314,76.609550,1332.370696,10510.924376
3728.515629,153.219100,1036.288319,10362.883188
3728.515944,229.828649,1110.308913,10214.842000
3728.516258,-229.828649,1332.370696,10362.883188
3728.516573,0.000000,1184.329507,9474.636058
3728.516888,0.000000,1480.411884,9844.739029
3728.517202,0.000000,1110.308913,9844.739029
3728.517517,-459.657299,888.247130,9622.677246
3728.517831,-153.219100,814.226536,9844.739029
3728.518146,-306.438199,814.226536,10362.883188
3728.518461,0.000000,666.185348,10881.027347
3728.518775,0.000000,444.123565,10807.006753
3728.519090,-229.828649,666.185348,10658.965565
3728.519405,229.828649,888.247130,10807.006753
3728.519719,0.000000,1110.308913,10584.944971
3728.520034,459.657299,1258.350101,10436.903782
3728.520349,612.876398,1110.308913,9622.677246
3728.520663,536.266849,888.247130,9622.677246
3728.520978,306.438199,962.267725,9992.780217
3728.521293,-76.609550,592.164754,9844.739029
3728.521607,0.000000,-0.000000,10214.842000
3728.521922,-229.828649,-222.061783,10288.862594
3728.522237,0.000000,-370.102971,9992.780217
3728.522551,153.219100,-814.226536,9474.636058
3728.522866,-153.219100,-370.102971,9918.759623
3728.523181,0.000000,-518.144159,9844.739029
3728.523495,306.438199,-148.041188,9400.615463
3728.523810,306.438199,-0.000000,9400.615463
3728.524125,229.828649,444.123565,9400.615463
3728.524439,536.266849,296.082377,8882.471304
3728.524754,459.657299,-0.000000,9326.594869
3728.525069,153.219100,-0.000000,9326.594869
3728.525383,306.438199,-148.041188,9400.615463
3728.525698,842.705048,-444.123565,9252.574275
3728.526013,0.000000,-222.061783,9178.553681
3728.526327,0.000000,-222.061783,9030.512492
3728.526642,229.828649,-370.102971,9104.533087
3728.526957,0.000000,-370.102971,9104.533087
3728.527271,0.000000,-814.226536,9104.533087
3728.527586,0.000000,-444.123565,8882.471304
3728.527901,-153.219100,-592.164754,9104.533087
3728.528215,0.000000,-740.205942,9104.533087
3728.528530,0.000000,-592.164754,9104.533087
3728.528845,0.000000,-962.267725,9474.636058
3728.529159,-306.438199,-814.226536,9400.615463
3728.529474,0.000000,-1036.288319,9400.615463
3728.529788,153.219100,-370.102971,9548.656652
3728.530103,0.000000,-518.144159,9474.636058
3728.530418,153.219100,-296.082377,9474.636058
3728.530732,153.219100,-518.144159,9326.594869
3728.531047,153.219100,-518.144159,9474.636058
3728.531362,0.000000,-296.082377,9400.615463
3728.531676,-306.438199,-74.020594,9474.636058
3728.531991,0.000000,-444.123565,9548.656652
3728.532306,153.219100,-666.185348,9696.697840
3728.532620,-306.438199,-1036.288319,9696.697840
3728.532935,-459.657299,-666.185348,9844.739029
3728.533250,-383.047749,-740.205942,9622.677246
3728.533564,-153.219100,-592.164754,9622.677246
3728.533879,0.000000,-296.082377,9770.718434
3728.534194,0.000000,-296.082377,9844.739029
3728.534508,0.000000,-148.041188,9622.677246
3728.534823,-229.828649,-222.061783,9474.636058
3728.535138,0.000000,-0.000000,9918.759623
3728.535452,76.609550,518.144159,9474.636058
3728.535767,459.657299,296.082377,9548.656652
3728.536082,229.828649,-0.000000,9252.574275
3728.536396,459.657299,148.041188,9326.594869
3728.536711,306.438199,296.082377,9400.615463
3728.537025,153.219100,148.041188,9400.615463
3728.537340,153.219100,666.185348,9622.677246
3728.537654,229.828649,592.164754,9400.615463
3728.537969,383.047749,518.144159,9622.677246
3728.538283,0.000000,518.144159,9474.636058
3728.538598,383.047749,814.226536,9474.636058
3728.538912,0.000000,814.226536,9326.594869
3728.539226,153.219100,740.205942,9474.636058
3728.539541,153.219100,148.041188,9474.636058
3728.539855,229.828649,888.247130,9548.656652
3728.540170,76.609550,888.247130,9474.636058
3728.540484,76.609550,888.247130,9622.677246
3728.540799,76.609550,1110.308913,9622.677246
3728.541113,76.609550,1184.329507,9992.780217
3728.541428,536.266849,1184.329507,9622.677246
3728.541742,153.219100,888.247130,9548.656652
3728.542057,383.047749,1036.288319,9622.677246
3728.542371,0.000000,888.247130,9770.718434
3728.542686,0.000000,740.205942,9696.697840
3728.543000,153.219100,666.185348,9770.718434
3728.543314,0.000000,518.144159,9992.780217
3728.543629,0.000000,444.123565,10214.842000
3728.543943,-306.438199,370.102971,10436.903782
3728.544258,229.828649,222.061783,10732.986159
3728.544572,0.000000,518.144159,10140.821405
3728.544887,76.609550,444.123565,10140.821405
3728.545201,76.609550,518.144159,10066.800811
3728.545516,0.000000,296.082377,9696.697840
3728.545830,76.609550,518.144159,9992.780217
3728.546145,306.438199,370.102971,9844.739029
3728.546459,459.657299,444.123565,9844.739029
3728.546773,0.000000,-0.000000,9918.759623
3728.547088,229.828649,-0.000000,9844.739029
3728.547402,459.657299,296.082377,9992.780217
3728.547717,0.000000,-0.000000,9992.780217
3728.548031,76.609550,-148.041188,10140.821405
3728.548346,76.609550,370.102971,9548.656652
3728.548660,-383.047749,-0.000000,9474.636058
3728.548975,153.219100,-0.000000,9474.636058
3728.549289,76.609550,-0.000000,9326.594869
3728.549604,306.438199,-0.000000,9474.636058
3728.549918,153.219100,-0.000000,9326.594869
3728.550233,0.000000,-0.000000,9252.574275
3728.550547,0.000000,-370.102971,9104.533087
3728.550861,76.609550,148.041188,9104.533087
3728.551176,76.609550,222.061783,9252.574275
3728.551490,0.000000,-74.020594,8956.491898
3728.551805,383.047749,-74.020594,9030.512492
3728.552119,459.657299,-0.000000,9030.512492
3728.552434,383.047749,-74.020594,9178.553681
3728.552748,229.828649,-148.041188,9104.533087
3728.553063,76.609550,-148.041188,9252.574275
3728.553377,153.219100,-296.082377,9252.574275
3728.553692,153.219100,-148.041188,9474.636058
3728.554006,0.000000,-444.123565,9474.636058
3728.554321,0.000000,-518.144159,9178.553681
3728.554635,0.000000,-296.082377,9326.594869
3728.554949,0.000000,-370.102971,9696.697840
3728.555264,0.000000,-0.000000,9622.677246
3728.555578,153.219100,-0.000000,9844.739029
3728.555893,76.609550,-222.061783,9548.656652
3728.556207,229.828649,-148.041188,9696.697840
3728.556522,229.828649,-0.000000,10214.842000
3728.556836,383.047749,-0.000000,9918.759623
3728.557151,229.828649,-0.000000,10140.821405
3728.557465,76.609550,-0.000000,9918.759623
3728.557780,76.609550,-148.041188,9622.677246
3728.558094,76.609550,-0.000000,9844.739029
3728.558409,0.000000,-0.000000,9918.759623
3728.558723,0.000000,-0.000000,10288.862594
3728.559037,-153.219100,-0.000000,9770.718434
3728.559352,-383.047749,148.041188,9474.636058
3728.559666,0.000000,296.082377,9992.780217
3728.559981,0.000000,666.185348,10066.800811
3728.560295,153.219100,296.082377,9844.739029
3728.560610,-459.657299,518.144159,9696.697840
3728.560924,0.000000,370.102971,9474.636058
3728.561239,153.219100,740.205942,9696.697840
3728.561553,229.828649,666.185348,9622.677246
3728.561868,383.047749,592.164754,9770.718434
3728.562182,229.828649,444.123565,9622.677246
3728.562497,76.609550,518.144159,9474.636058
3728.562811,0.000000,740.205942,9474.636058
3728.563125,229.828649,444.123565,9696.697840
3728.563440,76.609550,592.164754,9622.677246
3728.563754,0.000000,740.205942,9622.677246
3728.564069,229.828649,518.144159,9696.697840
3728.564383,0.000000,666.185348,9474.636058
3728.564698,459.657299,370.102971,9548.656652
3728.565012,459.657299,444.123565,9474.636058
3728.565327,612.876398,888.247130,9474.636058
3728.565641,689.485948,666.185348,9474.636058
3728.565956,306.438199,592.164754,9548.656652
3728.566270,459.657299,444.123565,9696.697840
3728.566585,306.438199,814.226536,9474.636058
3728.566899,76.609550,296.082377,9622.677246
3728.567213,459.657299,814.226536,9918.759623
3728.567528,306.438199,222.061783,9844.739029
3728.567842,459.657299,222.061783,9992.780217
3728.568157,0.000000,-0.000000,9474.636058
3728.568471,153.219100,296.082377,9844.739029
3728.568786,229.828649,-0.000000,9548.656652
3728.569100,383.047749,296.082377,9770.718434
3728.569415,153.219100,-0.000000,9548.656652
3728.569729,76.609550,-0.000000,9474.636058
3728.570044,-229.828649,370.102971,9548.656652
3728.570358,0.000000,296.082377,9622.677246
3728.570672,0.000000,-0.000000,9844.739029
3728.570987,0.000000,-0.000000,9548.656652
3728.571301,229.828649,-370.102971,9548.656652
3728.571616,153.219100,-0.000000,9548.656652
3728.571930,76.609550,-74.020594,9400.615463
3728.572245,0.000000,-148.041188,9474.636058
3728.572559,0.000000,-296.082377,9474.636058
3728.572874,229.828649,-370.102971,9474.636058
3728.573188,-153.219100,-74.020594,9400.615463
3728.573503,306.438199,-370.102971,9178.553681
3728.573817,306.438199,-74.020594,9252.574275
3728.574132,0.000000,-222.061783,9474.636058
3728.574446,306.438199,-444.123565,9622.677246
3728.574760,0.000000,-370.102971,9252.574275
3728.575075,229.828649,-148.041188,9474.636058
3728.575389,229.828649,-0.000000,9104.533087
3728.575704,76.609550,-74.020594,8956.491898
3728.576018,229.828649,-222.061783,9252.574275
3728.576333,536.266849,-370.102971,9400.615463
3728.576647,459.657299,-0.000000,9252.574275
3728.576962,0.000000,-148.041188,9326.594869
3728.577276,229.828649,-0.000000,9400.615463
3728.577591,153.219100,-592.164754,9844.739029
3728.577905,306.438199,-0.000000,9178.553681
3728.578220,229.828649,-0.000000,9548.656652
3728.578534,306.438199,-74.020594,9770.718434
3728.578848,229.828649,-222.061783,9474.636058
3728.579163,76.609550,-74.020594,9326.594869
3728.579477,229.828649,-0.000000,9696.697840
3728.579792,306.438199,-0.000000,9548.656652
3728.580106,229.828649,-0.000000,9474.636058
3728.580421,229.828649,-0.000000,9474.636058
3728.580735,459.657299,-0.000000,9696.697840
3728.581050,229.828649,-0.000000,9474.636058
3728.581364,0.000000,222.061783,9696.697840
3728.581679,0.000000,222.061783,9548.656652
3728.581993,229.828649,-0.000000,9770.718434
3728.582308,0.000000,-74.020594,9548.656652
3728.582622,-383.047749,-0.000000,9844.739029
3728.582936,-229.828649,-0.000000,9918.759623
3728.583251,0.000000,-74.020594,9474.636058
3728.583565,0.000000,222.061783,9770.718434
3728.583880,-153.219100,-0.000000,10066.800811
3728.584194,153.219100,370.102971,9844.739029
3728.584509,383.047749,444.123565,9770.718434
3728.584823,153.219100,370.102971,9474.636058
3728.585138,306.438199,-0.000000,9844.739029
3728.585452,0.000000,-0.000000,9548.656652
3728.585767,-153.219100,-0.000000,10066.800811
3728.586081,-229.828649,148.041188,9918.759623
3728.586396,0.000000,-0.000000,9622.677246
3728.586710,0.000000,370.102971,9918.759623
3728.587024,0.000000,296.082377,9548.656652
3728.587339,0.000000,518.144159,9474.636058
3728.587653,383.047749,518.144159,9548.656652
3728.587968,0.000000,370.102971,9844.739029
3728.588282,76.609550,518.144159,10140.821405
3728.588597,153.219100,518.144159,9548.656652
3728.588911,-229.828649,296.082377,9474.636058
3728.589226,153.219100,370.102971,9770.718434
3728.589540,0.000000,370.102971,9918.759623
3728.589855,0.000000,370.102971,9696.697840
3728.590169,76.609550,444.123565,9770.718434
3728.590484,306.438199,148.041188,9474.636058
3728.590798,229.828649,370.102971,9696.697840
3728.591112,0.000000,444.123565,9548.656652
3728.591427,306.438199,518.144159,9770.718434
3728.591741,153.219100,444.123565,9474.636058
3728.592056,306.438199,-0.000000,9548.656652
3728.592370,76.609550,370.102971,9474.636058
3728.592685,0.000000,-0.000000,9474.636058
3728.592999,76.609550,222.061783,9474.636058
3728.593314,383.047749,-0.000000,9622.677246
3728.593628,153.219100,-0.000000,9622.677246
3728.593943,76.609550,222.061783,9474.636058
3728.594257,0.000000,148.041188,9474.636058
3728.594572,76.609550,-0.000000,9474.636058
3728.594886,229.828649,-0.000000,9474.636058
3728.595200,-153.219100,-0.000000,9548.656652
3728.595515,459.657299,222.061783,9326.594869
3728.595829,229.828649,-74.020594,9474.636058
3728.596144,0.000000,-0.000000,9252.574275
