#time,accel_x,accel_y,accel_z
3573.063295,76.609550,-0.000000,9474.636058
3573.063609,229.828649,-0.000000,9252.574275
3573.063923,383.047749,222.061783,9326.594869
3573.064237,306.438199,74.020594,9178.553681
3573.064552,229.828649,296.082377,9178.553681
3573.064866,536.266849,-0.000000,9770.718434
3573.065180,459.657299,148.041188,9622.677246
3573.065494,0.000000,370.102971,9400.615463
3573.065808,153.219100,-0.000000,9548.656652
3573.066122,0.000000,296.082377,9918.759623
3573.066436,76.609550,296.082377,10140.821405
3573.066750,76.609550,296.082377,9918.759623
3573.067064,0.000000,370.102971,9918.759623
3573.067378,0.000000,444.123565,10362.883188
3573.067692,229.828649,518.144159,9918.759623
3573.068006,0.000000,370.102971,9918.759623
3573.068320,0.000000,-0.000000,9844.739029
3573.068634,-306.438199,148.041188,10288.862594
3573.068948,0.000000,222.061783,9918.759623
3573.069262,0.000000,370.102971,10214.842000
3573.069577,766.095498,296.082377,10288.862594
3573.069891,0.000000,518.144159,10288.862594
3573.070205,-153.219100,444.123565,9992.780217
3573.070519,76.609550,296.082377,10362.883188
3573.070833,0.000000,740.205942,10140.821405
3573.071147,229.828649,148.041188,9844.739029
3573.071461,0.000000,740.205942,10140.821405
3573.071775,0.000000,666.185348,9770.718434
3573.072089,153.219100,666.185348,9770.718434
3573.072403,76.609550,592.164754,9548.656652
3573.072717,0.000000,-0.000000,9844.739029
3573.073031,0.000000,296.082377,9696.697840
3573.073345,0.000000,444.123565,9474.636058
3573.073659,153.219100,222.061783,9252.574275
3573.073973,153.219100,296.082377,9474.636058
3573.074287,612.876398,370.102971,9474.636058
3573.074601,229.828649,518.144159,9474.636058
3573.074916,459.657299,370.102971,9474.636058
3573.075230,229.828649,222.061783,9030.512492
3573.075544,306.438199,444.123565,9178.553681
3573.075858,459.657299,518.144159,9918.759623
3573.076172,306.438199,370.102971,9622.677246
3573.076486,0.000000,-0.000000,9178.553681
3573.076800,76.609550,222.061783,9474.636058
3573.077114,459.657299,-370.102971,9474.636058
3573.077428,459.657299,-148.041188,9252.574275
3573.077742,229.828649,148.041188,9400.615463
3573.078056,153.219100,-148.041188,9548.656652
3573.078370,306.438199,-0.000000,9474.636058
3573.078684,459.657299,296.082377,9474.636058
3573.078998,229.828649,-296.082377,9548.656652
3573.079312,0.000000,-222.061783,9474.636058
3573.079626,0.000000,-148.041188,9474.636058
3573.079941,0.000000,-0.000000,9474.636058
3573.080255,0.000000,-148.041188,10288.862594
3573.080569,0.000000,-592.164754,9400.615463
3573.080883,76.609550,-370.102971,9252.574275
3573.081197,306.438199,-296.082377,9474.636058
3573.081511,153.219100,-370.102971,9696.697840
3573.081825,153.219100,-222.061783,9696.697840
3573.082139,153.219100,-296.082377,9622.677246
3573.082453,229.828649,-222.061783,9474.636058
3573.082767,0.000000,-148.041188,9326.594869
3573.083081,229.828649,-0.000000,9474.636058
3573.083395,153.219100,-222.061783,9844.739029
3573.083709,-153.219100,-370.102971,9770.718434
3573.084023,0.000000,-0.000000,9400.615463
3573.084337,76.609550,-0.000000,9696.697840
3573.084651,0.000000,-0.000000,9696.697840
3573.084966,153.219100,148.041188,9622.677246
3573.085280,0.000000,-0.000000,9622.677246
3573.085594,0.000000,-296.082377,9770.718434
3573.085908,76.609550,296.082377,9252.574275
3573.086222,76.609550,296.082377,8956.491898
3573.086536,153.219100,370.102971,9474.636058
3573.086850,0.000000,370.102971,9696.697840
3573.087164,0.000000,592.164754,9696.697840
3573.087478,0.000000,370.102971,9104.533087
3573.087792,536.266849,370.102971,9474.636058
3573.088106,153.219100,592.164754,9474.636058
3573.088420,76.609550,518.144159,9326.594869
3573.088734,306.438199,-0.000000,9918.759623
3573.089048,76.609550,444.123565,9548.656652
3573.089362,153.219100,444.123565,9548.656652
3573.089676,153.219100,444.123565,9696.697840
3573.089991,76.609550,518.144159,9844.739029
3573.090305,0.000000,592.164754,9696.697840
3573.090619,76.609550,518.144159,9844.739029
3573.090933,383.047749,148.041188,9770.718434
3573.091247,306.438199,222.061783,10066.800811
3573.091561,0.000000,518.144159,9844.739029
3573.091875,153.219100,-0.000000,9622.677246
3573.092189,153.219100,518.144159,9770.718434
3573.092503,229.828649,-0.000000,9918.759623
3573.092817,459.657299,-0.000000,9770.718434
3573.093131,153.219100,-0.000000,9918.759623
3573.093445,383.047749,-0.000000,9844.739029
3573.093759,153.219100,-0.000000,9844.739029
3573.094073,229.828649,-74.020594,9992.780217
3573.094387,229.828649,-0.000000,9992.780217
3573.094701,229.828649,148.041188,9918.759623
3573.095016,76.609550,-0.000000,9770.718434
3573.095330,0.000000,222.061783,10066.800811
3573.095644,76.609550,222.061783,10214.842000
3573.095958,0.000000,-0.000000,9548.656652
3573.096272,0.000000,296.082377,9548.656652
3573.096586,0.000000,-0.000000,9622.677246
3573.096900,0.000000,-0.000000,9474.636058
3573.097214,0.000000,296.082377,9474.636058
3573.097528,76.609550,222.061783,9696.697840
3573.097842,0.000000,-0.000000,9400.615463
3573.098156,-153.219100,74.020594,9326.594869
3573.098470,0.000000,-0.000000,9474.636058
3573.098784,0.000000,-0.000000,9548.656652
3573.099098,0.000000,370.102971,9474.636058
3573.099412,459.657299,-0.000000,9104.533087
3573.099726,0.000000,-0.000000,9548.656652
3573.100040,0.000000,74.020594,9770.718434
3573.100355,0.000000,296.082377,9326.594869
3573.100669,76.609550,-0.000000,9178.553681
3573.100983,-383.047749,-0.000000,9548.656652
3573.101297,76.609550,-0.000000,9326.594869
3573.101611,153.219100,-0.000000,9400.615463
3573.101925,153.219100,-0.000000,9252.574275
3573.102239,153.219100,-0.000000,9326.594869
3573.102553,-229.828649,-444.123565,9474.636058
3573.102867,306.438199,-0.000000,9474.636058
3573.103181,459.657299,-0.000000,9474.636058
3573.103495,229.828649,-148.041188,9696.697840
3573.103809,383.047749,-0.000000,9474.636058
3573.104123,229.828649,-74.020594,9474.636058
3573.104437,306.438199,-0.000000,9696.697840
3573.104751,153.219100,-370.102971,9474.636058
3573.105065,306.438199,-222.061783,9844.739029
3573.105380,306.438199,-0.000000,9770.718434
3573.105694,153.219100,-370.102971,9548.656652
3573.106008,0.000000,-148.041188,9622.677246
3573.106322,383.047749,-0.000000,9992.780217
3573.106636,0.000000,-0.000000,9770.718434
3573.106950,153.219100,-0.000000,9622.677246
3573.107264,-306.438199,-222.061783,9770.718434
3573.107578,0.000000,-0.000000,9770.718434
3573.107892,76.609550,370.102971,9622.677246
3573.108206,0.000000,592.164754,9474.636058
3573.108520,0.000000,444.123565,9770.718434
3573.108834,76.609550,296.082377,10140.821405
3573.109148,0.000000,296.082377,9622.677246
3573.109462,0.000000,222.061783,9622.677246
3573.109776,-153.219100,592.164754,9770.718434
3573.110090,0.000000,592.164754,9474.636058
3573.110405,0.000000,222.061783,9474.636058
3573.110719,153.219100,444.123565,9770.718434
3573.111033,0.000000,740.205942,9918.759623
3573.111347,-153.219100,740.205942,9622.677246
3573.111661,459.657299,592.164754,9548.656652
3573.111975,-229.828649,370.102971,9622.677246
3573.112289,153.219100,370.102971,9326.594869
3573.112603,229.828649,518.144159,9474.636058
3573.112917,0.000000,444.123565,9474.636058
3573.113231,76.609550,296.082377,9400.615463
3573.113545,459.657299,296.082377,9770.718434
3573.113859,229.828649,370.102971,9474.636058
3573.114173,153.219100,222.061783,9622.677246
3573.114487,76.609550,370.102971,9696.697840
3573.114801,0.000000,444.123565,9548.656652
3573.115115,689.485948,222.061783,9474.636058
3573.115430,306.438199,370.102971,9474.636058
3573.115744,0.000000,148.041188,9770.718434
3573.116058,0.000000,-0.000000,9770.718434
3573.116372,383.047749,148.041188,9474.636058
3573.116686,306.438199,-0.000000,9918.759623
3573.117000,153.219100,148.041188,9844.739029
3573.117314,306.438199,222.061783,9844.739029
3573.117628,76.609550,-0.000000,9474.636058
3573.117942,229.828649,-0.000000,9400.615463
3573.118256,229.828649,-74.020594,9918.759623
3573.118570,229.828649,222.061783,9622.677246
3573.118884,229.828649,222.061783,9474.636058
3573.119198,459.657299,222.061783,9474.636058
3573.119512,229.828649,-0.000000,9474.636058
3573.119826,0.000000,-0.000000,9696.697840
3573.120140,153.219100,-0.000000,9696.697840
3573.120455,0.000000,148.041188,9992.780217
3573.120769,0.000000,-0.000000,9400.615463
3573.121083,76.609550,-0.000000,9622.677246
3573.121397,153.219100,370.102971,9770.718434
3573.121711,0.000000,296.082377,9548.656652
3573.122025,-306.438199,-0.000000,9474.636058
3573.122339,0.000000,222.061783,9400.615463
3573.122653,0.000000,-0.000000,9474.636058
3573.122967,153.219100,-0.000000,9474.636058
3573.123281,-153.219100,-0.000000,9474.636058
3573.123595,0.000000,-74.020594,9326.594869
3573.123909,0.000000,-0.000000,9252.574275
3573.124223,0.000000,148.041188,9548.656652
3573.124537,306.438199,148.041188,9474.636058
3573.124851,76.609550,148.041188,9474.636058
3573.125165,0.000000,-0.000000,9548.656652
3573.125480,0.000000,222.061783,9400.615463
3573.125794,-153.219100,296.082377,9548.656652
3573.126108,0.000000,-0.000000,9474.636058
3573.126422,76.609550,-148.041188,9622.677246
3573.126736,0.000000,-0.000000,9918.759623
3573.127050,0.000000,-0.000000,9474.636058
3573.127364,76.609550,-0.000000,9696.697840
3573.127678,383.047749,-0.000000,9992.780217
3573.127992,76.609550,74.020594,9992.780217
3573.128306,306.438199,148.041188,9400.615463
3573.128620,229.828649,222.061783,9400.615463
3573.128934,536.266849,74.020594,9696.697840
3573.129248,76.609550,222.061783,9770.718434
3573.129562,229.828649,444.123565,9918.759623
3573.129876,153.219100,370.102971,9844.739029
3573.130190,0.000000,-0.000000,9696.697840
3573.130504,306.438199,222.061783,9696.697840
3573.130819,383.047749,-74.020594,9326.594869
3573.131133,306.438199,370.102971,9992.780217
3573.131447,536.266849,370.102971,9474.636058
3573.131761,0.000000,296.082377,9400.615463
3573.132075,0.000000,222.061783,10066.800811
3573.132389,0.000000,296.082377,10066.800811
3573.132703,-229.828649,222.061783,9696.697840
3573.133017,0.000000,148.041188,9548.656652
3573.133331,153.219100,148.041188,9400.615463
3573.133645,0.000000,-0.000000,9474.636058
3573.133959,76.609550,-0.000000,9548.656652
3573.134273,0.000000,296.082377,9770.718434
3573.134587,76.609550,370.102971,9326.594869
3573.134901,0.000000,296.082377,9548.656652
3573.135215,76.609550,222.061783,9474.636058
3573.135529,229.828649,-444.123565,9474.636058
3573.135844,76.609550,148.041188,9770.718434
3573.136158,306.438199,296.082377,9548.656652
3573.136472,229.828649,-0.000000,9548.656652
3573.136786,229.828649,-0.000000,9474.636058
3573.137100,689.485948,-296.082377,9548.656652
3573.137414,76.609550,-0.000000,9622.677246
3573.137728,153.219100,-0.000000,9474.636058
3573.138042,153.219100,-74.020594,9548.656652
3573.138356,229.828649,-0.000000,9918.759623
3573.138670,306.438199,-0.000000,9622.677246
3573.138984,229.828649,-0.000000,9252.574275
3573.139298,0.000000,370.102971,9178.553681
3573.139612,229.828649,-0.000000,9844.739029
3573.139926,383.047749,296.082377,10066.800811
3573.140240,0.000000,222.061783,9992.780217
3573.140554,153.219100,-0.000000,9474.636058
3573.140869,76.609550,296.082377,9474.636058
3573.141183,153.219100,-0.000000,9918.759623
3573.141497,76.609550,-0.000000,9770.718434
3573.141811,0.000000,-74.020594,9548.656652
3573.142125,153.219100,-0.000000,9474.636058
3573.142439,0.000000,222.061783,9474.636058
3573.142753,0.000000,-0.000000,9622.677246
3573.143067,76.609550,-0.000000,9548.656652
3573.143381,0.000000,-0.000000,9918.759623
3573.143695,306.438199,-0.000000,9326.594869
3573.144009,76.609550,222.061783,9474.636058
3573.144323,306.438199,296.082377,9474.636058
3573.144637,612.876398,-74.020594,9622.677246
3573.144951,229.828649,-0.000000,9474.636058
3573.145265,76.609550,-0.000000,9474.636058
3573.145579,76.609550,222.061783,9770.718434
3573.145894,459.657299,222.061783,9474.636058
3573.146208,306.438199,222.061783,9400.615463
3573.146522,153.219100,-0.000000,9326.594869
3573.146836,153.219100,222.061783,9548.656652
3573.147150,229.828649,-0.000000,9622.677246
3573.147464,229.828649,222.061783,9474.636058
3573.147778,229.828649,-148.041188,9104.533087
3573.148092,0.000000,-0.000000,9622.677246
3573.148406,0.000000,-0.000000,9622.677246
3573.148720,0.000000,-0.000000,9622.677246
3573.149034,153.219100,-0.000000,9696.697840
3573.149348,-153.219100,-0.000000,9770.718434
3573.149662,0.000000,370.102971,9770.718434
3573.149976,0.000000,444.123565,9474.636058
3573.150290,153.219100,222.061783,9770.718434
3573.150604,76.609550,444.123565,10140.821405
3573.150919,383.047749,-0.000000,10066.800811
3573.151233,153.219100,222.061783,9696.697840
3573.151547,153.219100,444.123565,9770.718434
3573.151861,76.609550,592.164754,9696.697840
3573.152175,306.438199,-74.020594,9918.759623
3573.152489,229.828649,-74.020594,9770.718434
3573.152803,76.609550,444.123565,9474.636058
3573.153117,0.000000,370.102971,9326.594869
3573.153431,0.000000,-0.000000,9474.636058
3573.153745,0.000000,222.061783,9622.677246
3573.154059,0.000000,148.041188,9696.697840
3573.154373,0.000000,296.082377,9474.636058
3573.154687,0.000000,148.041188,9474.636058
3573.155002,0.000000,222.061783,9474.636058
3573.155316,459.657299,370.102971,9844.739029
3573.155630,229.828649,-0.000000,9770.718434
3573.155944,153.219100,222.061783,9474.636058
3573.156258,0.000000,370.102971,9696.697840
3573.156573,0.000000,222.061783,9400.615463
3573.156887,153.219100,-0.000000,9696.697840
3573.157201,459.657299,444.123565,9844.739029
3573.157515,0.000000,-0.000000,9474.636058
3573.157829,153.219100,-0.000000,9696.697840
3573.158143,76.609550,222.061783,9548.656652
3573.158458,306.438199,-0.000000,9474.636058
3573.158772,0.000000,-0.000000,9696.697840
3573.159086,383.047749,-0.000000,9474.636058
3573.159400,306.438199,-0.000000,9770.718434
3573.159714,0.000000,-0.000000,9622.677246
3573.160028,536.266849,-0.000000,9622.677246
3573.160343,383.047749,-0.000000,9548.656652
3573.160657,612.876398,148.041188,9474.636058
3573.160971,229.828649,-0.000000,9918.759623
3573.161285,689.485948,-0.000000,9992.780217
3573.161599,536.266849,370.102971,10362.883188
3573.161913,536.266849,444.123565,9844.739029
3573.162228,842.705048,592.164754,9474.636058
3573.162542,536.266849,592.164754,9252.574275
3573.162856,1072.533697,518.144159,9474.636058
3573.163170,612.876398,740.205942,9474.636058
3573.163484,536.266849,444.123565,9178.553681
3573.163798,612.876398,296.082377,9252.574275
3573.164113,536.266849,222.061783,9400.615463
3573.164427,153.219100,148.041188,10066.800811
3573.164741,153.219100,370.102971,9696.697840
3573.165055,459.657299,370.102971,9474.636058
3573.165369,306.438199,592.164754,9844.739029
3573.165684,612.876398,888.247130,9696.697840
3573.165998,766.095498,740.205942,9548.656652
3573.166312,919.314598,814.226536,9474.636058
3573.166626,1302.362347,740.205942,9474.636058
3573.166940,1608.800546,1184.329507,9400.615463
3573.167254,1608.800546,1554.432478,9474.636058
3573.167569,1685.410096,1036.288319,9178.553681
3573.167883,1762.019645,1332.370696,9178.553681
3573.168197,1608.800546,962.267725,9400.615463
3573.168511,1685.410096,1110.308913,9252.574275
3573.168825,1225.752797,666.185348,9548.656652
3573.169139,1378.971896,962.267725,9548.656652
3573.169454,1072.533697,888.247130,9326.594869
3573.169768,995.924147,1258.350101,9548.656652
3573.170082,995.924147,1184.329507,9474.636058
3573.170396,1302.362347,1258.350101,10066.800811
3573.170710,1378.971896,1850.514855,9696.697840
3573.171024,1608.800546,1776.494261,9770.718434
3573.171339,1455.581446,1924.535449,9548.656652
3573.171653,1302.362347,1776.494261,9548.656652
3573.171967,1302.362347,1554.432478,10066.800811
3573.172281,1072.533697,1554.432478,10214.842000
3573.172595,766.095498,1554.432478,9844.739029
3573.172910,766.095498,1702.473667,10066.800811
3573.173224,76.609550,1850.514855,10140.821405
3573.173538,306.438199,1406.391290,10288.862594
3573.173852,76.609550,1480.411884,10214.842000
3573.174166,0.000000,1332.370696,10140.821405
3573.174480,153.219100,1628.453072,10140.821405
3573.174795,229.828649,1628.453072,9474.636058
3573.175109,-229.828649,1406.391290,9400.615463
3573.175423,383.047749,1406.391290,9178.553681
3573.175737,229.828649,1184.329507,9474.636058
3573.176051,76.609550,1406.391290,9548.656652
3573.176365,0.000000,1110.308913,9918.759623
3573.176680,-383.047749,1110.308913,10214.842000
3573.176994,-459.657299,592.164754,10288.862594
3573.177308,-612.876398,666.185348,10288.862594
3573.177622,-919.314598,814.226536,10436.903782
3573.177936,-536.266849,888.247130,9844.739029
3573.178250,0.000000,444.123565,9548.656652
3573.178565,229.828649,666.185348,9474.636058
3573.178879,229.828649,740.205942,9030.512492
3573.179193,383.047749,518.144159,8808.450710
3573.179507,842.705048,370.102971,9104.533087
3573.179821,229.828649,-0.000000,9326.594869
3573.180135,0.000000,-74.020594,9030.512492
3573.180450,0.000000,-370.102971,9326.594869
3573.180764,-229.828649,-518.144159,9474.636058
3573.181078,-536.266849,-592.164754,9622.677246
3573.181392,-459.657299,-518.144159,9696.697840
3573.181706,-229.828649,-666.185348,9992.780217
3573.182021,-306.438199,-740.205942,9918.759623
3573.182335,76.609550,-592.164754,9474.636058
3573.182649,0.000000,-296.082377,9770.718434
3573.182963,306.438199,-444.123565,9474.636058
3573.183277,153.219100,-222.061783,9326.594869
3573.183591,459.657299,-370.102971,9104.533087
3573.183906,229.828649,-296.082377,9252.574275
3573.184220,306.438199,-666.185348,9548.656652
3573.184534,-536.266849,-666.185348,9548.656652
3573.184848,-459.657299,-666.185348,9622.677246
3573.185162,-766.095498,-814.226536,9474.636058
3573.185476,-766.095498,-888.247130,9104.533087
3573.185791,-383.047749,-1776.494261,9770.718434
3573.186105,-689.485948,-1332.370696,9844.739029
3573.186419,-689.485948,-1480.411884,9400.615463
3573.186733,-229.828649,-1110.308913,9696.697840
3573.187047,-536.266849,-888.247130,9918.759623
3573.187361,229.828649,-1406.391290,9696.697840
3573.187676,76.609550,-370.102971,9474.636058
3573.187990,153.219100,-740.205942,9326.594869
3573.188304,459.657299,-592.164754,9474.636058
3573.188618,229.828649,-222.061783,9104.533087
3573.188932,383.047749,-518.144159,9326.594869
3573.189246,536.266849,-592.164754,8882.471304
3573.189561,536.266849,-1036.288319,9178.553681
3573.189875,536.266849,-1036.288319,8734.430116
3573.190189,459.657299,-888.247130,9178.553681
3573.190503,0.000000,-1110.308913,10066.800811
3573.190817,0.000000,-1110.308913,9400.615463
3573.191132,0.000000,-740.205942,9474.636058
3573.191446,229.828649,-888.247130,9474.636058
3573.191760,612.876398,-518.144159,9400.615463
3573.192074,919.314598,-296.082377,9622.677246
3573.192388,689.485948,-148.041188,9252.574275
3573.192702,689.485948,148.041188,9326.594869
3573.193017,842.705048,296.082377,9030.512492
3573.193331,612.876398,222.061783,9030.512492
3573.193645,1455.581446,444.123565,9400.615463
3573.193959,612.876398,518.144159,9622.677246
3573.194273,306.438199,518.144159,9474.636058
3573.194587,0.000000,814.226536,9474.636058
3573.194902,383.047749,592.164754,9548.656652
3573.195216,0.000000,814.226536,9474.636058
3573.195530,-383.047749,814.226536,9622.677246
3573.195844,-306.438199,740.205942,9992.780217
3573.196158,-229.828649,888.247130,9844.739029
3573.196472,-689.485948,962.267725,10066.800811
3573.196787,-306.438199,962.267725,10510.924376
3573.197101,-153.219100,1110.308913,10214.842000
3573.197415,-383.047749,1184.329507,10140.821405
3573.197729,0.000000,1776.494261,10214.842000
3573.198043,76.609550,1554.432478,10288.862594
3573.198357,229.828649,2072.576638,9992.780217
3573.198672,383.047749,2220.617826,9400.615463
3573.198986,689.485948,2072.576638,9326.594869
3573.199300,536.266849,1998.556043,9252.574275
3573.199614,383.047749,1184.329507,9474.636058
3573.199928,306.438199,1036.288319,9474.636058
3573.200243,76.609550,888.247130,9844.739029
3573.200557,-229.828649,444.123565,10214.842000
3573.200871,-612.876398,518.144159,10362.883188
3573.201185,-689.485948,222.061783,10955.047942
3573.201499,-459.657299,592.164754,10732.986159
3573.201813,-306.438199,740.205942,10510.924376
3573.202128,0.000000,666.185348,9992.780217
3573.202442,76.609550,1110.308913,10066.800811
3573.202756,612.876398,1184.329507,9992.780217
3573.203070,995.924147,1258.350101,9622.677246
3573.203384,842.705048,1332.370696,9326.594869
3573.203698,842.705048,962.267725,9252.574275
