#time,accel_x,accel_y,accel_z
3669.603099,3830.477490,2960.823768,8364.327145
3669.603414,3600.648841,2664.741391,8364.327145
3669.603729,3294.210641,2368.659014,8882.471304
3669.604043,2451.505594,1554.432478,9326.594869
3669.604358,1532.190996,666.185348,9178.553681
3669.604672,536.266849,148.041188,9770.718434
3669.604987,0.000000,-296.082377,9844.739029
3669.605302,-306.438199,-888.247130,9992.780217
3669.605616,-919.314598,-1184.329507,10066.800811
3669.605931,-766.095498,-1036.288319,9844.739029
3669.606245,-306.438199,-666.185348,9252.574275
3669.606560,0.000000,-592.164754,9178.553681
3669.606875,0.000000,-296.082377,8808.450710
3669.607189,383.047749,-74.020594,8956.491898
3669.607504,459.657299,-0.000000,8808.450710
3669.607819,229.828649,148.041188,9400.615463
3669.608133,0.000000,444.123565,9622.677246
3669.608448,0.000000,370.102971,9548.656652
3669.608762,-229.828649,-0.000000,9696.697840
3669.609077,-306.438199,-148.041188,9474.636058
3669.609392,-459.657299,-296.082377,9474.636058
3669.609706,-536.266849,-666.185348,9548.656652
3669.610021,-383.047749,-666.185348,9622.677246
3669.610335,-689.485948,-1110.308913,10140.821405
3669.610650,-229.828649,-1036.288319,9696.697840
3669.610965,-229.828649,-1184.329507,9696.697840
3669.611279,-229.828649,-1184.329507,9844.739029
3669.611594,229.828649,-740.205942,9770.718434
3669.611908,-229.828649,-592.164754,10140.821405
3669.612223,0.000000,-222.061783,9252.574275
3669.612538,153.219100,-0.000000,9030.512492
3669.612852,459.657299,-74.020594,9252.574275
3669.613167,536.266849,-0.000000,8956.491898
3669.613482,919.314598,-296.082377,9104.533087
3669.613796,842.705048,-148.041188,9030.512492
3669.614111,766.095498,-370.102971,9030.512492
3669.614425,536.266849,-370.102971,9474.636058
3669.614740,612.876398,-518.144159,9844.739029
3669.615055,459.657299,-518.144159,10066.800811
3669.615369,0.000000,-592.164754,9770.718434
3669.615684,0.000000,-296.082377,9474.636058
3669.615998,306.438199,-222.061783,9474.636058
3669.616313,229.828649,-0.000000,9178.553681
3669.616628,306.438199,296.082377,8956.491898
3669.616942,536.266849,222.061783,8512.368333
3669.617257,459.657299,592.164754,8882.471304
3669.617572,383.047749,592.164754,9326.594869
3669.617886,689.485948,814.226536,9622.677246
3669.618201,229.828649,666.185348,9770.718434
3669.618515,153.219100,888.247130,9844.739029
