#time,accel_x,accel_y,accel_z
4150.171380,229.828649,296.082377,9770.718434
4150.171696,153.219100,-0.000000,9548.656652
4150.172012,76.609550,-222.061783,9474.636058
4150.172327,229.828649,148.041188,9104.533087
4150.172643,383.047749,-0.000000,9770.718434
4150.172958,153.219100,370.102971,9844.739029
4150.173274,76.609550,296.082377,9844.739029
4150.173590,153.219100,296.082377,9622.677246
4150.173905,766.095498,-0.000000,9474.636058
4150.174221,0.000000,-74.020594,9918.759623
4150.174536,0.000000,222.061783,9622.677246
4150.174852,0.000000,296.082377,9770.718434
4150.175167,0.000000,296.082377,9548.656652
4150.175483,153.219100,370.102971,9474.636058
4150.175799,0.000000,370.102971,9622.677246
4150.176114,0.000000,-0.000000,9548.656652
4150.176430,76.609550,222.061783,9770.718434
4150.176745,0.000000,-0.000000,9474.636058
4150.177061,76.609550,-0.000000,9770.718434
4150.177377,0.000000,148.041188,9696.697840
4150.177692,76.609550,370.102971,9548.656652
4150.178008,229.828649,222.061783,9474.636058
4150.178323,153.219100,-74.020594,9474.636058
4150.178639,306.438199,148.041188,9474.636058
4150.178954,76.609550,-0.000000,9474.636058
4150.179270,76.609550,-0.000000,9622.677246
4150.179586,153.219100,-0.000000,9474.636058
4150.179901,459.657299,-74.020594,9326.594869
4150.180217,0.000000,-0.000000,9992.780217
4150.180532,229.828649,-0.000000,9622.677246
4150.180848,0.000000,-0.000000,9400.615463
4150.181164,0.000000,-222.061783,9400.615463
4150.181479,153.219100,-296.082377,9696.697840
4150.181795,229.828649,-0.000000,9548.656652
4150.182110,306.438199,370.102971,9548.656652
4150.182426,76.609550,-0.000000,9622.677246
4150.182741,229.828649,-0.000000,9474.636058
4150.183057,0.000000,-74.020594,9252.574275
4150.183373,0.000000,296.082377,9844.739029
4150.183688,0.000000,370.102971,9992.780217
4150.184004,153.219100,222.061783,9622.677246
4150.184319,-229.828649,518.144159,9474.636058
4150.184635,383.047749,-74.020594,9548.656652
4150.184951,0.000000,296.082377,9548.656652
4150.185266,0.000000,222.061783,9770.718434
4150.185582,0.000000,222.061783,9696.697840
4150.185897,0.000000,296.082377,9474.636058
4150.186213,229.828649,-0.000000,9696.697840
4150.186528,0.000000,296.082377,9548.656652
4150.186844,153.219100,222.061783,9548.656652
4150.187160,0.000000,-0.000000,9474.636058
4150.187475,153.219100,296.082377,9474.636058
4150.187791,-383.047749,-222.061783,9474.636058
4150.188106,229.828649,296.082377,9474.636058
4150.188422,-229.828649,-0.000000,9252.574275
4150.188738,-229.828649,-74.020594,9178.553681
4150.189053,0.000000,222.061783,9622.677246
4150.189369,612.876398,-74.020594,9326.594869
4150.189684,229.828649,-0.000000,9400.615463
4150.190000,153.219100,-0.000000,9548.656652
4150.190315,76.609550,222.061783,9400.615463
4150.190631,383.047749,296.082377,9178.553681
4150.190947,153.219100,-0.000000,9474.636058
4150.191262,0.000000,-74.020594,9992.780217
4150.191578,153.219100,148.041188,9548.656652
4150.191893,153.219100,-0.000000,9474.636058
4150.192209,153.219100,-0.000000,9622.677246
4150.192525,306.438199,-0.000000,9770.718434
4150.192840,0.000000,222.061783,9844.739029
4150.193156,306.438199,-0.000000,9918.759623
4150.193471,229.828649,-0.000000,9622.677246
4150.193787,76.609550,296.082377,9474.636058
4150.194102,383.047749,-74.020594,9844.739029
4150.194418,-306.438199,222.061783,9844.739029
4150.194734,76.609550,296.082377,10214.842000
4150.195049,76.609550,296.082377,9622.677246
