#time,accel_x,accel_y,accel_z
4037.333562,-1685.410096,888.247130,9622.677246
4037.333877,-1378.971896,740.205942,9474.636058
4037.334192,-919.314598,1184.329507,9178.553681
4037.334507,-612.876398,814.226536,8956.491898
4037.334823,-383.047749,1036.288319,8586.388927
4037.335138,0.000000,740.205942,8586.388927
4037.335453,0.000000,518.144159,9474.636058
4037.335769,-229.828649,296.082377,10066.800811
4037.336084,-229.828649,-0.000000,9918.759623
4037.336399,-383.047749,-148.041188,10066.800811
4037.336714,153.219100,-296.082377,10140.821405
4037.337030,0.000000,-370.102971,9844.739029
4037.337345,-306.438199,-296.082377,9548.656652
4037.337660,0.000000,-444.123565,9326.594869
4037.337975,0.000000,-592.164754,8882.471304
4037.338291,229.828649,-370.102971,8734.430116
4037.338606,76.609550,-740.205942,8734.430116
4037.338921,459.657299,-740.205942,8956.491898
4037.339237,383.047749,-1332.370696,9030.512492
4037.339552,459.657299,-1480.411884,9030.512492
4037.339867,536.266849,-1628.453072,9030.512492
4037.340182,383.047749,-1258.350101,9030.512492
4037.340498,306.438199,-1036.288319,9104.533087
4037.340813,459.657299,-518.144159,8586.388927
4037.341128,229.828649,-740.205942,8512.368333
4037.341444,0.000000,-888.247130,8512.368333
4037.341759,76.609550,-962.267725,8512.368333
4037.342074,-153.219100,-666.185348,8734.430116
4037.342389,-612.876398,-888.247130,8956.491898
4037.342705,-842.705048,-740.205942,9474.636058
4037.343020,-1072.533697,-1036.288319,9844.739029
4037.343335,-1685.410096,-1184.329507,10066.800811
4037.343650,-1378.971896,-888.247130,10066.800811
4037.343966,-1532.190996,-888.247130,10066.800811
4037.344281,-1225.752797,-740.205942,9770.718434
4037.344596,-842.705048,-74.020594,9622.677246
4037.344912,-766.095498,-0.000000,9252.574275
4037.345227,-306.438199,518.144159,9252.574275
4037.345542,0.000000,518.144159,8660.409521
4037.345857,153.219100,222.061783,9326.594869
4037.346173,229.828649,740.205942,9178.553681
4037.346488,76.609550,592.164754,9696.697840
4037.346803,383.047749,592.164754,9548.656652
4037.347119,459.657299,592.164754,9622.677246
4037.347434,842.705048,370.102971,9696.697840
4037.347749,459.657299,962.267725,9326.594869
4037.348064,842.705048,962.267725,9104.533087
4037.348380,919.314598,1184.329507,9030.512492
4037.348695,842.705048,1258.350101,9178.553681
4037.349010,689.485948,1406.391290,9400.615463
4037.349325,153.219100,1036.288319,9918.759623
4037.349641,229.828649,1480.411884,10066.800811
4037.349956,153.219100,1332.370696,10214.842000
4037.350271,153.219100,1628.453072,10066.800811
4037.350587,229.828649,1036.288319,10658.965565
4037.350902,229.828649,1184.329507,10214.842000
4037.351217,0.000000,1332.370696,10140.821405
4037.351532,0.000000,1332.370696,10362.883188
4037.351848,0.000000,1332.370696,10362.883188
4037.352163,383.047749,1184.329507,10584.944971
4037.352478,0.000000,1184.329507,10658.965565
4037.352794,-229.828649,1110.308913,10510.924376
