#time,accel_x,accel_y,accel_z
3872.884159,0.000000,74.020594,9474.636058
3872.884474,0.000000,-0.000000,9474.636058
3872.884788,0.000000,296.082377,9548.656652
3872.885103,153.219100,-0.000000,9548.656652
3872.885418,153.219100,-0.000000,9696.697840
3872.885733,306.438199,296.082377,9548.656652
3872.886047,0.000000,74.020594,9326.594869
3872.886362,229.828649,-0.000000,9178.553681
3872.886677,306.438199,148.041188,9622.677246
3872.886991,0.000000,-0.000000,9918.759623
3872.887306,229.828649,222.061783,9474.636058
3872.887621,0.000000,-0.000000,9474.636058
3872.887936,76.609550,-0.000000,9474.636058
3872.888250,383.047749,-0.000000,9622.677246
3872.888565,-153.219100,370.102971,9770.718434
3872.888880,0.000000,-0.000000,9474.636058
3872.889195,689.485948,222.061783,9474.636058
3872.889509,459.657299,444.123565,9474.636058
3872.889824,153.219100,370.102971,9622.677246
3872.890139,306.438199,296.082377,10066.800811
3872.890454,76.609550,296.082377,9548.656652
3872.890768,76.609550,222.061783,9400.615463
3872.891083,229.828649,444.123565,9622.677246
3872.891398,76.609550,296.082377,9770.718434
3872.891713,383.047749,-0.000000,9548.656652
3872.892027,229.828649,296.082377,9474.636058
3872.892342,76.609550,-0.000000,9474.636058
3872.892657,153.219100,-0.000000,9844.739029
3872.892972,153.219100,222.061783,9918.759623
3872.893286,0.000000,-0.000000,9844.739029
3872.893601,-229.828649,-0.000000,9844.739029
3872.893916,0.000000,-74.020594,9622.677246
3872.894231,0.000000,-222.061783,9770.718434
3872.894545,306.438199,-0.000000,9622.677246
3872.894860,153.219100,-0.000000,9474.636058
3872.895175,-76.609550,74.020594,9474.636058
3872.895490,0.000000,-0.000000,9548.656652
3872.895804,306.438199,-74.020594,9696.697840
3872.896119,0.000000,-74.020594,9548.656652
3872.896434,76.609550,-0.000000,9474.636058
3872.896749,76.609550,370.102971,9326.594869
3872.897063,0.000000,222.061783,9178.553681
3872.897378,0.000000,-0.000000,9474.636058
3872.897693,153.219100,-0.000000,9696.697840
3872.898008,0.000000,-0.000000,9474.636058
3872.898322,153.219100,222.061783,9326.594869
3872.898637,0.000000,-0.000000,9622.677246
3872.898952,229.828649,222.061783,9622.677246
3872.899267,153.219100,444.123565,10140.821405
3872.899581,76.609550,222.061783,9622.677246
3872.899896,153.219100,370.102971,9400.615463
3872.900211,0.000000,148.041188,9474.636058
3872.900526,459.657299,-148.041188,9400.615463
3872.900840,306.438199,-0.000000,9770.718434
3872.901155,0.000000,-0.000000,9474.636058
3872.901470,0.000000,-0.000000,9400.615463
3872.901785,229.828649,296.082377,9622.677246
3872.902099,76.609550,370.102971,9548.656652
3872.902414,229.828649,222.061783,10436.903782
3872.902729,0.000000,296.082377,9770.718434
3872.903044,0.000000,222.061783,9548.656652
3872.903358,229.828649,222.061783,9992.780217
3872.903673,0.000000,296.082377,9696.697840
3872.903988,0.000000,296.082377,9844.739029
3872.904303,153.219100,370.102971,9474.636058
3872.904617,459.657299,-0.000000,9622.677246
3872.904932,0.000000,-148.041188,9548.656652
3872.905247,383.047749,222.061783,9622.677246
3872.905561,0.000000,222.061783,9548.656652
3872.905876,0.000000,222.061783,9474.636058
3872.906191,0.000000,148.041188,9548.656652
3872.906506,76.609550,-0.000000,9474.636058
3872.906820,0.000000,-148.041188,9696.697840
3872.907135,76.609550,-0.000000,9622.677246
3872.907450,-306.438199,-148.041188,9474.636058
3872.907765,0.000000,-0.000000,9696.697840
3872.908079,0.000000,-0.000000,9992.780217
3872.908394,0.000000,-0.000000,9548.656652
3872.908709,383.047749,-0.000000,9548.656652
3872.909024,383.047749,296.082377,9400.615463
3872.909338,306.438199,-0.000000,9474.636058
3872.909653,459.657299,-0.000000,9696.697840
3872.909968,383.047749,-0.000000,9770.718434
3872.910283,459.657299,592.164754,10140.821405
3872.910597,153.219100,444.123565,9474.636058
3872.910912,766.095498,592.164754,9400.615463
3872.911227,919.314598,740.205942,9400.615463
3872.911542,842.705048,814.226536,9252.574275
3872.911856,766.095498,814.226536,8882.471304
3872.912171,766.095498,888.247130,9104.533087
3872.912486,919.314598,592.164754,9252.574275
3872.912801,842.705048,444.123565,9178.553681
3872.913115,689.485948,296.082377,9548.656652
3872.913430,766.095498,296.082377,9622.677246
3872.913745,766.095498,222.061783,9918.759623
3872.914060,459.657299,518.144159,9992.780217
3872.914374,306.438199,888.247130,9918.759623
3872.914689,459.657299,814.226536,9844.739029
3872.915004,919.314598,814.226536,9992.780217
3872.915319,1455.581446,888.247130,9622.677246
3872.915633,1838.629195,518.144159,9770.718434
3872.915948,2068.457845,1036.288319,9992.780217
3872.916263,2681.334243,1258.350101,9696.697840
3872.916578,2757.943793,1554.432478,9400.615463
3872.916892,3294.210641,2590.720797,9252.574275
3872.917207,3677.258390,2368.659014,8660.409521
3872.917522,3600.648841,2590.720797,8734.430116
3872.917837,3447.429741,2294.638420,8512.368333
3872.918151,3830.477490,2072.576638,8660.409521
3872.918466,3294.210641,2220.617826,9030.512492
3872.918781,3600.648841,1850.514855,9104.533087
3872.919096,2987.772442,1924.535449,9326.594869
3872.919410,2987.772442,2294.638420,9770.718434
3872.919725,3064.381992,2664.741391,9770.718434
3872.920040,2987.772442,2960.823768,9474.636058
3872.920355,2911.162892,3478.967927,9252.574275
3872.920669,2834.553343,3701.029710,9178.553681
3872.920984,2298.286494,3627.009116,8586.388927
3872.921299,2757.943793,3997.112087,9104.533087
3872.921614,2681.334243,3849.070898,9474.636058
3872.921928,2528.115143,3627.009116,10288.862594
3872.922243,2221.676944,3923.091493,10584.944971
3872.922558,1685.410096,3701.029710,10288.862594
3872.922872,1608.800546,3552.988522,10584.944971
3872.923187,1532.190996,3552.988522,10807.006753
3872.923502,1608.800546,3552.988522,10732.986159
3872.923817,1762.019645,3849.070898,11029.068536
3872.924131,995.924147,3256.906145,10362.883188
3872.924446,1608.800546,3552.988522,10214.842000
3872.924761,2221.676944,3775.050304,9992.780217
3872.925076,1838.629195,3849.070898,9770.718434
3872.925390,1608.800546,3775.050304,9918.759623
3872.925705,2451.505594,3701.029710,10436.903782
3872.926020,2298.286494,3552.988522,10066.800811
3872.926335,2221.676944,2960.823768,9622.677246
3872.926649,2068.457845,3330.926739,9992.780217
3872.926964,2298.286494,2886.803174,10288.862594
3872.927279,1915.238745,2886.803174,10066.800811
3872.927594,1991.848295,3108.864956,10066.800811
3872.927908,1685.410096,2812.782580,9844.739029
3872.928223,1608.800546,2886.803174,9844.739029
3872.928538,1915.238745,3034.844362,9622.677246
3872.928853,1915.238745,2812.782580,9474.636058
3872.929167,2221.676944,2960.823768,9548.656652
3872.929482,1685.410096,2146.597232,9400.615463
3872.929797,1532.190996,1998.556043,9696.697840
3872.930112,1532.190996,1924.535449,10214.842000
3872.930426,1991.848295,1480.411884,10214.842000
3872.930741,1915.238745,1554.432478,10436.903782
3872.931056,1608.800546,2072.576638,9992.780217
3872.931371,1455.581446,1924.535449,10140.821405
3872.931685,2298.286494,2146.597232,9474.636058
3872.932000,2298.286494,2368.659014,9400.615463
3872.932315,2757.943793,2294.638420,8734.430116
3872.932630,3447.429741,2220.617826,8660.409521
3872.932944,3447.429741,2072.576638,8956.491898
3872.933259,3217.601092,1702.473667,8956.491898
3872.933574,3140.991542,1850.514855,8734.430116
3872.933889,2987.772442,1406.391290,8882.471304
3872.934203,2681.334243,1480.411884,8882.471304
3872.934518,2298.286494,1332.370696,9326.594869
3872.934833,2221.676944,814.226536,8882.471304
3872.935148,1838.629195,444.123565,9104.533087
3872.935462,1762.019645,814.226536,9622.677246
3872.935777,1378.971896,-0.000000,9474.636058
3872.936092,1838.629195,370.102971,10584.944971
3872.936407,2145.067394,592.164754,10658.965565
3872.936721,2451.505594,1258.350101,10066.800811
