#time,accel_x,accel_y,accel_z
4147.475251,76.609550,222.061783,9622.677246
4147.475566,76.609550,-0.000000,9992.780217
4147.475882,536.266849,-0.000000,9622.677246
4147.476197,0.000000,-0.000000,9474.636058
4147.476513,229.828649,-0.000000,9400.615463
4147.476828,0.000000,148.041188,9622.677246
4147.477144,689.485948,296.082377,9918.759623
4147.477459,0.000000,-0.000000,9548.656652
4147.477775,76.609550,444.123565,9548.656652
4147.478090,459.657299,-0.000000,9474.636058
4147.478406,0.000000,370.102971,9696.697840
4147.478721,-153.219100,-0.000000,9770.718434
4147.479037,0.000000,148.041188,9770.718434
4147.479352,229.828649,-0.000000,9474.636058
4147.479667,0.000000,-0.000000,8956.491898
4147.479983,153.219100,296.082377,9474.636058
4147.480298,0.000000,296.082377,9992.780217
4147.480614,0.000000,222.061783,9622.677246
4147.480929,76.609550,-0.000000,9178.553681
4147.481245,153.219100,-0.000000,9474.636058
4147.481560,153.219100,148.041188,9474.636058
4147.481876,0.000000,222.061783,9400.615463
4147.482191,0.000000,148.041188,9474.636058
4147.482507,229.828649,-0.000000,9844.739029
4147.482822,612.876398,-0.000000,9400.615463
4147.483137,459.657299,-0.000000,9252.574275
4147.483453,0.000000,-0.000000,9770.718434
4147.483768,153.219100,-0.000000,9474.636058
4147.484084,76.609550,-0.000000,9474.636058
4147.484399,229.828649,296.082377,9696.697840
4147.484715,0.000000,370.102971,10140.821405
4147.485030,0.000000,-0.000000,9622.677246
4147.485346,306.438199,-0.000000,9474.636058
4147.485661,383.047749,222.061783,9696.697840
4147.485977,76.609550,148.041188,9474.636058
4147.486292,76.609550,-0.000000,9918.759623
4147.486607,76.609550,222.061783,9622.677246
4147.486923,76.609550,-0.000000,9844.739029
4147.487238,0.000000,296.082377,9474.636058
4147.487554,306.438199,-0.000000,9770.718434
4147.487869,306.438199,-74.020594,9696.697840
4147.488185,0.000000,74.020594,9696.697840
4147.488500,-229.828649,296.082377,9696.697840
4147.488816,229.828649,370.102971,9770.718434
4147.489131,306.438199,518.144159,9252.574275
4147.489447,76.609550,296.082377,9696.697840
4147.489762,0.000000,-0.000000,9696.697840
4147.490077,76.609550,-0.000000,9474.636058
4147.490393,153.219100,-0.000000,9474.636058
4147.490708,229.828649,-0.000000,9252.574275
4147.491024,536.266849,-0.000000,10214.842000
4147.491339,306.438199,296.082377,9474.636058
4147.491655,306.438199,370.102971,9474.636058
4147.491970,0.000000,-0.000000,9400.615463
4147.492286,0.000000,-0.000000,9326.594869
4147.492601,0.000000,222.061783,9474.636058
4147.492917,0.000000,-0.000000,9474.636058
4147.493232,0.000000,-0.000000,9918.759623
4147.493548,0.000000,148.041188,9104.533087
4147.493863,0.000000,222.061783,9252.574275
4147.494178,306.438199,-74.020594,9696.697840
4147.494494,0.000000,222.061783,9622.677246
4147.494809,0.000000,-0.000000,9696.697840
