#time,accel_x,accel_y,accel_z
3866.268520,0.000000,222.061783,9770.718434
3866.268835,229.828649,296.082377,9474.636058
3866.269150,76.609550,222.061783,9844.739029
3866.269465,0.000000,296.082377,9474.636058
3866.269779,0.000000,-0.000000,9622.677246
3866.270094,76.609550,-0.000000,9326.594869
3866.270409,76.609550,-0.000000,9400.615463
3866.270723,0.000000,296.082377,9696.697840
3866.271038,0.000000,222.061783,9622.677246
3866.271353,459.657299,-0.000000,9474.636058
3866.271667,0.000000,-0.000000,9474.636058
3866.271982,306.438199,370.102971,10214.842000
3866.272297,229.828649,-0.000000,9770.718434
3866.272612,153.219100,-0.000000,9252.574275
3866.272926,0.000000,-0.000000,9474.636058
3866.273241,153.219100,296.082377,9474.636058
3866.273556,229.828649,370.102971,9622.677246
3866.273870,0.000000,-222.061783,9696.697840
3866.274185,0.000000,-0.000000,10140.821405
3866.274500,229.828649,-0.000000,9622.677246
3866.274814,0.000000,148.041188,9548.656652
3866.275129,306.438199,-0.000000,9844.739029
3866.275444,459.657299,296.082377,9844.739029
3866.275759,76.609550,148.041188,9548.656652
3866.276073,0.000000,148.041188,9178.553681
3866.276388,383.047749,-0.000000,10066.800811
3866.276703,76.609550,222.061783,9622.677246
3866.277017,76.609550,-0.000000,9474.636058
3866.277332,153.219100,222.061783,9622.677246
3866.277647,0.000000,-0.000000,9474.636058
3866.277961,306.438199,222.061783,9548.656652
3866.278276,229.828649,444.123565,9918.759623
3866.278591,459.657299,296.082377,9770.718434
3866.278906,76.609550,444.123565,9474.636058
3866.279220,153.219100,222.061783,9474.636058
3866.279535,-229.828649,296.082377,9918.759623
3866.279850,383.047749,296.082377,9770.718434
3866.280164,0.000000,-0.000000,9474.636058
3866.280479,229.828649,148.041188,9474.636058
3866.280794,76.609550,518.144159,9252.574275
3866.281109,76.609550,222.061783,9474.636058
3866.281423,76.609550,-0.000000,9474.636058
3866.281738,0.000000,-0.000000,9696.697840
3866.282053,-153.219100,-0.000000,9178.553681
3866.282367,0.000000,-0.000000,9696.697840
3866.282682,153.219100,-0.000000,9474.636058
3866.282997,76.609550,-222.061783,9918.759623
3866.283311,153.219100,222.061783,9326.594869
3866.283626,306.438199,370.102971,9474.636058
3866.283941,383.047749,370.102971,9844.739029
3866.284256,383.047749,-0.000000,9474.636058
3866.284570,0.000000,-148.041188,9844.739029
3866.284885,0.000000,-148.041188,9844.739029
3866.285200,76.609550,-74.020594,9770.718434
3866.285514,153.219100,-0.000000,9696.697840
3866.285829,76.609550,-0.000000,9844.739029
3866.286144,306.438199,148.041188,9622.677246
3866.286458,76.609550,-0.000000,9326.594869
3866.286773,229.828649,370.102971,9326.594869
3866.287088,459.657299,370.102971,9918.759623
3866.287403,536.266849,-0.000000,9696.697840
3866.287717,0.000000,222.061783,9770.718434
3866.288032,229.828649,-0.000000,9770.718434
3866.288347,76.609550,-0.000000,9474.636058
3866.288661,306.438199,370.102971,9696.697840
3866.288976,0.000000,370.102971,9918.759623
3866.289291,459.657299,370.102971,9844.739029
3866.289605,153.219100,518.144159,9326.594869
3866.289920,306.438199,222.061783,9474.636058
3866.290235,153.219100,296.082377,9770.718434
3866.290550,0.000000,222.061783,9696.697840
3866.290864,0.000000,296.082377,9548.656652
3866.291179,0.000000,-0.000000,9400.615463
3866.291494,0.000000,148.041188,9474.636058
3866.291808,153.219100,-148.041188,9770.718434
3866.292123,0.000000,444.123565,9622.677246
3866.292438,0.000000,-74.020594,9548.656652
3866.292753,76.609550,-0.000000,9326.594869
3866.293067,0.000000,222.061783,9474.636058
3866.293382,383.047749,-0.000000,9548.656652
3866.293697,0.000000,-74.020594,9622.677246
3866.294011,153.219100,296.082377,9844.739029
3866.294326,383.047749,222.061783,9474.636058
3866.294641,229.828649,296.082377,9770.718434
3866.294955,766.095498,-0.000000,9474.636058
3866.295270,612.876398,-148.041188,9844.739029
3866.295585,383.047749,-0.000000,10066.800811
3866.295900,76.609550,222.061783,9622.677246
3866.296214,536.266849,444.123565,9696.697840
3866.296529,612.876398,370.102971,9400.615463
3866.296844,612.876398,888.247130,9252.574275
3866.297158,383.047749,444.123565,8956.491898
3866.297473,766.095498,370.102971,9030.512492
3866.297788,842.705048,296.082377,9474.636058
3866.298102,919.314598,-0.000000,9844.739029
3866.298417,536.266849,370.102971,9992.780217
3866.298732,612.876398,148.041188,9992.780217
3866.299047,536.266849,370.102971,9844.739029
3866.299361,1302.362347,814.226536,9622.677246
3866.299676,1149.143247,888.247130,10066.800811
3866.299991,689.485948,814.226536,9696.697840
3866.300305,1378.971896,1036.288319,9548.656652
3866.300620,1455.581446,1110.308913,9918.759623
3866.300935,1685.410096,962.267725,10066.800811
3866.301249,1838.629195,1110.308913,10066.800811
3866.301564,2451.505594,1554.432478,9770.718434
3866.301879,2834.553343,1924.535449,9474.636058
3866.302194,3064.381992,1998.556043,9252.574275
3866.302508,3294.210641,2294.638420,8438.347739
3866.302823,3830.477490,2294.638420,8068.244768
3866.303138,3370.820191,2368.659014,8660.409521
3866.303452,3600.648841,2220.617826,8586.388927
3866.303767,3217.601092,2516.700203,8734.430116
3866.304082,3447.429741,2368.659014,8660.409521
3866.304397,3294.210641,2368.659014,9030.512492
3866.304711,2987.772442,2664.741391,9474.636058
3866.305026,3064.381992,2590.720797,9474.636058
3866.305341,2987.772442,2960.823768,9326.594869
3866.305655,3064.381992,3034.844362,9178.553681
3866.305970,2681.334243,3108.864956,8956.491898
3866.306285,2451.505594,3552.988522,9548.656652
3866.306599,2911.162892,3775.050304,9400.615463
3866.306914,2757.943793,3701.029710,9548.656652
3866.307229,2451.505594,3849.070898,10288.862594
3866.307544,2221.676944,3997.112087,10288.862594
3866.307858,1991.848295,4071.132681,10658.965565
3866.308173,1838.629195,3701.029710,10732.986159
3866.308488,1302.362347,3849.070898,11399.171507
3866.308802,1915.238745,3701.029710,11325.150913
3866.309117,1838.629195,3775.050304,11177.109724
3866.309432,1838.629195,3923.091493,10584.944971
3866.309746,1915.238745,3627.009116,10436.903782
3866.310061,2068.457845,4219.173869,10140.821405
3866.310376,2145.067394,3849.070898,9622.677246
3866.310691,2451.505594,3775.050304,9844.739029
3866.311005,2298.286494,3701.029710,9548.656652
3866.311320,1915.238745,3701.029710,9696.697840
3866.311635,2068.457845,3182.885551,9992.780217
3866.311949,1915.238745,2812.782580,10214.842000
3866.312264,2068.457845,2886.803174,10436.903782
3866.312579,1762.019645,2960.823768,9992.780217
3866.312893,2068.457845,2664.741391,10214.842000
3866.313208,1762.019645,2960.823768,9770.718434
3866.313523,1762.019645,3552.988522,9844.739029
3866.313838,1762.019645,3478.967927,9918.759623
3866.314152,1915.238745,2812.782580,9400.615463
3866.314467,1991.848295,2886.803174,9252.574275
3866.314782,1991.848295,2738.761985,9178.553681
3866.315096,1838.629195,1924.535449,9770.718434
3866.315411,1532.190996,1184.329507,10288.862594
3866.315726,1378.971896,1184.329507,10362.883188
3866.316041,1838.629195,1258.350101,10288.862594
3866.316355,1149.143247,962.267725,9770.718434
3866.316670,1608.800546,1554.432478,9622.677246
3866.316985,1915.238745,1628.453072,9474.636058
3866.317299,2451.505594,2072.576638,8882.471304
3866.317614,2681.334243,2220.617826,8142.265362
3866.317929,3294.210641,1702.473667,8438.347739
3866.318243,3677.258390,1702.473667,8438.347739
3866.318558,3294.210641,1924.535449,8512.368333
3866.318873,2987.772442,1332.370696,8438.347739
3866.319188,2681.334243,1406.391290,9030.512492
3866.319502,2451.505594,1110.308913,9252.574275
3866.319817,2145.067394,1110.308913,9474.636058
3866.320132,2068.457845,592.164754,9252.574275
3866.320446,1685.410096,518.144159,9252.574275
3866.320761,1915.238745,370.102971,9992.780217
3866.321076,1608.800546,148.041188,9992.780217
3866.321390,1915.238745,518.144159,10955.047942
3866.321705,2374.896044,1258.350101,9918.759623
3866.322020,3064.381992,2368.659014,9548.656652
3866.322335,3217.601092,2368.659014,9474.636058
3866.322649,3830.477490,2442.679609,8882.471304
3866.322964,3830.477490,2664.741391,8438.347739
