#time,accel_x,accel_y,accel_z
4220.843392,76.609550,-0.000000,9696.697840
4220.843707,76.609550,222.061783,9696.697840
4220.844023,0.000000,-0.000000,9770.718434
4220.844339,383.047749,-0.000000,9474.636058
4220.844654,842.705048,-0.000000,9918.759623
4220.844970,0.000000,-0.000000,9844.739029
4220.845286,76.609550,-0.000000,9844.739029
4220.845601,0.000000,222.061783,9770.718434
4220.845917,306.438199,222.061783,9696.697840
4220.846233,0.000000,-0.000000,9770.718434
4220.846549,0.000000,-0.000000,9770.718434
4220.846864,76.609550,-0.000000,9770.718434
4220.847180,229.828649,222.061783,9770.718434
4220.847496,229.828649,-0.000000,9844.739029
4220.847811,0.000000,222.061783,10066.800811
4220.848127,153.219100,-0.000000,9474.636058
4220.848443,-76.609550,-0.000000,9474.636058
4220.848758,0.000000,-0.000000,9770.718434
4220.849074,76.609550,-0.000000,9696.697840
4220.849390,153.219100,148.041188,9992.780217
4220.849706,0.000000,-0.000000,9474.636058
4220.850021,0.000000,-0.000000,9548.656652
4220.850337,0.000000,-0.000000,9474.636058
4220.850653,0.000000,296.082377,9326.594869
4220.850968,153.219100,-0.000000,9770.718434
4220.851284,0.000000,222.061783,9622.677246
4220.851600,0.000000,222.061783,9474.636058
4220.851915,229.828649,-0.000000,9326.594869
4220.852231,229.828649,222.061783,9474.636058
4220.852547,0.000000,-0.000000,9326.594869
4220.852863,0.000000,148.041188,9252.574275
4220.853178,229.828649,148.041188,9548.656652
4220.853494,76.609550,-0.000000,9326.594869
4220.853810,612.876398,-74.020594,9400.615463
4220.854125,306.438199,-518.144159,9474.636058
4220.854441,383.047749,-0.000000,9770.718434
4220.854757,76.609550,296.082377,9770.718434
4220.855073,153.219100,-0.000000,9400.615463
4220.855388,459.657299,222.061783,9548.656652
4220.855704,536.266849,-0.000000,9918.759623
4220.856020,153.219100,370.102971,9622.677246
4220.856335,76.609550,-0.000000,9918.759623
4220.856651,229.828649,-0.000000,9770.718434
4220.856967,306.438199,-0.000000,9696.697840
4220.857282,76.609550,-148.041188,9918.759623
4220.857598,153.219100,148.041188,9844.739029
4220.857914,0.000000,-0.000000,9696.697840
4220.858230,229.828649,-0.000000,9326.594869
4220.858545,153.219100,-0.000000,9992.780217
4220.858861,153.219100,-74.020594,9548.656652
4220.859177,0.000000,-0.000000,9696.697840
4220.859492,-76.609550,-0.000000,9696.697840
4220.859808,0.000000,-0.000000,9548.656652
4220.860124,0.000000,222.061783,9696.697840
4220.860439,0.000000,-0.000000,9400.615463
4220.860755,0.000000,222.061783,9548.656652
4220.861071,0.000000,222.061783,9844.739029
4220.861387,0.000000,444.123565,9474.636058
4220.861702,76.609550,-296.082377,9400.615463
4220.862018,0.000000,296.082377,9844.739029
4220.862334,76.609550,222.061783,9474.636058
4220.862649,0.000000,-0.000000,9400.615463
4220.862965,229.828649,148.041188,9252.574275
4220.863281,306.438199,444.123565,9474.636058
4220.863596,76.609550,-0.000000,9326.594869
4220.863912,229.828649,-0.000000,9104.533087
4220.864228,229.828649,-0.000000,9474.636058
4220.864544,76.609550,148.041188,9474.636058
4220.864859,383.047749,-74.020594,9548.656652
4220.865175,76.609550,370.102971,9622.677246
4220.865491,153.219100,222.061783,9696.697840
4220.865806,153.219100,-0.000000,9400.615463
4220.866122,229.828649,148.041188,9548.656652
4220.866438,383.047749,444.123565,9696.697840
4220.866753,0.000000,-0.000000,9696.697840
4220.867069,229.828649,222.061783,9918.759623
4220.867385,153.219100,-0.000000,9622.677246
4220.867701,0.000000,-0.000000,9474.636058
4220.868016,0.000000,222.061783,9622.677246
4220.868332,0.000000,222.061783,9696.697840
4220.868648,-229.828649,296.082377,9622.677246
4220.868963,153.219100,-222.061783,9474.636058
4220.869279,-153.219100,518.144159,9474.636058
4220.869595,-229.828649,370.102971,9474.636058
4220.869911,-689.485948,518.144159,9622.677246
4220.870226,-919.314598,444.123565,9622.677246
4220.870542,-612.876398,-0.000000,9696.697840
4220.870858,-689.485948,444.123565,10066.800811
4220.871173,-689.485948,370.102971,9474.636058
4220.871489,-612.876398,370.102971,9474.636058
4220.871805,-383.047749,888.247130,9622.677246
4220.872120,-766.095498,1110.308913,9326.594869
4220.872436,-842.705048,1184.329507,9326.594869
4220.872752,-842.705048,1258.350101,9622.677246
4220.873068,-1378.971896,1184.329507,8808.450710
4220.873383,-1532.190996,1184.329507,8882.471304
4220.873699,-1838.629195,1258.350101,8882.471304
4220.874015,-1991.848295,962.267725,9400.615463
4220.874330,-2451.505594,1110.308913,9326.594869
4220.874646,-2757.943793,1332.370696,9474.636058
4220.874962,-2911.162892,1332.370696,9400.615463
4220.875277,-2911.162892,1628.453072,9548.656652
4220.875593,-2834.553343,1776.494261,9696.697840
4220.875909,-2911.162892,2072.576638,9770.718434
4220.876225,-2987.772442,2442.679609,9770.718434
4220.876540,-2681.334243,2590.720797,9326.594869
4220.876856,-2145.067394,2886.803174,9030.512492
4220.877172,-1915.238745,2886.803174,9992.780217
4220.877487,-2298.286494,2960.823768,9400.615463
