#time,accel_x,accel_y,accel_z
4128.218588,229.828649,-0.000000,9622.677246
4128.218903,0.000000,-74.020594,9622.677246
4128.219218,0.000000,296.082377,9622.677246
4128.219533,459.657299,296.082377,9770.718434
4128.219848,459.657299,-0.000000,9474.636058
4128.220164,153.219100,74.020594,9474.636058
4128.220479,0.000000,-0.000000,9622.677246
4128.220794,0.000000,-0.000000,9548.656652
4128.221109,-229.828649,-0.000000,9770.718434
4128.221424,0.000000,-0.000000,9548.656652
4128.221739,0.000000,148.041188,9696.697840
4128.222054,0.000000,-0.000000,9474.636058
4128.222369,-153.219100,-148.041188,9622.677246
4128.222685,76.609550,-296.082377,9844.739029
4128.223000,153.219100,-0.000000,9548.656652
4128.223315,76.609550,-0.000000,9474.636058
4128.223630,76.609550,-0.000000,9548.656652
4128.223945,229.828649,-0.000000,9622.677246
4128.224260,306.438199,-148.041188,9474.636058
4128.224575,383.047749,222.061783,9326.594869
4128.224890,0.000000,-0.000000,9622.677246
4128.225206,383.047749,-0.000000,9474.636058
4128.225521,153.219100,-0.000000,9400.615463
4128.225836,0.000000,-0.000000,9030.512492
4128.226151,229.828649,-0.000000,9326.594869
4128.226466,306.438199,370.102971,9548.656652
4128.226781,0.000000,444.123565,9548.656652
4128.227096,1072.533697,444.123565,9474.636058
4128.227411,229.828649,148.041188,9400.615463
4128.227727,153.219100,-0.000000,9474.636058
4128.228042,76.609550,222.061783,9622.677246
4128.228357,0.000000,444.123565,9696.697840
4128.228672,229.828649,-0.000000,9548.656652
4128.228987,0.000000,296.082377,9400.615463
4128.229302,383.047749,370.102971,9474.636058
4128.229617,0.000000,-0.000000,9918.759623
4128.229932,0.000000,222.061783,9696.697840
4128.230248,0.000000,-0.000000,10288.862594
4128.230563,0.000000,-0.000000,9474.636058
4128.230878,153.219100,-0.000000,9474.636058
4128.231193,229.828649,-0.000000,9696.697840
4128.231508,0.000000,-0.000000,9770.718434
4128.231823,153.219100,-0.000000,9844.739029
4128.232138,0.000000,148.041188,9844.739029
4128.232453,153.219100,-0.000000,9992.780217
4128.232769,0.000000,-0.000000,9548.656652
4128.233084,0.000000,-74.020594,9474.636058
4128.233399,0.000000,-148.041188,9844.739029
4128.233714,0.000000,222.061783,9548.656652
4128.234029,229.828649,-0.000000,9696.697840
4128.234344,0.000000,-0.000000,9696.697840
4128.234659,0.000000,-0.000000,9770.718434
4128.234974,76.609550,-0.000000,9474.636058
4128.235290,153.219100,296.082377,9474.636058
4128.235605,459.657299,-0.000000,9622.677246
4128.235920,0.000000,-0.000000,9696.697840
4128.236235,76.609550,296.082377,9696.697840
4128.236550,153.219100,-0.000000,9474.636058
4128.236865,153.219100,-0.000000,9326.594869
4128.237180,383.047749,-0.000000,9770.718434
4128.237496,229.828649,444.123565,9844.739029
4128.237811,-229.828649,370.102971,9474.636058
4128.238126,0.000000,-0.000000,9178.553681
4128.238441,229.828649,-0.000000,9548.656652
4128.238756,76.609550,370.102971,9622.677246
4128.239071,0.000000,148.041188,9770.718434
4128.239386,0.000000,296.082377,9696.697840
4128.239701,383.047749,370.102971,9622.677246
4128.240017,76.609550,222.061783,9474.636058
4128.240332,153.219100,-0.000000,9474.636058
4128.240647,0.000000,296.082377,9622.677246
4128.240962,0.000000,296.082377,9770.718434
4128.241277,0.000000,370.102971,9770.718434
4128.241592,0.000000,296.082377,9400.615463
4128.241907,0.000000,148.041188,9918.759623
4128.242222,0.000000,-0.000000,9548.656652
4128.242538,0.000000,-0.000000,9548.656652
4128.242853,229.828649,222.061783,9844.739029
4128.243168,306.438199,-0.000000,9548.656652
4128.243483,0.000000,-0.000000,9548.656652
4128.243798,-229.828649,-0.000000,9548.656652
4128.244113,383.047749,-0.000000,9696.697840
4128.244428,383.047749,-148.041188,9548.656652
