#time,accel_x,accel_y,accel_z
3876.198242,153.219100,-0.000000,9918.759623
3876.198557,-229.828649,-0.000000,9918.759623
3876.198872,-153.219100,-0.000000,9474.636058
3876.199186,-229.828649,148.041188,9844.739029
3876.199501,0.000000,148.041188,9474.636058
3876.199816,0.000000,518.144159,9548.656652
3876.200131,306.438199,-74.020594,9400.615463
3876.200446,-153.219100,-0.000000,9474.636058
3876.200761,0.000000,222.061783,9548.656652
3876.201075,0.000000,148.041188,9474.636058
3876.201390,0.000000,148.041188,9622.677246
3876.201705,0.000000,-0.000000,9326.594869
3876.202020,229.828649,444.123565,9326.594869
3876.202335,0.000000,222.061783,9474.636058
3876.202650,76.609550,222.061783,9770.718434
3876.202965,76.609550,-0.000000,9474.636058
3876.203279,0.000000,-0.000000,8882.471304
3876.203594,76.609550,148.041188,9400.615463
3876.203909,76.609550,148.041188,9326.594869
3876.204224,229.828649,370.102971,9252.574275
3876.204539,459.657299,-0.000000,9770.718434
3876.204854,153.219100,-74.020594,9400.615463
3876.205169,689.485948,370.102971,9474.636058
3876.205483,383.047749,-0.000000,9548.656652
3876.205798,76.609550,-0.000000,9696.697840
3876.206113,459.657299,222.061783,9622.677246
3876.206428,76.609550,-0.000000,9548.656652
3876.206743,306.438199,-0.000000,9844.739029
3876.207058,459.657299,-0.000000,9696.697840
3876.207373,229.828649,-0.000000,9326.594869
3876.207687,153.219100,-0.000000,9770.718434
3876.208002,229.828649,296.082377,10066.800811
3876.208317,306.438199,-0.000000,9844.739029
3876.208632,153.219100,-0.000000,9474.636058
3876.208947,0.000000,222.061783,9548.656652
3876.209262,0.000000,444.123565,9844.739029
3876.209576,0.000000,222.061783,9844.739029
3876.209891,0.000000,222.061783,9696.697840
3876.210206,-76.609550,148.041188,9548.656652
3876.210521,0.000000,518.144159,9548.656652
3876.210836,76.609550,222.061783,9622.677246
3876.211151,0.000000,222.061783,9548.656652
3876.211466,0.000000,148.041188,9474.636058
3876.211780,-229.828649,-0.000000,9548.656652
3876.212095,0.000000,-0.000000,9770.718434
3876.212410,0.000000,296.082377,9696.697840
3876.212725,76.609550,444.123565,9252.574275
3876.213040,153.219100,296.082377,9474.636058
3876.213355,76.609550,222.061783,9474.636058
3876.213670,306.438199,222.061783,9474.636058
3876.213984,0.000000,-0.000000,9548.656652
3876.214299,153.219100,74.020594,9326.594869
3876.214614,0.000000,222.061783,9326.594869
3876.214929,229.828649,444.123565,9178.553681
3876.215244,229.828649,-0.000000,9548.656652
3876.215559,229.828649,-74.020594,9770.718434
3876.215873,383.047749,-74.020594,9548.656652
3876.216188,0.000000,-0.000000,9474.636058
3876.216503,306.438199,-0.000000,9770.718434
3876.216818,383.047749,148.041188,9770.718434
3876.217133,76.609550,-0.000000,9918.759623
3876.217448,0.000000,-74.020594,9474.636058
3876.217763,0.000000,-0.000000,9844.739029
3876.218077,76.609550,148.041188,9622.677246
3876.218392,536.266849,-0.000000,10066.800811
3876.218707,229.828649,222.061783,9918.759623
3876.219022,0.000000,370.102971,9696.697840
3876.219337,0.000000,-74.020594,9474.636058
3876.219652,229.828649,-0.000000,9548.656652
3876.219967,76.609550,-0.000000,9474.636058
3876.220281,153.219100,222.061783,9622.677246
3876.220596,-229.828649,222.061783,9918.759623
3876.220911,153.219100,222.061783,9770.718434
3876.221226,0.000000,444.123565,9844.739029
3876.221541,76.609550,-0.000000,9548.656652
3876.221856,153.219100,-0.000000,9844.739029
3876.222171,76.609550,-148.041188,9622.677246
3876.222485,-153.219100,222.061783,9326.594869
3876.222800,0.000000,-0.000000,9474.636058
3876.223115,0.000000,148.041188,9696.697840
3876.223430,0.000000,-0.000000,9696.697840
3876.223745,0.000000,222.061783,9696.697840
3876.224060,229.828649,-0.000000,9474.636058
3876.224374,383.047749,444.123565,9696.697840
3876.224689,766.095498,444.123565,9178.553681
3876.225004,689.485948,666.185348,9474.636058
3876.225319,689.485948,814.226536,8956.491898
3876.225634,995.924147,962.267725,8808.450710
3876.225949,1302.362347,370.102971,9178.553681
3876.226264,766.095498,222.061783,9474.636058
3876.226578,919.314598,-0.000000,9474.636058
3876.226893,383.047749,296.082377,9400.615463
3876.227208,536.266849,370.102971,9770.718434
3876.227523,536.266849,-0.000000,9548.656652
3876.227838,536.266849,740.205942,9770.718434
3876.228153,1072.533697,666.185348,9474.636058
3876.228468,1072.533697,666.185348,9474.636058
3876.228782,1838.629195,518.144159,9770.718434
3876.229097,1685.410096,962.267725,9918.759623
3876.229412,2145.067394,1110.308913,10214.842000
3876.229727,2528.115143,1332.370696,9770.718434
3876.230042,2834.553343,1554.432478,9696.697840
3876.230357,3140.991542,2072.576638,9326.594869
3876.230671,3370.820191,2368.659014,9104.533087
3876.230986,3294.210641,2368.659014,9178.553681
3876.231301,3600.648841,2442.679609,8956.491898
3876.231616,4136.915689,2368.659014,8882.471304
3876.231931,3677.258390,2146.597232,9252.574275
3876.232246,3447.429741,2368.659014,9178.553681
3876.232561,3217.601092,1924.535449,9104.533087
3876.232875,3140.991542,2146.597232,9252.574275
3876.233190,3217.601092,2368.659014,9400.615463
3876.233505,3447.429741,2516.700203,8882.471304
3876.233820,2911.162892,3182.885551,9252.574275
3876.234135,2757.943793,3552.988522,9400.615463
3876.234450,2681.334243,3552.988522,8734.430116
3876.234765,2911.162892,3552.988522,8808.450710
3876.235079,2451.505594,3775.050304,9252.574275
3876.235394,2451.505594,3849.070898,9770.718434
3876.235709,2451.505594,3775.050304,10214.842000
3876.236024,2145.067394,3923.091493,10140.821405
3876.236339,2145.067394,3923.091493,10510.924376
3876.236654,2145.067394,3923.091493,10288.862594
3876.236969,1608.800546,3627.009116,10658.965565
3876.237283,1685.410096,3849.070898,10881.027347
3876.237598,1532.190996,4071.132681,10584.944971
3876.237913,1685.410096,3552.988522,10436.903782
3876.238228,1762.019645,3849.070898,10510.924376
3876.238543,1991.848295,4071.132681,9844.739029
3876.238858,1608.800546,3923.091493,9622.677246
3876.239172,1991.848295,3701.029710,9770.718434
3876.239487,1838.629195,3701.029710,10362.883188
3876.239802,1838.629195,3404.947333,10288.862594
3876.240117,1915.238745,3478.967927,10066.800811
3876.240432,1762.019645,3330.926739,10288.862594
3876.240747,1915.238745,3182.885551,10140.821405
3876.241062,1608.800546,3108.864956,10288.862594
3876.241376,1685.410096,3108.864956,10288.862594
3876.241691,1532.190996,3182.885551,10066.800811
3876.242006,1302.362347,3034.844362,9696.697840
3876.242321,1685.410096,2886.803174,9844.739029
3876.242636,1762.019645,2738.761985,9622.677246
3876.242951,1378.971896,2516.700203,9992.780217
3876.243266,1225.752797,2220.617826,9696.697840
3876.243580,995.924147,1702.473667,9918.759623
3876.243895,1455.581446,1258.350101,10510.924376
3876.244210,1685.410096,1110.308913,10066.800811
3876.244525,1378.971896,1628.453072,9918.759623
3876.244840,1762.019645,1702.473667,10140.821405
3876.245155,1915.238745,1850.514855,9474.636058
3876.245469,2451.505594,2072.576638,9104.533087
3876.245784,2451.505594,1998.556043,8808.450710
3876.246099,3064.381992,2368.659014,8586.388927
3876.246414,2987.772442,1998.556043,8586.388927
3876.246729,3294.210641,1702.473667,8364.327145
3876.247044,3294.210641,1702.473667,8808.450710
3876.247359,3217.601092,1184.329507,8660.409521
3876.247673,2757.943793,814.226536,8882.471304
3876.247988,2528.115143,814.226536,9252.574275
3876.248303,2221.676944,1036.288319,8956.491898
3876.248618,2221.676944,1036.288319,9178.553681
