#time,accel_x,accel_y,accel_z
3809.827111,76.609550,-0.000000,9548.656652
3809.827425,0.000000,-0.000000,9474.636058
3809.827740,383.047749,-0.000000,9548.656652
3809.828054,306.438199,-0.000000,9622.677246
3809.828369,229.828649,-0.000000,9844.739029
3809.828684,153.219100,222.061783,9548.656652
3809.828998,229.828649,-0.000000,9474.636058
3809.829313,306.438199,222.061783,9770.718434
3809.829628,0.000000,148.041188,10214.842000
3809.829942,229.828649,296.082377,9770.718434
3809.830257,0.000000,-0.000000,9696.697840
3809.830572,306.438199,148.041188,9770.718434
3809.830886,229.828649,148.041188,9622.677246
3809.831201,0.000000,-0.000000,9992.780217
3809.831515,0.000000,222.061783,10066.800811
3809.831830,229.828649,222.061783,9622.677246
3809.832145,76.609550,-0.000000,9622.677246
3809.832459,306.438199,-0.000000,9770.718434
3809.832774,-153.219100,-0.000000,9918.759623
3809.833089,76.609550,-0.000000,9400.615463
3809.833403,0.000000,370.102971,9696.697840
3809.833718,76.609550,-0.000000,10066.800811
3809.834033,0.000000,296.082377,9622.677246
3809.834347,0.000000,296.082377,9400.615463
3809.834662,76.609550,-74.020594,9326.594869
3809.834976,153.219100,-0.000000,9326.594869
3809.835291,459.657299,-0.000000,9326.594869
3809.835606,0.000000,-0.000000,9548.656652
3809.835920,229.828649,222.061783,9474.636058
3809.836235,0.000000,370.102971,9474.636058
3809.836550,306.438199,518.144159,9030.512492
3809.836864,383.047749,518.144159,9844.739029
3809.837179,76.609550,148.041188,9622.677246
3809.837494,0.000000,222.061783,9400.615463
3809.837808,153.219100,-0.000000,9474.636058
3809.838123,153.219100,-0.000000,9548.656652
3809.838437,76.609550,-0.000000,9918.759623
3809.838752,229.828649,222.061783,9474.636058
3809.839067,-76.609550,-0.000000,9474.636058
3809.839381,0.000000,222.061783,9326.594869
3809.839696,229.828649,222.061783,9622.677246
3809.840011,76.609550,-0.000000,9992.780217
3809.840325,153.219100,296.082377,9844.739029
3809.840640,306.438199,-0.000000,9696.697840
3809.840955,0.000000,-0.000000,9474.636058
3809.841269,153.219100,222.061783,9548.656652
3809.841584,-229.828649,444.123565,9770.718434
3809.841899,76.609550,-0.000000,9844.739029
3809.842213,0.000000,-74.020594,9844.739029
3809.842528,0.000000,296.082377,9770.718434
3809.842842,76.609550,-0.000000,9474.636058
3809.843157,306.438199,518.144159,9622.677246
3809.843472,0.000000,-0.000000,9844.739029
3809.843786,-153.219100,-0.000000,9622.677246
3809.844101,0.000000,-0.000000,9474.636058
3809.844416,153.219100,-74.020594,9770.718434
3809.844730,306.438199,-0.000000,9622.677246
3809.845045,0.000000,296.082377,9252.574275
3809.845360,229.828649,-0.000000,8882.471304
3809.845674,153.219100,222.061783,9474.636058
3809.845989,0.000000,-0.000000,9474.636058
3809.846303,0.000000,296.082377,9548.656652
3809.846618,0.000000,296.082377,9474.636058
3809.846933,0.000000,370.102971,9326.594869
3809.847247,153.219100,444.123565,9400.615463
3809.847562,76.609550,-0.000000,9474.636058
3809.847877,0.000000,-0.000000,9696.697840
3809.848191,0.000000,74.020594,9622.677246
3809.848506,76.609550,-0.000000,9474.636058
3809.848821,76.609550,-0.000000,9696.697840
3809.849135,229.828649,148.041188,9918.759623
3809.849450,153.219100,-0.000000,9474.636058
3809.849764,76.609550,-0.000000,9474.636058
3809.850079,306.438199,148.041188,9474.636058
3809.850394,306.438199,296.082377,9548.656652
3809.850708,0.000000,148.041188,9548.656652
3809.851023,229.828649,-0.000000,9696.697840
3809.851338,0.000000,-0.000000,9770.718434
3809.851652,0.000000,222.061783,9770.718434
3809.851967,76.609550,148.041188,9696.697840
3809.852282,0.000000,370.102971,9548.656652
3809.852596,0.000000,-0.000000,9992.780217
3809.852911,229.828649,-0.000000,9844.739029
3809.853225,153.219100,-0.000000,9696.697840
3809.853540,229.828649,-0.000000,9918.759623
3809.853855,-383.047749,296.082377,9696.697840
3809.854169,0.000000,222.061783,9992.780217
3809.854484,76.609550,-0.000000,9548.656652
3809.854799,0.000000,-0.000000,9548.656652
