#time,accel_x,accel_y,accel_z
3648.692591,3370.820191,3182.885551,8364.327145
3648.692905,3217.601092,2516.700203,8438.347739
3648.693219,2528.115143,2220.617826,8438.347739
3648.693533,1915.238745,1480.411884,8734.430116
3648.693847,842.705048,518.144159,9326.594869
3648.694162,0.000000,-0.000000,9770.718434
3648.694476,-383.047749,-666.185348,9992.780217
3648.694790,-766.095498,-1332.370696,9844.739029
3648.695104,-612.876398,-962.267725,9474.636058
3648.695418,-612.876398,-1036.288319,9400.615463
3648.695733,-153.219100,-592.164754,9474.636058
3648.696047,229.828649,-518.144159,9326.594869
3648.696361,459.657299,-222.061783,9326.594869
3648.696675,383.047749,-148.041188,9030.512492
3648.696989,536.266849,-0.000000,9030.512492
3648.697304,536.266849,222.061783,9474.636058
3648.697618,459.657299,444.123565,9696.697840
3648.697932,76.609550,222.061783,9548.656652
3648.698246,153.219100,-0.000000,9400.615463
3648.698560,153.219100,-444.123565,9770.718434
3648.698875,0.000000,-814.226536,9770.718434
3648.699189,-689.485948,-962.267725,9844.739029
3648.699503,-842.705048,-962.267725,9992.780217
3648.699817,-1302.362347,-1184.329507,10140.821405
3648.700131,-995.924147,-1628.453072,9696.697840
3648.700446,-229.828649,-1258.350101,9992.780217
3648.700760,-229.828649,-1258.350101,9992.780217
3648.701074,0.000000,-814.226536,9844.739029
3648.701388,-306.438199,-740.205942,9696.697840
3648.701702,153.219100,-148.041188,9474.636058
3648.702017,536.266849,222.061783,9326.594869
3648.702331,995.924147,148.041188,9030.512492
3648.702645,1225.752797,222.061783,8808.450710
3648.702959,1149.143247,222.061783,9104.533087
3648.703273,1378.971896,-148.041188,8956.491898
3648.703588,612.876398,-370.102971,9326.594869
3648.703902,612.876398,-222.061783,9696.697840
3648.704216,383.047749,-296.082377,9696.697840
3648.704530,0.000000,-296.082377,9770.718434
3648.704844,0.000000,-0.000000,9696.697840
3648.705159,-229.828649,-0.000000,9770.718434
3648.705473,0.000000,222.061783,9178.553681
3648.705787,76.609550,518.144159,8882.471304
3648.706101,306.438199,444.123565,8660.409521
3648.706415,459.657299,888.247130,8512.368333
3648.706730,689.485948,888.247130,8956.491898
3648.707044,612.876398,1110.308913,9474.636058
3648.707358,842.705048,1110.308913,9992.780217
3648.707672,459.657299,814.226536,9770.718434
3648.707987,306.438199,1036.288319,9474.636058
3648.708301,536.266849,1406.391290,10140.821405
3648.708615,229.828649,1332.370696,9770.718434
3648.708929,383.047749,1332.370696,9548.656652
3648.709243,383.047749,1036.288319,9548.656652
3648.709558,612.876398,1258.350101,9474.636058
3648.709872,76.609550,1110.308913,9770.718434
3648.710186,76.609550,740.205942,9844.739029
3648.710500,0.000000,370.102971,10288.862594
3648.710814,-306.438199,370.102971,10658.965565
3648.711129,0.000000,222.061783,10732.986159
3648.711443,-383.047749,592.164754,10584.944971
3648.711757,0.000000,888.247130,10362.883188
3648.712071,0.000000,962.267725,10214.842000
3648.712385,842.705048,1628.453072,9770.718434
3648.712700,229.828649,1036.288319,10214.842000
3648.713014,383.047749,962.267725,9622.677246
3648.713328,0.000000,444.123565,10214.842000
3648.713642,-306.438199,296.082377,10584.944971
3648.713956,-153.219100,-148.041188,10288.862594
3648.714271,-153.219100,-74.020594,10362.883188
3648.714585,-153.219100,148.041188,10510.924376
3648.714899,-229.828649,-148.041188,10214.842000
3648.715213,0.000000,-296.082377,9770.718434
3648.715527,689.485948,-0.000000,9696.697840
3648.715842,229.828649,74.020594,9770.718434
3648.716156,0.000000,-0.000000,9178.553681
3648.716470,0.000000,-0.000000,9400.615463
3648.716784,0.000000,-296.082377,9252.574275
3648.717098,0.000000,-592.164754,9474.636058
3648.717413,153.219100,-370.102971,9474.636058
3648.717727,306.438199,-222.061783,9696.697840
3648.718041,306.438199,-148.041188,9844.739029
3648.718355,76.609550,-296.082377,9178.553681
3648.718669,383.047749,-74.020594,8660.409521
3648.718984,536.266849,-74.020594,8956.491898
3648.719298,459.657299,-0.000000,8808.450710
3648.719612,0.000000,-74.020594,8882.471304
3648.719926,153.219100,-222.061783,8660.409521
3648.720240,76.609550,-444.123565,8808.450710
3648.720555,-153.219100,-444.123565,9252.574275
3648.720869,-229.828649,-592.164754,9400.615463
3648.721183,-306.438199,-740.205942,9548.656652
3648.721497,-383.047749,-518.144159,9178.553681
3648.721811,-306.438199,-666.185348,9474.636058
3648.722126,76.609550,-592.164754,9400.615463
3648.722440,0.000000,-148.041188,9400.615463
3648.722754,0.000000,-148.041188,8956.491898
3648.723068,76.609550,-296.082377,9104.533087
3648.723382,76.609550,-518.144159,9622.677246
3648.723697,76.609550,-592.164754,9474.636058
3648.724011,-306.438199,-444.123565,9696.697840
3648.724325,-383.047749,-666.185348,9696.697840
3648.724639,-229.828649,-370.102971,9696.697840
3648.724953,76.609550,-666.185348,10066.800811
3648.725268,-306.438199,-518.144159,10288.862594
3648.725582,0.000000,-444.123565,9548.656652
3648.725896,153.219100,-296.082377,9474.636058
3648.726210,153.219100,-0.000000,9474.636058
3648.726524,-383.047749,-148.041188,10066.800811
3648.726839,0.000000,-296.082377,10288.862594
3648.727153,0.000000,-370.102971,9992.780217
3648.727467,-153.219100,-74.020594,9918.759623
3648.727781,0.000000,-0.000000,10066.800811
3648.728096,0.000000,-222.061783,10214.842000
3648.728410,383.047749,444.123565,10140.821405
3648.728724,153.219100,296.082377,9770.718434
3648.729038,76.609550,666.185348,9548.656652
3648.729352,229.828649,888.247130,9474.636058
3648.729667,306.438199,740.205942,9400.615463
3648.729981,0.000000,592.164754,9474.636058
3648.730295,-306.438199,740.205942,9696.697840
3648.730609,0.000000,666.185348,9696.697840
3648.730923,-229.828649,518.144159,9474.636058
3648.731238,612.876398,592.164754,9918.759623
3648.731552,229.828649,740.205942,9622.677246
3648.731866,0.000000,814.226536,9474.636058
3648.732180,229.828649,1110.308913,9400.615463
3648.732494,306.438199,666.185348,9252.574275
3648.732809,229.828649,1036.288319,9252.574275
3648.733123,229.828649,1036.288319,9474.636058
3648.733437,153.219100,814.226536,9474.636058
3648.733751,76.609550,962.267725,9400.615463
3648.734066,536.266849,592.164754,9474.636058
3648.734380,0.000000,666.185348,9770.718434
3648.734694,76.609550,666.185348,9770.718434
3648.735008,76.609550,296.082377,9696.697840
3648.735322,306.438199,666.185348,9548.656652
3648.735637,153.219100,-0.000000,9178.553681
3648.735951,229.828649,222.061783,9696.697840
3648.736265,229.828649,222.061783,9622.677246
3648.736579,229.828649,444.123565,9474.636058
3648.736894,383.047749,296.082377,9696.697840
3648.737208,229.828649,-0.000000,9992.780217
3648.737522,0.000000,-370.102971,10288.862594
