#time,accel_x,accel_y,accel_z
4136.602876,153.219100,148.041188,9622.677246
4136.603192,153.219100,-0.000000,9844.739029
4136.603508,0.000000,-0.000000,9696.697840
4136.603823,383.047749,518.144159,9696.697840
4136.604139,306.438199,444.123565,9622.677246
4136.604454,0.000000,296.082377,9622.677246
4136.604770,0.000000,148.041188,9696.697840
4136.605086,0.000000,296.082377,9474.636058
4136.605401,0.000000,-0.000000,9622.677246
4136.605717,229.828649,-148.041188,9400.615463
4136.606032,229.828649,-0.000000,9474.636058
4136.606348,229.828649,296.082377,9548.656652
4136.606664,-306.438199,-0.000000,9474.636058
4136.606979,0.000000,148.041188,9548.656652
4136.607295,459.657299,-74.020594,9548.656652
4136.607610,0.000000,-0.000000,9474.636058
4136.607926,76.609550,222.061783,9474.636058
4136.608242,76.609550,222.061783,9474.636058
4136.608557,153.219100,-370.102971,9400.615463
4136.608873,153.219100,296.082377,9252.574275
4136.609188,0.000000,296.082377,9400.615463
4136.609504,383.047749,-0.000000,9474.636058
4136.609820,0.000000,-0.000000,9400.615463
4136.610135,229.828649,222.061783,9548.656652
4136.610451,383.047749,-0.000000,9474.636058
4136.610766,306.438199,-0.000000,9622.677246
4136.611082,229.828649,370.102971,9696.697840
4136.611398,306.438199,-0.000000,9548.656652
4136.611713,459.657299,-0.000000,9400.615463
4136.612029,459.657299,296.082377,9918.759623
4136.612345,153.219100,148.041188,10066.800811
4136.612660,0.000000,148.041188,9844.739029
4136.612976,153.219100,-0.000000,9770.718434
4136.613291,383.047749,148.041188,10066.800811
4136.613607,0.000000,296.082377,9622.677246
4136.613923,0.000000,-0.000000,9696.697840
4136.614238,0.000000,222.061783,9770.718434
4136.614554,0.000000,296.082377,9548.656652
4136.614869,383.047749,-0.000000,9474.636058
4136.615185,76.609550,-74.020594,9696.697840
4136.615501,-306.438199,148.041188,9696.697840
4136.615816,0.000000,-0.000000,9696.697840
4136.616132,0.000000,148.041188,9548.656652
4136.616447,689.485948,148.041188,9548.656652
4136.616763,383.047749,-0.000000,9622.677246
4136.617079,-229.828649,-0.000000,9548.656652
4136.617394,76.609550,-0.000000,9696.697840
4136.617710,0.000000,222.061783,9474.636058
4136.618025,0.000000,-0.000000,9622.677246
4136.618341,306.438199,-74.020594,9474.636058
4136.618657,153.219100,296.082377,9696.697840
4136.618972,0.000000,222.061783,9548.656652
4136.619288,229.828649,-0.000000,8956.491898
4136.619603,76.609550,-0.000000,9474.636058
4136.619919,76.609550,222.061783,9474.636058
4136.620235,153.219100,-0.000000,9104.533087
4136.620550,306.438199,-0.000000,9326.594869
4136.620866,459.657299,-74.020594,9548.656652
4136.621181,229.828649,222.061783,9474.636058
4136.621497,-76.609550,148.041188,9622.677246
4136.621813,76.609550,-0.000000,9696.697840
4136.622128,0.000000,-0.000000,9770.718434
4136.622444,306.438199,222.061783,9474.636058
4136.622760,76.609550,-0.000000,9326.594869
4136.623075,536.266849,-0.000000,9770.718434
4136.623391,0.000000,-0.000000,9844.739029
4136.623706,0.000000,74.020594,9696.697840
4136.624022,76.609550,148.041188,9844.739029
4136.624338,76.609550,-0.000000,9622.677246
4136.624653,0.000000,-0.000000,9770.718434
4136.624969,306.438199,-0.000000,9548.656652
4136.625284,0.000000,370.102971,9918.759623
4136.625600,0.000000,-0.000000,9696.697840
4136.625916,-76.609550,-0.000000,9622.677246
4136.626231,76.609550,444.123565,9548.656652
4136.626547,0.000000,-0.000000,9696.697840
4136.626862,0.000000,148.041188,9474.636058
4136.627178,229.828649,222.061783,9474.636058
4136.627494,459.657299,-0.000000,9474.636058
4136.627809,0.000000,-222.061783,9252.574275
4136.628125,-229.828649,222.061783,9548.656652
4136.628440,-383.047749,444.123565,9400.615463
4136.628756,-306.438199,444.123565,9400.615463
4136.629072,-766.095498,370.102971,9474.636058
4136.629387,-842.705048,-0.000000,10214.842000
4136.629703,-612.876398,222.061783,9622.677246
4136.630018,-536.266849,370.102971,9474.636058
4136.630334,-229.828649,518.144159,9474.636058
4136.630650,0.000000,814.226536,9474.636058
4136.630965,-306.438199,666.185348,9178.553681
4136.631281,-459.657299,1332.370696,8808.450710
4136.631597,-766.095498,1036.288319,9104.533087
4136.631912,-689.485948,1110.308913,8808.450710
4136.632228,-1072.533697,1480.411884,8956.491898
4136.632543,-1608.800546,1036.288319,8956.491898
4136.632859,-1608.800546,1258.350101,9474.636058
4136.633175,-2221.676944,1184.329507,9326.594869
4136.633490,-2451.505594,1332.370696,9178.553681
4136.633806,-2757.943793,888.247130,9992.780217
4136.634121,-2528.115143,1480.411884,10066.800811
4136.634437,-3140.991542,1332.370696,9918.759623
4136.634753,-2757.943793,1924.535449,9992.780217
4136.635068,-2834.553343,2220.617826,9918.759623
4136.635384,-2604.724693,2294.638420,9696.697840
4136.635699,-2681.334243,2368.659014,9474.636058
4136.636015,-2451.505594,2960.823768,9400.615463
4136.636331,-2298.286494,2960.823768,9252.574275
4136.636646,-2451.505594,2960.823768,9400.615463
4136.636962,-2298.286494,2516.700203,9622.677246
4136.637277,-2451.505594,2516.700203,9918.759623
4136.637593,-2451.505594,2590.720797,9918.759623
4136.637909,-2451.505594,2146.597232,10436.903782
4136.638224,-2451.505594,2146.597232,10214.842000
4136.638540,-1608.800546,2220.617826,10214.842000
4136.638855,-1532.190996,2442.679609,9696.697840
4136.639171,-1225.752797,3034.844362,9474.636058
4136.639487,-842.705048,3627.009116,8882.471304
4136.639802,-842.705048,3701.029710,8068.244768
4136.640118,-536.266849,4145.153275,8734.430116
4136.640433,-1455.581446,4441.235652,9104.533087
4136.640749,-1838.629195,3775.050304,9178.553681
4136.641065,-2221.676944,3182.885551,9548.656652
4136.641380,-2604.724693,2590.720797,11029.068536
4136.641696,-3140.991542,2368.659014,11177.109724
4136.642012,-2911.162892,2590.720797,11029.068536
4136.642327,-2757.943793,2886.803174,10807.006753
4136.642643,-2528.115143,3330.926739,10584.944971
4136.642958,-1838.629195,3849.070898,9770.718434
4136.643274,-1608.800546,4515.256246,9474.636058
4136.643590,-1532.190996,4589.276840,9104.533087
4136.643905,-1532.190996,4589.276840,8660.409521
4136.644221,-1915.238745,4145.153275,8512.368333
4136.644536,-1991.848295,3552.988522,9548.656652
4136.644852,-2451.505594,2960.823768,10288.862594
4136.645168,-2221.676944,2146.597232,10881.027347
4136.645483,-2528.115143,1850.514855,11325.150913
4136.645799,-2145.067394,1776.494261,11399.171507
4136.646114,-1532.190996,2072.576638,11103.089130
4136.646430,-1149.143247,2146.597232,10807.006753
4136.646746,0.000000,2294.638420,9844.739029
4136.647061,153.219100,2738.761985,8882.471304
4136.647377,536.266849,3182.885551,8142.265362
4136.647692,306.438199,3627.009116,7698.141797
4136.648008,-306.438199,3701.029710,7550.100608
4136.648324,-995.924147,3478.967927,7772.162391
4136.648639,-1608.800546,2516.700203,8808.450710
4136.648955,-2757.943793,1332.370696,9474.636058
4136.649270,-3677.258390,1110.308913,9918.759623
