#time,accel_x,accel_y,accel_z
3831.801012,229.828649,-0.000000,9400.615463
3831.801327,306.438199,370.102971,9770.718434
3831.801642,0.000000,296.082377,9622.677246
3831.801956,153.219100,-0.000000,9548.656652
3831.802271,153.219100,148.041188,9696.697840
3831.802586,0.000000,-0.000000,9326.594869
3831.802901,0.000000,222.061783,9400.615463
3831.803215,0.000000,148.041188,9844.739029
3831.803530,459.657299,-0.000000,9696.697840
3831.803845,0.000000,-0.000000,9548.656652
3831.804159,0.000000,-0.000000,9474.636058
3831.804474,0.000000,222.061783,9474.636058
3831.804789,0.000000,222.061783,9918.759623
3831.805103,76.609550,-0.000000,9844.739029
3831.805418,459.657299,-0.000000,9844.739029
3831.805733,383.047749,296.082377,9400.615463
3831.806048,229.828649,-0.000000,9178.553681
3831.806362,76.609550,-0.000000,9622.677246
3831.806677,0.000000,222.061783,9622.677246
3831.806992,153.219100,-0.000000,9622.677246
3831.807306,76.609550,296.082377,9622.677246
3831.807621,0.000000,222.061783,9622.677246
3831.807936,153.219100,296.082377,9474.636058
3831.808250,919.314598,-222.061783,9252.574275
3831.808565,229.828649,148.041188,9770.718434
3831.808880,229.828649,-0.000000,9474.636058
3831.809195,76.609550,222.061783,9622.677246
3831.809509,0.000000,296.082377,9622.677246
3831.809824,0.000000,-148.041188,9474.636058
3831.810139,76.609550,-0.000000,9622.677246
3831.810453,153.219100,444.123565,9696.697840
3831.810768,76.609550,148.041188,9696.697840
3831.811083,229.828649,-0.000000,9474.636058
3831.811398,536.266849,222.061783,9474.636058
3831.811712,0.000000,-0.000000,9474.636058
3831.812027,0.000000,296.082377,9548.656652
3831.812342,0.000000,296.082377,9696.697840
3831.812656,-153.219100,-0.000000,9696.697840
3831.812971,0.000000,148.041188,9400.615463
3831.813286,-306.438199,-0.000000,9400.615463
3831.813600,0.000000,222.061783,9844.739029
3831.813915,0.000000,-0.000000,9474.636058
3831.814230,0.000000,148.041188,9696.697840
3831.814545,306.438199,-0.000000,9918.759623
3831.814859,0.000000,296.082377,9474.636058
3831.815174,76.609550,148.041188,9474.636058
3831.815489,153.219100,296.082377,9770.718434
3831.815803,229.828649,296.082377,9622.677246
3831.816118,306.438199,-0.000000,9474.636058
3831.816433,306.438199,-0.000000,9326.594869
3831.816747,153.219100,296.082377,9474.636058
3831.817062,229.828649,370.102971,9400.615463
3831.817377,-229.828649,-0.000000,9474.636058
3831.817692,0.000000,-0.000000,9326.594869
3831.818006,0.000000,222.061783,9474.636058
3831.818321,76.609550,222.061783,9622.677246
3831.818636,0.000000,-0.000000,9548.656652
3831.818950,229.828649,-592.164754,9474.636058
3831.819265,229.828649,-0.000000,9548.656652
3831.819580,153.219100,-0.000000,9548.656652
3831.819894,0.000000,222.061783,9844.739029
3831.820209,76.609550,370.102971,9770.718434
3831.820524,383.047749,-0.000000,9770.718434
3831.820839,0.000000,148.041188,9844.739029
3831.821153,383.047749,370.102971,9770.718434
3831.821468,0.000000,296.082377,9696.697840
3831.821783,0.000000,222.061783,9696.697840
3831.822097,612.876398,222.061783,9918.759623
3831.822412,0.000000,-0.000000,9622.677246
3831.822727,0.000000,370.102971,9696.697840
3831.823042,0.000000,296.082377,9474.636058
3831.823356,0.000000,-0.000000,9696.697840
3831.823671,0.000000,-74.020594,9696.697840
3831.823986,0.000000,518.144159,9548.656652
3831.824300,383.047749,296.082377,9918.759623
3831.824615,153.219100,-0.000000,9622.677246
3831.824930,0.000000,-74.020594,9474.636058
3831.825244,229.828649,-74.020594,9844.739029
3831.825559,306.438199,592.164754,9770.718434
3831.825874,689.485948,296.082377,9770.718434
3831.826189,766.095498,666.185348,9474.636058
3831.826503,842.705048,518.144159,9400.615463
3831.826818,995.924147,370.102971,8438.347739
3831.827133,1378.971896,740.205942,8660.409521
3831.827447,689.485948,74.020594,9474.636058
3831.827762,689.485948,296.082377,9178.553681
3831.828077,689.485948,-0.000000,9400.615463
3831.828391,383.047749,222.061783,9474.636058
3831.828706,459.657299,370.102971,9770.718434
3831.829021,689.485948,740.205942,9770.718434
3831.829336,689.485948,814.226536,9474.636058
3831.829650,1455.581446,592.164754,9992.780217
3831.829965,1072.533697,592.164754,9696.697840
3831.830280,1455.581446,814.226536,9696.697840
3831.830594,1915.238745,814.226536,10140.821405
3831.830909,2374.896044,1406.391290,9918.759623
3831.831224,2451.505594,1406.391290,9918.759623
3831.831539,2911.162892,1776.494261,9696.697840
3831.831853,3140.991542,2220.617826,9252.574275
3831.832168,3447.429741,2442.679609,8956.491898
3831.832483,3524.039291,2442.679609,8808.450710
3831.832797,3600.648841,2516.700203,9030.512492
3831.833112,3447.429741,1776.494261,8660.409521
3831.833427,3524.039291,1924.535449,9104.533087
3831.833741,3217.601092,2146.597232,9326.594869
3831.834056,3217.601092,2220.617826,9252.574275
3831.834371,2604.724693,2664.741391,9474.636058
3831.834686,2834.553343,2664.741391,9326.594869
3831.835000,3217.601092,3034.844362,9474.636058
3831.835315,2911.162892,3182.885551,9178.553681
3831.835630,2834.553343,3552.988522,8586.388927
3831.835944,2834.553343,3330.926739,8882.471304
