#time,accel_x,accel_y,accel_z
4026.668269,-2757.943793,-296.082377,9918.759623
4026.668584,-2068.457845,-222.061783,9696.697840
4026.668899,-1378.971896,-444.123565,9474.636058
4026.669214,-1225.752797,370.102971,9400.615463
4026.669529,-612.876398,370.102971,8660.409521
4026.669843,0.000000,518.144159,8364.327145
4026.670158,306.438199,1110.308913,8216.285956
4026.670473,153.219100,1258.350101,8142.265362
4026.670788,383.047749,740.205942,8660.409521
4026.671103,306.438199,962.267725,8512.368333
4026.671418,0.000000,296.082377,8512.368333
4026.671733,-383.047749,-0.000000,8882.471304
4026.672048,-306.438199,-740.205942,9622.677246
4026.672362,-612.876398,-962.267725,9844.739029
4026.672677,-1072.533697,-1332.370696,9252.574275
4026.672992,-1072.533697,-1110.308913,9548.656652
4026.673307,-842.705048,-1036.288319,9400.615463
4026.673622,-383.047749,-814.226536,9178.553681
4026.673937,76.609550,-296.082377,9030.512492
4026.674252,383.047749,-296.082377,8956.491898
4026.674566,689.485948,148.041188,8734.430116
4026.674881,1072.533697,370.102971,8142.265362
4026.675196,766.095498,296.082377,8438.347739
4026.675511,842.705048,666.185348,9178.553681
4026.675826,766.095498,-74.020594,9474.636058
4026.676141,153.219100,-444.123565,9622.677246
4026.676456,383.047749,-444.123565,9770.718434
4026.676771,153.219100,-518.144159,10140.821405
4026.677085,0.000000,-592.164754,9992.780217
4026.677400,-459.657299,-296.082377,10288.862594
4026.677715,-153.219100,-370.102971,9918.759623
4026.678030,-229.828649,-148.041188,10140.821405
4026.678345,0.000000,296.082377,9918.759623
4026.678660,-229.828649,-0.000000,10140.821405
4026.678975,0.000000,444.123565,9844.739029
4026.679289,0.000000,222.061783,9474.636058
4026.679604,612.876398,-0.000000,9474.636058
4026.679919,536.266849,222.061783,9696.697840
4026.680234,306.438199,518.144159,9400.615463
4026.680549,459.657299,740.205942,9548.656652
4026.680864,76.609550,1036.288319,9474.636058
4026.681179,0.000000,666.185348,9178.553681
4026.681494,0.000000,814.226536,9918.759623
4026.681808,0.000000,592.164754,9622.677246
4026.682123,-612.876398,444.123565,9474.636058
4026.682438,-536.266849,888.247130,9622.677246
4026.682753,-306.438199,518.144159,9622.677246
4026.683068,0.000000,666.185348,9918.759623
4026.683383,0.000000,1036.288319,9474.636058
4026.683698,76.609550,1258.350101,9326.594869
4026.684013,229.828649,1184.329507,9548.656652
4026.684327,459.657299,1110.308913,9622.677246
4026.684642,383.047749,1332.370696,9770.718434
4026.684957,0.000000,1110.308913,9770.718434
4026.685272,76.609550,962.267725,9770.718434
4026.685587,459.657299,962.267725,9696.697840
4026.685902,536.266849,1110.308913,9770.718434
4026.686217,766.095498,814.226536,9770.718434
4026.686531,766.095498,814.226536,9474.636058
4026.686846,536.266849,592.164754,9252.574275
4026.687161,689.485948,444.123565,9326.594869
4026.687476,612.876398,444.123565,9548.656652
4026.687791,766.095498,518.144159,9918.759623
4026.688106,383.047749,-0.000000,9918.759623
4026.688421,536.266849,-0.000000,9844.739029
4026.688736,459.657299,-148.041188,9844.739029
4026.689050,459.657299,-0.000000,9696.697840
4026.689365,459.657299,-0.000000,9622.677246
4026.689680,383.047749,-0.000000,9474.636058
4026.689995,766.095498,222.061783,9992.780217
4026.690310,306.438199,-148.041188,9474.636058
4026.690625,536.266849,-0.000000,9548.656652
4026.690940,306.438199,-222.061783,9770.718434
4026.691254,76.609550,-370.102971,9622.677246
4026.691569,153.219100,-592.164754,9992.780217
4026.691884,76.609550,-518.144159,9844.739029
4026.692199,-229.828649,-1036.288319,9992.780217
4026.692514,0.000000,-740.205942,9474.636058
4026.692829,0.000000,-444.123565,9474.636058
4026.693144,306.438199,-740.205942,9400.615463
4026.693459,0.000000,-666.185348,9252.574275
4026.693773,153.219100,-888.247130,9474.636058
4026.694088,-229.828649,-592.164754,9326.594869
4026.694403,229.828649,-666.185348,9252.574275
4026.694718,229.828649,-518.144159,9696.697840
4026.695033,0.000000,-296.082377,9622.677246
4026.695348,0.000000,-222.061783,9548.656652
4026.695663,229.828649,-74.020594,9252.574275
4026.695978,0.000000,-0.000000,9104.533087
4026.696292,383.047749,-148.041188,9178.553681
4026.696607,153.219100,-296.082377,8956.491898
4026.696922,153.219100,-370.102971,9178.553681
4026.697237,0.000000,-296.082377,9178.553681
4026.697552,-153.219100,-148.041188,9178.553681
4026.697867,-229.828649,-296.082377,9474.636058
4026.698182,0.000000,-74.020594,9474.636058
4026.698496,0.000000,-444.123565,9992.780217
4026.698811,0.000000,-222.061783,9548.656652
4026.699126,0.000000,-0.000000,9548.656652
4026.699441,0.000000,-0.000000,9696.697840
4026.699756,76.609550,-0.000000,9474.636058
4026.700071,306.438199,-0.000000,9696.697840
4026.700386,229.828649,222.061783,9548.656652
4026.700701,229.828649,-0.000000,9474.636058
4026.701015,-383.047749,-74.020594,9918.759623
4026.701330,153.219100,-0.000000,10140.821405
4026.701645,153.219100,-0.000000,10362.883188
4026.701960,0.000000,-0.000000,9844.739029
4026.702275,0.000000,370.102971,9918.759623
4026.702590,459.657299,518.144159,9474.636058
4026.702905,229.828649,-0.000000,9474.636058
4026.703219,383.047749,444.123565,9770.718434
4026.703534,153.219100,444.123565,9770.718434
4026.703849,306.438199,592.164754,10214.842000
4026.704164,76.609550,222.061783,10066.800811
4026.704479,0.000000,-0.000000,9844.739029
4026.704794,153.219100,666.185348,10436.903782
4026.705109,0.000000,296.082377,9918.759623
4026.705424,229.828649,518.144159,9844.739029
4026.705738,0.000000,814.226536,10066.800811
4026.706053,153.219100,592.164754,9696.697840
4026.706368,76.609550,888.247130,9548.656652
4026.706683,76.609550,814.226536,9474.636058
4026.706998,0.000000,1258.350101,10214.842000
4026.707313,0.000000,666.185348,9696.697840
4026.707628,-229.828649,740.205942,10066.800811
4026.707943,0.000000,814.226536,9844.739029
4026.708257,-306.438199,592.164754,9770.718434
4026.708573,0.000000,740.205942,9696.697840
4026.708888,0.000000,814.226536,9622.677246
4026.709203,0.000000,444.123565,9548.656652
4026.709518,76.609550,518.144159,9474.636058
4026.709833,76.609550,444.123565,9474.636058
4026.710148,0.000000,814.226536,9474.636058
4026.710463,76.609550,444.123565,9400.615463
4026.710779,0.000000,-0.000000,9918.759623
4026.711094,0.000000,-0.000000,9326.594869
4026.711409,76.609550,222.061783,9474.636058
4026.711724,153.219100,-0.000000,9326.594869
4026.712039,0.000000,296.082377,9400.615463
4026.712354,76.609550,-74.020594,9548.656652
4026.712670,76.609550,-0.000000,9178.553681
4026.712985,306.438199,222.061783,9326.594869
4026.713300,459.657299,-296.082377,9400.615463
4026.713615,306.438199,-74.020594,9474.636058
4026.713930,306.438199,-74.020594,9474.636058
4026.714245,0.000000,-370.102971,9400.615463
4026.714560,153.219100,-296.082377,9622.677246
4026.714876,536.266849,-370.102971,9400.615463
4026.715191,306.438199,-666.185348,9104.533087
4026.715506,306.438199,-222.061783,9400.615463
4026.715821,76.609550,-296.082377,9178.553681
4026.716136,153.219100,-518.144159,9474.636058
4026.716451,229.828649,-740.205942,9400.615463
4026.716767,153.219100,-518.144159,9548.656652
4026.717082,76.609550,-222.061783,9474.636058
4026.717397,0.000000,-222.061783,9178.553681
4026.717712,0.000000,-148.041188,9474.636058
4026.718027,383.047749,-148.041188,9474.636058
4026.718342,229.828649,-74.020594,9474.636058
4026.718658,0.000000,-74.020594,9326.594869
4026.718973,76.609550,-296.082377,9178.553681
4026.719288,0.000000,-0.000000,9474.636058
4026.719603,0.000000,-296.082377,9474.636058
4026.719918,0.000000,-296.082377,9474.636058
4026.720233,-229.828649,-74.020594,9474.636058
4026.720548,-76.609550,222.061783,9696.697840
4026.720864,0.000000,-0.000000,9474.636058
4026.721179,0.000000,222.061783,9326.594869
4026.721494,0.000000,222.061783,9696.697840
4026.721809,0.000000,370.102971,9326.594869
4026.722124,0.000000,518.144159,9548.656652
4026.722439,76.609550,444.123565,9178.553681
4026.722755,76.609550,-0.000000,9252.574275
4026.723070,0.000000,370.102971,10214.842000
4026.723385,0.000000,444.123565,9474.636058
4026.723700,0.000000,444.123565,9400.615463
4026.724015,76.609550,444.123565,9622.677246
4026.724330,153.219100,296.082377,9548.656652
4026.724645,0.000000,666.185348,9918.759623
4026.724961,229.828649,592.164754,9474.636058
4026.725276,76.609550,666.185348,9918.759623
4026.725591,459.657299,592.164754,9770.718434
4026.725906,229.828649,370.102971,10066.800811
4026.726221,229.828649,296.082377,10066.800811
4026.726536,76.609550,444.123565,9622.677246
4026.726852,153.219100,296.082377,9992.780217
4026.727167,689.485948,444.123565,9844.739029
4026.727482,383.047749,370.102971,10066.800811
4026.727797,536.266849,296.082377,9918.759623
4026.728112,459.657299,666.185348,9992.780217
4026.728427,459.657299,518.144159,9918.759623
4026.728742,229.828649,592.164754,10140.821405
4026.729058,459.657299,518.144159,9918.759623
4026.729373,153.219100,592.164754,9918.759623
4026.729688,0.000000,222.061783,9844.739029
4026.730003,306.438199,148.041188,10214.842000
4026.730318,0.000000,296.082377,10140.821405
4026.730633,0.000000,-0.000000,9918.759623
4026.730949,0.000000,296.082377,9992.780217
4026.731264,0.000000,296.082377,9474.636058
4026.731579,0.000000,296.082377,9400.615463
4026.731894,0.000000,740.205942,9696.697840
4026.732209,0.000000,-0.000000,9548.656652
4026.732524,-153.219100,222.061783,9474.636058
4026.732839,153.219100,370.102971,9474.636058
4026.733155,0.000000,-0.000000,9326.594869
4026.733470,153.219100,-0.000000,9474.636058
4026.733785,0.000000,-0.000000,9326.594869
4026.734100,-229.828649,-74.020594,9474.636058
4026.734415,0.000000,-0.000000,9326.594869
4026.734730,76.609550,-74.020594,9326.594869
4026.735046,229.828649,-148.041188,9104.533087
4026.735361,306.438199,-222.061783,9474.636058
4026.735676,306.438199,-0.000000,9400.615463
4026.735991,229.828649,-0.000000,9252.574275
4026.736306,306.438199,-0.000000,9326.594869
4026.736621,0.000000,-74.020594,9252.574275
4026.736936,229.828649,-370.102971,9326.594869
4026.737252,76.609550,-444.123565,9400.615463
4026.737567,-76.609550,-222.061783,9400.615463
4026.737882,306.438199,-296.082377,9474.636058
4026.738197,76.609550,-222.061783,9474.636058
4026.738512,383.047749,-74.020594,9400.615463
4026.738827,229.828649,-148.041188,9622.677246
4026.739143,229.828649,-148.041188,9474.636058
4026.739458,229.828649,-74.020594,9474.636058
4026.739773,229.828649,-74.020594,9622.677246
4026.740088,153.219100,222.061783,9622.677246
4026.740403,306.438199,-148.041188,9548.656652
4026.740718,76.609550,-296.082377,9474.636058
4026.741033,0.000000,-74.020594,9992.780217
4026.741349,0.000000,-370.102971,9548.656652
4026.741664,0.000000,-0.000000,9622.677246
4026.741979,0.000000,-222.061783,9770.718434
4026.742294,153.219100,-0.000000,9326.594869
4026.742609,536.266849,-0.000000,9548.656652
4026.742924,229.828649,-0.000000,9770.718434
4026.743240,0.000000,148.041188,9474.636058
4026.743555,459.657299,-0.000000,9622.677246
4026.743870,76.609550,-0.000000,9474.636058
4026.744185,153.219100,296.082377,9548.656652
4026.744500,229.828649,-0.000000,9474.636058
4026.744815,0.000000,222.061783,9696.697840
4026.745131,0.000000,370.102971,9844.739029
4026.745446,153.219100,666.185348,9622.677246
4026.745761,229.828649,-0.000000,9474.636058
4026.746076,229.828649,-0.000000,9548.656652
4026.746391,383.047749,444.123565,9548.656652
4026.746706,383.047749,222.061783,9622.677246
4026.747021,229.828649,296.082377,9400.615463
4026.747337,0.000000,518.144159,9622.677246
4026.747652,0.000000,222.061783,9548.656652
4026.747967,-383.047749,444.123565,9548.656652
4026.748282,76.609550,-0.000000,9326.594869
4026.748597,0.000000,222.061783,9696.697840
4026.748912,0.000000,518.144159,10066.800811
4026.749228,0.000000,370.102971,9844.739029
4026.749543,76.609550,444.123565,9770.718434
4026.749858,153.219100,-0.000000,9474.636058
4026.750173,76.609550,296.082377,9474.636058
4026.750488,0.000000,148.041188,9992.780217
4026.750803,76.609550,222.061783,10140.821405
4026.751118,0.000000,296.082377,9548.656652
4026.751434,0.000000,-0.000000,9696.697840
4026.751749,0.000000,296.082377,9918.759623
4026.752064,306.438199,-0.000000,9474.636058
4026.752379,0.000000,148.041188,9770.718434
4026.752694,153.219100,370.102971,9770.718434
4026.753009,229.828649,444.123565,9696.697840
4026.753325,0.000000,296.082377,9474.636058
4026.753640,0.000000,-0.000000,9770.718434
4026.753955,0.000000,-0.000000,9622.677246
4026.754270,76.609550,-0.000000,9474.636058
4026.754585,0.000000,222.061783,9548.656652
4026.754900,383.047749,-0.000000,10066.800811
4026.755215,76.609550,-0.000000,9326.594869
4026.755531,76.609550,-0.000000,9474.636058
4026.755846,76.609550,-0.000000,9548.656652
4026.756161,0.000000,-0.000000,9548.656652
4026.756476,153.219100,-0.000000,9622.677246
4026.756791,383.047749,-0.000000,9474.636058
4026.757106,0.000000,-148.041188,9474.636058
4026.757422,153.219100,-0.000000,9474.636058
4026.757737,536.266849,-0.000000,9030.512492
4026.758052,0.000000,-74.020594,9474.636058
4026.758367,0.000000,-148.041188,9400.615463
4026.758682,76.609550,-74.020594,9178.553681
4026.758997,0.000000,-0.000000,9400.615463
4026.759312,0.000000,-0.000000,9474.636058
4026.759628,153.219100,-0.000000,9252.574275
4026.759943,0.000000,222.061783,9622.677246
4026.760258,0.000000,-0.000000,9696.697840
4026.760573,0.000000,-0.000000,9104.533087
4026.760888,536.266849,-0.000000,9178.553681
4026.761203,612.876398,-0.000000,9844.739029
4026.761519,153.219100,-0.000000,9474.636058
4026.761834,0.000000,-222.061783,9474.636058
4026.762149,0.000000,-0.000000,9622.677246
4026.762464,0.000000,-0.000000,9696.697840
4026.762779,0.000000,148.041188,9622.677246
4026.763094,76.609550,518.144159,9622.677246
4026.763409,229.828649,296.082377,9918.759623
4026.763725,0.000000,-0.000000,9548.656652
4026.764040,0.000000,-222.061783,9400.615463
4026.764355,229.828649,-0.000000,9474.636058
4026.764670,0.000000,-0.000000,9622.677246
