#time,accel_x,accel_y,accel_z
4170.595041,76.609550,-0.000000,9474.636058
4170.595357,0.000000,-0.000000,9474.636058
4170.595672,229.828649,-0.000000,9474.636058
4170.595987,153.219100,74.020594,9474.636058
4170.596302,153.219100,-0.000000,9622.677246
4170.596618,0.000000,-0.000000,9474.636058
4170.596933,459.657299,-0.000000,9400.615463
4170.597248,0.000000,296.082377,9326.594869
4170.597563,383.047749,-0.000000,9474.636058
4170.597879,0.000000,-0.000000,9474.636058
4170.598194,76.609550,-74.020594,9178.553681
4170.598509,0.000000,-0.000000,9252.574275
4170.598824,76.609550,370.102971,9474.636058
4170.599140,0.000000,-74.020594,9326.594869
4170.599455,229.828649,-0.000000,9622.677246
4170.599770,0.000000,296.082377,9474.636058
4170.600085,76.609550,-0.000000,9622.677246
4170.600401,153.219100,296.082377,9326.594869
4170.600716,383.047749,222.061783,9400.615463
4170.601031,229.828649,148.041188,9622.677246
4170.601346,306.438199,-74.020594,9770.718434
4170.601662,-153.219100,-0.000000,9474.636058
4170.601977,0.000000,444.123565,9770.718434
4170.602292,229.828649,148.041188,9696.697840
4170.602607,76.609550,-74.020594,9400.615463
4170.602923,383.047749,-0.000000,9400.615463
4170.603238,0.000000,296.082377,9696.697840
4170.603553,153.219100,-0.000000,9844.739029
4170.603869,229.828649,370.102971,9474.636058
4170.604184,76.609550,-0.000000,9474.636058
4170.604499,306.438199,-148.041188,9696.697840
4170.604814,306.438199,-0.000000,9252.574275
4170.605130,76.609550,-0.000000,9696.697840
4170.605445,153.219100,-0.000000,9992.780217
4170.605760,0.000000,-0.000000,9474.636058
4170.606075,76.609550,-0.000000,9400.615463
4170.606391,0.000000,-0.000000,9622.677246
4170.606706,229.828649,-0.000000,9548.656652
4170.607021,229.828649,-0.000000,9474.636058
4170.607336,0.000000,-0.000000,9548.656652
4170.607652,383.047749,222.061783,9548.656652
4170.607967,0.000000,-0.000000,9696.697840
4170.608282,383.047749,444.123565,9474.636058
4170.608597,306.438199,-74.020594,9252.574275
4170.608913,0.000000,296.082377,9474.636058
4170.609228,76.609550,222.061783,9918.759623
4170.609543,0.000000,-0.000000,9326.594869
4170.609858,229.828649,148.041188,9622.677246
4170.610174,76.609550,-0.000000,9474.636058
4170.610489,612.876398,-296.082377,9400.615463
4170.610804,153.219100,-0.000000,9770.718434
4170.611119,76.609550,-0.000000,9400.615463
4170.611435,383.047749,-0.000000,9474.636058
4170.611750,229.828649,296.082377,9622.677246
4170.612065,-229.828649,-0.000000,9844.739029
4170.612381,0.000000,148.041188,9622.677246
4170.612696,153.219100,222.061783,9696.697840
4170.613011,153.219100,-0.000000,9548.656652
4170.613326,0.000000,-0.000000,9474.636058
4170.613642,0.000000,370.102971,9474.636058
4170.613957,0.000000,370.102971,9918.759623
4170.614272,0.000000,148.041188,9696.697840
4170.614587,0.000000,296.082377,9622.677246
4170.614903,0.000000,222.061783,9696.697840
4170.615218,0.000000,-0.000000,9844.739029
4170.615533,76.609550,148.041188,9548.656652
4170.615848,76.609550,-0.000000,9622.677246
4170.616164,229.828649,-0.000000,9696.697840
4170.616479,0.000000,222.061783,9770.718434
4170.616794,0.000000,222.061783,9548.656652
4170.617109,76.609550,148.041188,9696.697840
4170.617425,76.609550,-0.000000,9622.677246
4170.617740,0.000000,-0.000000,9548.656652
4170.618055,-383.047749,-74.020594,9474.636058
4170.618370,536.266849,-0.000000,9770.718434
4170.618686,153.219100,-0.000000,9474.636058
4170.619001,76.609550,370.102971,9178.553681
4170.619316,76.609550,222.061783,9696.697840
4170.619631,-229.828649,-0.000000,9770.718434
4170.619947,0.000000,-0.000000,9474.636058
4170.620262,0.000000,-0.000000,9400.615463
4170.620577,76.609550,-0.000000,9474.636058
4170.620893,76.609550,148.041188,9474.636058
4170.621208,0.000000,222.061783,9474.636058
4170.621523,76.609550,-0.000000,9918.759623
4170.621838,0.000000,-0.000000,9400.615463
4170.622154,76.609550,592.164754,8808.450710
4170.622469,306.438199,222.061783,9622.677246
4170.622784,0.000000,740.205942,9474.636058
4170.623099,0.000000,518.144159,9622.677246
