#time,accel_x,accel_y,accel_z
4015.689927,-1532.190996,1258.350101,9474.636058
4015.690242,-919.314598,1480.411884,9178.553681
4015.690558,-689.485948,1406.391290,8586.388927
4015.690873,0.000000,1628.453072,7994.224174
4015.691188,0.000000,1480.411884,8586.388927
4015.691504,-306.438199,962.267725,9474.636058
4015.691819,-383.047749,444.123565,9474.636058
4015.692134,-766.095498,-0.000000,10066.800811
4015.692450,-689.485948,-666.185348,10510.924376
4015.692765,-842.705048,-666.185348,10140.821405
4015.693081,-536.266849,-370.102971,9918.759623
4015.693396,-459.657299,-592.164754,9696.697840
4015.693711,-306.438199,-592.164754,9696.697840
4015.694027,229.828649,-444.123565,8882.471304
4015.694342,153.219100,-296.082377,8512.368333
4015.694657,612.876398,-444.123565,8882.471304
4015.694973,536.266849,-814.226536,8734.430116
4015.695288,766.095498,-888.247130,9030.512492
4015.695603,689.485948,-888.247130,9326.594869
4015.695919,919.314598,-1406.391290,9252.574275
4015.696234,689.485948,-1184.329507,8734.430116
4015.696550,459.657299,-1258.350101,8660.409521
4015.696865,229.828649,-1036.288319,8882.471304
4015.697180,536.266849,-1110.308913,8660.409521
4015.697496,-306.438199,-888.247130,8956.491898
4015.697811,0.000000,-666.185348,8882.471304
4015.698126,-383.047749,-888.247130,8956.491898
4015.698442,-306.438199,-888.247130,9178.553681
4015.698757,-612.876398,-740.205942,9474.636058
4015.699072,-766.095498,-814.226536,9622.677246
4015.699388,-1072.533697,-888.247130,9770.718434
4015.699703,-1072.533697,-666.185348,9918.759623
4015.700018,-766.095498,-962.267725,9992.780217
4015.700334,-1149.143247,-370.102971,10214.842000
4015.700649,-1302.362347,-0.000000,9696.697840
4015.700965,-1072.533697,-222.061783,9548.656652
4015.701280,-766.095498,-0.000000,9400.615463
4015.701595,-612.876398,-74.020594,8956.491898
4015.701911,-229.828649,296.082377,9252.574275
4015.702226,-306.438199,222.061783,9622.677246
4015.702541,0.000000,296.082377,9770.718434
4015.702857,0.000000,444.123565,9178.553681
4015.703172,153.219100,370.102971,9474.636058
4015.703487,689.485948,518.144159,9548.656652
4015.703803,536.266849,592.164754,9548.656652
4015.704118,1072.533697,962.267725,9104.533087
4015.704433,842.705048,888.247130,9252.574275
4015.704749,612.876398,1184.329507,9030.512492
4015.705064,1072.533697,1258.350101,8512.368333
4015.705380,995.924147,1406.391290,9326.594869
4015.705695,766.095498,1036.288319,9252.574275
4015.706010,689.485948,1110.308913,9622.677246
4015.706326,612.876398,962.267725,10362.883188
4015.706641,459.657299,1110.308913,10288.862594
4015.706956,306.438199,1332.370696,10214.842000
4015.707272,229.828649,1406.391290,9992.780217
4015.707587,76.609550,1332.370696,10214.842000
4015.707902,0.000000,1184.329507,10288.862594
4015.708218,0.000000,1332.370696,10436.903782
4015.708533,0.000000,1406.391290,10214.842000
4015.708848,153.219100,1036.288319,10510.924376
4015.709164,306.438199,888.247130,10510.924376
4015.709479,459.657299,962.267725,10732.986159
4015.709795,0.000000,370.102971,10807.006753
4015.710110,0.000000,518.144159,10436.903782
4015.710425,536.266849,740.205942,9844.739029
4015.710741,536.266849,518.144159,9918.759623
4015.711056,842.705048,444.123565,10066.800811
4015.711371,689.485948,370.102971,9696.697840
