#time,accel_x,accel_y,accel_z
4090.926433,-1762.019645,-518.144159,9918.759623
4090.926748,-1685.410096,-888.247130,9474.636058
4090.927063,-1838.629195,-592.164754,9178.553681
4090.927379,-1378.971896,-444.123565,8734.430116
4090.927694,-995.924147,-444.123565,8734.430116
4090.928010,-612.876398,-370.102971,8512.368333
4090.928325,-612.876398,-518.144159,8438.347739
4090.928640,-306.438199,-444.123565,9178.553681
4090.928956,-229.828649,-370.102971,9030.512492
4090.929271,-153.219100,-592.164754,9252.574275
4090.929586,-153.219100,-296.082377,8956.491898
4090.929902,0.000000,-592.164754,9178.553681
4090.930217,-229.828649,-518.144159,9400.615463
4090.930533,-306.438199,-888.247130,9326.594869
4090.930848,-229.828649,-740.205942,9178.553681
4090.931163,-612.876398,-814.226536,8882.471304
4090.931479,-842.705048,-740.205942,9030.512492
4090.931794,-842.705048,-1184.329507,9252.574275
4090.932109,-459.657299,-1184.329507,9030.512492
4090.932425,-383.047749,-1332.370696,8734.430116
4090.932740,-612.876398,-1628.453072,8956.491898
4090.933056,-995.924147,-1406.391290,9252.574275
4090.933371,-612.876398,-962.267725,8956.491898
4090.933686,-383.047749,-740.205942,8956.491898
4090.934002,0.000000,-888.247130,9252.574275
4090.934317,76.609550,-814.226536,9326.594869
4090.934633,-459.657299,-148.041188,9326.594869
4090.934948,-536.266849,-592.164754,9696.697840
4090.935263,-229.828649,-444.123565,9622.677246
4090.935579,76.609550,-592.164754,9992.780217
4090.935894,306.438199,-1036.288319,10066.800811
4090.936209,76.609550,-592.164754,9918.759623
4090.936525,229.828649,-296.082377,9696.697840
4090.936840,229.828649,-370.102971,9474.636058
4090.937156,536.266849,-74.020594,9326.594869
4090.937471,383.047749,-296.082377,9030.512492
4090.937786,306.438199,-74.020594,9178.553681
4090.938102,306.438199,148.041188,9104.533087
4090.938417,536.266849,444.123565,9400.615463
4090.938732,766.095498,-0.000000,9474.636058
4090.939048,306.438199,444.123565,9770.718434
4090.939363,383.047749,814.226536,9548.656652
4090.939679,536.266849,444.123565,9104.533087
4090.939994,766.095498,1036.288319,9252.574275
4090.940309,1225.752797,1258.350101,9474.636058
4090.940625,306.438199,1554.432478,9252.574275
4090.940940,306.438199,1702.473667,9474.636058
4090.941256,0.000000,1998.556043,9474.636058
4090.941571,0.000000,1184.329507,9770.718434
4090.941886,-306.438199,1850.514855,10288.862594
4090.942202,-995.924147,1406.391290,10288.862594
4090.942517,-612.876398,1406.391290,11029.068536
4090.942832,-842.705048,1332.370696,10214.842000
4090.943148,-383.047749,1480.411884,10066.800811
4090.943463,0.000000,1332.370696,10140.821405
4090.943779,0.000000,1702.473667,9918.759623
4090.944094,0.000000,1480.411884,9844.739029
4090.944409,459.657299,1480.411884,9696.697840
4090.944725,459.657299,1258.350101,9844.739029
4090.945040,1302.362347,1332.370696,9770.718434
4090.945355,459.657299,1258.350101,9844.739029
4090.945671,842.705048,1036.288319,10214.842000
4090.945986,766.095498,1036.288319,9844.739029
4090.946302,689.485948,814.226536,10140.821405
4090.946617,383.047749,518.144159,10140.821405
4090.946932,383.047749,444.123565,9918.759623
4090.947248,919.314598,296.082377,9844.739029
4090.947563,919.314598,370.102971,9622.677246
4090.947878,842.705048,-0.000000,9770.718434
4090.948194,1149.143247,-74.020594,9548.656652
4090.948509,536.266849,-74.020594,9844.739029
4090.948825,383.047749,-444.123565,9770.718434
4090.949140,306.438199,-0.000000,9696.697840
4090.949455,229.828649,-370.102971,10066.800811
4090.949771,0.000000,-296.082377,10140.821405
4090.950086,0.000000,-370.102971,9622.677246
4090.950402,0.000000,-296.082377,9474.636058
4090.950717,306.438199,-148.041188,9326.594869
4090.951032,612.876398,-518.144159,9622.677246
4090.951348,153.219100,-444.123565,9622.677246
4090.951663,229.828649,-370.102971,9474.636058
4090.951978,0.000000,-592.164754,9548.656652
4090.952294,306.438199,-740.205942,9548.656652
4090.952609,0.000000,-814.226536,9326.594869
4090.952925,-229.828649,-518.144159,9326.594869
4090.953240,0.000000,-518.144159,9474.636058
4090.953555,-459.657299,-1036.288319,8956.491898
4090.953871,0.000000,-814.226536,8882.471304
4090.954186,-229.828649,-888.247130,8882.471304
4090.954501,0.000000,-814.226536,8586.388927
4090.954817,0.000000,-740.205942,9030.512492
4090.955132,0.000000,-740.205942,9104.533087
4090.955448,0.000000,-962.267725,8956.491898
4090.955763,0.000000,-962.267725,9030.512492
4090.956078,-306.438199,-814.226536,9178.553681
4090.956394,-229.828649,-666.185348,9474.636058
4090.956709,0.000000,-444.123565,9252.574275
4090.957025,0.000000,-592.164754,9326.594869
4090.957340,-229.828649,-814.226536,9326.594869
4090.957655,-383.047749,-518.144159,9474.636058
4090.957971,-383.047749,-592.164754,9548.656652
4090.958286,0.000000,-592.164754,9696.697840
4090.958601,0.000000,-888.247130,9622.677246
4090.958917,0.000000,-1036.288319,9696.697840
4090.959232,0.000000,-740.205942,9696.697840
4090.959548,229.828649,-148.041188,9844.739029
4090.959863,306.438199,-0.000000,9474.636058
4090.960178,459.657299,296.082377,9548.656652
4090.960494,689.485948,-0.000000,9844.739029
4090.960809,383.047749,592.164754,10066.800811
4090.961124,383.047749,370.102971,9548.656652
4090.961440,612.876398,222.061783,9400.615463
4090.961755,612.876398,518.144159,9918.759623
4090.962071,306.438199,592.164754,10066.800811
4090.962386,383.047749,444.123565,9918.759623
4090.962701,153.219100,962.267725,10066.800811
4090.963017,229.828649,666.185348,10140.821405
4090.963332,0.000000,740.205942,9844.739029
4090.963647,-383.047749,888.247130,9992.780217
4090.963963,-153.219100,1184.329507,10362.883188
4090.964278,-306.438199,1184.329507,9770.718434
4090.964594,-229.828649,962.267725,9844.739029
4090.964909,-306.438199,814.226536,9992.780217
4090.965224,-229.828649,888.247130,9918.759623
4090.965540,0.000000,1184.329507,9992.780217
4090.965855,0.000000,1184.329507,9844.739029
4090.966171,153.219100,1258.350101,9992.780217
4090.966486,383.047749,1184.329507,9622.677246
4090.966801,383.047749,1036.288319,9844.739029
4090.967117,76.609550,1258.350101,9622.677246
4090.967432,76.609550,1036.288319,9622.677246
4090.967747,76.609550,1110.308913,9770.718434
4090.968063,76.609550,962.267725,9622.677246
4090.968378,0.000000,740.205942,9844.739029
4090.968693,153.219100,666.185348,9474.636058
4090.969009,306.438199,592.164754,9696.697840
4090.969324,153.219100,296.082377,9622.677246
4090.969639,0.000000,296.082377,9474.636058
4090.969955,383.047749,518.144159,9622.677246
4090.970270,76.609550,222.061783,9474.636058
4090.970585,76.609550,-0.000000,9400.615463
4090.970900,306.438199,296.082377,9918.759623
4090.971216,459.657299,-0.000000,9696.697840
4090.971531,306.438199,-0.000000,9770.718434
4090.971846,0.000000,-0.000000,9326.594869
4090.972161,459.657299,148.041188,9400.615463
4090.972477,383.047749,-0.000000,9770.718434
4090.972792,229.828649,-148.041188,9696.697840
4090.973107,76.609550,-222.061783,9770.718434
4090.973423,76.609550,-296.082377,9770.718434
4090.973738,0.000000,-222.061783,9474.636058
4090.974053,153.219100,-444.123565,9548.656652
4090.974368,383.047749,-296.082377,9252.574275
4090.974684,76.609550,-222.061783,9548.656652
4090.974999,76.609550,-148.041188,9252.574275
4090.975314,229.828649,-518.144159,9030.512492
4090.975630,459.657299,-74.020594,9252.574275
