#time,accel_x,accel_y,accel_z
3755.077563,229.828649,296.082377,9474.636058
3755.077877,306.438199,-0.000000,9622.677246
3755.078192,153.219100,-0.000000,9548.656652
3755.078507,153.219100,222.061783,9622.677246
3755.078821,306.438199,-0.000000,9696.697840
3755.079136,383.047749,-0.000000,9918.759623
3755.079451,459.657299,-0.000000,9696.697840
3755.079766,76.609550,-0.000000,9474.636058
3755.080080,153.219100,-74.020594,9770.718434
3755.080395,766.095498,-0.000000,9400.615463
3755.080710,383.047749,-0.000000,9548.656652
3755.081024,153.219100,-0.000000,9622.677246
3755.081339,76.609550,370.102971,9770.718434
3755.081654,76.609550,-0.000000,9548.656652
3755.081969,76.609550,-74.020594,9400.615463
3755.082283,0.000000,-0.000000,9696.697840
3755.082598,0.000000,222.061783,9696.697840
3755.082913,0.000000,296.082377,9696.697840
3755.083227,0.000000,222.061783,9548.656652
3755.083542,0.000000,-0.000000,9992.780217
3755.083857,153.219100,296.082377,9474.636058
3755.084172,76.609550,222.061783,9548.656652
3755.084486,0.000000,-0.000000,9844.739029
3755.084801,0.000000,370.102971,9844.739029
3755.085116,0.000000,-0.000000,9474.636058
3755.085430,0.000000,148.041188,9474.636058
3755.085745,0.000000,148.041188,9696.697840
3755.086060,153.219100,-0.000000,9622.677246
3755.086375,0.000000,222.061783,9474.636058
3755.086689,0.000000,-74.020594,9622.677246
3755.087004,0.000000,444.123565,9548.656652
3755.087319,0.000000,444.123565,9252.574275
3755.087633,153.219100,222.061783,9622.677246
3755.087948,76.609550,-148.041188,9770.718434
3755.088263,306.438199,-0.000000,9474.636058
3755.088578,76.609550,-0.000000,9474.636058
3755.088892,0.000000,-0.000000,9844.739029
3755.089207,153.219100,-0.000000,9622.677246
3755.089522,153.219100,-0.000000,9474.636058
3755.089836,229.828649,-0.000000,9474.636058
3755.090151,229.828649,-0.000000,9474.636058
3755.090466,76.609550,148.041188,9474.636058
3755.090781,153.219100,-0.000000,9548.656652
3755.091095,383.047749,148.041188,9252.574275
3755.091410,306.438199,148.041188,9992.780217
3755.091725,0.000000,-74.020594,9548.656652
3755.092040,229.828649,148.041188,9696.697840
3755.092354,229.828649,222.061783,9548.656652
3755.092669,229.828649,-296.082377,9474.636058
3755.092984,229.828649,-0.000000,9474.636058
3755.093298,153.219100,296.082377,9770.718434
3755.093613,306.438199,-0.000000,9918.759623
3755.093928,0.000000,-0.000000,9252.574275
3755.094243,229.828649,-0.000000,9548.656652
3755.094557,383.047749,-0.000000,9770.718434
3755.094872,76.609550,222.061783,9400.615463
3755.095187,0.000000,148.041188,9770.718434
3755.095501,0.000000,296.082377,9770.718434
3755.095816,459.657299,222.061783,9474.636058
3755.096131,0.000000,444.123565,9400.615463
3755.096446,0.000000,370.102971,9474.636058
3755.096760,0.000000,296.082377,9696.697840
3755.097075,76.609550,148.041188,9326.594869
3755.097390,76.609550,-0.000000,9178.553681
3755.097704,0.000000,-0.000000,9474.636058
3755.098019,76.609550,222.061783,9548.656652
3755.098334,0.000000,-0.000000,9548.656652
3755.098649,76.609550,-0.000000,9474.636058
3755.098963,306.438199,-74.020594,9474.636058
3755.099278,76.609550,-0.000000,9400.615463
3755.099593,306.438199,-0.000000,9474.636058
3755.099907,229.828649,-0.000000,9622.677246
3755.100222,459.657299,-0.000000,9178.553681
3755.100537,306.438199,-0.000000,9400.615463
3755.100852,0.000000,296.082377,9622.677246
3755.101166,306.438199,-0.000000,9548.656652
3755.101481,153.219100,-296.082377,9622.677246
3755.101796,0.000000,-0.000000,9622.677246
3755.102110,0.000000,-0.000000,9548.656652
3755.102425,306.438199,222.061783,9696.697840
3755.102740,0.000000,148.041188,9548.656652
3755.103055,153.219100,-0.000000,9622.677246
3755.103369,153.219100,-0.000000,9696.697840
3755.103684,536.266849,-0.000000,9622.677246
3755.103999,536.266849,-74.020594,9474.636058
3755.104313,153.219100,74.020594,9992.780217
3755.104628,229.828649,444.123565,9696.697840
3755.104943,0.000000,-0.000000,9770.718434
3755.105258,153.219100,296.082377,9844.739029
3755.105572,153.219100,-0.000000,10066.800811
3755.105887,153.219100,148.041188,9474.636058
3755.106202,0.000000,222.061783,9400.615463
3755.106516,153.219100,370.102971,9918.759623
3755.106831,-153.219100,370.102971,9622.677246
3755.107146,153.219100,444.123565,9474.636058
3755.107461,153.219100,370.102971,9474.636058
3755.107775,0.000000,-0.000000,9326.594869
3755.108090,153.219100,-0.000000,9770.718434
3755.108405,229.828649,-0.000000,9844.739029
3755.108719,229.828649,148.041188,9622.677246
3755.109034,229.828649,370.102971,9474.636058
3755.109349,459.657299,740.205942,9252.574275
3755.109664,536.266849,740.205942,9326.594869
3755.109978,1149.143247,1036.288319,9252.574275
3755.110293,689.485948,740.205942,9030.512492
3755.110608,766.095498,592.164754,9030.512492
3755.110923,995.924147,444.123565,8956.491898
3755.111237,689.485948,-0.000000,9252.574275
3755.111552,689.485948,222.061783,9918.759623
3755.111867,689.485948,-0.000000,9844.739029
3755.112181,306.438199,444.123565,9844.739029
3755.112496,536.266849,740.205942,9696.697840
3755.112811,689.485948,814.226536,9474.636058
3755.113126,1608.800546,888.247130,9844.739029
3755.113440,1608.800546,1258.350101,9770.718434
3755.113755,1762.019645,814.226536,9992.780217
3755.114070,2298.286494,888.247130,10436.903782
3755.114384,2298.286494,1258.350101,9992.780217
3755.114699,3064.381992,2146.597232,9770.718434
3755.115014,3064.381992,1998.556043,9474.636058
3755.115329,3294.210641,2220.617826,9400.615463
3755.115643,3447.429741,2442.679609,9030.512492
3755.115958,3600.648841,2368.659014,8586.388927
3755.116273,3753.867940,2516.700203,8882.471304
3755.116587,3524.039291,2072.576638,8808.450710
3755.116902,3677.258390,2368.659014,8734.430116
3755.117217,3600.648841,2368.659014,9326.594869
3755.117532,3294.210641,2442.679609,9400.615463
3755.117846,2911.162892,2516.700203,9696.697840
3755.118161,2834.553343,2960.823768,9474.636058
3755.118476,3140.991542,3034.844362,9622.677246
3755.118790,3140.991542,3404.947333,9326.594869
3755.119105,2834.553343,3552.988522,9104.533087
3755.119420,2987.772442,3775.050304,9178.553681
3755.119735,2834.553343,3701.029710,9474.636058
3755.120049,2451.505594,3997.112087,9844.739029
3755.120364,2298.286494,3997.112087,9696.697840
3755.120679,1991.848295,3849.070898,9844.739029
3755.120993,1685.410096,3849.070898,10214.842000
3755.121308,1608.800546,3404.947333,10362.883188
3755.121623,1685.410096,3330.926739,10881.027347
3755.121938,1225.752797,3330.926739,10584.944971
3755.122252,1378.971896,3108.864956,10881.027347
3755.122567,1455.581446,3034.844362,10881.027347
3755.122882,1532.190996,3256.906145,10362.883188
3755.123196,2298.286494,3849.070898,9918.759623
3755.123511,2221.676944,3849.070898,9474.636058
3755.123826,2681.334243,3775.050304,9992.780217
3755.124141,2528.115143,3849.070898,9696.697840
3755.124455,2145.067394,3478.967927,9770.718434
3755.124770,1838.629195,3256.906145,9918.759623
3755.125085,1608.800546,3108.864956,10214.842000
3755.125399,1532.190996,2738.761985,10288.862594
3755.125714,1608.800546,2738.761985,10362.883188
3755.126029,1608.800546,2812.782580,10362.883188
3755.126344,1302.362347,2960.823768,10288.862594
3755.126658,1225.752797,3034.844362,9844.739029
3755.126973,1608.800546,3108.864956,9474.636058
3755.127288,1838.629195,3182.885551,9474.636058
3755.127603,1762.019645,2812.782580,9622.677246
3755.127917,1532.190996,2368.659014,9252.574275
3755.128232,1608.800546,1554.432478,9474.636058
3755.128547,1685.410096,1850.514855,10140.821405
3755.128861,1455.581446,1628.453072,10288.862594
3755.129176,1378.971896,1924.535449,10214.842000
3755.129491,1455.581446,1702.473667,10140.821405
3755.129806,1991.848295,1702.473667,9548.656652
