#time,accel_x,accel_y,accel_z
4119.461957,0.000000,148.041188,9622.677246
4119.462273,0.000000,148.041188,10066.800811
4119.462588,76.609550,-0.000000,9474.636058
4119.462903,76.609550,-0.000000,9622.677246
4119.463218,153.219100,222.061783,9696.697840
4119.463534,76.609550,518.144159,9622.677246
4119.463849,306.438199,148.041188,9918.759623
4119.464164,0.000000,-0.000000,9696.697840
4119.464479,-383.047749,-74.020594,9548.656652
4119.464795,229.828649,-74.020594,9548.656652
4119.465110,229.828649,-0.000000,9696.697840
4119.465425,306.438199,222.061783,9548.656652
4119.465740,0.000000,-0.000000,9696.697840
4119.466056,0.000000,148.041188,9770.718434
4119.466371,229.828649,-0.000000,9474.636058
4119.466686,153.219100,-0.000000,9474.636058
4119.467002,76.609550,518.144159,9918.759623
4119.467317,229.828649,-0.000000,9770.718434
4119.467632,76.609550,222.061783,9548.656652
4119.467947,229.828649,-0.000000,9548.656652
4119.468263,0.000000,-74.020594,9474.636058
4119.468578,0.000000,-0.000000,9844.739029
4119.468893,-306.438199,-0.000000,9622.677246
4119.469208,0.000000,-0.000000,9770.718434
4119.469524,229.828649,296.082377,9548.656652
4119.469839,76.609550,222.061783,9400.615463
4119.470154,153.219100,-0.000000,9326.594869
4119.470469,76.609550,222.061783,9548.656652
4119.470785,229.828649,370.102971,9770.718434
4119.471100,229.828649,148.041188,9326.594869
4119.471415,0.000000,222.061783,9474.636058
4119.471731,0.000000,222.061783,9548.656652
4119.472046,0.000000,296.082377,9474.636058
4119.472361,306.438199,-0.000000,9474.636058
4119.472676,0.000000,-0.000000,9548.656652
4119.472992,0.000000,296.082377,10066.800811
4119.473307,0.000000,222.061783,9474.636058
4119.473622,153.219100,222.061783,9474.636058
4119.473937,153.219100,222.061783,9770.718434
4119.474253,0.000000,-0.000000,9548.656652
4119.474568,0.000000,-0.000000,9844.739029
4119.474883,0.000000,370.102971,9770.718434
4119.475198,153.219100,-0.000000,9474.636058
4119.475514,306.438199,-0.000000,9400.615463
4119.475829,306.438199,222.061783,9548.656652
4119.476144,306.438199,-0.000000,9696.697840
4119.476460,76.609550,-0.000000,9326.594869
4119.476775,76.609550,-0.000000,9622.677246
4119.477090,0.000000,-0.000000,9474.636058
4119.477405,229.828649,-74.020594,9548.656652
4119.477721,383.047749,-148.041188,9474.636058
4119.478036,76.609550,-0.000000,9474.636058
4119.478351,0.000000,222.061783,9548.656652
4119.478666,306.438199,-74.020594,9474.636058
4119.478982,76.609550,-74.020594,9622.677246
4119.479297,0.000000,-0.000000,10140.821405
4119.479612,0.000000,-0.000000,9104.533087
4119.479927,0.000000,-0.000000,9770.718434
4119.480243,76.609550,-0.000000,9622.677246
4119.480558,0.000000,-0.000000,9474.636058
4119.480873,383.047749,-296.082377,9622.677246
4119.481189,153.219100,222.061783,9400.615463
4119.481504,229.828649,296.082377,9622.677246
4119.481819,536.266849,296.082377,9326.594869
4119.482134,689.485948,296.082377,9696.697840
4119.482450,306.438199,222.061783,9844.739029
4119.482765,-229.828649,444.123565,9474.636058
4119.483080,76.609550,148.041188,9400.615463
4119.483395,0.000000,222.061783,9548.656652
4119.483711,76.609550,222.061783,9918.759623
4119.484026,0.000000,-0.000000,9326.594869
4119.484341,0.000000,-0.000000,9474.636058
4119.484656,76.609550,370.102971,9770.718434
4119.484972,76.609550,74.020594,9622.677246
4119.485287,0.000000,148.041188,9770.718434
4119.485602,0.000000,-0.000000,9992.780217
4119.485918,76.609550,222.061783,9326.594869
4119.486233,0.000000,-0.000000,9326.594869
4119.486548,0.000000,-0.000000,9548.656652
4119.486863,153.219100,-0.000000,9622.677246
4119.487179,76.609550,-0.000000,9474.636058
4119.487494,76.609550,222.061783,9548.656652
