#time,accel_x,accel_y,accel_z
3737.835931,0.000000,-0.000000,9400.615463
3737.836246,76.609550,370.102971,9696.697840
3737.836560,229.828649,148.041188,9918.759623
3737.836875,0.000000,-0.000000,9474.636058
3737.837190,306.438199,-0.000000,9474.636058
3737.837505,0.000000,-0.000000,9474.636058
3737.837819,153.219100,-0.000000,9844.739029
3737.838134,76.609550,-0.000000,9474.636058
3737.838449,229.828649,370.102971,9548.656652
3737.838764,459.657299,518.144159,9844.739029
3737.839078,229.828649,222.061783,9696.697840
3737.839393,0.000000,-0.000000,9622.677246
3737.839708,306.438199,222.061783,10140.821405
3737.840023,153.219100,-0.000000,9696.697840
3737.840337,153.219100,-0.000000,9548.656652
3737.840652,153.219100,222.061783,9548.656652
3737.840967,306.438199,370.102971,9696.697840
3737.841282,153.219100,-0.000000,9474.636058
3737.841596,0.000000,148.041188,9474.636058
3737.841911,0.000000,-0.000000,9696.697840
3737.842226,0.000000,-0.000000,9474.636058
3737.842541,76.609550,-0.000000,9548.656652
3737.842855,612.876398,296.082377,9696.697840
3737.843170,0.000000,222.061783,9548.656652
3737.843485,-229.828649,296.082377,9474.636058
3737.843800,76.609550,222.061783,9474.636058
3737.844114,76.609550,-0.000000,9622.677246
3737.844429,612.876398,222.061783,9622.677246
3737.844744,306.438199,-0.000000,9178.553681
3737.845059,0.000000,-0.000000,9474.636058
3737.845373,0.000000,-0.000000,9622.677246
3737.845688,306.438199,-0.000000,9548.656652
3737.846003,0.000000,444.123565,9696.697840
3737.846318,153.219100,-0.000000,9400.615463
3737.846632,0.000000,-0.000000,9474.636058
3737.846947,76.609550,444.123565,9400.615463
3737.847262,306.438199,222.061783,9770.718434
3737.847577,0.000000,-148.041188,9844.739029
3737.847891,0.000000,-0.000000,9548.656652
3737.848206,0.000000,-0.000000,9474.636058
3737.848521,76.609550,-0.000000,9770.718434
3737.848836,459.657299,-0.000000,10066.800811
3737.849150,153.219100,-0.000000,9770.718434
3737.849465,76.609550,-0.000000,9548.656652
3737.849780,153.219100,222.061783,9548.656652
3737.850095,153.219100,-0.000000,9474.636058
3737.850409,76.609550,222.061783,9918.759623
3737.850724,153.219100,222.061783,9844.739029
3737.851039,-229.828649,-0.000000,9696.697840
3737.851354,0.000000,222.061783,9844.739029
3737.851668,0.000000,222.061783,9622.677246
3737.851983,0.000000,518.144159,9622.677246
3737.852298,0.000000,222.061783,9770.718434
3737.852613,153.219100,148.041188,9622.677246
3737.852927,-153.219100,222.061783,9548.656652
3737.853242,0.000000,370.102971,9474.636058
3737.853557,0.000000,444.123565,9326.594869
3737.853872,0.000000,444.123565,9622.677246
3737.854186,153.219100,222.061783,9622.677246
3737.854501,153.219100,-0.000000,9474.636058
3737.854816,0.000000,-0.000000,9770.718434
3737.855131,0.000000,222.061783,9770.718434
3737.855445,76.609550,370.102971,9400.615463
3737.855760,0.000000,296.082377,9474.636058
3737.856075,153.219100,-0.000000,9252.574275
3737.856390,306.438199,-74.020594,9326.594869
3737.856704,229.828649,-0.000000,9400.615463
3737.857019,536.266849,-0.000000,9474.636058
3737.857334,-536.266849,222.061783,9474.636058
3737.857649,153.219100,296.082377,9400.615463
3737.857963,229.828649,148.041188,9696.697840
3737.858278,76.609550,-0.000000,9918.759623
3737.858593,76.609550,-0.000000,9548.656652
3737.858908,76.609550,-0.000000,9400.615463
3737.859222,153.219100,-0.000000,9844.739029
3737.859537,229.828649,296.082377,10362.883188
3737.859852,383.047749,148.041188,9622.677246
3737.860167,229.828649,-222.061783,9474.636058
3737.860481,76.609550,296.082377,9474.636058
3737.860796,383.047749,222.061783,9696.697840
3737.861111,383.047749,-0.000000,10066.800811
3737.861426,459.657299,-0.000000,10140.821405
3737.861740,306.438199,-148.041188,9770.718434
3737.862055,383.047749,370.102971,9844.739029
3737.862370,689.485948,740.205942,9548.656652
3737.862684,842.705048,740.205942,9474.636058
3737.862999,919.314598,888.247130,9474.636058
3737.863314,1455.581446,592.164754,8956.491898
3737.863629,919.314598,444.123565,8808.450710
3737.863943,842.705048,370.102971,9548.656652
3737.864258,536.266849,518.144159,9474.636058
3737.864573,612.876398,370.102971,9474.636058
3737.864888,459.657299,296.082377,10066.800811
3737.865202,229.828649,592.164754,9548.656652
3737.865517,536.266849,740.205942,9400.615463
3737.865832,612.876398,740.205942,9622.677246
3737.866147,919.314598,962.267725,9696.697840
3737.866461,1302.362347,814.226536,9548.656652
3737.866776,1838.629195,1110.308913,9548.656652
3737.867091,1915.238745,888.247130,9918.759623
3737.867406,2374.896044,1332.370696,9548.656652
3737.867720,2604.724693,1850.514855,9548.656652
3737.868035,2911.162892,2294.638420,9252.574275
3737.868350,3447.429741,2590.720797,9030.512492
3737.868665,3370.820191,2442.679609,8364.327145
3737.868979,3294.210641,2072.576638,8808.450710
3737.869294,3677.258390,2072.576638,9252.574275
3737.869609,3140.991542,1702.473667,8734.430116
3737.869924,3140.991542,1850.514855,9326.594869
3737.870238,3217.601092,2294.638420,9770.718434
3737.870553,3064.381992,2368.659014,9770.718434
3737.870868,3217.601092,2664.741391,9918.759623
3737.871183,2987.772442,3034.844362,9474.636058
3737.871497,3064.381992,3256.906145,9548.656652
3737.871812,2911.162892,3256.906145,9104.533087
3737.872127,2911.162892,3627.009116,9252.574275
3737.872442,2681.334243,3108.864956,9178.553681
3737.872756,2604.724693,3182.885551,9326.594869
3737.873071,2528.115143,3182.885551,10140.821405
3737.873386,2451.505594,3627.009116,10732.986159
3737.873701,2145.067394,3404.947333,11103.089130
3737.874015,2145.067394,3404.947333,10436.903782
3737.874330,1991.848295,3775.050304,10362.883188
3737.874645,1915.238745,3701.029710,11029.068536
3737.874960,1915.238745,3552.988522,10658.965565
3737.875274,1685.410096,3404.947333,10510.924376
3737.875589,1762.019645,3330.926739,10288.862594
3737.875904,2068.457845,3627.009116,10288.862594
3737.876219,2068.457845,3849.070898,9696.697840
3737.876533,2221.676944,3775.050304,9326.594869
3737.876848,2528.115143,3775.050304,10066.800811
3737.877163,2451.505594,3108.864956,9622.677246
3737.877478,2221.676944,3108.864956,9548.656652
3737.877792,1991.848295,3108.864956,9622.677246
3737.878107,2221.676944,2812.782580,9844.739029
3737.878422,2145.067394,2886.803174,9918.759623
3737.878737,1762.019645,2664.741391,9992.780217
3737.879051,2145.067394,2812.782580,10140.821405
3737.879366,2145.067394,3034.844362,9548.656652
3737.879681,1455.581446,3034.844362,9622.677246
3737.879996,1608.800546,2738.761985,9474.636058
3737.880310,1915.238745,2590.720797,9400.615463
3737.880625,1838.629195,2442.679609,9400.615463
3737.880940,1608.800546,2368.659014,9474.636058
3737.881255,1608.800546,1480.411884,9844.739029
3737.881569,1455.581446,1332.370696,9992.780217
3737.881884,1225.752797,962.267725,9770.718434
3737.882199,1455.581446,1850.514855,9770.718434
3737.882514,1225.752797,1628.453072,9844.739029
3737.882828,1762.019645,1850.514855,9992.780217
3737.883143,1685.410096,2072.576638,9622.677246
3737.883458,1991.848295,1850.514855,9178.553681
3737.883773,2528.115143,1998.556043,8882.471304
