#time,accel_x,accel_y,accel_z
4165.677507,2374.896044,3701.029710,7772.162391
4165.677823,2681.334243,3552.988522,6365.771101
4165.678138,2145.067394,3923.091493,5847.626942
4165.678453,1149.143247,2516.700203,6661.853478
4165.678769,-306.438199,1480.411884,8068.244768
4165.679084,-1762.019645,-592.164754,9992.780217
4165.679400,-1762.019645,-2590.720797,11473.192101
4165.679715,-1302.362347,-3849.070898,12139.377449
4165.680031,-842.705048,-3627.009116,12435.459826
4165.680346,-919.314598,-3404.947333,12065.356855
4165.680662,-612.876398,-2368.659014,11843.295072
4165.680977,0.000000,592.164754,10436.903782
4165.681292,0.000000,1998.556043,8586.388927
4165.681608,1225.752797,2664.741391,7254.018232
4165.681923,2604.724693,2072.576638,6809.894666
4165.682239,2374.896044,1258.350101,6291.750507
4165.682554,2374.896044,222.061783,7772.162391
4165.682870,536.266849,-0.000000,9548.656652
4165.683185,-995.924147,-222.061783,11029.068536
4165.683500,-1455.581446,-1332.370696,11399.171507
4165.683816,-1302.362347,-2886.803174,12065.356855
4165.684131,-919.314598,-3256.906145,11843.295072
4165.684447,-1149.143247,-3997.112087,10955.047942
4165.684762,-1225.752797,-2886.803174,10510.924376
4165.685078,-766.095498,-592.164754,9696.697840
4165.685393,-995.924147,1628.453072,7772.162391
4165.685708,-766.095498,2220.617826,7031.956449
4165.686024,689.485948,1998.556043,6809.894666
4165.686339,1072.533697,1406.391290,6809.894666
4165.686655,842.705048,222.061783,8438.347739
4165.686970,0.000000,-0.000000,9548.656652
4165.687286,-1378.971896,-222.061783,10732.986159
4165.687601,-1608.800546,-666.185348,11325.150913
4165.687916,-919.314598,-1998.556043,12065.356855
4165.688232,-459.657299,-2294.638420,11399.171507
4165.688547,-306.438199,-2294.638420,11029.068536
4165.688863,-306.438199,-740.205942,9918.759623
4165.689178,-536.266849,1554.432478,8438.347739
4165.689494,-766.095498,3182.885551,7105.977043
4165.689809,-153.219100,2812.782580,6513.812290
4165.690124,76.609550,1258.350101,6661.853478
4165.690440,612.876398,-222.061783,7550.100608
4165.690755,536.266849,-1406.391290,9030.512492
4165.691071,-536.266849,-1332.370696,10510.924376
4165.691386,-1608.800546,-740.205942,11843.295072
4165.691702,-1608.800546,-370.102971,11177.109724
4165.692017,-383.047749,-1036.288319,11399.171507
4165.692333,689.485948,-518.144159,10214.842000
4165.692648,842.705048,-0.000000,9622.677246
4165.692963,766.095498,1480.411884,8364.327145
4165.693279,153.219100,2516.700203,8142.265362
4165.693594,-306.438199,3701.029710,7772.162391
4165.693910,0.000000,2220.617826,8068.244768
4165.694225,1225.752797,1110.308913,9178.553681
4165.694541,1302.362347,-222.061783,9696.697840
4165.694856,842.705048,-888.247130,11473.192101
4165.695171,-459.657299,-666.185348,11843.295072
4165.695487,-1072.533697,444.123565,11769.274478
4165.695802,-536.266849,444.123565,11103.089130
4165.696118,612.876398,740.205942,10658.965565
4165.696433,2145.067394,296.082377,9622.677246
4165.696749,2528.115143,1110.308913,8660.409521
4165.697064,1838.629195,1554.432478,8660.409521
4165.697379,1072.533697,3330.926739,8734.430116
4165.697695,0.000000,3627.009116,8142.265362
4165.698010,306.438199,2294.638420,9104.533087
4165.698326,1608.800546,444.123565,9696.697840
4165.698641,1685.410096,-962.267725,10510.924376
4165.698957,842.705048,-1184.329507,11399.171507
4165.699272,-383.047749,-592.164754,12065.356855
4165.699587,-1225.752797,222.061783,11621.233289
4165.699903,-689.485948,740.205942,10214.842000
4165.700218,766.095498,888.247130,9622.677246
4165.700534,1762.019645,370.102971,8142.265362
4165.700849,1378.971896,592.164754,8142.265362
4165.701165,842.705048,814.226536,8660.409521
4165.701480,-612.876398,1924.535449,8364.327145
4165.701795,-1225.752797,1628.453072,9030.512492
4165.702111,-842.705048,740.205942,9400.615463
4165.702426,153.219100,-1110.308913,10214.842000
4165.702742,383.047749,-2812.782580,10658.965565
4165.703057,0.000000,-2368.659014,11325.150913
4165.703373,-383.047749,-962.267725,11325.150913
4165.703688,-1608.800546,148.041188,10362.883188
4165.704004,-766.095498,1332.370696,9548.656652
4165.704319,842.705048,666.185348,8142.265362
4165.704634,1915.238745,-0.000000,7402.059420
4165.704950,1838.629195,222.061783,7550.100608
4165.705265,766.095498,-74.020594,7846.182985
4165.705581,-919.314598,444.123565,9030.512492
4165.705896,-1838.629195,814.226536,8882.471304
4165.706212,-1532.190996,-814.226536,9770.718434
4165.706527,-536.266849,-2146.597232,10362.883188
4165.706842,0.000000,-3182.885551,11177.109724
4165.707158,0.000000,-2960.823768,11843.295072
4165.707473,-842.705048,-1850.514855,11325.150913
4165.707789,-1072.533697,518.144159,9548.656652
4165.708104,-459.657299,1110.308913,8956.491898
4165.708420,995.924147,1480.411884,8142.265362
4165.708735,1915.238745,962.267725,7328.038826
4165.709050,2221.676944,518.144159,7179.997637
4165.709366,1149.143247,-0.000000,8290.306550
4165.709681,-459.657299,296.082377,9252.574275
4165.709997,-2145.067394,518.144159,9918.759623
4165.710312,-1302.362347,-518.144159,10436.903782
4165.710628,-459.657299,-1702.473667,10955.047942
4165.710943,383.047749,-2738.761985,11029.068536
4165.711258,76.609550,-2960.823768,10510.924376
4165.711574,-612.876398,-1998.556043,10362.883188
4165.711889,-1608.800546,370.102971,10066.800811
4165.712205,-842.705048,1628.453072,8882.471304
4165.712520,842.705048,1110.308913,8290.306550
4165.712836,1608.800546,740.205942,8142.265362
4165.713151,1532.190996,-74.020594,8808.450710
4165.713466,842.705048,-444.123565,9104.533087
4165.713782,-766.095498,222.061783,10288.862594
4165.714097,-1532.190996,740.205942,10510.924376
4165.714413,-995.924147,-148.041188,11029.068536
4165.714728,306.438199,-1332.370696,10807.006753
4165.715044,459.657299,-2072.576638,10584.944971
4165.715359,689.485948,-1850.514855,10362.883188
4165.715675,306.438199,-296.082377,10288.862594
4165.715990,-919.314598,2146.597232,9104.533087
4165.716305,0.000000,2368.659014,8882.471304
4165.716621,766.095498,1628.453072,8142.265362
4165.716936,2068.457845,888.247130,8586.388927
4165.717252,1838.629195,-74.020594,9252.574275
4165.717567,459.657299,-222.061783,10288.862594
4165.717883,-1378.971896,518.144159,10658.965565
4165.718198,-1302.362347,1184.329507,10584.944971
4165.718513,-612.876398,740.205942,9992.780217
4165.718829,536.266849,-0.000000,10510.924376
4165.719144,1378.971896,-0.000000,9696.697840
4165.719460,1072.533697,-222.061783,9696.697840
