#time,accel_x,accel_y,accel_z
3869.577709,306.438199,-0.000000,9474.636058
3869.578024,76.609550,-0.000000,9400.615463
3869.578339,306.438199,296.082377,9474.636058
3869.578654,383.047749,-0.000000,9474.636058
3869.578969,0.000000,74.020594,9474.636058
3869.579283,153.219100,-148.041188,9622.677246
3869.579598,0.000000,-0.000000,9474.636058
3869.579913,0.000000,-0.000000,9474.636058
3869.580228,383.047749,-74.020594,9548.656652
3869.580542,306.438199,-0.000000,9474.636058
3869.580857,76.609550,-0.000000,9770.718434
3869.581172,153.219100,296.082377,9474.636058
3869.581487,229.828649,-0.000000,9474.636058
3869.581802,-153.219100,-296.082377,9696.697840
3869.582116,76.609550,-0.000000,9622.677246
3869.582431,153.219100,518.144159,9548.656652
3869.582746,76.609550,222.061783,9622.677246
3869.583061,0.000000,-0.000000,9474.636058
3869.583376,0.000000,370.102971,9622.677246
3869.583690,76.609550,-0.000000,9474.636058
3869.584005,0.000000,222.061783,9548.656652
3869.584320,0.000000,-0.000000,9992.780217
3869.584635,459.657299,-0.000000,9696.697840
3869.584949,229.828649,370.102971,9548.656652
3869.585264,76.609550,148.041188,9696.697840
3869.585579,-306.438199,148.041188,9696.697840
3869.585894,0.000000,370.102971,9696.697840
3869.586209,0.000000,148.041188,9622.677246
3869.586523,0.000000,-0.000000,9770.718434
3869.586838,0.000000,-0.000000,9400.615463
3869.587153,0.000000,296.082377,9474.636058
3869.587468,0.000000,-0.000000,9770.718434
3869.587783,-383.047749,222.061783,9400.615463
3869.588097,229.828649,-0.000000,9474.636058
3869.588412,0.000000,-74.020594,9326.594869
3869.588727,153.219100,-0.000000,9400.615463
3869.589042,0.000000,148.041188,9400.615463
3869.589356,0.000000,296.082377,9474.636058
3869.589671,153.219100,-0.000000,9474.636058
3869.589986,0.000000,148.041188,9474.636058
3869.590301,153.219100,-0.000000,9474.636058
3869.590616,153.219100,-0.000000,9770.718434
3869.590930,76.609550,222.061783,9474.636058
3869.591245,0.000000,-0.000000,9548.656652
3869.591560,0.000000,-0.000000,9696.697840
3869.591875,153.219100,-0.000000,9622.677246
3869.592190,0.000000,-0.000000,9474.636058
3869.592504,536.266849,-0.000000,8956.491898
3869.592819,153.219100,-0.000000,9696.697840
3869.593134,383.047749,296.082377,9918.759623
3869.593449,153.219100,296.082377,9474.636058
3869.593763,153.219100,-0.000000,9548.656652
3869.594078,153.219100,-0.000000,9844.739029
3869.594393,229.828649,444.123565,9548.656652
3869.594708,306.438199,296.082377,9696.697840
3869.595023,229.828649,-0.000000,10066.800811
3869.595337,-76.609550,296.082377,9696.697840
3869.595652,0.000000,148.041188,9178.553681
3869.595967,76.609550,-0.000000,9548.656652
3869.596282,76.609550,222.061783,9622.677246
3869.596597,0.000000,222.061783,9770.718434
3869.596911,76.609550,-0.000000,9474.636058
3869.597226,0.000000,74.020594,9326.594869
3869.597541,0.000000,-0.000000,9548.656652
3869.597856,0.000000,-0.000000,9548.656652
3869.598170,0.000000,-0.000000,9696.697840
3869.598485,0.000000,-0.000000,9474.636058
