#time,accel_x,accel_y,accel_z
4231.282406,153.219100,-0.000000,9548.656652
4231.282721,0.000000,-0.000000,9918.759623
4231.283037,306.438199,222.061783,9622.677246
4231.283352,153.219100,-0.000000,9474.636058
4231.283667,229.828649,-0.000000,9474.636058
4231.283983,153.219100,-0.000000,9696.697840
4231.284298,306.438199,222.061783,9622.677246
4231.284613,0.000000,-0.000000,9548.656652
4231.284929,-229.828649,-0.000000,9548.656652
4231.285244,76.609550,148.041188,9622.677246
4231.285559,-306.438199,-0.000000,9548.656652
4231.285875,76.609550,-0.000000,9474.636058
4231.286190,76.609550,148.041188,9918.759623
4231.286506,0.000000,222.061783,9696.697840
4231.286821,-153.219100,148.041188,9474.636058
4231.287136,229.828649,-0.000000,9474.636058
4231.287452,153.219100,518.144159,9548.656652
4231.287767,0.000000,518.144159,9474.636058
4231.288082,0.000000,296.082377,9918.759623
4231.288398,306.438199,-0.000000,9474.636058
4231.288713,76.609550,-0.000000,9252.574275
4231.289028,306.438199,296.082377,9548.656652
4231.289344,0.000000,222.061783,9992.780217
4231.289659,-153.219100,222.061783,9326.594869
4231.289974,536.266849,-0.000000,9548.656652
4231.290290,76.609550,-0.000000,9548.656652
4231.290605,76.609550,-148.041188,9474.636058
4231.290920,0.000000,296.082377,9474.636058
4231.291236,229.828649,222.061783,9474.636058
4231.291551,229.828649,148.041188,9548.656652
4231.291866,229.828649,-0.000000,9252.574275
4231.292182,229.828649,-148.041188,9400.615463
4231.292497,153.219100,-0.000000,9844.739029
4231.292812,0.000000,-0.000000,9622.677246
4231.293128,229.828649,-0.000000,9474.636058
4231.293443,383.047749,-0.000000,9918.759623
4231.293758,153.219100,296.082377,9696.697840
4231.294074,229.828649,222.061783,9178.553681
4231.294389,766.095498,-0.000000,9696.697840
4231.294705,229.828649,-0.000000,9622.677246
4231.295020,0.000000,-0.000000,9548.656652
4231.295335,76.609550,222.061783,9770.718434
4231.295651,0.000000,296.082377,9696.697840
4231.295966,0.000000,-222.061783,9770.718434
4231.296281,76.609550,222.061783,9474.636058
4231.296597,0.000000,-0.000000,9622.677246
4231.296912,153.219100,-0.000000,9696.697840
4231.297227,0.000000,-0.000000,9770.718434
4231.297543,0.000000,370.102971,10288.862594
4231.297858,0.000000,-0.000000,10214.842000
4231.298173,229.828649,592.164754,9622.677246
4231.298489,0.000000,444.123565,9474.636058
4231.298804,0.000000,-0.000000,9622.677246
4231.299119,383.047749,-148.041188,9104.533087
4231.299435,0.000000,148.041188,9474.636058
4231.299750,0.000000,-0.000000,9474.636058
4231.300065,0.000000,148.041188,9992.780217
4231.300381,-153.219100,148.041188,9400.615463
4231.300696,0.000000,-0.000000,9622.677246
4231.301011,536.266849,-0.000000,9474.636058
4231.301327,0.000000,-0.000000,9400.615463
4231.301642,76.609550,-0.000000,9696.697840
4231.301958,0.000000,-0.000000,9400.615463
4231.302273,306.438199,-148.041188,9992.780217
4231.302588,76.609550,222.061783,9104.533087
4231.302904,0.000000,-0.000000,9326.594869
4231.303219,229.828649,-0.000000,9992.780217
4231.303534,76.609550,-0.000000,9474.636058
4231.303850,536.266849,222.061783,9770.718434
4231.304165,76.609550,-0.000000,9992.780217
4231.304480,383.047749,296.082377,9474.636058
4231.304796,76.609550,444.123565,9548.656652
4231.305111,76.609550,-0.000000,9252.574275
4231.305426,-383.047749,-148.041188,9548.656652
4231.305742,153.219100,222.061783,9474.636058
4231.306057,0.000000,518.144159,9696.697840
4231.306372,-536.266849,666.185348,9696.697840
4231.306688,-459.657299,370.102971,9474.636058
4231.307003,-306.438199,222.061783,9622.677246
4231.307318,0.000000,370.102971,9474.636058
4231.307634,-612.876398,518.144159,10066.800811
4231.307949,-766.095498,518.144159,9844.739029
4231.308264,-612.876398,518.144159,9400.615463
4231.308580,-229.828649,592.164754,9474.636058
4231.308895,-459.657299,1036.288319,9400.615463
4231.309211,-766.095498,814.226536,9326.594869
4231.309526,-995.924147,1332.370696,9326.594869
4231.309841,-1225.752797,1258.350101,8808.450710
4231.310157,-1532.190996,962.267725,8364.327145
4231.310472,-1455.581446,1480.411884,8956.491898
4231.310787,-2221.676944,1184.329507,9474.636058
4231.311103,-2528.115143,962.267725,9474.636058
4231.311418,-2604.724693,1258.350101,9474.636058
4231.311733,-2987.772442,1332.370696,9844.739029
4231.312049,-2911.162892,1628.453072,9770.718434
4231.312364,-3140.991542,1702.473667,9770.718434
4231.312679,-2681.334243,1850.514855,9696.697840
4231.312995,-2528.115143,2146.597232,9696.697840
4231.313310,-2528.115143,2516.700203,9474.636058
4231.313625,-2911.162892,2664.741391,9030.512492
4231.313941,-2604.724693,2812.782580,9326.594869
4231.314256,-2451.505594,3182.885551,9178.553681
4231.314571,-2604.724693,2738.761985,9474.636058
4231.314887,-2068.457845,2590.720797,9548.656652
4231.315202,-2145.067394,2664.741391,10362.883188
4231.315517,-2451.505594,2368.659014,10066.800811
4231.315833,-2451.505594,2146.597232,9992.780217
4231.316148,-1378.971896,2294.638420,10214.842000
4231.316463,-1532.190996,2294.638420,9844.739029
4231.316779,-995.924147,2812.782580,9474.636058
4231.317094,-919.314598,3330.926739,8956.491898
4231.317410,-919.314598,3627.009116,8586.388927
4231.317725,-1072.533697,4367.215058,8216.285956
4231.318040,-1149.143247,3997.112087,8734.430116
4231.318356,-2221.676944,3256.906145,10066.800811
4231.318671,-2528.115143,2812.782580,10066.800811
4231.318986,-2451.505594,2812.782580,10288.862594
4231.319302,-2604.724693,2664.741391,11029.068536
4231.319617,-2834.553343,2368.659014,11473.192101
4231.319932,-2604.724693,2886.803174,11251.130318
4231.320248,-2451.505594,3478.967927,10436.903782
