#time,accel_x,accel_y,accel_z
3683.100004,1838.629195,592.164754,9474.636058
3683.100319,1532.190996,666.185348,9548.656652
3683.100634,1302.362347,814.226536,9548.656652
3683.100949,1149.143247,888.247130,9178.553681
3683.101263,995.924147,962.267725,9474.636058
3683.101578,995.924147,666.185348,9474.636058
3683.101893,919.314598,370.102971,9474.636058
3683.102207,995.924147,444.123565,9030.512492
3683.102522,689.485948,962.267725,8734.430116
3683.102837,306.438199,814.226536,8808.450710
3683.103151,153.219100,592.164754,9326.594869
3683.103466,76.609550,-370.102971,9622.677246
3683.103781,0.000000,-592.164754,9696.697840
3683.104096,76.609550,-1110.308913,9696.697840
3683.104410,-229.828649,-814.226536,9770.718434
3683.104725,-919.314598,-518.144159,10066.800811
3683.105040,-689.485948,-592.164754,9844.739029
3683.105354,-919.314598,-592.164754,9474.636058
3683.105669,-842.705048,-518.144159,9178.553681
3683.105984,-383.047749,-222.061783,8882.471304
3683.106298,-306.438199,-148.041188,8882.471304
3683.106613,-153.219100,-0.000000,8808.450710
3683.106928,-229.828649,-444.123565,8882.471304
3683.107243,-306.438199,-296.082377,9548.656652
3683.107557,0.000000,-1184.329507,9992.780217
3683.107872,-459.657299,-740.205942,10288.862594
3683.108187,-383.047749,-888.247130,9992.780217
3683.108501,-383.047749,-888.247130,9918.759623
3683.108816,0.000000,-592.164754,9696.697840
3683.109131,-766.095498,-666.185348,9918.759623
3683.109445,-766.095498,-666.185348,9696.697840
3683.109760,-306.438199,-740.205942,9400.615463
3683.110075,0.000000,-814.226536,8882.471304
3683.110390,689.485948,-740.205942,9326.594869
3683.110704,689.485948,-666.185348,9696.697840
3683.111019,383.047749,-740.205942,9622.677246
3683.111334,689.485948,-888.247130,9696.697840
3683.111648,383.047749,-296.082377,9622.677246
3683.111963,689.485948,-222.061783,9326.594869
3683.112278,689.485948,-0.000000,9622.677246
3683.112592,842.705048,-0.000000,9474.636058
3683.112907,612.876398,-0.000000,9178.553681
3683.113222,536.266849,-0.000000,9030.512492
3683.113537,1149.143247,-0.000000,8956.491898
3683.113851,995.924147,518.144159,9178.553681
3683.114166,995.924147,222.061783,9252.574275
3683.114481,995.924147,370.102971,9104.533087
3683.114795,919.314598,444.123565,9400.615463
3683.115110,1072.533697,296.082377,9400.615463
3683.115425,536.266849,814.226536,9326.594869
3683.115739,689.485948,888.247130,9622.677246
3683.116054,76.609550,814.226536,9104.533087
3683.116369,383.047749,888.247130,9178.553681
3683.116684,383.047749,740.205942,8734.430116
3683.116998,229.828649,962.267725,9326.594869
3683.117313,0.000000,814.226536,9770.718434
3683.117628,-153.219100,888.247130,9548.656652
3683.117942,0.000000,592.164754,10066.800811
3683.118257,536.266849,444.123565,10584.944971
3683.118572,0.000000,592.164754,10288.862594
3683.118886,-229.828649,1036.288319,10362.883188
3683.119201,0.000000,1036.288319,10510.924376
3683.119516,0.000000,1110.308913,10288.862594
3683.119831,0.000000,814.226536,9918.759623
3683.120145,0.000000,1110.308913,10510.924376
3683.120460,0.000000,888.247130,10066.800811
3683.120775,0.000000,740.205942,10288.862594
3683.121089,0.000000,518.144159,10362.883188
3683.121404,-229.828649,296.082377,10658.965565
3683.121719,0.000000,296.082377,10436.903782
3683.122033,0.000000,370.102971,10362.883188
3683.122348,229.828649,296.082377,10066.800811
3683.122663,229.828649,370.102971,10066.800811
3683.122978,1072.533697,296.082377,10362.883188
3683.123292,459.657299,518.144159,9844.739029
3683.123607,383.047749,592.164754,9770.718434
3683.123922,0.000000,444.123565,9992.780217
3683.124236,229.828649,370.102971,9696.697840
3683.124551,153.219100,296.082377,10066.800811
3683.124866,76.609550,222.061783,9918.759623
3683.125180,153.219100,-0.000000,9326.594869
3683.125495,229.828649,-222.061783,9326.594869
3683.125810,153.219100,-148.041188,9844.739029
3683.126125,0.000000,-148.041188,9252.574275
3683.126439,153.219100,-0.000000,9400.615463
3683.126754,0.000000,-74.020594,9400.615463
3683.127069,0.000000,-148.041188,9474.636058
3683.127383,-153.219100,-592.164754,8956.491898
3683.127698,76.609550,-0.000000,8734.430116
3683.128013,76.609550,-148.041188,9474.636058
3683.128327,0.000000,-518.144159,9104.533087
3683.128642,0.000000,-296.082377,8808.450710
3683.128957,229.828649,-444.123565,9030.512492
3683.129272,306.438199,-740.205942,9400.615463
3683.129586,153.219100,-222.061783,9400.615463
3683.129901,0.000000,-444.123565,9474.636058
3683.130216,153.219100,-592.164754,9326.594869
3683.130530,306.438199,-296.082377,8808.450710
3683.130845,0.000000,-592.164754,8808.450710
3683.131160,0.000000,-444.123565,9178.553681
3683.131474,-229.828649,-444.123565,9326.594869
3683.131789,76.609550,-814.226536,9252.574275
3683.132104,229.828649,-962.267725,9400.615463
3683.132419,0.000000,-518.144159,9622.677246
3683.132733,76.609550,-518.144159,9474.636058
3683.133048,0.000000,-444.123565,9548.656652
3683.133363,0.000000,-370.102971,9696.697840
3683.133677,0.000000,-518.144159,9474.636058
3683.133992,153.219100,-296.082377,9918.759623
3683.134307,0.000000,-148.041188,9844.739029
3683.134621,0.000000,-148.041188,9548.656652
3683.134936,0.000000,-296.082377,9548.656652
3683.135251,0.000000,-444.123565,9548.656652
3683.135566,153.219100,-296.082377,10214.842000
3683.135880,76.609550,-74.020594,9696.697840
3683.136195,76.609550,-148.041188,9252.574275
3683.136510,689.485948,-148.041188,9992.780217
3683.136824,76.609550,-0.000000,9918.759623
3683.137139,0.000000,148.041188,9844.739029
3683.137454,0.000000,296.082377,9622.677246
3683.137768,0.000000,222.061783,9548.656652
3683.138083,76.609550,296.082377,9474.636058
3683.138398,383.047749,518.144159,9178.553681
3683.138713,153.219100,666.185348,9696.697840
3683.139027,0.000000,444.123565,9400.615463
3683.139342,383.047749,444.123565,9326.594869
3683.139657,536.266849,962.267725,9696.697840
3683.139971,536.266849,592.164754,9326.594869
3683.140286,306.438199,888.247130,9548.656652
3683.140601,383.047749,666.185348,9474.636058
3683.140915,459.657299,518.144159,9474.636058
3683.141230,536.266849,814.226536,9474.636058
3683.141545,383.047749,814.226536,9474.636058
3683.141860,0.000000,592.164754,9400.615463
3683.142174,0.000000,518.144159,9474.636058
3683.142489,306.438199,592.164754,9474.636058
3683.142804,153.219100,518.144159,9622.677246
3683.143118,76.609550,814.226536,9696.697840
3683.143433,0.000000,666.185348,9622.677246
3683.143748,76.609550,592.164754,9696.697840
3683.144062,383.047749,444.123565,9770.718434
3683.144377,536.266849,962.267725,10066.800811
3683.144692,306.438199,666.185348,9770.718434
3683.145007,153.219100,444.123565,10140.821405
3683.145321,229.828649,518.144159,10066.800811
3683.145636,0.000000,592.164754,9696.697840
3683.145951,0.000000,148.041188,9918.759623
3683.146265,153.219100,-0.000000,10066.800811
3683.146580,76.609550,222.061783,9918.759623
3683.146895,0.000000,592.164754,9918.759623
3683.147209,0.000000,-0.000000,9622.677246
3683.147524,0.000000,296.082377,9992.780217
3683.147839,-153.219100,-0.000000,9844.739029
3683.148154,0.000000,-0.000000,9548.656652
