#time,accel_x,accel_y,accel_z
4199.148341,536.266849,-0.000000,9696.697840
4199.148657,306.438199,-0.000000,10066.800811
4199.148972,0.000000,148.041188,9474.636058
4199.149287,306.438199,296.082377,9622.677246
4199.149603,0.000000,-0.000000,9770.718434
4199.149918,0.000000,222.061783,9548.656652
4199.150234,76.609550,-0.000000,9474.636058
4199.150549,153.219100,148.041188,9696.697840
4199.150865,76.609550,444.123565,9622.677246
4199.151180,76.609550,-0.000000,9474.636058
4199.151496,-229.828649,-0.000000,9622.677246
4199.151811,153.219100,-0.000000,9696.697840
4199.152126,0.000000,148.041188,9548.656652
4199.152442,0.000000,74.020594,9474.636058
4199.152757,153.219100,296.082377,9548.656652
4199.153073,0.000000,-0.000000,9548.656652
4199.153388,229.828649,-0.000000,9474.636058
4199.153704,229.828649,-0.000000,9548.656652
4199.154019,0.000000,370.102971,9548.656652
4199.154334,0.000000,-0.000000,9474.636058
4199.154650,459.657299,222.061783,9474.636058
4199.154965,0.000000,-0.000000,10066.800811
4199.155281,0.000000,-0.000000,9918.759623
4199.155596,76.609550,518.144159,9474.636058
4199.155912,229.828649,-0.000000,9622.677246
4199.156227,229.828649,-0.000000,9918.759623
4199.156542,229.828649,-0.000000,9548.656652
4199.156858,306.438199,222.061783,9770.718434
4199.157173,0.000000,296.082377,9548.656652
4199.157489,0.000000,296.082377,9622.677246
4199.157804,0.000000,-0.000000,9622.677246
4199.158120,0.000000,370.102971,9844.739029
4199.158435,0.000000,370.102971,9696.697840
4199.158750,-229.828649,296.082377,9696.697840
4199.159066,0.000000,-0.000000,9474.636058
4199.159381,153.219100,-74.020594,9548.656652
4199.159697,0.000000,222.061783,9474.636058
4199.160012,0.000000,-0.000000,9696.697840
4199.160328,153.219100,-0.000000,9918.759623
4199.160643,229.828649,-0.000000,9622.677246
4199.160958,0.000000,-0.000000,9252.574275
4199.161274,153.219100,-222.061783,9474.636058
4199.161589,0.000000,-0.000000,9770.718434
4199.161905,76.609550,-0.000000,9400.615463
4199.162220,76.609550,-0.000000,9622.677246
4199.162536,383.047749,-0.000000,9474.636058
4199.162851,153.219100,222.061783,9474.636058
4199.163167,153.219100,-0.000000,9400.615463
4199.163482,0.000000,296.082377,9474.636058
4199.163797,153.219100,-74.020594,9474.636058
4199.164113,689.485948,-0.000000,9548.656652
4199.164428,306.438199,-0.000000,9844.739029
4199.164744,0.000000,148.041188,9918.759623
4199.165059,229.828649,-0.000000,9400.615463
4199.165375,153.219100,-0.000000,9548.656652
4199.165690,306.438199,-0.000000,9474.636058
4199.166005,383.047749,222.061783,9918.759623
4199.166321,0.000000,370.102971,9844.739029
4199.166636,0.000000,222.061783,9548.656652
4199.166952,383.047749,148.041188,9844.739029
4199.167267,0.000000,518.144159,9770.718434
4199.167583,0.000000,-74.020594,9696.697840
4199.167898,0.000000,148.041188,9844.739029
4199.168213,0.000000,-0.000000,9622.677246
4199.168529,-306.438199,-0.000000,9178.553681
4199.168844,0.000000,370.102971,9918.759623
4199.169160,-153.219100,370.102971,9770.718434
4199.169475,0.000000,148.041188,9548.656652
4199.169791,153.219100,-0.000000,9696.697840
4199.170106,0.000000,-0.000000,9548.656652
4199.170421,76.609550,-0.000000,9548.656652
4199.170737,-459.657299,-0.000000,9474.636058
4199.171052,-229.828649,148.041188,9548.656652
4199.171368,0.000000,-74.020594,9622.677246
4199.171683,383.047749,-0.000000,9104.533087
4199.171999,-612.876398,370.102971,9326.594869
4199.172314,-383.047749,296.082377,9696.697840
4199.172629,-689.485948,518.144159,9696.697840
4199.172945,-383.047749,222.061783,9696.697840
4199.173260,-766.095498,-0.000000,9474.636058
4199.173576,-689.485948,296.082377,9548.656652
4199.173891,-536.266849,444.123565,9474.636058
4199.174207,-383.047749,814.226536,9400.615463
4199.174522,-536.266849,666.185348,9326.594869
