#time,accel_x,accel_y,accel_z
3852.781002,229.828649,296.082377,9326.594869
3852.781317,0.000000,296.082377,9844.739029
3852.781632,153.219100,-0.000000,9474.636058
3852.781947,383.047749,-0.000000,9622.677246
3852.782262,153.219100,-0.000000,9252.574275
3852.782577,229.828649,518.144159,9844.739029
3852.782891,76.609550,-0.000000,10288.862594
3852.783206,153.219100,222.061783,9474.636058
3852.783521,0.000000,-0.000000,9474.636058
3852.783836,0.000000,-0.000000,9696.697840
3852.784151,-76.609550,370.102971,9474.636058
3852.784466,0.000000,222.061783,9770.718434
3852.784780,76.609550,296.082377,9622.677246
3852.785095,153.219100,-0.000000,9844.739029
3852.785410,76.609550,-0.000000,9326.594869
3852.785725,76.609550,296.082377,9252.574275
3852.786040,76.609550,148.041188,9918.759623
3852.786354,0.000000,222.061783,9400.615463
3852.786669,0.000000,148.041188,9548.656652
3852.786984,0.000000,-0.000000,9548.656652
3852.787299,229.828649,-0.000000,9770.718434
3852.787614,153.219100,222.061783,9622.677246
3852.787929,76.609550,148.041188,9400.615463
3852.788243,383.047749,-0.000000,9918.759623
3852.788558,153.219100,-0.000000,9400.615463
3852.788873,153.219100,-0.000000,9474.636058
3852.789188,153.219100,-74.020594,9548.656652
3852.789503,76.609550,-0.000000,9548.656652
3852.789818,153.219100,-0.000000,9992.780217
3852.790132,306.438199,222.061783,9474.636058
3852.790447,76.609550,148.041188,10066.800811
3852.790762,459.657299,444.123565,9474.636058
3852.791077,0.000000,222.061783,9474.636058
3852.791392,76.609550,370.102971,9770.718434
3852.791706,306.438199,-0.000000,9548.656652
3852.792021,229.828649,296.082377,9696.697840
3852.792336,0.000000,222.061783,9548.656652
3852.792651,0.000000,-0.000000,9770.718434
3852.792966,76.609550,518.144159,9474.636058
3852.793281,0.000000,-0.000000,9622.677246
3852.793595,0.000000,-0.000000,9770.718434
3852.793910,0.000000,-74.020594,9474.636058
3852.794225,76.609550,222.061783,9030.512492
3852.794540,229.828649,222.061783,9770.718434
3852.794855,153.219100,666.185348,9918.759623
3852.795170,0.000000,-0.000000,9918.759623
3852.795484,0.000000,74.020594,9474.636058
3852.795799,-153.219100,296.082377,9548.656652
3852.796114,153.219100,-0.000000,9474.636058
3852.796429,76.609550,444.123565,9400.615463
3852.796744,0.000000,148.041188,9770.718434
3852.797058,459.657299,-0.000000,9622.677246
3852.797373,229.828649,-0.000000,9474.636058
3852.797688,153.219100,-0.000000,9548.656652
3852.798003,0.000000,-0.000000,9918.759623
3852.798318,306.438199,-0.000000,9548.656652
3852.798633,76.609550,-0.000000,9474.636058
3852.798947,153.219100,-0.000000,9474.636058
3852.799262,536.266849,-0.000000,9474.636058
3852.799577,229.828649,-148.041188,9400.615463
3852.799892,0.000000,-222.061783,9474.636058
3852.800207,0.000000,-0.000000,9696.697840
3852.800522,76.609550,-0.000000,9548.656652
3852.800836,0.000000,-0.000000,9548.656652
3852.801151,0.000000,148.041188,9696.697840
3852.801466,153.219100,222.061783,9548.656652
3852.801781,76.609550,148.041188,9474.636058
3852.802096,229.828649,-0.000000,9696.697840
3852.802411,306.438199,518.144159,9992.780217
3852.802725,0.000000,-0.000000,9548.656652
3852.803040,0.000000,222.061783,9474.636058
3852.803355,0.000000,222.061783,9622.677246
3852.803670,76.609550,296.082377,9622.677246
3852.803985,0.000000,-148.041188,9548.656652
3852.804299,0.000000,-0.000000,9918.759623
3852.804614,0.000000,-0.000000,9770.718434
3852.804929,0.000000,222.061783,9474.636058
3852.805244,0.000000,370.102971,9474.636058
3852.805559,153.219100,296.082377,9548.656652
3852.805874,306.438199,296.082377,9622.677246
3852.806188,76.609550,148.041188,9474.636058
3852.806503,76.609550,222.061783,9474.636058
3852.806818,153.219100,-0.000000,9770.718434
3852.807133,-229.828649,-0.000000,9622.677246
3852.807448,76.609550,-0.000000,9696.697840
3852.807763,153.219100,222.061783,9770.718434
3852.808077,306.438199,444.123565,9548.656652
3852.808392,229.828649,666.185348,9252.574275
3852.808707,842.705048,740.205942,9030.512492
3852.809022,459.657299,518.144159,9252.574275
3852.809337,842.705048,222.061783,9400.615463
3852.809651,766.095498,148.041188,9252.574275
3852.809966,536.266849,-0.000000,9474.636058
3852.810281,766.095498,222.061783,9918.759623
3852.810596,612.876398,-0.000000,10066.800811
3852.810911,459.657299,370.102971,9770.718434
3852.811226,766.095498,666.185348,9474.636058
3852.811540,1455.581446,222.061783,9474.636058
3852.811855,842.705048,740.205942,9770.718434
3852.812170,1532.190996,962.267725,9548.656652
3852.812485,1532.190996,1184.329507,9844.739029
3852.812800,2221.676944,1036.288319,9696.697840
3852.813115,2451.505594,740.205942,9992.780217
3852.813429,2604.724693,1332.370696,10214.842000
3852.813744,2911.162892,1850.514855,9400.615463
3852.814059,2987.772442,2072.576638,9474.636058
3852.814374,3370.820191,2146.597232,8956.491898
3852.814689,3370.820191,2146.597232,8734.430116
3852.815003,3217.601092,1998.556043,8808.450710
3852.815318,3677.258390,2368.659014,8956.491898
3852.815633,3830.477490,2664.741391,8808.450710
3852.815948,3524.039291,2590.720797,8734.430116
3852.816263,3217.601092,2738.761985,8956.491898
3852.816578,3294.210641,2812.782580,9252.574275
3852.816892,2757.943793,2960.823768,8956.491898
3852.817207,2987.772442,3034.844362,8956.491898
3852.817522,2834.553343,3404.947333,9326.594869
3852.817837,3064.381992,3478.967927,9104.533087
3852.818152,2834.553343,3330.926739,9474.636058
3852.818467,2298.286494,3182.885551,9474.636058
3852.818781,2374.896044,3627.009116,9770.718434
