#time,accel_x,accel_y,accel_z
3530.401163,2681.334243,1998.556043,8216.285956
3530.401477,2911.162892,2442.679609,8660.409521
3530.401791,2911.162892,2516.700203,8438.347739
3530.402106,2604.724693,2590.720797,8216.285956
3530.402420,2298.286494,1998.556043,8364.327145
3530.402734,1532.190996,1406.391290,8512.368333
3530.403048,612.876398,666.185348,9474.636058
3530.403363,-153.219100,-666.185348,9770.718434
3530.403677,-842.705048,-962.267725,9844.739029
3530.403991,-995.924147,-1184.329507,9992.780217
3530.404305,-1378.971896,-1110.308913,9918.759623
3530.404620,-1225.752797,-888.247130,9548.656652
3530.404934,-1149.143247,-1258.350101,9104.533087
3530.405248,-689.485948,-740.205942,8882.471304
3530.405562,153.219100,-444.123565,8956.491898
3530.405877,76.609550,-148.041188,9252.574275
3530.406191,229.828649,-222.061783,9400.615463
3530.406505,76.609550,222.061783,9178.553681
3530.406819,76.609550,222.061783,9104.533087
3530.407134,383.047749,-0.000000,9252.574275
3530.407448,76.609550,-74.020594,9474.636058
3530.407762,0.000000,-518.144159,10066.800811
3530.408076,-229.828649,-888.247130,9474.636058
3530.408391,-842.705048,-962.267725,10288.862594
3530.408705,-842.705048,-740.205942,9918.759623
3530.409019,-459.657299,-1036.288319,10140.821405
3530.409333,-612.876398,-1406.391290,9770.718434
3530.409648,-306.438199,-1184.329507,9696.697840
3530.409962,-153.219100,-1332.370696,9474.636058
3530.410276,-153.219100,-962.267725,9770.718434
3530.410590,0.000000,-1036.288319,10288.862594
3530.410904,153.219100,-592.164754,9622.677246
3530.411219,229.828649,-444.123565,9252.574275
3530.411533,612.876398,-222.061783,9844.739029
3530.411847,919.314598,-0.000000,9326.594869
3530.412161,1149.143247,148.041188,9400.615463
3530.412476,1225.752797,-0.000000,9474.636058
3530.412790,1225.752797,222.061783,8660.409521
3530.413104,1532.190996,-0.000000,8660.409521
3530.413418,1378.971896,-0.000000,8808.450710
3530.413733,1302.362347,-296.082377,9252.574275
3530.414047,842.705048,-444.123565,9252.574275
3530.414361,229.828649,148.041188,9474.636058
3530.414675,229.828649,-0.000000,9474.636058
3530.414990,459.657299,370.102971,9474.636058
3530.415304,306.438199,962.267725,9326.594869
3530.415618,0.000000,740.205942,9326.594869
3530.415932,536.266849,1036.288319,9178.553681
3530.416247,536.266849,1406.391290,8734.430116
3530.416561,689.485948,1628.453072,9104.533087
3530.416875,1072.533697,1554.432478,9622.677246
3530.417189,153.219100,1702.473667,9992.780217
3530.417504,536.266849,1406.391290,9770.718434
3530.417818,153.219100,1406.391290,10140.821405
3530.418132,0.000000,1702.473667,10214.842000
3530.418446,76.609550,1554.432478,10214.842000
3530.418761,-229.828649,1554.432478,10214.842000
3530.419075,0.000000,1258.350101,10066.800811
3530.419389,229.828649,1184.329507,9844.739029
3530.419703,0.000000,1184.329507,9770.718434
3530.420018,0.000000,592.164754,10362.883188
3530.420332,-383.047749,-0.000000,10066.800811
3530.420646,-383.047749,370.102971,10510.924376
3530.420960,-229.828649,370.102971,10510.924376
3530.421274,0.000000,370.102971,10807.006753
3530.421589,0.000000,740.205942,10510.924376
3530.421903,153.219100,370.102971,10362.883188
3530.422217,76.609550,814.226536,10066.800811
3530.422531,229.828649,888.247130,10066.800811
3530.422846,306.438199,888.247130,9992.780217
3530.423160,306.438199,296.082377,9770.718434
3530.423474,0.000000,-0.000000,10140.821405
3530.423788,153.219100,444.123565,9770.718434
3530.424103,153.219100,-0.000000,10140.821405
3530.424417,0.000000,-296.082377,10214.842000
3530.424731,-229.828649,-222.061783,9918.759623
3530.425045,-153.219100,-962.267725,9696.697840
3530.425360,0.000000,-444.123565,9326.594869
3530.425674,0.000000,-370.102971,9400.615463
3530.425988,0.000000,-148.041188,9104.533087
3530.426302,383.047749,-0.000000,9252.574275
3530.426617,0.000000,-518.144159,9622.677246
3530.426931,383.047749,-148.041188,9178.553681
3530.427245,612.876398,-148.041188,9178.553681
3530.427559,766.095498,-296.082377,9104.533087
3530.427874,612.876398,-296.082377,9178.553681
3530.428188,229.828649,-222.061783,8956.491898
3530.428502,229.828649,-370.102971,8734.430116
3530.428816,229.828649,-296.082377,9030.512492
3530.429131,0.000000,-370.102971,9030.512492
3530.429445,0.000000,-666.185348,8734.430116
3530.429759,0.000000,-518.144159,9104.533087
3530.430073,0.000000,-666.185348,9474.636058
3530.430388,0.000000,-592.164754,9030.512492
3530.430702,0.000000,-444.123565,9104.533087
3530.431016,-153.219100,-888.247130,9030.512492
3530.431330,-153.219100,-666.185348,9252.574275
3530.431644,-153.219100,-666.185348,9178.553681
3530.431959,0.000000,-592.164754,9474.636058
3530.432273,229.828649,-296.082377,9400.615463
3530.432587,0.000000,-296.082377,9252.574275
3530.432901,-153.219100,-518.144159,9326.594869
3530.433216,76.609550,-222.061783,9474.636058
3530.433530,0.000000,-222.061783,9696.697840
3530.433844,0.000000,-370.102971,9918.759623
3530.434158,76.609550,-296.082377,9696.697840
3530.434473,0.000000,-0.000000,9474.636058
3530.434787,0.000000,-74.020594,9918.759623
3530.435101,0.000000,-370.102971,9992.780217
3530.435415,-229.828649,-518.144159,9992.780217
3530.435730,-383.047749,-444.123565,9918.759623
3530.436044,-536.266849,-74.020594,9696.697840
3530.436358,0.000000,-296.082377,10214.842000
3530.436672,0.000000,296.082377,10510.924376
3530.436987,0.000000,370.102971,9918.759623
3530.437301,0.000000,-0.000000,9992.780217
3530.437615,-306.438199,444.123565,9696.697840
3530.437929,229.828649,888.247130,9918.759623
3530.438244,153.219100,888.247130,9622.677246
3530.438558,306.438199,814.226536,9992.780217
3530.438872,229.828649,666.185348,9696.697840
3530.439186,0.000000,1036.288319,9548.656652
3530.439501,459.657299,1110.308913,9474.636058
3530.439815,383.047749,1110.308913,9622.677246
3530.440129,76.609550,1036.288319,9622.677246
3530.440443,229.828649,1110.308913,9474.636058
3530.440758,0.000000,666.185348,9548.656652
3530.441072,0.000000,962.267725,9696.697840
