#time,accel_x,accel_y,accel_z
3862.959920,76.609550,-0.000000,9696.697840
3862.960235,229.828649,222.061783,9696.697840
3862.960550,0.000000,148.041188,9844.739029
3862.960864,536.266849,-0.000000,9474.636058
3862.961179,0.000000,-0.000000,9400.615463
3862.961494,0.000000,-0.000000,9844.739029
3862.961809,153.219100,-0.000000,9844.739029
3862.962123,0.000000,296.082377,9918.759623
3862.962438,76.609550,-0.000000,9622.677246
3862.962753,0.000000,-0.000000,9326.594869
3862.963068,153.219100,-0.000000,9548.656652
3862.963382,0.000000,-74.020594,9696.697840
3862.963697,0.000000,296.082377,9474.636058
3862.964012,0.000000,148.041188,9474.636058
3862.964327,0.000000,-0.000000,9696.697840
3862.964641,76.609550,370.102971,9548.656652
3862.964956,-153.219100,-0.000000,9696.697840
3862.965271,0.000000,222.061783,9548.656652
3862.965586,0.000000,222.061783,9474.636058
3862.965900,0.000000,148.041188,9474.636058
3862.966215,0.000000,-0.000000,9770.718434
3862.966530,0.000000,370.102971,9252.574275
3862.966845,0.000000,222.061783,9252.574275
3862.967159,0.000000,222.061783,9548.656652
3862.967474,153.219100,-0.000000,9548.656652
3862.967789,153.219100,-148.041188,9696.697840
3862.968104,229.828649,222.061783,9548.656652
3862.968418,153.219100,222.061783,9622.677246
3862.968733,229.828649,-0.000000,9326.594869
3862.969048,153.219100,148.041188,9474.636058
3862.969363,383.047749,-74.020594,9474.636058
3862.969677,306.438199,-0.000000,9696.697840
3862.969992,459.657299,-74.020594,9474.636058
3862.970307,76.609550,-148.041188,9548.656652
3862.970622,306.438199,-222.061783,9622.677246
3862.970936,0.000000,-0.000000,9770.718434
3862.971251,76.609550,148.041188,9696.697840
3862.971566,229.828649,74.020594,9696.697840
3862.971881,153.219100,-0.000000,9770.718434
3862.972195,306.438199,-148.041188,9622.677246
3862.972510,153.219100,148.041188,9622.677246
3862.972825,0.000000,296.082377,9992.780217
3862.973140,76.609550,-0.000000,9548.656652
3862.973454,76.609550,-296.082377,9474.636058
3862.973769,459.657299,444.123565,9918.759623
3862.974084,-229.828649,148.041188,9474.636058
3862.974399,0.000000,296.082377,9474.636058
3862.974713,0.000000,296.082377,9918.759623
3862.975028,0.000000,-0.000000,9622.677246
3862.975343,0.000000,222.061783,9474.636058
3862.975658,0.000000,370.102971,9696.697840
3862.975972,-229.828649,-0.000000,9400.615463
3862.976287,76.609550,148.041188,9326.594869
3862.976602,229.828649,-0.000000,9548.656652
3862.976917,0.000000,-0.000000,9918.759623
3862.977231,153.219100,-0.000000,9400.615463
3862.977546,0.000000,74.020594,9104.533087
3862.977861,0.000000,-0.000000,9474.636058
3862.978176,0.000000,-0.000000,9326.594869
3862.978490,306.438199,-0.000000,9548.656652
3862.978805,229.828649,-0.000000,9548.656652
3862.979120,229.828649,-0.000000,9474.636058
3862.979435,153.219100,-0.000000,9326.594869
3862.979749,842.705048,-0.000000,9474.636058
3862.980064,0.000000,-0.000000,9622.677246
3862.980379,76.609550,-0.000000,9474.636058
3862.980694,76.609550,-0.000000,9474.636058
3862.981008,0.000000,-74.020594,9474.636058
3862.981323,306.438199,-0.000000,9770.718434
3862.981638,306.438199,-0.000000,9918.759623
3862.981953,0.000000,518.144159,9696.697840
3862.982267,153.219100,-0.000000,9770.718434
3862.982582,0.000000,-74.020594,9844.739029
3862.982897,76.609550,-0.000000,9622.677246
3862.983212,459.657299,-0.000000,9622.677246
3862.983526,153.219100,-0.000000,9622.677246
3862.983841,0.000000,-0.000000,9548.656652
3862.984156,0.000000,222.061783,9622.677246
3862.984471,306.438199,-0.000000,9548.656652
3862.984785,-229.828649,-0.000000,9696.697840
3862.985100,0.000000,370.102971,9400.615463
3862.985415,-229.828649,148.041188,9770.718434
3862.985730,0.000000,-0.000000,9696.697840
3862.986044,229.828649,-0.000000,9326.594869
3862.986359,229.828649,370.102971,9770.718434
3862.986674,76.609550,296.082377,9474.636058
3862.986989,153.219100,296.082377,9622.677246
3862.987303,0.000000,370.102971,9326.594869
3862.987618,229.828649,-74.020594,9548.656652
3862.987933,0.000000,444.123565,9474.636058
3862.988248,153.219100,148.041188,9252.574275
3862.988562,0.000000,-0.000000,9400.615463
3862.988877,229.828649,222.061783,9474.636058
3862.989192,0.000000,296.082377,9548.656652
3862.989507,0.000000,296.082377,9548.656652
3862.989821,76.609550,370.102971,9548.656652
3862.990136,76.609550,148.041188,9326.594869
3862.990451,229.828649,-0.000000,9474.636058
3862.990766,76.609550,-74.020594,9770.718434
3862.991081,153.219100,-0.000000,9474.636058
3862.991395,229.828649,-0.000000,9622.677246
3862.991710,76.609550,-0.000000,9474.636058
3862.992025,612.876398,-0.000000,9400.615463
3862.992340,842.705048,-0.000000,9622.677246
3862.992654,76.609550,-0.000000,10140.821405
3862.992969,153.219100,-0.000000,10140.821405
3862.993284,306.438199,-0.000000,10066.800811
3862.993599,229.828649,370.102971,9474.636058
3862.993913,306.438199,296.082377,9918.759623
3862.994228,689.485948,814.226536,9770.718434
3862.994543,919.314598,740.205942,9474.636058
3862.994858,536.266849,814.226536,9178.553681
3862.995172,612.876398,444.123565,9104.533087
3862.995487,1225.752797,370.102971,9326.594869
3862.995802,995.924147,888.247130,9474.636058
3862.996117,919.314598,296.082377,9474.636058
3862.996431,612.876398,370.102971,9696.697840
3862.996746,536.266849,518.144159,9844.739029
3862.997061,612.876398,592.164754,9992.780217
3862.997376,612.876398,592.164754,9474.636058
3862.997690,612.876398,740.205942,9548.656652
3862.998005,1225.752797,740.205942,9548.656652
3862.998320,1455.581446,518.144159,9696.697840
3862.998635,1838.629195,962.267725,9918.759623
3862.998949,2374.896044,1332.370696,9474.636058
3862.999264,2528.115143,1406.391290,9696.697840
3862.999579,2834.553343,1998.556043,9474.636058
3862.999894,3294.210641,2220.617826,9030.512492
3863.000208,3217.601092,2368.659014,8660.409521
3863.000523,3294.210641,2590.720797,8586.388927
3863.000838,3677.258390,2442.679609,8438.347739
3863.001153,3524.039291,2294.638420,8660.409521
3863.001467,3753.867940,2072.576638,9400.615463
