#time,accel_x,accel_y,accel_z
3885.930402,306.438199,-0.000000,9770.718434
3885.930717,229.828649,-0.000000,9474.636058
3885.931032,0.000000,-0.000000,9474.636058
3885.931346,0.000000,-0.000000,9844.739029
3885.931661,306.438199,-0.000000,9918.759623
3885.931975,459.657299,296.082377,9844.739029
3885.932290,229.828649,-74.020594,9326.594869
3885.932605,0.000000,-0.000000,9696.697840
3885.932919,229.828649,222.061783,9474.636058
3885.933234,0.000000,-0.000000,9548.656652
3885.933548,229.828649,370.102971,10066.800811
3885.933863,0.000000,-0.000000,10140.821405
3885.934178,0.000000,-0.000000,9992.780217
3885.934492,229.828649,-0.000000,9696.697840
3885.934807,306.438199,370.102971,9770.718434
3885.935121,0.000000,-0.000000,10066.800811
3885.935436,0.000000,296.082377,9770.718434
3885.935751,0.000000,-0.000000,9844.739029
3885.936065,76.609550,296.082377,9844.739029
3885.936380,0.000000,296.082377,9622.677246
3885.936694,0.000000,222.061783,9696.697840
3885.937009,0.000000,-0.000000,9548.656652
3885.937324,229.828649,-0.000000,9474.636058
3885.937638,229.828649,-0.000000,9400.615463
3885.937953,76.609550,444.123565,9474.636058
3885.938267,76.609550,-0.000000,9400.615463
3885.938582,0.000000,-0.000000,9400.615463
3885.938897,76.609550,222.061783,9474.636058
3885.939211,0.000000,-0.000000,9474.636058
3885.939526,153.219100,-0.000000,9400.615463
3885.939840,0.000000,-0.000000,9030.512492
3885.940155,0.000000,-0.000000,9252.574275
3885.940470,306.438199,-0.000000,9622.677246
3885.940784,0.000000,-74.020594,9622.677246
3885.941099,229.828649,-0.000000,9474.636058
3885.941413,383.047749,-148.041188,9474.636058
3885.941728,0.000000,-0.000000,9770.718434
3885.942043,306.438199,-0.000000,9622.677246
3885.942357,229.828649,-0.000000,9918.759623
3885.942672,383.047749,-0.000000,9992.780217
3885.942986,689.485948,-0.000000,9548.656652
3885.943301,0.000000,-0.000000,9548.656652
3885.943616,383.047749,222.061783,9622.677246
3885.943930,229.828649,444.123565,9844.739029
3885.944245,0.000000,296.082377,9696.697840
3885.944559,153.219100,-74.020594,9992.780217
3885.944874,76.609550,296.082377,9548.656652
3885.945189,153.219100,-0.000000,9696.697840
3885.945503,229.828649,370.102971,9770.718434
3885.945818,0.000000,-74.020594,9844.739029
3885.946132,153.219100,-0.000000,9696.697840
3885.946447,-153.219100,-0.000000,9918.759623
3885.946762,76.609550,-0.000000,9918.759623
3885.947076,0.000000,370.102971,9770.718434
3885.947391,76.609550,-0.000000,9696.697840
3885.947705,-76.609550,222.061783,9696.697840
3885.948020,0.000000,-0.000000,9474.636058
3885.948335,153.219100,-0.000000,9474.636058
3885.948649,-153.219100,370.102971,9474.636058
3885.948964,-306.438199,370.102971,9474.636058
3885.949278,383.047749,-0.000000,9474.636058
3885.949593,-76.609550,148.041188,9474.636058
3885.949908,153.219100,-0.000000,9622.677246
3885.950222,0.000000,296.082377,9474.636058
3885.950537,153.219100,370.102971,9474.636058
3885.950851,0.000000,222.061783,9326.594869
3885.951166,153.219100,370.102971,9548.656652
3885.951481,383.047749,-0.000000,9548.656652
3885.951795,76.609550,-0.000000,9252.574275
3885.952110,76.609550,-148.041188,9474.636058
3885.952424,0.000000,-0.000000,9770.718434
3885.952739,229.828649,296.082377,9548.656652
3885.953054,153.219100,222.061783,9770.718434
3885.953368,153.219100,-0.000000,9474.636058
3885.953683,229.828649,-0.000000,9548.656652
3885.953997,229.828649,-0.000000,9474.636058
3885.954312,383.047749,-0.000000,9696.697840
3885.954626,229.828649,-0.000000,9548.656652
3885.954941,0.000000,-0.000000,9696.697840
3885.955256,0.000000,-148.041188,9474.636058
3885.955570,0.000000,-0.000000,9622.677246
3885.955885,76.609550,-0.000000,9696.697840
3885.956199,76.609550,370.102971,9770.718434
3885.956514,0.000000,740.205942,9770.718434
3885.956829,0.000000,-0.000000,9918.759623
3885.957143,229.828649,-148.041188,9992.780217
3885.957458,0.000000,-0.000000,10140.821405
3885.957772,306.438199,-0.000000,9992.780217
3885.958087,229.828649,444.123565,9918.759623
3885.958402,153.219100,518.144159,9548.656652
3885.958716,459.657299,444.123565,9400.615463
3885.959031,689.485948,888.247130,9178.553681
3885.959345,459.657299,814.226536,8808.450710
3885.959660,842.705048,-0.000000,9030.512492
3885.959975,612.876398,222.061783,9178.553681
