#time,accel_x,accel_y,accel_z
3662.764314,1608.800546,814.226536,8808.450710
3662.764629,1608.800546,1036.288319,8660.409521
3662.764944,1302.362347,1332.370696,9474.636058
3662.765258,1685.410096,1554.432478,9104.533087
3662.765573,1685.410096,1554.432478,8660.409521
3662.765888,1685.410096,1480.411884,10140.821405
3662.766203,1532.190996,1110.308913,9474.636058
3662.766517,1685.410096,1332.370696,9252.574275
3662.766832,1072.533697,1406.391290,9400.615463
3662.767147,766.095498,1184.329507,9326.594869
3662.767462,689.485948,962.267725,9474.636058
3662.767776,153.219100,-74.020594,9252.574275
3662.768091,-689.485948,-740.205942,9844.739029
3662.768406,-536.266849,-888.247130,9992.780217
3662.768721,-612.876398,-814.226536,9400.615463
3662.769035,-612.876398,-888.247130,9844.739029
3662.769350,-612.876398,-740.205942,9696.697840
3662.769665,-919.314598,-814.226536,9400.615463
3662.769979,-536.266849,-814.226536,9030.512492
3662.770294,-383.047749,-222.061783,9104.533087
3662.770609,-229.828649,-0.000000,9252.574275
3662.770924,-536.266849,-0.000000,9178.553681
3662.771238,76.609550,370.102971,8956.491898
3662.771553,-229.828649,148.041188,9104.533087
3662.771868,0.000000,-0.000000,9474.636058
3662.772183,0.000000,-148.041188,9918.759623
3662.772497,306.438199,-1332.370696,10066.800811
3662.772812,-689.485948,-666.185348,10288.862594
3662.773127,-766.095498,-740.205942,10288.862594
3662.773442,-536.266849,-962.267725,10510.924376
3662.773756,-689.485948,-592.164754,10140.821405
3662.774071,-689.485948,-518.144159,9918.759623
3662.774386,-229.828649,-962.267725,9474.636058
3662.774701,0.000000,-370.102971,9622.677246
3662.775015,459.657299,-148.041188,9030.512492
3662.775330,842.705048,-222.061783,8808.450710
3662.775645,1072.533697,-222.061783,8882.471304
3662.775959,919.314598,-222.061783,9030.512492
3662.776274,919.314598,-444.123565,9104.533087
3662.776589,842.705048,-740.205942,9474.636058
3662.776904,612.876398,-666.185348,9548.656652
3662.777218,459.657299,-370.102971,9548.656652
3662.777533,459.657299,-296.082377,9400.615463
3662.777848,459.657299,-0.000000,9400.615463
3662.778163,612.876398,222.061783,9326.594869
3662.778477,766.095498,518.144159,9622.677246
3662.778792,995.924147,370.102971,8956.491898
3662.779107,766.095498,444.123565,9104.533087
3662.779422,612.876398,444.123565,9252.574275
3662.779736,612.876398,-222.061783,9104.533087
3662.780051,766.095498,370.102971,9474.636058
3662.780366,612.876398,592.164754,9474.636058
