#time,accel_x,accel_y,accel_z
3725.313620,2528.115143,1554.432478,9622.677246
3725.313935,2145.067394,1332.370696,9474.636058
3725.314249,1608.800546,1110.308913,9326.594869
3725.314564,1838.629195,1110.308913,9326.594869
3725.314879,1378.971896,1036.288319,9474.636058
3725.315193,1225.752797,888.247130,9326.594869
3725.315508,1378.971896,1036.288319,9400.615463
3725.315823,766.095498,-0.000000,9326.594869
3725.316138,612.876398,-0.000000,9104.533087
3725.316452,766.095498,-592.164754,9252.574275
3725.316767,689.485948,-518.144159,9918.759623
3725.317082,383.047749,-592.164754,9696.697840
3725.317397,0.000000,-0.000000,9474.636058
3725.317711,0.000000,222.061783,9104.533087
3725.318026,0.000000,-0.000000,9030.512492
3725.318341,-76.609550,444.123565,8882.471304
3725.318655,-306.438199,370.102971,8290.306550
3725.318970,306.438199,370.102971,9252.574275
3725.319285,-153.219100,-74.020594,8808.450710
3725.319600,-229.828649,-0.000000,9252.574275
3725.319914,-306.438199,-370.102971,9622.677246
3725.320229,-383.047749,-666.185348,10066.800811
3725.320544,0.000000,-444.123565,10214.842000
3725.320859,-229.828649,-592.164754,10140.821405
3725.321173,-229.828649,-666.185348,10362.883188
3725.321488,-536.266849,-740.205942,9844.739029
3725.321803,-689.485948,-296.082377,9548.656652
3725.322117,-229.828649,-148.041188,9252.574275
3725.322432,76.609550,-222.061783,8956.491898
3725.322747,229.828649,-296.082377,9030.512492
3725.323062,306.438199,-518.144159,8956.491898
3725.323376,0.000000,-814.226536,9178.553681
3725.323691,76.609550,-962.267725,9696.697840
3725.324006,306.438199,-1110.308913,10288.862594
3725.324321,306.438199,-814.226536,11103.089130
3725.324635,0.000000,-814.226536,10066.800811
3725.324950,153.219100,-222.061783,9992.780217
3725.325265,0.000000,-0.000000,9918.759623
3725.325579,76.609550,444.123565,9104.533087
3725.325894,459.657299,370.102971,8882.471304
3725.326209,1072.533697,222.061783,8660.409521
3725.326524,919.314598,-148.041188,9326.594869
3725.326838,1072.533697,-148.041188,9030.512492
3725.327153,0.000000,-296.082377,9474.636058
3725.327468,0.000000,-148.041188,10288.862594
3725.327783,0.000000,-148.041188,10214.842000
3725.328097,229.828649,-0.000000,9844.739029
3725.328412,229.828649,296.082377,9252.574275
3725.328727,306.438199,444.123565,9030.512492
3725.329041,229.828649,814.226536,8586.388927
3725.329356,153.219100,666.185348,8068.244768
3725.329671,842.705048,740.205942,9252.574275
3725.329986,612.876398,518.144159,9030.512492
3725.330300,229.828649,444.123565,9548.656652
