#time,accel_x,accel_y,accel_z
3842.322548,0.000000,-74.020594,9326.594869
3842.322862,0.000000,-296.082377,9622.677246
3842.323177,76.609550,-0.000000,9992.780217
3842.323492,306.438199,296.082377,9474.636058
3842.323807,76.609550,148.041188,9622.677246
3842.324122,229.828649,370.102971,9844.739029
3842.324437,76.609550,-0.000000,9844.739029
3842.324751,0.000000,-0.000000,9474.636058
3842.325066,76.609550,148.041188,9918.759623
3842.325381,153.219100,296.082377,9770.718434
3842.325696,0.000000,148.041188,9992.780217
3842.326011,229.828649,296.082377,9622.677246
3842.326326,153.219100,-148.041188,9770.718434
3842.326640,0.000000,-0.000000,9696.697840
3842.326955,0.000000,-0.000000,9696.697840
3842.327270,0.000000,-0.000000,9770.718434
3842.327585,0.000000,222.061783,9770.718434
3842.327900,76.609550,-0.000000,9474.636058
3842.328215,0.000000,296.082377,9918.759623
3842.328530,0.000000,518.144159,9548.656652
3842.328844,229.828649,222.061783,9326.594869
3842.329159,229.828649,-0.000000,9252.574275
3842.329474,306.438199,222.061783,9548.656652
3842.329789,76.609550,222.061783,9548.656652
3842.330104,0.000000,-0.000000,9548.656652
3842.330419,153.219100,-0.000000,9474.636058
3842.330733,0.000000,-0.000000,9400.615463
3842.331048,229.828649,296.082377,9474.636058
3842.331363,536.266849,-0.000000,9548.656652
3842.331678,153.219100,222.061783,9474.636058
3842.331993,153.219100,-0.000000,9400.615463
3842.332308,0.000000,-0.000000,9326.594869
3842.332623,306.438199,296.082377,9770.718434
3842.332937,76.609550,148.041188,9918.759623
3842.333252,229.828649,222.061783,9696.697840
3842.333567,153.219100,-0.000000,9474.636058
3842.333882,153.219100,222.061783,9326.594869
3842.334197,536.266849,296.082377,9844.739029
3842.334512,76.609550,296.082377,9622.677246
3842.334826,459.657299,148.041188,9474.636058
3842.335141,153.219100,-0.000000,9770.718434
3842.335456,0.000000,-0.000000,9474.636058
3842.335771,76.609550,-0.000000,9474.636058
3842.336086,229.828649,-0.000000,9918.759623
3842.336401,612.876398,222.061783,10140.821405
3842.336716,0.000000,-0.000000,9474.636058
3842.337030,0.000000,-0.000000,9548.656652
3842.337345,153.219100,148.041188,9992.780217
3842.337660,0.000000,444.123565,9696.697840
3842.337975,229.828649,-0.000000,9474.636058
3842.338290,-153.219100,-74.020594,9696.697840
3842.338605,306.438199,-0.000000,9696.697840
3842.338919,0.000000,-0.000000,9400.615463
