#time,accel_x,accel_y,accel_z
3960.114921,-2068.457845,-0.000000,9622.677246
3960.115236,-1838.629195,-518.144159,9252.574275
3960.115551,-1532.190996,-370.102971,9696.697840
3960.115866,-1915.238745,-222.061783,8882.471304
3960.116182,-1455.581446,-148.041188,9400.615463
3960.116497,-1225.752797,-222.061783,8808.450710
3960.116812,-689.485948,-370.102971,8660.409521
3960.117127,-306.438199,-0.000000,8734.430116
3960.117442,-306.438199,-222.061783,9104.533087
3960.117757,0.000000,-148.041188,9326.594869
3960.118072,153.219100,-148.041188,8882.471304
3960.118387,0.000000,-370.102971,9030.512492
3960.118702,229.828649,-592.164754,8808.450710
3960.119018,76.609550,-740.205942,9400.615463
3960.119333,459.657299,-666.185348,9104.533087
3960.119648,0.000000,-740.205942,9178.553681
3960.119963,-229.828649,-666.185348,8956.491898
3960.120278,-229.828649,-1184.329507,8882.471304
3960.120593,-689.485948,-1406.391290,9030.512492
3960.120908,-612.876398,-1480.411884,9548.656652
3960.121223,-689.485948,-1406.391290,9178.553681
3960.121539,-689.485948,-1332.370696,8956.491898
3960.121854,-612.876398,-1258.350101,9622.677246
3960.122169,0.000000,-962.267725,9548.656652
3960.122484,0.000000,-1036.288319,9400.615463
3960.122799,0.000000,-370.102971,9548.656652
3960.123114,-153.219100,-814.226536,10288.862594
3960.123429,229.828649,-0.000000,9696.697840
3960.123744,153.219100,-0.000000,9474.636058
3960.124060,153.219100,-222.061783,9400.615463
3960.124375,0.000000,-222.061783,9474.636058
3960.124690,-383.047749,-222.061783,9548.656652
3960.125005,-153.219100,-296.082377,9918.759623
3960.125320,-459.657299,-296.082377,10436.903782
3960.125635,-612.876398,-0.000000,9992.780217
3960.125950,-536.266849,-0.000000,9474.636058
3960.126265,-383.047749,222.061783,9696.697840
3960.126580,-536.266849,518.144159,9622.677246
3960.126896,0.000000,222.061783,9400.615463
3960.127211,383.047749,888.247130,9400.615463
3960.127526,536.266849,814.226536,9400.615463
3960.127841,0.000000,1332.370696,9622.677246
3960.128156,306.438199,1702.473667,9326.594869
3960.128471,536.266849,1850.514855,9400.615463
3960.128786,842.705048,1702.473667,9104.533087
3960.129101,536.266849,1850.514855,9104.533087
3960.129417,995.924147,1702.473667,9030.512492
3960.129732,306.438199,1332.370696,9400.615463
3960.130047,612.876398,1554.432478,9474.636058
3960.130362,0.000000,1332.370696,9770.718434
3960.130677,0.000000,1184.329507,9622.677246
3960.130992,0.000000,1036.288319,10140.821405
3960.131307,-229.828649,1184.329507,10066.800811
3960.131622,-229.828649,1332.370696,10214.842000
3960.131937,153.219100,1554.432478,9548.656652
3960.132253,0.000000,1628.453072,10066.800811
3960.132568,229.828649,1702.473667,10140.821405
3960.132883,612.876398,1332.370696,10140.821405
3960.133198,766.095498,1480.411884,9770.718434
3960.133513,459.657299,1036.288319,9992.780217
3960.133828,919.314598,666.185348,10732.986159
3960.134143,383.047749,740.205942,10288.862594
3960.134458,459.657299,444.123565,10288.862594
3960.134774,306.438199,-0.000000,10288.862594
3960.135089,306.438199,-0.000000,10140.821405
3960.135404,0.000000,-370.102971,10066.800811
3960.135719,229.828649,-0.000000,10066.800811
3960.136034,383.047749,-0.000000,10362.883188
3960.136349,153.219100,-148.041188,9548.656652
3960.136664,459.657299,-296.082377,9474.636058
3960.136979,766.095498,-370.102971,9844.739029
3960.137295,536.266849,-74.020594,9696.697840
3960.137610,536.266849,-74.020594,9844.739029
3960.137925,306.438199,-148.041188,9770.718434
3960.138240,229.828649,-370.102971,9622.677246
3960.138555,229.828649,-296.082377,9104.533087
3960.138870,306.438199,-74.020594,9474.636058
3960.139185,383.047749,-0.000000,9178.553681
3960.139500,76.609550,-444.123565,8956.491898
3960.139815,76.609550,-370.102971,8882.471304
3960.140131,0.000000,-592.164754,8956.491898
3960.140446,-229.828649,-888.247130,9178.553681
3960.140761,153.219100,-814.226536,9104.533087
3960.141076,0.000000,-1036.288319,9030.512492
3960.141391,76.609550,-814.226536,9622.677246
3960.141706,153.219100,-1110.308913,9030.512492
3960.142021,0.000000,-1184.329507,8882.471304
3960.142336,0.000000,-666.185348,9474.636058
3960.142652,0.000000,-740.205942,9178.553681
3960.142967,383.047749,-444.123565,9252.574275
3960.143282,459.657299,-1110.308913,9252.574275
3960.143597,76.609550,-592.164754,9474.636058
3960.143912,76.609550,-592.164754,9400.615463
3960.144227,0.000000,-222.061783,8956.491898
3960.144542,229.828649,-296.082377,9622.677246
3960.144857,76.609550,-444.123565,9992.780217
3960.145172,0.000000,-444.123565,9918.759623
3960.145488,0.000000,-592.164754,9770.718434
3960.145803,-229.828649,-592.164754,9622.677246
3960.146118,229.828649,-370.102971,9770.718434
3960.146433,0.000000,-222.061783,9696.697840
3960.146748,-229.828649,-0.000000,9992.780217
3960.147063,0.000000,-0.000000,9696.697840
3960.147378,0.000000,-0.000000,9474.636058
