#time,accel_x,accel_y,accel_z
4202.856954,0.000000,296.082377,9696.697840
4202.857270,0.000000,370.102971,9474.636058
4202.857585,-153.219100,370.102971,9474.636058
4202.857901,153.219100,370.102971,9622.677246
4202.858216,0.000000,-0.000000,9844.739029
4202.858532,0.000000,-0.000000,9400.615463
4202.858847,153.219100,296.082377,9548.656652
4202.859163,76.609550,370.102971,9622.677246
4202.859479,0.000000,-0.000000,9178.553681
4202.859794,383.047749,222.061783,9474.636058
4202.860110,0.000000,-0.000000,9622.677246
4202.860425,0.000000,-0.000000,9400.615463
4202.860741,536.266849,-0.000000,9474.636058
4202.861056,0.000000,-0.000000,9770.718434
4202.861372,0.000000,222.061783,9992.780217
4202.861688,76.609550,-0.000000,9474.636058
4202.862003,0.000000,-0.000000,9326.594869
4202.862319,306.438199,-0.000000,9844.739029
4202.862634,689.485948,-0.000000,10066.800811
4202.862950,153.219100,296.082377,9474.636058
4202.863266,229.828649,296.082377,9696.697840
4202.863581,76.609550,296.082377,9918.759623
4202.863897,229.828649,-0.000000,9548.656652
4202.864212,-459.657299,296.082377,10214.842000
4202.864528,-459.657299,-0.000000,10140.821405
4202.864843,153.219100,-0.000000,9474.636058
4202.865159,0.000000,-0.000000,9548.656652
4202.865475,0.000000,-0.000000,9770.718434
4202.865790,153.219100,-0.000000,9844.739029
4202.866106,76.609550,-0.000000,9622.677246
4202.866421,0.000000,-74.020594,9548.656652
4202.866737,0.000000,-0.000000,9622.677246
4202.867052,76.609550,148.041188,9474.636058
4202.867368,153.219100,-0.000000,9622.677246
4202.867684,0.000000,148.041188,9474.636058
4202.867999,0.000000,-0.000000,9252.574275
4202.868315,306.438199,-0.000000,9326.594869
4202.868630,153.219100,-74.020594,9474.636058
4202.868946,459.657299,222.061783,9992.780217
4202.869262,76.609550,-0.000000,9548.656652
4202.869577,0.000000,296.082377,9474.636058
4202.869893,0.000000,518.144159,9696.697840
4202.870208,153.219100,296.082377,9400.615463
4202.870524,306.438199,-444.123565,9178.553681
4202.870839,0.000000,-0.000000,10066.800811
4202.871155,153.219100,296.082377,9326.594869
4202.871471,153.219100,-0.000000,9474.636058
4202.871786,153.219100,-0.000000,9474.636058
4202.872102,459.657299,222.061783,9622.677246
4202.872417,76.609550,148.041188,9252.574275
