#time,accel_x,accel_y,accel_z
3828.192946,0.000000,-74.020594,9770.718434
3828.193261,0.000000,-74.020594,9548.656652
3828.193576,0.000000,-0.000000,9474.636058
3828.193891,0.000000,296.082377,9696.697840
3828.194205,229.828649,-0.000000,9918.759623
3828.194520,459.657299,-0.000000,9548.656652
3828.194835,229.828649,-148.041188,9104.533087
3828.195150,153.219100,-0.000000,9696.697840
3828.195464,0.000000,-0.000000,9548.656652
3828.195779,153.219100,-0.000000,9622.677246
3828.196094,459.657299,-0.000000,9622.677246
3828.196409,0.000000,-0.000000,9844.739029
3828.196724,0.000000,296.082377,9622.677246
3828.197038,76.609550,222.061783,9178.553681
3828.197353,153.219100,-0.000000,9770.718434
3828.197668,459.657299,-0.000000,9696.697840
3828.197983,0.000000,-0.000000,9844.739029
3828.198297,229.828649,370.102971,9548.656652
3828.198612,0.000000,296.082377,9548.656652
3828.198927,153.219100,148.041188,9844.739029
3828.199242,76.609550,222.061783,9548.656652
3828.199557,0.000000,-0.000000,9770.718434
3828.199871,0.000000,222.061783,9474.636058
3828.200186,0.000000,148.041188,9548.656652
3828.200501,76.609550,296.082377,9548.656652
3828.200816,-229.828649,370.102971,9474.636058
3828.201131,536.266849,296.082377,9844.739029
3828.201445,0.000000,222.061783,9474.636058
3828.201760,0.000000,222.061783,9548.656652
3828.202075,153.219100,370.102971,9548.656652
3828.202390,76.609550,-0.000000,9474.636058
3828.202704,536.266849,-74.020594,9622.677246
3828.203019,0.000000,-0.000000,9474.636058
3828.203334,153.219100,-0.000000,9474.636058
3828.203649,76.609550,-0.000000,9622.677246
3828.203964,229.828649,-0.000000,9622.677246
3828.204278,1072.533697,-222.061783,9548.656652
3828.204593,153.219100,-0.000000,9474.636058
3828.204908,229.828649,-148.041188,9474.636058
3828.205223,383.047749,-0.000000,9548.656652
3828.205537,153.219100,296.082377,9622.677246
3828.205852,383.047749,-0.000000,9696.697840
3828.206167,0.000000,-0.000000,9696.697840
3828.206482,76.609550,-0.000000,9474.636058
3828.206797,383.047749,296.082377,9548.656652
3828.207111,229.828649,-0.000000,9696.697840
3828.207426,76.609550,-0.000000,9696.697840
3828.207741,153.219100,-0.000000,9622.677246
3828.208056,306.438199,-0.000000,9622.677246
3828.208371,0.000000,-0.000000,9696.697840
3828.208685,229.828649,-0.000000,9992.780217
3828.209000,76.609550,-0.000000,9622.677246
3828.209315,153.219100,222.061783,9770.718434
3828.209630,0.000000,-0.000000,9548.656652
3828.209944,76.609550,-0.000000,9548.656652
3828.210259,229.828649,74.020594,9696.697840
3828.210574,0.000000,222.061783,9474.636058
3828.210889,76.609550,370.102971,9622.677246
3828.211204,153.219100,296.082377,9474.636058
3828.211518,76.609550,444.123565,9622.677246
3828.211833,459.657299,518.144159,9400.615463
3828.212148,0.000000,-0.000000,9548.656652
3828.212463,0.000000,-0.000000,9548.656652
3828.212778,0.000000,222.061783,9326.594869
3828.213092,0.000000,222.061783,9548.656652
3828.213407,306.438199,-0.000000,8808.450710
3828.213722,76.609550,-0.000000,9178.553681
3828.214037,0.000000,74.020594,9548.656652
3828.214351,76.609550,370.102971,9326.594869
3828.214666,153.219100,-0.000000,9548.656652
3828.214981,76.609550,-0.000000,9696.697840
3828.215296,306.438199,222.061783,9548.656652
3828.215611,76.609550,-0.000000,9400.615463
3828.215925,306.438199,222.061783,9474.636058
3828.216240,612.876398,296.082377,9770.718434
