#time,accel_x,accel_y,accel_z
4238.095792,76.609550,296.082377,9622.677246
4238.096108,76.609550,-0.000000,9474.636058
4238.096423,612.876398,-0.000000,9548.656652
4238.096738,76.609550,296.082377,9622.677246
4238.097054,76.609550,222.061783,10066.800811
4238.097369,76.609550,-0.000000,10214.842000
4238.097684,76.609550,-0.000000,9844.739029
4238.098000,383.047749,-0.000000,9252.574275
4238.098315,0.000000,296.082377,9918.759623
4238.098631,153.219100,222.061783,10214.842000
4238.098946,76.609550,222.061783,9918.759623
4238.099261,229.828649,-148.041188,9622.677246
4238.099577,0.000000,370.102971,9992.780217
4238.099892,0.000000,-0.000000,9622.677246
4238.100207,76.609550,222.061783,9622.677246
4238.100523,0.000000,-0.000000,9622.677246
4238.100838,0.000000,-148.041188,9696.697840
4238.101153,0.000000,-0.000000,9252.574275
4238.101469,76.609550,296.082377,9326.594869
4238.101784,0.000000,222.061783,9918.759623
4238.102100,0.000000,296.082377,9696.697840
4238.102415,0.000000,-0.000000,9252.574275
4238.102730,0.000000,-0.000000,9548.656652
4238.103046,229.828649,-0.000000,9400.615463
4238.103361,0.000000,148.041188,9400.615463
4238.103676,153.219100,-0.000000,9474.636058
4238.103992,536.266849,-0.000000,9622.677246
4238.104307,306.438199,-0.000000,9178.553681
4238.104622,76.609550,-0.000000,9252.574275
4238.104938,153.219100,444.123565,9474.636058
4238.105253,0.000000,-0.000000,9474.636058
4238.105569,229.828649,370.102971,9548.656652
4238.105884,76.609550,518.144159,9548.656652
4238.106199,383.047749,222.061783,9622.677246
4238.106515,229.828649,370.102971,9622.677246
4238.106830,383.047749,222.061783,9178.553681
4238.107145,383.047749,-0.000000,9474.636058
4238.107461,689.485948,666.185348,9548.656652
4238.107776,383.047749,-0.000000,9622.677246
4238.108092,76.609550,222.061783,10214.842000
4238.108407,0.000000,148.041188,9770.718434
4238.108722,153.219100,296.082377,9622.677246
4238.109038,76.609550,-0.000000,9474.636058
4238.109353,0.000000,-0.000000,10214.842000
4238.109668,306.438199,-0.000000,9844.739029
4238.109984,153.219100,-0.000000,9178.553681
4238.110299,0.000000,-0.000000,9696.697840
4238.110614,229.828649,-0.000000,10140.821405
4238.110930,0.000000,-0.000000,9844.739029
4238.111245,-306.438199,296.082377,9844.739029
4238.111561,0.000000,-0.000000,9696.697840
4238.111876,76.609550,-0.000000,9400.615463
4238.112191,153.219100,592.164754,9030.512492
4238.112507,76.609550,-0.000000,9844.739029
4238.112822,0.000000,-0.000000,9548.656652
4238.113137,0.000000,222.061783,9622.677246
4238.113453,0.000000,-0.000000,9474.636058
4238.113768,0.000000,222.061783,9474.636058
4238.114083,0.000000,296.082377,9548.656652
4238.114399,0.000000,444.123565,9622.677246
4238.114714,306.438199,-0.000000,9474.636058
