#time,accel_x,accel_y,accel_z
4131.031697,153.219100,-0.000000,9400.615463
4131.032012,383.047749,518.144159,9770.718434
4131.032327,229.828649,296.082377,9474.636058
4131.032642,0.000000,-0.000000,9918.759623
4131.032958,153.219100,296.082377,9696.697840
4131.033273,229.828649,-0.000000,9474.636058
4131.033588,76.609550,-0.000000,9474.636058
4131.033903,76.609550,148.041188,9548.656652
4131.034219,153.219100,-74.020594,10066.800811
4131.034534,76.609550,370.102971,9622.677246
4131.034849,76.609550,222.061783,9474.636058
4131.035164,229.828649,296.082377,9548.656652
4131.035480,459.657299,370.102971,9548.656652
4131.035795,76.609550,-222.061783,9696.697840
4131.036110,-229.828649,-0.000000,9622.677246
4131.036425,0.000000,-0.000000,9474.636058
4131.036741,0.000000,-0.000000,9622.677246
4131.037056,0.000000,222.061783,9474.636058
4131.037371,229.828649,74.020594,9770.718434
4131.037686,0.000000,-0.000000,9326.594869
4131.038002,153.219100,-0.000000,9474.636058
4131.038317,76.609550,148.041188,9622.677246
4131.038632,0.000000,-0.000000,9548.656652
4131.038947,612.876398,370.102971,9770.718434
4131.039263,0.000000,-0.000000,9622.677246
4131.039578,306.438199,74.020594,9844.739029
4131.039893,76.609550,-0.000000,9548.656652
4131.040208,612.876398,222.061783,9548.656652
4131.040524,153.219100,-74.020594,9548.656652
4131.040839,0.000000,-0.000000,9622.677246
4131.041154,0.000000,-0.000000,9844.739029
4131.041469,229.828649,-0.000000,9918.759623
4131.041785,0.000000,148.041188,9770.718434
4131.042100,76.609550,-0.000000,9696.697840
4131.042415,153.219100,-0.000000,9474.636058
4131.042730,76.609550,370.102971,10066.800811
4131.043046,153.219100,296.082377,9770.718434
4131.043361,229.828649,222.061783,9918.759623
4131.043676,0.000000,-0.000000,9770.718434
4131.043991,0.000000,-0.000000,9622.677246
4131.044307,153.219100,296.082377,9400.615463
4131.044622,76.609550,222.061783,9622.677246
4131.044937,153.219100,-0.000000,9918.759623
4131.045252,0.000000,222.061783,9252.574275
4131.045568,383.047749,296.082377,9474.636058
4131.045883,0.000000,-0.000000,9622.677246
4131.046198,-229.828649,-0.000000,9696.697840
4131.046513,0.000000,-222.061783,9400.615463
4131.046829,0.000000,370.102971,9548.656652
4131.047144,0.000000,-0.000000,9474.636058
4131.047459,153.219100,-0.000000,9400.615463
4131.047774,153.219100,148.041188,9474.636058
4131.048090,229.828649,296.082377,9622.677246
4131.048405,153.219100,296.082377,9548.656652
4131.048720,229.828649,222.061783,9474.636058
4131.049035,76.609550,296.082377,9400.615463
4131.049351,0.000000,148.041188,9770.718434
4131.049666,0.000000,222.061783,9696.697840
4131.049981,76.609550,-0.000000,9400.615463
4131.050296,383.047749,-0.000000,9696.697840
4131.050612,76.609550,-0.000000,9326.594869
4131.050927,-229.828649,-0.000000,9474.636058
4131.051242,459.657299,-296.082377,9770.718434
4131.051557,76.609550,296.082377,9400.615463
4131.051873,536.266849,-0.000000,9474.636058
4131.052188,306.438199,-0.000000,9770.718434
4131.052503,153.219100,222.061783,9992.780217
4131.052818,306.438199,-0.000000,9474.636058
4131.053134,153.219100,370.102971,9474.636058
4131.053449,76.609550,518.144159,9770.718434
4131.053764,0.000000,370.102971,9326.594869
4131.054079,-383.047749,666.185348,9548.656652
4131.054395,-536.266849,222.061783,9918.759623
4131.054710,-766.095498,296.082377,9770.718434
4131.055025,-306.438199,666.185348,9474.636058
4131.055340,-612.876398,296.082377,9548.656652
4131.055656,-612.876398,444.123565,10066.800811
4131.055971,-689.485948,518.144159,9474.636058
4131.056286,-536.266849,666.185348,9474.636058
4131.056601,-383.047749,888.247130,9400.615463
4131.056917,-383.047749,1258.350101,9178.553681
4131.057232,-689.485948,1258.350101,9400.615463
4131.057547,-1225.752797,1332.370696,8956.491898
4131.057862,-1225.752797,1184.329507,8882.471304
4131.058178,-1455.581446,1110.308913,8586.388927
4131.058493,-2145.067394,1036.288319,9104.533087
4131.058808,-2528.115143,1332.370696,9474.636058
4131.059123,-2451.505594,740.205942,9696.697840
4131.059439,-2911.162892,1406.391290,9400.615463
4131.059754,-2834.553343,1628.453072,9474.636058
4131.060069,-2987.772442,1406.391290,9622.677246
4131.060384,-2987.772442,1924.535449,9844.739029
4131.060700,-2681.334243,2294.638420,9622.677246
4131.061015,-2911.162892,2294.638420,9400.615463
4131.061330,-2451.505594,2368.659014,9178.553681
4131.061645,-2374.896044,2516.700203,9030.512492
4131.061961,-2374.896044,2812.782580,9474.636058
4131.062276,-2451.505594,2516.700203,9252.574275
4131.062591,-2451.505594,2738.761985,9622.677246
4131.062906,-2374.896044,2664.741391,10288.862594
4131.063222,-2374.896044,2368.659014,10436.903782
4131.063537,-2604.724693,2146.597232,10140.821405
4131.063852,-2451.505594,1924.535449,9992.780217
4131.064167,-1455.581446,2368.659014,10288.862594
4131.064483,-1225.752797,2812.782580,9622.677246
4131.064798,-919.314598,3330.926739,9178.553681
4131.065113,-919.314598,3775.050304,8734.430116
4131.065428,-1072.533697,3701.029710,8586.388927
4131.065744,-919.314598,4145.153275,8586.388927
4131.066059,-1608.800546,3923.091493,9326.594869
4131.066374,-2221.676944,3330.926739,9844.739029
4131.066689,-2451.505594,2960.823768,10288.862594
4131.067005,-3064.381992,2368.659014,10807.006753
4131.067320,-2681.334243,2368.659014,11177.109724
4131.067635,-2987.772442,2590.720797,11769.274478
4131.067950,-2681.334243,3108.864956,11399.171507
4131.068266,-2374.896044,3775.050304,10436.903782
4131.068581,-1685.410096,4293.194464,9548.656652
4131.068896,-1532.190996,4811.338623,8734.430116
4131.069211,-1302.362347,4737.318029,8512.368333
4131.069527,-1532.190996,4737.318029,9178.553681
4131.069842,-1685.410096,3923.091493,8882.471304
4131.070157,-2374.896044,3256.906145,9326.594869
4131.070472,-1991.848295,2590.720797,9696.697840
4131.070788,-2374.896044,1776.494261,10510.924376
4131.071103,-2374.896044,1554.432478,10881.027347
4131.071418,-2834.553343,1702.473667,11695.253884
4131.071733,-1532.190996,1924.535449,11029.068536
4131.072049,-612.876398,1998.556043,9918.759623
4131.072364,-153.219100,2294.638420,9252.574275
4131.072679,153.219100,3182.885551,9252.574275
4131.072994,766.095498,3478.967927,8216.285956
4131.073310,306.438199,3552.988522,7846.182985
4131.073625,-306.438199,3701.029710,7994.224174
4131.073940,-1302.362347,2886.803174,8216.285956
4131.074255,-2068.457845,2516.700203,8808.450710
4131.074571,-3064.381992,1702.473667,8956.491898
4131.074886,-3753.867940,1110.308913,10436.903782
4131.075201,-4366.744339,148.041188,11695.253884
4131.075516,-4519.963438,222.061783,11399.171507
4131.075832,-3753.867940,370.102971,10955.047942
4131.076147,-3524.039291,666.185348,11177.109724
4131.076462,-2987.772442,814.226536,11029.068536
4131.076777,-1685.410096,1554.432478,10436.903782
4131.077093,-689.485948,2146.597232,9622.677246
4131.077408,153.219100,2960.823768,8882.471304
4131.077723,536.266849,3627.009116,8586.388927
4131.078038,459.657299,3330.926739,8512.368333
4131.078354,0.000000,2812.782580,7846.182985
4131.078669,-1072.533697,2220.617826,7476.080014
4131.078984,-2068.457845,1850.514855,7698.141797
4131.079299,-3370.820191,444.123565,8290.306550
4131.079615,-4366.744339,-370.102971,8808.450710
4131.079930,-5132.839837,-1110.308913,9770.718434
