#time,accel_x,accel_y,accel_z
4139.482999,0.000000,148.041188,11325.150913
4139.483314,-689.485948,444.123565,11843.295072
4139.483629,-689.485948,-148.041188,11917.315666
4139.483945,76.609550,-518.144159,11991.336260
4139.484260,0.000000,370.102971,10436.903782
4139.484575,689.485948,962.267725,9104.533087
4139.484891,919.314598,1924.535449,8586.388927
4139.485206,689.485948,2664.741391,8068.244768
4139.485521,612.876398,2590.720797,8586.388927
4139.485836,306.438199,2812.782580,8660.409521
4139.486152,-612.876398,1924.535449,9770.718434
4139.486467,-536.266849,518.144159,10807.006753
4139.486782,-536.266849,-0.000000,11103.089130
4139.487098,-842.705048,-740.205942,11917.315666
4139.487413,-842.705048,-1406.391290,12361.439231
4139.487728,-919.314598,-370.102971,11769.274478
4139.488043,-689.485948,666.185348,11029.068536
4139.488359,-76.609550,1184.329507,9696.697840
4139.488674,0.000000,2442.679609,8586.388927
4139.488989,459.657299,2220.617826,7698.141797
4139.489305,995.924147,2146.597232,7698.141797
4139.489620,1072.533697,1554.432478,7402.059420
4139.489935,383.047749,370.102971,8882.471304
4139.490250,0.000000,666.185348,9548.656652
4139.490566,-1225.752797,370.102971,10807.006753
4139.490881,-1532.190996,-444.123565,11473.192101
4139.491196,-1225.752797,-888.247130,11991.336260
4139.491512,-689.485948,-1480.411884,11769.274478
4139.491827,-536.266849,-1036.288319,10658.965565
4139.492142,0.000000,-0.000000,9548.656652
4139.492458,153.219100,814.226536,8734.430116
4139.492773,919.314598,1924.535449,8364.327145
4139.493088,536.266849,1850.514855,7698.141797
4139.493403,1072.533697,2516.700203,7402.059420
4139.493719,306.438199,1184.329507,8364.327145
4139.494034,536.266849,-222.061783,8512.368333
4139.494349,689.485948,-1036.288319,9104.533087
4139.494665,229.828649,-1702.473667,10140.821405
4139.494980,-459.657299,-1406.391290,10436.903782
4139.495295,-689.485948,-1110.308913,10807.006753
4139.495610,-612.876398,-1110.308913,10510.924376
4139.495926,-383.047749,-740.205942,9770.718434
4139.496241,842.705048,-962.267725,9474.636058
4139.496556,1225.752797,-370.102971,7846.182985
4139.496872,1149.143247,-0.000000,7772.162391
4139.497187,536.266849,740.205942,8068.244768
4139.497502,919.314598,518.144159,8512.368333
4139.497817,536.266849,592.164754,9474.636058
4139.498133,306.438199,-0.000000,9992.780217
4139.498448,76.609550,-1480.411884,10732.986159
4139.498763,229.828649,-1776.494261,10214.842000
4139.499079,306.438199,-2146.597232,10732.986159
4139.499394,306.438199,-1628.453072,10807.006753
4139.499709,-229.828649,-666.185348,9622.677246
4139.500024,153.219100,74.020594,9178.553681
4139.500340,536.266849,814.226536,9326.594869
4139.500655,536.266849,962.267725,8364.327145
4139.500970,459.657299,296.082377,8956.491898
4139.501286,766.095498,-0.000000,8956.491898
4139.501601,459.657299,-0.000000,8808.450710
4139.501916,153.219100,-444.123565,9622.677246
4139.502231,0.000000,-444.123565,10955.047942
4139.502547,-612.876398,-222.061783,11177.109724
4139.502862,-689.485948,-148.041188,11399.171507
4139.503177,-612.876398,-222.061783,10732.986159
4139.503493,76.609550,-444.123565,10066.800811
4139.503808,766.095498,-0.000000,9548.656652
4139.504123,612.876398,1036.288319,8512.368333
4139.504439,153.219100,1480.411884,8734.430116
4139.504754,229.828649,1702.473667,8956.491898
4139.505069,76.609550,1702.473667,9104.533087
4139.505384,0.000000,666.185348,9696.697840
4139.505700,-383.047749,-148.041188,10362.883188
4139.506015,-306.438199,-740.205942,10214.842000
4139.506330,0.000000,-814.226536,10066.800811
4139.506646,-76.609550,-666.185348,10288.862594
4139.506961,-459.657299,-74.020594,10288.862594
4139.507276,0.000000,518.144159,9770.718434
4139.507591,76.609550,814.226536,9770.718434
4139.507907,229.828649,1332.370696,9104.533087
4139.508222,536.266849,222.061783,8586.388927
4139.508537,919.314598,370.102971,8808.450710
4139.508853,689.485948,740.205942,8882.471304
4139.509168,0.000000,666.185348,9178.553681
4139.509483,-229.828649,814.226536,9252.574275
4139.509798,-766.095498,-0.000000,10658.965565
4139.510114,-689.485948,-296.082377,10436.903782
4139.510429,-766.095498,-592.164754,10732.986159
4139.510744,-536.266849,-1258.350101,10288.862594
4139.511060,0.000000,-1406.391290,9918.759623
4139.511375,153.219100,296.082377,9548.656652
4139.511690,229.828649,1554.432478,9104.533087
4139.512005,383.047749,1924.535449,8882.471304
4139.512321,306.438199,2072.576638,8660.409521
4139.512636,0.000000,1554.432478,8364.327145
4139.512951,0.000000,148.041188,9400.615463
4139.513267,0.000000,-0.000000,10066.800811
4139.513582,0.000000,-296.082377,9844.739029
4139.513897,-459.657299,-0.000000,10140.821405
4139.514212,-306.438199,-0.000000,11103.089130
4139.514528,-383.047749,148.041188,10584.944971
4139.514843,-229.828649,666.185348,10214.842000
4139.515158,0.000000,962.267725,9992.780217
4139.515474,459.657299,592.164754,8882.471304
4139.515789,1608.800546,1110.308913,8660.409521
4139.516104,689.485948,1480.411884,8364.327145
4139.516420,459.657299,1628.453072,8586.388927
4139.516735,229.828649,1332.370696,9104.533087
4139.517050,229.828649,1480.411884,9400.615463
4139.517365,459.657299,518.144159,9918.759623
4139.517681,76.609550,-74.020594,10066.800811
4139.517996,536.266849,-740.205942,10214.842000
4139.518311,306.438199,-814.226536,10214.842000
4139.518627,306.438199,-444.123565,10510.924376
4139.518942,306.438199,-74.020594,9844.739029
4139.519257,919.314598,518.144159,9474.636058
4139.519572,919.314598,1184.329507,9326.594869
4139.519888,612.876398,962.267725,8882.471304
4139.520203,1149.143247,222.061783,8956.491898
4139.520518,1608.800546,-74.020594,9622.677246
4139.520834,1302.362347,-370.102971,9178.553681
4139.521149,459.657299,-148.041188,9696.697840
4139.521464,383.047749,-0.000000,9844.739029
4139.521779,153.219100,-222.061783,9844.739029
4139.522095,383.047749,-222.061783,10658.965565
4139.522410,306.438199,-814.226536,10436.903782
4139.522725,689.485948,-1332.370696,10436.903782
4139.523041,689.485948,-888.247130,9474.636058
4139.523356,459.657299,-444.123565,9030.512492
4139.523671,0.000000,222.061783,9622.677246
4139.523986,229.828649,518.144159,9770.718434
4139.524302,0.000000,518.144159,9548.656652
4139.524617,-383.047749,-0.000000,9696.697840
4139.524932,76.609550,-740.205942,9548.656652
4139.525248,153.219100,-1184.329507,10362.883188
4139.525563,153.219100,-962.267725,9770.718434
4139.525878,0.000000,-740.205942,10288.862594
4139.526193,-229.828649,-148.041188,10288.862594
4139.526509,0.000000,296.082377,9548.656652
4139.526824,0.000000,370.102971,9622.677246
4139.527139,-229.828649,296.082377,9178.553681
4139.527455,0.000000,-148.041188,8882.471304
4139.527770,612.876398,-666.185348,8512.368333
4139.528085,842.705048,-518.144159,8734.430116
4139.528401,0.000000,-74.020594,8956.491898
4139.528716,-919.314598,-0.000000,9030.512492
4139.529031,-842.705048,-0.000000,10066.800811
4139.529346,-689.485948,-148.041188,10066.800811
4139.529662,-536.266849,-962.267725,9770.718434
4139.529977,0.000000,-1036.288319,9326.594869
4139.530292,229.828649,-592.164754,8956.491898
4139.530608,0.000000,296.082377,8290.306550
4139.530923,0.000000,1036.288319,8216.285956
4139.531238,229.828649,1110.308913,9104.533087
4139.531553,-306.438199,1110.308913,8734.430116
4139.531869,-229.828649,666.185348,8808.450710
4139.532184,-229.828649,-444.123565,9474.636058
4139.532499,0.000000,-1110.308913,9548.656652
4139.532815,0.000000,-814.226536,9696.697840
4139.533130,-995.924147,-518.144159,10510.924376
4139.533445,-1532.190996,-444.123565,10881.027347
4139.533760,-919.314598,222.061783,10362.883188
4139.534076,-229.828649,740.205942,9918.759623
4139.534391,0.000000,148.041188,9622.677246
4139.534706,459.657299,518.144159,9770.718434
4139.535022,842.705048,592.164754,9104.533087
4139.535337,536.266849,740.205942,8660.409521
4139.535652,-229.828649,814.226536,9030.512492
4139.535967,306.438199,1110.308913,9770.718434
4139.536283,-306.438199,1110.308913,10362.883188
4139.536598,-459.657299,592.164754,9696.697840
4139.536913,-229.828649,-74.020594,10288.862594
4139.537229,-153.219100,-370.102971,10214.842000
4139.537544,153.219100,-222.061783,9992.780217
4139.537859,306.438199,-0.000000,10288.862594
4139.538175,0.000000,1036.288319,9696.697840
4139.538490,229.828649,962.267725,9918.759623
4139.538805,383.047749,1332.370696,10288.862594
4139.539120,612.876398,1850.514855,9252.574275
4139.539436,842.705048,1184.329507,9030.512492
4139.539751,1302.362347,592.164754,8956.491898
4139.540066,1302.362347,1184.329507,9030.512492
4139.540382,689.485948,1332.370696,9918.759623
4139.540697,766.095498,1110.308913,9622.677246
4139.541012,612.876398,740.205942,9918.759623
4139.541327,459.657299,-0.000000,10066.800811
4139.541643,612.876398,-0.000000,9474.636058
4139.541958,0.000000,-666.185348,10214.842000
4139.542273,995.924147,-74.020594,9474.636058
4139.542589,842.705048,814.226536,8586.388927
4139.542904,842.705048,962.267725,9104.533087
4139.543219,612.876398,1110.308913,8660.409521
4139.543534,536.266849,1110.308913,9844.739029
4139.543850,459.657299,370.102971,9326.594869
4139.544165,459.657299,-518.144159,10362.883188
4139.544480,919.314598,-962.267725,9770.718434
4139.544796,842.705048,-444.123565,9844.739029
4139.545111,459.657299,-296.082377,9770.718434
4139.545426,536.266849,370.102971,10140.821405
4139.545741,76.609550,814.226536,9992.780217
4139.546057,229.828649,592.164754,9474.636058
4139.546372,0.000000,-0.000000,9696.697840
4139.546687,306.438199,-74.020594,9104.533087
4139.547003,306.438199,-1332.370696,9326.594869
4139.547318,-306.438199,-962.267725,9474.636058
4139.547633,-766.095498,-518.144159,9400.615463
4139.547948,-842.705048,-296.082377,9474.636058
4139.548264,-229.828649,-222.061783,9770.718434
4139.548579,-689.485948,-444.123565,10436.903782
4139.548894,-612.876398,-888.247130,9992.780217
4139.549210,-459.657299,-962.267725,9474.636058
4139.549525,0.000000,-1036.288319,9474.636058
4139.549840,0.000000,-370.102971,9326.594869
4139.550156,-689.485948,-0.000000,9326.594869
4139.550471,-612.876398,518.144159,9474.636058
4139.550786,-689.485948,1036.288319,9474.636058
4139.551101,-383.047749,-0.000000,9252.574275
4139.551417,0.000000,-148.041188,9622.677246
4139.551732,0.000000,-518.144159,9474.636058
4139.552047,-229.828649,-888.247130,9770.718434
4139.552363,-689.485948,-222.061783,9474.636058
4139.552678,-919.314598,-814.226536,10584.944971
4139.552993,0.000000,-370.102971,10140.821405
4139.553308,-383.047749,-0.000000,9918.759623
4139.553624,76.609550,-296.082377,9400.615463
4139.553939,1149.143247,-518.144159,8882.471304
4139.554254,1302.362347,-0.000000,8882.471304
4139.554570,689.485948,518.144159,8364.327145
4139.554885,536.266849,666.185348,8734.430116
4139.555200,383.047749,814.226536,9104.533087
4139.555515,153.219100,296.082377,9696.697840
4139.555831,-153.219100,-74.020594,9622.677246
4139.556146,0.000000,-962.267725,10140.821405
4139.556461,76.609550,-1184.329507,10288.862594
4139.556777,536.266849,-592.164754,9992.780217
4139.557092,0.000000,518.144159,9770.718434
4139.557407,76.609550,962.267725,9696.697840
4139.557722,383.047749,1332.370696,10140.821405
4139.558038,306.438199,1184.329507,9992.780217
4139.558353,612.876398,444.123565,9474.636058
4139.558668,995.924147,666.185348,9474.636058
4139.558984,536.266849,370.102971,9326.594869
4139.559299,229.828649,222.061783,9400.615463
4139.559614,0.000000,444.123565,9844.739029
4139.559929,0.000000,370.102971,9844.739029
4139.560245,-536.266849,444.123565,9992.780217
4139.560560,-536.266849,370.102971,10510.924376
4139.560875,0.000000,-0.000000,9918.759623
4139.561191,-229.828649,-0.000000,9622.677246
4139.561506,0.000000,-0.000000,9622.677246
4139.561821,0.000000,740.205942,9252.574275
4139.562137,0.000000,888.247130,9622.677246
4139.562452,229.828649,1924.535449,9696.697840
4139.562767,153.219100,1702.473667,9770.718434
4139.563082,842.705048,1258.350101,9474.636058
4139.563398,689.485948,370.102971,9696.697840
4139.563713,1072.533697,222.061783,9400.615463
4139.564028,229.828649,444.123565,9622.677246
4139.564344,0.000000,814.226536,9474.636058
4139.564659,76.609550,814.226536,10066.800811
4139.564974,0.000000,740.205942,9696.697840
4139.565289,0.000000,962.267725,10066.800811
4139.565605,-612.876398,370.102971,9622.677246
4139.565920,0.000000,518.144159,9326.594869
4139.566235,689.485948,370.102971,9178.553681
4139.566551,536.266849,518.144159,9252.574275
4139.566866,766.095498,740.205942,9696.697840
4139.567181,459.657299,1036.288319,9474.636058
4139.567496,306.438199,1110.308913,9844.739029
4139.567812,536.266849,296.082377,9548.656652
4139.568127,1072.533697,-0.000000,9474.636058
4139.568442,766.095498,-444.123565,9474.636058
4139.568758,76.609550,-740.205942,9474.636058
4139.569073,-612.876398,-444.123565,9548.656652
4139.569388,-459.657299,-148.041188,9696.697840
4139.569703,-612.876398,-74.020594,9918.759623
4139.570019,-766.095498,444.123565,10214.842000
4139.570334,-1072.533697,-518.144159,9844.739029
4139.570649,-459.657299,-888.247130,9622.677246
4139.570965,0.000000,-962.267725,9548.656652
4139.571280,383.047749,-370.102971,9844.739029
4139.571595,-383.047749,-0.000000,9622.677246
4139.571910,0.000000,222.061783,9474.636058
4139.572226,76.609550,666.185348,9844.739029
4139.572541,229.828649,-148.041188,9622.677246
4139.572856,306.438199,-592.164754,9474.636058
4139.573171,612.876398,-666.185348,9104.533087
4139.573487,766.095498,-518.144159,8438.347739
4139.573802,536.266849,-444.123565,8660.409521
4139.574117,0.000000,-370.102971,9178.553681
4139.574432,76.609550,-814.226536,9548.656652
4139.574748,-766.095498,-0.000000,9844.739029
4139.575063,-306.438199,-518.144159,9696.697840
4139.575378,-383.047749,-1332.370696,9770.718434
4139.575693,536.266849,-1258.350101,9696.697840
4139.576009,766.095498,-962.267725,9400.615463
4139.576324,229.828649,-0.000000,9326.594869
4139.576639,306.438199,814.226536,9178.553681
4139.576954,766.095498,1406.391290,9400.615463
4139.577270,536.266849,1332.370696,9252.574275
4139.577585,689.485948,222.061783,9474.636058
4139.577900,919.314598,-222.061783,9474.636058
4139.578215,306.438199,-814.226536,8956.491898
4139.578531,0.000000,-592.164754,9622.677246
4139.578846,-536.266849,-444.123565,9918.759623
4139.579161,-306.438199,-222.061783,10140.821405
4139.579476,-842.705048,222.061783,10066.800811
4139.579792,-612.876398,-518.144159,9622.677246
4139.580107,229.828649,-740.205942,9696.697840
4139.580422,306.438199,-592.164754,9622.677246
