#time,accel_x,accel_y,accel_z
3806.115190,229.828649,-0.000000,9474.636058
3806.115505,-383.047749,148.041188,9474.636058
3806.115819,0.000000,296.082377,9696.697840
3806.116134,0.000000,-0.000000,9992.780217
3806.116448,76.609550,296.082377,10140.821405
3806.116763,229.828649,-0.000000,9400.615463
3806.117077,306.438199,-0.000000,9104.533087
3806.117392,229.828649,-0.000000,9918.759623
3806.117706,229.828649,-0.000000,9548.656652
3806.118021,153.219100,-0.000000,9474.636058
3806.118335,0.000000,148.041188,9622.677246
3806.118650,0.000000,-74.020594,9548.656652
3806.118964,76.609550,-148.041188,9770.718434
3806.119279,76.609550,296.082377,9622.677246
3806.119593,0.000000,148.041188,9770.718434
3806.119908,153.219100,-0.000000,9548.656652
3806.120222,229.828649,370.102971,9548.656652
3806.120537,0.000000,222.061783,9696.697840
3806.120851,0.000000,-0.000000,9548.656652
3806.121166,153.219100,148.041188,9474.636058
3806.121480,229.828649,-0.000000,9548.656652
3806.121795,306.438199,-0.000000,9696.697840
3806.122109,0.000000,222.061783,9548.656652
3806.122424,153.219100,222.061783,9474.636058
3806.122738,0.000000,-0.000000,9548.656652
3806.123053,153.219100,-0.000000,9770.718434
3806.123367,0.000000,-0.000000,9918.759623
3806.123682,0.000000,-0.000000,9548.656652
3806.123996,153.219100,-0.000000,9474.636058
3806.124311,76.609550,370.102971,9326.594869
3806.124625,459.657299,296.082377,9474.636058
3806.124940,153.219100,222.061783,9992.780217
3806.125254,76.609550,-0.000000,9696.697840
3806.125569,0.000000,222.061783,9770.718434
3806.125883,0.000000,-0.000000,9474.636058
3806.126198,153.219100,-0.000000,9622.677246
3806.126512,153.219100,296.082377,9770.718434
3806.126827,0.000000,-0.000000,9622.677246
3806.127141,0.000000,-74.020594,9622.677246
3806.127456,153.219100,-0.000000,9474.636058
3806.127770,229.828649,-0.000000,9104.533087
3806.128084,383.047749,370.102971,9400.615463
3806.128399,0.000000,444.123565,9770.718434
3806.128713,229.828649,444.123565,9622.677246
3806.129028,229.828649,296.082377,9326.594869
3806.129342,229.828649,-0.000000,9548.656652
3806.129657,76.609550,296.082377,9474.636058
3806.129971,76.609550,222.061783,9622.677246
3806.130286,76.609550,370.102971,9770.718434
3806.130600,766.095498,-74.020594,9696.697840
3806.130915,76.609550,222.061783,9844.739029
3806.131229,0.000000,296.082377,9622.677246
3806.131544,0.000000,222.061783,9844.739029
3806.131858,76.609550,-0.000000,9622.677246
3806.132173,459.657299,-0.000000,9622.677246
3806.132487,153.219100,222.061783,9622.677246
3806.132802,0.000000,-0.000000,9548.656652
3806.133116,0.000000,-0.000000,9474.636058
3806.133431,153.219100,-0.000000,9696.697840
3806.133745,0.000000,-0.000000,9548.656652
3806.134060,0.000000,-0.000000,9844.739029
3806.134374,0.000000,296.082377,9844.739029
3806.134689,0.000000,148.041188,9474.636058
3806.135003,229.828649,-0.000000,9474.636058
3806.135318,153.219100,-0.000000,9548.656652
3806.135632,383.047749,-0.000000,9770.718434
3806.135947,306.438199,-148.041188,10214.842000
3806.136261,153.219100,-0.000000,9622.677246
3806.136576,459.657299,-0.000000,9548.656652
3806.136890,842.705048,370.102971,9474.636058
3806.137205,612.876398,666.185348,9622.677246
3806.137519,842.705048,592.164754,9178.553681
3806.137834,995.924147,666.185348,8956.491898
3806.138148,689.485948,148.041188,9030.512492
3806.138463,1149.143247,296.082377,9400.615463
3806.138777,919.314598,444.123565,9474.636058
3806.139092,689.485948,370.102971,9622.677246
3806.139406,536.266849,222.061783,9770.718434
3806.139721,612.876398,518.144159,9770.718434
3806.140035,689.485948,740.205942,9474.636058
3806.140350,842.705048,740.205942,9474.636058
3806.140664,1149.143247,962.267725,9844.739029
3806.140979,1378.971896,888.247130,9918.759623
3806.141293,1378.971896,740.205942,9844.739029
3806.141608,1762.019645,962.267725,9918.759623
3806.141922,2374.896044,1332.370696,10066.800811
3806.142237,2834.553343,1702.473667,9770.718434
3806.142551,2834.553343,1924.535449,9474.636058
3806.142866,3600.648841,2442.679609,8956.491898
3806.143180,3370.820191,2294.638420,8512.368333
3806.143495,3524.039291,2442.679609,8512.368333
3806.143809,3524.039291,2294.638420,8512.368333
3806.144124,3447.429741,2072.576638,8438.347739
3806.144438,3447.429741,2220.617826,8882.471304
3806.144753,3140.991542,2146.597232,9178.553681
3806.145067,3217.601092,2368.659014,9326.594869
3806.145382,3064.381992,2590.720797,9474.636058
3806.145696,2911.162892,2812.782580,9326.594869
3806.146011,3600.648841,2886.803174,9252.574275
3806.146325,3217.601092,3182.885551,9030.512492
3806.146640,2834.553343,3330.926739,9104.533087
3806.146954,2528.115143,3775.050304,9030.512492
3806.147269,2911.162892,3775.050304,9104.533087
3806.147583,2374.896044,3552.988522,9696.697840
3806.147898,2604.724693,3923.091493,10066.800811
3806.148212,2145.067394,4071.132681,10510.924376
3806.148527,1915.238745,3849.070898,10436.903782
3806.148841,1915.238745,4145.153275,10881.027347
3806.149156,1762.019645,3775.050304,11325.150913
3806.149470,1532.190996,3627.009116,11103.089130
3806.149785,1685.410096,3923.091493,11103.089130
3806.150099,1762.019645,3849.070898,10658.965565
3806.150414,2604.724693,3701.029710,10140.821405
3806.150728,2528.115143,4515.256246,9622.677246
3806.151043,2451.505594,4441.235652,9918.759623
3806.151357,2604.724693,4071.132681,9770.718434
3806.151672,2298.286494,3997.112087,9622.677246
3806.151986,1838.629195,3701.029710,9548.656652
3806.152301,1608.800546,3256.906145,10066.800811
3806.152615,1838.629195,2664.741391,10584.944971
3806.152930,1608.800546,2442.679609,10807.006753
3806.153244,1608.800546,2368.659014,10140.821405
3806.153559,1455.581446,2516.700203,10066.800811
3806.153873,1838.629195,2294.638420,9548.656652
3806.154188,1608.800546,2812.782580,9918.759623
3806.154502,1685.410096,3108.864956,9844.739029
3806.154817,1685.410096,3034.844362,9104.533087
3806.155131,1991.848295,3108.864956,9400.615463
3806.155446,1838.629195,2590.720797,9326.594869
3806.155760,1915.238745,2072.576638,9400.615463
3806.156075,1915.238745,1480.411884,10140.821405
3806.156389,1685.410096,1332.370696,10214.842000
3806.156704,1455.581446,1184.329507,10362.883188
3806.157018,1532.190996,1628.453072,10066.800811
3806.157333,1838.629195,962.267725,9844.739029
3806.157647,1915.238745,1258.350101,9474.636058
3806.157962,1991.848295,1850.514855,8956.491898
3806.158276,2528.115143,1776.494261,8586.388927
3806.158591,3294.210641,1702.473667,8290.306550
3806.158905,3370.820191,1480.411884,8290.306550
3806.159220,3294.210641,1480.411884,8216.285956
3806.159534,3217.601092,1480.411884,8216.285956
3806.159849,2987.772442,1554.432478,8808.450710
3806.160163,2757.943793,1554.432478,8956.491898
3806.160478,1838.629195,962.267725,8956.491898
3806.160792,2298.286494,814.226536,8882.471304
3806.161107,1762.019645,518.144159,9104.533087
3806.161421,1685.410096,222.061783,9474.636058
3806.161736,1915.238745,-0.000000,10362.883188
3806.162050,1608.800546,444.123565,10584.944971
3806.162365,1915.238745,962.267725,9918.759623
3806.162679,2757.943793,1850.514855,9622.677246
3806.162994,2834.553343,2220.617826,9326.594869
3806.163308,3677.258390,2294.638420,8808.450710
3806.163623,3447.429741,2294.638420,8586.388927
3806.163937,3524.039291,2294.638420,7920.203579
3806.164252,3447.429741,1850.514855,8142.265362
3806.164566,2911.162892,1628.453072,8438.347739
3806.164881,2068.457845,888.247130,8956.491898
3806.165195,1225.752797,370.102971,10214.842000
3806.165510,536.266849,-296.082377,11103.089130
3806.165824,-229.828649,-148.041188,11843.295072
3806.166139,76.609550,-0.000000,12213.398043
3806.166453,536.266849,666.185348,11843.295072
3806.166768,1302.362347,1406.391290,11029.068536
3806.167082,2528.115143,2664.741391,10362.883188
3806.167397,3907.087040,3701.029710,9178.553681
3806.167711,4290.134789,4515.256246,7402.059420
3806.168026,4826.401637,4589.276840,6661.853478
3806.168340,4596.572988,4293.194464,7476.080014
3806.168655,4366.744339,3034.844362,7772.162391
3806.168969,3294.210641,2072.576638,9252.574275
3806.169284,1762.019645,1258.350101,10584.944971
3806.169598,612.876398,370.102971,11769.274478
3806.169913,-842.705048,888.247130,12287.418637
3806.170227,-842.705048,1406.391290,12139.377449
3806.170542,-536.266849,2516.700203,11325.150913
3806.170856,536.266849,3034.844362,9992.780217
3806.171171,2145.067394,3849.070898,9178.553681
3806.171485,3217.601092,4367.215058,7846.182985
3806.171800,4290.134789,4293.194464,7772.162391
3806.172114,4366.744339,4663.297435,8142.265362
3806.172429,3983.696590,3997.112087,8882.471304
3806.172743,3217.601092,3775.050304,10140.821405
3806.173058,2528.115143,3478.967927,10881.027347
3806.173372,1608.800546,3330.926739,11029.068536
3806.173687,842.705048,3552.988522,10658.965565
3806.174001,459.657299,3256.906145,10288.862594
3806.174316,612.876398,2368.659014,10436.903782
3806.174630,1532.190996,1850.514855,9770.718434
3806.174945,2068.457845,2072.576638,9326.594869
3806.175259,2681.334243,2664.741391,8734.430116
3806.175574,2987.772442,3330.926739,8512.368333
3806.175888,3294.210641,3330.926739,8660.409521
3806.176203,3064.381992,3627.009116,8734.430116
3806.176517,2911.162892,3478.967927,8290.306550
3806.176832,2451.505594,2738.761985,9474.636058
3806.177146,1838.629195,1628.453072,11325.150913
3806.177461,1225.752797,1702.473667,11769.274478
3806.177775,1072.533697,1258.350101,11917.315666
3806.178090,1532.190996,1924.535449,11251.130318
3806.178404,1991.848295,2960.823768,10288.862594
3806.178719,2221.676944,3552.988522,9326.594869
3806.179033,2911.162892,3627.009116,8660.409521
3806.179348,3983.696590,3404.947333,7846.182985
3806.179662,3983.696590,2960.823768,7772.162391
3806.179977,3524.039291,2220.617826,8586.388927
3806.180291,3217.601092,740.205942,10066.800811
3806.180606,2604.724693,518.144159,10436.903782
3806.180920,1608.800546,1110.308913,10807.006753
3806.181235,1378.971896,1702.473667,10510.924376
3806.181549,1838.629195,1776.494261,10807.006753
3806.181864,2221.676944,2664.741391,9770.718434
3806.182178,2298.286494,2516.700203,9326.594869
3806.182492,2757.943793,2516.700203,8808.450710
3806.182807,3447.429741,2368.659014,7772.162391
3806.183121,3600.648841,2590.720797,8142.265362
3806.183436,3370.820191,2368.659014,8142.265362
3806.183750,2911.162892,1406.391290,9326.594869
3806.184065,2374.896044,1184.329507,10214.842000
3806.184379,1149.143247,1110.308913,9992.780217
3806.184694,536.266849,592.164754,11325.150913
3806.185008,0.000000,814.226536,11473.192101
3806.185323,-536.266849,1480.411884,10510.924376
3806.185637,229.828649,1184.329507,10362.883188
3806.185952,1149.143247,1258.350101,9992.780217
3806.186266,1532.190996,1480.411884,9770.718434
3806.186581,2221.676944,1702.473667,9252.574275
3806.186895,2374.896044,2294.638420,8512.368333
3806.187210,2834.553343,3034.844362,7698.141797
3806.187524,2987.772442,2664.741391,7846.182985
3806.187839,2451.505594,1628.453072,8216.285956
