#time,accel_x,accel_y,accel_z
3241.992594,153.219100,-0.000000,10140.821405
3241.992907,383.047749,222.061783,9918.759623
3241.993220,76.609550,296.082377,9326.594869
3241.993534,229.828649,-0.000000,9400.615463
3241.993847,153.219100,222.061783,9548.656652
3241.994160,0.000000,-148.041188,9622.677246
3241.994474,-383.047749,-0.000000,9770.718434
3241.994787,229.828649,370.102971,9326.594869
3241.995101,0.000000,222.061783,9474.636058
3241.995414,0.000000,370.102971,9548.656652
3241.995727,0.000000,222.061783,9696.697840
3241.996041,-153.219100,-0.000000,9400.615463
3241.996354,0.000000,370.102971,9474.636058
3241.996668,229.828649,148.041188,9400.615463
3241.996981,76.609550,-0.000000,9696.697840
3241.997294,0.000000,296.082377,9696.697840
3241.997608,689.485948,296.082377,9622.677246
3241.997921,229.828649,-0.000000,9474.636058
3241.998235,306.438199,296.082377,9474.636058
3241.998548,229.828649,-0.000000,9548.656652
3241.998861,0.000000,-0.000000,9400.615463
3241.999175,306.438199,-0.000000,9918.759623
3241.999488,306.438199,-0.000000,9474.636058
3241.999802,229.828649,-0.000000,9548.656652
3242.000115,76.609550,-74.020594,9992.780217
3242.000428,229.828649,-0.000000,9918.759623
3242.000742,383.047749,296.082377,10140.821405
3242.001055,306.438199,-0.000000,9474.636058
3242.001369,306.438199,148.041188,9474.636058
3242.001682,229.828649,148.041188,10214.842000
3242.001995,153.219100,222.061783,9918.759623
3242.002309,0.000000,-0.000000,9844.739029
3242.002622,0.000000,370.102971,9696.697840
3242.002935,229.828649,-0.000000,9696.697840
3242.003249,306.438199,-74.020594,9400.615463
3242.003562,0.000000,148.041188,9474.636058
3242.003876,0.000000,-0.000000,9622.677246
3242.004189,0.000000,296.082377,9696.697840
3242.004502,-153.219100,74.020594,9548.656652
3242.004816,153.219100,296.082377,9696.697840
3242.005129,0.000000,-0.000000,9622.677246
3242.005443,383.047749,592.164754,9992.780217
3242.005756,0.000000,148.041188,9326.594869
3242.006069,76.609550,-0.000000,9696.697840
3242.006383,0.000000,370.102971,9474.636058
3242.006696,0.000000,-0.000000,9326.594869
3242.007010,-306.438199,-0.000000,9622.677246
3242.007323,76.609550,-0.000000,9474.636058
3242.007636,0.000000,-0.000000,9622.677246
3242.007950,0.000000,-0.000000,9400.615463
3242.008263,306.438199,296.082377,9474.636058
3242.008577,459.657299,-0.000000,9548.656652
3242.008890,153.219100,296.082377,9474.636058
3242.009203,459.657299,-0.000000,9474.636058
3242.009517,153.219100,-0.000000,9400.615463
3242.009830,0.000000,-0.000000,9548.656652
3242.010144,0.000000,-0.000000,9770.718434
3242.010457,306.438199,-370.102971,9770.718434
3242.010770,0.000000,-0.000000,9844.739029
3242.011084,0.000000,148.041188,9548.656652
3242.011397,383.047749,-0.000000,9474.636058
3242.011710,153.219100,-0.000000,9474.636058
3242.012024,459.657299,-0.000000,9770.718434
3242.012337,229.828649,-0.000000,9622.677246
3242.012651,0.000000,518.144159,9844.739029
3242.012964,0.000000,-0.000000,9992.780217
3242.013278,0.000000,-0.000000,9696.697840
3242.013591,0.000000,148.041188,9400.615463
3242.013904,0.000000,-0.000000,9844.739029
3242.014218,76.609550,222.061783,10362.883188
3242.014531,0.000000,296.082377,9548.656652
3242.014845,0.000000,222.061783,9474.636058
3242.015158,229.828649,222.061783,10066.800811
3242.015471,76.609550,-0.000000,9548.656652
3242.015785,76.609550,222.061783,9770.718434
3242.016098,-229.828649,148.041188,9622.677246
3242.016412,153.219100,-0.000000,9474.636058
3242.016725,0.000000,-296.082377,9030.512492
3242.017038,76.609550,518.144159,9400.615463
3242.017352,153.219100,222.061783,9844.739029
3242.017665,76.609550,-0.000000,9474.636058
3242.017979,76.609550,296.082377,9474.636058
3242.018292,0.000000,-0.000000,9474.636058
3242.018605,76.609550,222.061783,9548.656652
3242.018919,153.219100,296.082377,9622.677246
3242.019232,306.438199,222.061783,9474.636058
3242.019546,306.438199,148.041188,9696.697840
3242.019859,0.000000,-0.000000,9400.615463
3242.020173,-229.828649,-0.000000,9474.636058
3242.020486,229.828649,-0.000000,9474.636058
3242.020799,76.609550,-0.000000,9622.677246
3242.021113,153.219100,-0.000000,9548.656652
3242.021426,153.219100,-0.000000,9548.656652
3242.021740,229.828649,-0.000000,9696.697840
3242.022053,153.219100,296.082377,9696.697840
3242.022366,229.828649,222.061783,9474.636058
3242.022680,229.828649,-74.020594,9474.636058
3242.022993,0.000000,-0.000000,10066.800811
3242.023307,306.438199,370.102971,9992.780217
3242.023620,0.000000,-0.000000,9622.677246
3242.023933,229.828649,-0.000000,9770.718434
3242.024247,0.000000,-0.000000,9770.718434
3242.024560,306.438199,-0.000000,9918.759623
3242.024874,229.828649,-0.000000,9622.677246
3242.025187,0.000000,-0.000000,9474.636058
3242.025500,153.219100,296.082377,9696.697840
3242.025814,229.828649,-0.000000,9400.615463
3242.026127,306.438199,296.082377,9918.759623
3242.026441,76.609550,-0.000000,9696.697840
3242.026754,76.609550,222.061783,9622.677246
3242.027068,0.000000,-0.000000,9326.594869
3242.027381,0.000000,222.061783,9474.636058
3242.027694,76.609550,-0.000000,9770.718434
3242.028008,0.000000,296.082377,9622.677246
3242.028321,0.000000,148.041188,9548.656652
3242.028635,153.219100,148.041188,9696.697840
3242.028948,76.609550,296.082377,9474.636058
3242.029261,76.609550,-0.000000,9474.636058
3242.029575,153.219100,444.123565,9178.553681
3242.029888,0.000000,222.061783,9548.656652
3242.030202,153.219100,-0.000000,9400.615463
3242.030515,0.000000,-74.020594,9178.553681
3242.030828,306.438199,-0.000000,9696.697840
3242.031142,0.000000,-0.000000,9474.636058
3242.031455,153.219100,148.041188,9474.636058
3242.031769,-153.219100,222.061783,9474.636058
3242.032082,459.657299,-0.000000,9474.636058
3242.032395,383.047749,222.061783,9918.759623
3242.032709,153.219100,-74.020594,9474.636058
3242.033022,229.828649,-0.000000,9918.759623
3242.033336,229.828649,148.041188,9548.656652
3242.033649,459.657299,-0.000000,9400.615463
3242.033963,153.219100,-0.000000,9696.697840
3242.034276,0.000000,148.041188,9918.759623
3242.034589,76.609550,148.041188,9918.759623
3242.034903,153.219100,-0.000000,9548.656652
3242.035216,153.219100,-0.000000,9548.656652
3242.035530,0.000000,666.185348,9918.759623
3242.035843,153.219100,148.041188,9696.697840
3242.036156,0.000000,-0.000000,9770.718434
3242.036470,76.609550,-0.000000,9548.656652
3242.036783,229.828649,-370.102971,9696.697840
3242.037097,0.000000,296.082377,9696.697840
3242.037410,0.000000,-0.000000,9696.697840
3242.037723,0.000000,148.041188,9844.739029
3242.038037,0.000000,-0.000000,9474.636058
3242.038350,153.219100,-0.000000,9474.636058
3242.038664,-459.657299,222.061783,10066.800811
3242.038977,153.219100,296.082377,9474.636058
3242.039290,76.609550,-0.000000,9104.533087
3242.039604,153.219100,-0.000000,9252.574275
3242.039917,229.828649,148.041188,9548.656652
3242.040231,-306.438199,148.041188,9474.636058
3242.040544,-229.828649,-0.000000,9474.636058
3242.040857,229.828649,-0.000000,9178.553681
3242.041171,383.047749,444.123565,9474.636058
3242.041484,153.219100,370.102971,9030.512492
3242.041798,0.000000,222.061783,9992.780217
3242.042111,76.609550,-74.020594,9696.697840
3242.042425,76.609550,-0.000000,9474.636058
3242.042738,153.219100,222.061783,9474.636058
3242.043051,153.219100,-74.020594,9622.677246
3242.043365,153.219100,-0.000000,9918.759623
3242.043678,153.219100,-0.000000,9548.656652
3242.043992,689.485948,296.082377,8882.471304
3242.044305,612.876398,-0.000000,9622.677246
3242.044618,229.828649,148.041188,9918.759623
3242.044932,153.219100,-0.000000,9548.656652
3242.045245,229.828649,-0.000000,9696.697840
3242.045559,0.000000,-0.000000,9696.697840
3242.045872,306.438199,-0.000000,9622.677246
3242.046185,306.438199,-0.000000,9770.718434
3242.046499,76.609550,-0.000000,10288.862594
3242.046812,0.000000,444.123565,9622.677246
3242.047126,153.219100,-0.000000,9474.636058
3242.047439,76.609550,-0.000000,9622.677246
3242.047752,153.219100,444.123565,9696.697840
3242.048066,0.000000,-0.000000,9548.656652
3242.048379,-229.828649,148.041188,9474.636058
3242.048693,0.000000,-0.000000,9622.677246
3242.049006,229.828649,148.041188,9622.677246
3242.049320,0.000000,-0.000000,9622.677246
3242.049633,229.828649,222.061783,9844.739029
3242.049946,76.609550,222.061783,9474.636058
3242.050260,153.219100,-0.000000,9178.553681
3242.050573,229.828649,296.082377,9400.615463
3242.050887,766.095498,-0.000000,9474.636058
3242.051200,-229.828649,-0.000000,9622.677246
3242.051513,0.000000,444.123565,9326.594869
3242.051827,383.047749,-0.000000,9400.615463
3242.052140,153.219100,-0.000000,9474.636058
3242.052454,306.438199,-0.000000,9474.636058
3242.052767,0.000000,-0.000000,9326.594869
3242.053080,306.438199,222.061783,9474.636058
3242.053394,0.000000,-0.000000,9474.636058
3242.053707,153.219100,370.102971,9622.677246
3242.054021,383.047749,296.082377,9474.636058
3242.054334,153.219100,-148.041188,9918.759623
3242.054647,612.876398,-0.000000,9548.656652
3242.054961,229.828649,-0.000000,9400.615463
3242.055274,153.219100,-0.000000,9622.677246
3242.055588,153.219100,-0.000000,10066.800811
3242.055901,383.047749,-0.000000,9696.697840
3242.056215,383.047749,-0.000000,9918.759623
3242.056528,76.609550,74.020594,9474.636058
3242.056841,0.000000,-0.000000,9770.718434
3242.057155,76.609550,222.061783,9622.677246
3242.057468,0.000000,370.102971,9844.739029
3242.057782,0.000000,-74.020594,9696.697840
3242.058095,153.219100,222.061783,9474.636058
3242.058408,0.000000,-0.000000,9844.739029
3242.058722,0.000000,-0.000000,9844.739029
3242.059035,0.000000,-0.000000,9770.718434
3242.059349,229.828649,222.061783,9696.697840
3242.059662,0.000000,-0.000000,9770.718434
3242.059975,306.438199,-0.000000,9770.718434
3242.060289,153.219100,370.102971,9548.656652
3242.060602,0.000000,-0.000000,9030.512492
3242.060916,76.609550,296.082377,9474.636058
3242.061229,383.047749,296.082377,9474.636058
3242.061542,229.828649,222.061783,9622.677246
3242.061856,76.609550,-0.000000,9696.697840
3242.062169,0.000000,222.061783,9548.656652
3242.062483,306.438199,222.061783,9548.656652
3242.062796,76.609550,222.061783,8882.471304
3242.063110,306.438199,-0.000000,9696.697840
3242.063423,76.609550,-0.000000,9696.697840
3242.063736,0.000000,-0.000000,9326.594869
3242.064050,0.000000,-0.000000,9474.636058
3242.064363,383.047749,148.041188,9474.636058
3242.064677,459.657299,222.061783,9548.656652
3242.064990,153.219100,-0.000000,9474.636058
3242.065303,153.219100,-0.000000,9474.636058
3242.065617,153.219100,370.102971,9474.636058
3242.065930,383.047749,296.082377,9474.636058
3242.066244,153.219100,222.061783,9770.718434
3242.066557,153.219100,-0.000000,9918.759623
3242.066870,0.000000,148.041188,9918.759623
3242.067184,0.000000,148.041188,9622.677246
3242.067497,459.657299,-0.000000,9474.636058
3242.067811,229.828649,-0.000000,9622.677246
3242.068124,0.000000,222.061783,9992.780217
3242.068437,0.000000,-0.000000,9548.656652
3242.068751,0.000000,74.020594,9844.739029
3242.069064,229.828649,-0.000000,9918.759623
3242.069378,76.609550,-0.000000,9992.780217
3242.069691,-306.438199,-0.000000,10288.862594
3242.070004,0.000000,-0.000000,9474.636058
3242.070318,0.000000,-0.000000,9400.615463
3242.070631,76.609550,-0.000000,9178.553681
3242.070945,0.000000,-0.000000,9474.636058
3242.071258,0.000000,-0.000000,9992.780217
3242.071572,0.000000,-0.000000,9326.594869
3242.071885,153.219100,148.041188,9474.636058
3242.072198,76.609550,-0.000000,9400.615463
3242.072512,0.000000,-0.000000,9474.636058
3242.072825,76.609550,-0.000000,9770.718434
3242.073139,76.609550,-0.000000,9474.636058
3242.073452,612.876398,-0.000000,9770.718434
3242.073765,153.219100,148.041188,9474.636058
3242.074079,0.000000,-0.000000,9178.553681
3242.074392,0.000000,-0.000000,9474.636058
3242.074706,229.828649,222.061783,9400.615463
3242.075019,229.828649,222.061783,9474.636058
3242.075332,76.609550,222.061783,9474.636058
3242.075646,76.609550,222.061783,9548.656652
3242.075959,612.876398,518.144159,9474.636058
3242.076273,0.000000,296.082377,9326.594869
3242.076586,153.219100,-0.000000,9918.759623
3242.076899,76.609550,-0.000000,9548.656652
3242.077213,76.609550,148.041188,10140.821405
3242.077526,306.438199,444.123565,10140.821405
3242.077840,306.438199,370.102971,9844.739029
3242.078153,383.047749,222.061783,9622.677246
3242.078467,0.000000,222.061783,9696.697840
3242.078780,153.219100,-0.000000,9918.759623
3242.079093,0.000000,-0.000000,9548.656652
3242.079407,0.000000,148.041188,10066.800811
3242.079720,0.000000,-0.000000,9844.739029
3242.080034,229.828649,148.041188,9622.677246
3242.080347,153.219100,148.041188,9844.739029
3242.080660,153.219100,-0.000000,9548.656652
3242.080974,229.828649,-0.000000,9474.636058
3242.081287,0.000000,-0.000000,9622.677246
3242.081601,76.609550,-0.000000,9696.697840
3242.081914,0.000000,148.041188,9622.677246
3242.082227,0.000000,148.041188,9622.677246
3242.082541,0.000000,-0.000000,9844.739029
3242.082854,153.219100,-0.000000,9400.615463
3242.083168,0.000000,444.123565,9696.697840
3242.083481,0.000000,222.061783,9844.739029
3242.083794,0.000000,-0.000000,9400.615463
3242.084108,229.828649,-0.000000,9178.553681
3242.084421,383.047749,444.123565,9400.615463
3242.084735,229.828649,296.082377,9696.697840
3242.085048,0.000000,-0.000000,9474.636058
3242.085362,536.266849,-0.000000,9548.656652
3242.085675,0.000000,-0.000000,9548.656652
3242.085988,0.000000,-0.000000,9474.636058
3242.086302,229.828649,222.061783,9474.636058
3242.086615,0.000000,222.061783,9696.697840
3242.086929,-383.047749,222.061783,9918.759623
3242.087242,306.438199,148.041188,9474.636058
3242.087555,459.657299,222.061783,9474.636058
3242.087869,383.047749,518.144159,9918.759623
3242.088182,153.219100,296.082377,9918.759623
3242.088496,0.000000,-0.000000,9696.697840
3242.088809,-153.219100,-0.000000,9474.636058
3242.089122,0.000000,-0.000000,9474.636058
3242.089436,229.828649,370.102971,9770.718434
3242.089749,76.609550,296.082377,9548.656652
3242.090063,306.438199,-0.000000,10066.800811
3242.090376,306.438199,-74.020594,10288.862594
3242.090689,153.219100,-0.000000,9992.780217
3242.091003,0.000000,-0.000000,9696.697840
3242.091316,0.000000,-0.000000,9844.739029
3242.091630,0.000000,-0.000000,9844.739029
3242.091943,229.828649,-148.041188,9622.677246
3242.092257,153.219100,-148.041188,9474.636058
3242.092570,76.609550,-0.000000,9622.677246
3242.092883,153.219100,-0.000000,9622.677246
3242.093197,0.000000,-0.000000,9400.615463
3242.093510,76.609550,296.082377,9548.656652
3242.093824,-229.828649,-0.000000,9548.656652
3242.094137,76.609550,-0.000000,9622.677246
3242.094450,229.828649,148.041188,9474.636058
3242.094764,76.609550,296.082377,9252.574275
3242.095077,306.438199,518.144159,9844.739029
3242.095391,536.266849,-0.000000,9474.636058
3242.095704,229.828649,-0.000000,9474.636058
3242.096017,76.609550,148.041188,9844.739029
3242.096331,919.314598,-0.000000,9474.636058
3242.096644,306.438199,-0.000000,9622.677246
3242.096958,153.219100,222.061783,9622.677246
3242.097271,0.000000,370.102971,9622.677246
3242.097584,76.609550,-0.000000,9474.636058
3242.097898,306.438199,222.061783,9474.636058
3242.098211,612.876398,-0.000000,9474.636058
3242.098525,383.047749,222.061783,9474.636058
3242.098838,76.609550,148.041188,9770.718434
3242.099151,0.000000,222.061783,9548.656652
3242.099465,153.219100,-0.000000,9622.677246
3242.099778,229.828649,148.041188,9474.636058
3242.100092,153.219100,296.082377,9474.636058
3242.100405,229.828649,148.041188,10362.883188
3242.100719,153.219100,222.061783,9696.697840
3242.101032,76.609550,-0.000000,9474.636058
3242.101345,76.609550,222.061783,10140.821405
3242.101659,153.219100,-0.000000,9548.656652
3242.101972,0.000000,-0.000000,9696.697840
3242.102286,0.000000,-0.000000,9474.636058
3242.102599,0.000000,74.020594,9474.636058
3242.102912,153.219100,-0.000000,9474.636058
3242.103226,306.438199,-0.000000,9548.656652
3242.103539,229.828649,-0.000000,9770.718434
3242.103853,0.000000,-0.000000,9918.759623
3242.104166,153.219100,-0.000000,9696.697840
3242.104479,229.828649,-0.000000,9622.677246
3242.104793,229.828649,222.061783,9696.697840
3242.105106,76.609550,222.061783,9770.718434
3242.105420,76.609550,222.061783,9474.636058
3242.105733,383.047749,-74.020594,9696.697840
3242.106046,229.828649,370.102971,9474.636058
3242.106360,229.828649,222.061783,9400.615463
3242.106673,0.000000,-0.000000,9474.636058
3242.106987,153.219100,-222.061783,9548.656652
3242.107300,0.000000,-0.000000,9622.677246
3242.107614,459.657299,-0.000000,9326.594869
3242.107927,459.657299,296.082377,9474.636058
3242.108240,76.609550,222.061783,9548.656652
3242.108554,0.000000,370.102971,9474.636058
3242.108859,766.095498,296.082377,9474.636058
3242.109172,153.219100,370.102971,9474.636058
3242.109486,229.828649,222.061783,9770.718434
3242.109799,0.000000,-0.000000,9474.636058
3242.110112,0.000000,296.082377,9622.677246
3242.110426,153.219100,222.061783,9770.718434
3242.110739,306.438199,-0.000000,9474.636058
3242.111053,-153.219100,-0.000000,9474.636058
3242.111366,0.000000,222.061783,9548.656652
3242.111679,153.219100,296.082377,9918.759623
3242.111993,229.828649,-0.000000,9474.636058
3242.112306,229.828649,222.061783,9474.636058
3242.112619,0.000000,-0.000000,9844.739029
3242.112933,0.000000,-0.000000,9770.718434
3242.113246,0.000000,518.144159,9918.759623
3242.113560,76.609550,148.041188,9622.677246
3242.113873,383.047749,-0.000000,10214.842000
3242.114186,459.657299,-0.000000,9696.697840
3242.114500,0.000000,-0.000000,9326.594869
3242.114813,383.047749,-0.000000,9770.718434
3242.115127,612.876398,74.020594,9474.636058
3242.115440,229.828649,-0.000000,9474.636058
3242.115753,76.609550,-0.000000,9622.677246
3242.116067,76.609550,-0.000000,9622.677246
3242.116380,153.219100,222.061783,9178.553681
3242.116694,536.266849,-0.000000,9252.574275
3242.117007,76.609550,-148.041188,9548.656652
3242.117320,0.000000,148.041188,9770.718434
3242.117634,0.000000,-0.000000,9622.677246
3242.117947,76.609550,296.082377,9252.574275
3242.118260,-306.438199,74.020594,9474.636058
3242.118574,76.609550,-0.000000,9622.677246
3242.118887,0.000000,222.061783,9770.718434
3242.119201,153.219100,222.061783,9548.656652
3242.119514,229.828649,296.082377,9326.594869
3242.119827,306.438199,-0.000000,9474.636058
3242.120141,383.047749,370.102971,9548.656652
3242.120454,153.219100,518.144159,9548.656652
3242.120768,0.000000,-0.000000,9474.636058
3242.121081,229.828649,222.061783,9178.553681
3242.121394,76.609550,-74.020594,9474.636058
3242.121708,0.000000,148.041188,9770.718434
3242.122021,0.000000,518.144159,9770.718434
3242.122334,0.000000,-0.000000,9474.636058
3242.122648,0.000000,296.082377,9696.697840
3242.122961,153.219100,-0.000000,9992.780217
3242.123275,-229.828649,-0.000000,9400.615463
3242.123588,0.000000,-0.000000,9696.697840
3242.123901,0.000000,-74.020594,9696.697840
3242.124215,76.609550,-0.000000,9696.697840
3242.124528,153.219100,-222.061783,9548.656652
3242.124842,0.000000,222.061783,9622.677246
3242.125155,0.000000,-0.000000,9696.697840
3242.125468,76.609550,222.061783,9474.636058
3242.125782,153.219100,-0.000000,9474.636058
3242.126095,306.438199,-222.061783,9696.697840
3242.126408,0.000000,-0.000000,9474.636058
3242.126722,0.000000,-0.000000,9622.677246
3242.127035,229.828649,-0.000000,9622.677246
3242.127349,229.828649,222.061783,9696.697840
3242.127662,612.876398,-74.020594,9548.656652
3242.127975,0.000000,-0.000000,9622.677246
3242.128289,153.219100,-148.041188,9548.656652
3242.128602,153.219100,-74.020594,9622.677246
3242.128916,0.000000,-0.000000,9622.677246
3242.129229,76.609550,-0.000000,9474.636058
3242.129542,153.219100,296.082377,9770.718434
3242.129856,0.000000,-0.000000,9622.677246
3242.130169,0.000000,-0.000000,9548.656652
3242.130483,76.609550,-148.041188,9474.636058
3242.130796,229.828649,-0.000000,9696.697840
3242.131109,306.438199,518.144159,9844.739029
3242.131423,0.000000,370.102971,9622.677246
3242.131736,0.000000,370.102971,9696.697840
3242.132049,76.609550,444.123565,9696.697840
3242.132363,0.000000,-0.000000,9770.718434
3242.132676,229.828649,-0.000000,9622.677246
3242.132990,0.000000,444.123565,9548.656652
3242.133303,0.000000,296.082377,9474.636058
3242.133616,153.219100,296.082377,9400.615463
3242.133930,0.000000,-0.000000,9770.718434
3242.134243,76.609550,-0.000000,9696.697840
3242.134557,0.000000,-0.000000,9770.718434
3242.134870,153.219100,-0.000000,9548.656652
3242.135183,612.876398,-0.000000,9474.636058
3242.135497,76.609550,-0.000000,9770.718434
3242.135810,306.438199,296.082377,9622.677246
3242.136123,229.828649,-74.020594,9696.697840
3242.136437,459.657299,-0.000000,9474.636058
3242.136750,153.219100,-0.000000,9474.636058
3242.137064,-76.609550,-0.000000,10066.800811
3242.137377,153.219100,-0.000000,9844.739029
3242.137690,153.219100,-0.000000,9696.697840
3242.138004,459.657299,296.082377,9474.636058
3242.138317,459.657299,-0.000000,9548.656652
3242.138631,383.047749,-148.041188,9474.636058
3242.138944,229.828649,-296.082377,9474.636058
3242.139257,0.000000,-0.000000,9696.697840
3242.139571,76.609550,-0.000000,9104.533087
3242.139884,153.219100,148.041188,9844.739029
3242.140198,153.219100,-0.000000,9992.780217
3242.140511,0.000000,-0.000000,9474.636058
3242.140824,0.000000,-0.000000,9992.780217
3242.141138,76.609550,222.061783,9474.636058
3242.141451,306.438199,-0.000000,9400.615463
3242.141764,459.657299,370.102971,10066.800811
3242.142078,0.000000,296.082377,9844.739029
3242.142391,-153.219100,222.061783,9622.677246
3242.142705,76.609550,296.082377,9474.636058
3242.143018,153.219100,148.041188,9474.636058
3242.143331,76.609550,444.123565,9622.677246
3242.143645,76.609550,518.144159,9326.594869
3242.143958,153.219100,148.041188,9770.718434
3242.144272,0.000000,222.061783,9548.656652
3242.144585,0.000000,-0.000000,9844.739029
3242.144898,0.000000,296.082377,9770.718434
3242.145212,0.000000,74.020594,9474.636058
3242.145525,0.000000,370.102971,9770.718434
3242.145838,76.609550,-0.000000,9400.615463
3242.146152,306.438199,-0.000000,9622.677246
3242.146465,0.000000,-0.000000,9400.615463
3242.146779,153.219100,-0.000000,9474.636058
3242.147092,0.000000,-0.000000,9400.615463
3242.147405,229.828649,296.082377,9548.656652
