#time,accel_x,accel_y,accel_z
4004.283673,-2298.286494,592.164754,9548.656652
4004.283988,-1915.238745,740.205942,8734.430116
4004.284303,-1378.971896,962.267725,8438.347739
4004.284618,-919.314598,1332.370696,9030.512492
4004.284933,-459.657299,1184.329507,9178.553681
4004.285248,0.000000,1110.308913,8956.491898
4004.285563,-306.438199,370.102971,8808.450710
4004.285878,-153.219100,-0.000000,9030.512492
4004.286193,-306.438199,148.041188,9326.594869
4004.286508,-689.485948,296.082377,9252.574275
4004.286823,-1072.533697,222.061783,9104.533087
4004.287138,-842.705048,-0.000000,9030.512492
4004.287453,-995.924147,-0.000000,8956.491898
4004.287768,-1072.533697,-296.082377,9326.594869
4004.288083,-995.924147,-592.164754,9326.594869
4004.288398,-383.047749,-74.020594,9474.636058
4004.288713,-612.876398,-444.123565,9326.594869
4004.289028,153.219100,-222.061783,9400.615463
4004.289343,383.047749,148.041188,9474.636058
4004.289658,919.314598,-148.041188,9326.594869
4004.289973,842.705048,-0.000000,9400.615463
4004.290288,919.314598,-0.000000,9178.553681
4004.290603,612.876398,-0.000000,9178.553681
4004.290918,842.705048,370.102971,9030.512492
4004.291233,919.314598,-0.000000,9030.512492
4004.291548,0.000000,-296.082377,9844.739029
4004.291863,76.609550,-444.123565,9770.718434
4004.292178,76.609550,-518.144159,10288.862594
4004.292493,229.828649,-592.164754,9770.718434
4004.292808,229.828649,-518.144159,9622.677246
4004.293122,459.657299,-296.082377,9992.780217
4004.293437,306.438199,-148.041188,9474.636058
4004.293752,383.047749,-296.082377,9696.697840
4004.294067,459.657299,-0.000000,9992.780217
4004.294382,306.438199,592.164754,9992.780217
4004.294697,0.000000,962.267725,9474.636058
4004.295012,383.047749,592.164754,9252.574275
4004.295327,0.000000,666.185348,9696.697840
4004.295642,306.438199,370.102971,9844.739029
4004.295957,76.609550,592.164754,10288.862594
4004.296272,-229.828649,518.144159,9696.697840
4004.296587,-306.438199,370.102971,9770.718434
4004.296902,0.000000,592.164754,9918.759623
4004.297217,-689.485948,814.226536,9844.739029
4004.297532,-229.828649,740.205942,10066.800811
4004.297847,-153.219100,1110.308913,9474.636058
4004.298162,-229.828649,888.247130,9326.594869
4004.298477,-306.438199,1110.308913,9400.615463
4004.298792,-229.828649,888.247130,9474.636058
4004.299107,-459.657299,962.267725,9474.636058
4004.299422,0.000000,888.247130,9548.656652
4004.299737,0.000000,518.144159,9474.636058
4004.300052,-229.828649,518.144159,9622.677246
4004.300367,689.485948,444.123565,9844.739029
4004.300682,383.047749,740.205942,9696.697840
4004.300997,459.657299,666.185348,9474.636058
4004.301312,306.438199,814.226536,9474.636058
4004.301627,536.266849,592.164754,9474.636058
4004.301942,229.828649,444.123565,9474.636058
4004.302257,383.047749,444.123565,9622.677246
4004.302572,536.266849,-0.000000,9474.636058
4004.302887,383.047749,-74.020594,9918.759623
4004.303202,153.219100,-74.020594,9696.697840
4004.303517,459.657299,-148.041188,9474.636058
4004.303832,229.828649,-148.041188,9918.759623
4004.304147,612.876398,-74.020594,9622.677246
4004.304462,383.047749,-370.102971,9696.697840
4004.304777,612.876398,-148.041188,9770.718434
4004.305092,612.876398,-74.020594,9844.739029
4004.305407,612.876398,-0.000000,9918.759623
4004.305721,383.047749,-0.000000,9696.697840
4004.306036,612.876398,-222.061783,9696.697840
4004.306351,383.047749,-222.061783,9696.697840
4004.306666,306.438199,-222.061783,9992.780217
4004.306981,383.047749,-74.020594,9918.759623
4004.307296,306.438199,-0.000000,9992.780217
4004.307611,153.219100,-518.144159,9696.697840
4004.307926,536.266849,-74.020594,9844.739029
4004.308241,229.828649,-296.082377,9474.636058
4004.308556,0.000000,-148.041188,9474.636058
4004.308871,0.000000,-74.020594,9400.615463
4004.309186,306.438199,-296.082377,9178.553681
4004.309501,0.000000,-148.041188,9474.636058
4004.309816,-153.219100,-74.020594,9474.636058
4004.310131,-229.828649,-74.020594,9178.553681
4004.310446,0.000000,-148.041188,8882.471304
4004.310761,0.000000,-148.041188,9400.615463
4004.311076,0.000000,-370.102971,9474.636058
4004.311391,0.000000,-444.123565,9030.512492
4004.311706,0.000000,-148.041188,9400.615463
4004.312021,-153.219100,-74.020594,9474.636058
4004.312336,383.047749,148.041188,9104.533087
4004.312651,0.000000,-74.020594,9548.656652
4004.312966,0.000000,-0.000000,9770.718434
4004.313281,306.438199,-296.082377,9474.636058
4004.313596,153.219100,-222.061783,9474.636058
4004.313911,153.219100,-74.020594,9548.656652
4004.314226,76.609550,-0.000000,9770.718434
4004.314541,76.609550,-148.041188,9326.594869
4004.314856,76.609550,-0.000000,9622.677246
4004.315171,459.657299,-0.000000,9844.739029
4004.315486,306.438199,-148.041188,9918.759623
4004.315801,229.828649,-0.000000,9918.759623
4004.316116,383.047749,-0.000000,9918.759623
4004.316431,383.047749,-0.000000,10066.800811
