#time,accel_x,accel_y,accel_z
3970.220414,-2834.553343,-518.144159,10214.842000
3970.220729,-1685.410096,222.061783,9400.615463
3970.221043,-995.924147,666.185348,8882.471304
3970.221358,-459.657299,962.267725,8142.265362
3970.221673,306.438199,1554.432478,8142.265362
3970.221988,842.705048,1332.370696,8586.388927
3970.222303,1149.143247,1702.473667,8290.306550
3970.222618,1225.752797,1480.411884,8586.388927
3970.222933,1072.533697,666.185348,9474.636058
3970.223248,306.438199,-74.020594,9992.780217
3970.223563,383.047749,-666.185348,10510.924376
3970.223878,-306.438199,-814.226536,10510.924376
3970.224192,-459.657299,-1406.391290,10807.006753
3970.224507,-229.828649,-1036.288319,10214.842000
3970.224822,0.000000,-962.267725,9400.615463
3970.225137,76.609550,-1332.370696,9252.574275
3970.225452,383.047749,-740.205942,9252.574275
3970.225767,842.705048,-370.102971,9030.512492
3970.226082,536.266849,-740.205942,8438.347739
3970.226397,612.876398,-666.185348,8586.388927
3970.226712,842.705048,-888.247130,9326.594869
3970.227027,919.314598,-740.205942,8956.491898
3970.227341,842.705048,-962.267725,9178.553681
3970.227656,689.485948,-1036.288319,9178.553681
3970.227971,459.657299,-1036.288319,9252.574275
3970.228286,76.609550,-1036.288319,9474.636058
3970.228601,459.657299,-444.123565,9252.574275
3970.228916,0.000000,-518.144159,9030.512492
3970.229231,-229.828649,-1036.288319,8808.450710
3970.229546,-383.047749,-962.267725,9104.533087
3970.229861,-306.438199,-518.144159,8882.471304
3970.230175,-995.924147,-666.185348,9030.512492
3970.230490,-1149.143247,-518.144159,9104.533087
3970.230805,-1225.752797,-444.123565,9030.512492
3970.231120,-995.924147,-0.000000,9770.718434
3970.231435,-1532.190996,-74.020594,9992.780217
3970.231750,-1225.752797,-0.000000,9252.574275
3970.232065,-1302.362347,148.041188,9326.594869
3970.232380,-689.485948,444.123565,9178.553681
3970.232695,-76.609550,666.185348,9326.594869
3970.233010,-536.266849,888.247130,9104.533087
3970.233324,0.000000,1110.308913,9178.553681
3970.233639,0.000000,1332.370696,9252.574275
3970.233954,0.000000,1258.350101,9400.615463
3970.234269,229.828649,814.226536,9770.718434
3970.234584,153.219100,1036.288319,9918.759623
3970.234899,0.000000,518.144159,9844.739029
3970.235214,383.047749,1184.329507,9622.677246
3970.235529,536.266849,1332.370696,9030.512492
3970.235844,995.924147,1110.308913,9844.739029
3970.236158,842.705048,1184.329507,9844.739029
3970.236473,919.314598,1332.370696,9770.718434
3970.236788,612.876398,1332.370696,9844.739029
3970.237103,766.095498,1258.350101,9992.780217
3970.237418,76.609550,1110.308913,10584.944971
3970.237733,459.657299,1406.391290,10436.903782
3970.238048,306.438199,1332.370696,10807.006753
3970.238363,459.657299,1110.308913,10807.006753
3970.238678,689.485948,1184.329507,10658.965565
3970.238993,306.438199,962.267725,10658.965565
3970.239307,306.438199,814.226536,10510.924376
3970.239622,306.438199,666.185348,10436.903782
3970.239937,229.828649,370.102971,10510.924376
3970.240252,76.609550,370.102971,10584.944971
3970.240567,153.219100,222.061783,10362.883188
3970.240882,76.609550,518.144159,10066.800811
3970.241197,229.828649,-0.000000,9770.718434
3970.241512,306.438199,222.061783,9474.636058
3970.241827,306.438199,-0.000000,9622.677246
3970.242142,383.047749,-0.000000,9548.656652
3970.242456,229.828649,-0.000000,9548.656652
3970.242771,383.047749,-148.041188,9252.574275
3970.243086,612.876398,-0.000000,9252.574275
3970.243401,689.485948,-222.061783,9844.739029
