#time,accel_x,accel_y,accel_z
3606.637502,2374.896044,1924.535449,8142.265362
3606.637816,2834.553343,2220.617826,7920.203579
3606.638131,2987.772442,2886.803174,8068.244768
3606.638445,3217.601092,2960.823768,8068.244768
3606.638759,2528.115143,2368.659014,8438.347739
3606.639073,1915.238745,1480.411884,8808.450710
3606.639388,1225.752797,740.205942,9104.533087
3606.639702,306.438199,-0.000000,9474.636058
3606.640016,-459.657299,-444.123565,10066.800811
3606.640330,-1072.533697,-1406.391290,10807.006753
3606.640644,-1838.629195,-1554.432478,10584.944971
3606.640959,-1762.019645,-1406.391290,10066.800811
3606.641273,-1455.581446,-1480.411884,9844.739029
3606.641587,-1149.143247,-1036.288319,9400.615463
3606.641901,-612.876398,-148.041188,8882.471304
3606.642216,-153.219100,-0.000000,8438.347739
3606.642530,0.000000,444.123565,8586.388927
3606.642844,229.828649,444.123565,9178.553681
3606.643158,306.438199,592.164754,9326.594869
3606.643472,-229.828649,296.082377,9622.677246
3606.643787,0.000000,-222.061783,9844.739029
3606.644101,0.000000,-666.185348,10140.821405
3606.644415,-383.047749,-592.164754,10362.883188
3606.644729,-306.438199,-888.247130,10658.965565
3606.645044,-766.095498,-888.247130,10288.862594
3606.645358,-919.314598,-1036.288319,9844.739029
3606.645672,-842.705048,-888.247130,9918.759623
3606.645986,-153.219100,-1110.308913,9844.739029
3606.646300,0.000000,-1036.288319,10140.821405
3606.646615,153.219100,-888.247130,10066.800811
3606.646929,0.000000,-814.226536,9770.718434
3606.647243,459.657299,-222.061783,9548.656652
3606.647557,995.924147,-222.061783,9770.718434
3606.647872,1302.362347,-0.000000,9548.656652
3606.648186,1455.581446,370.102971,9030.512492
3606.648500,1762.019645,370.102971,9104.533087
3606.648814,1532.190996,370.102971,8882.471304
3606.649128,1838.629195,-0.000000,8956.491898
3606.649443,995.924147,222.061783,9104.533087
3606.649757,612.876398,-0.000000,9326.594869
3606.650071,536.266849,-0.000000,9252.574275
3606.650385,306.438199,-0.000000,9474.636058
3606.650700,229.828649,-0.000000,9400.615463
3606.651014,0.000000,-0.000000,9696.697840
3606.651328,229.828649,370.102971,9400.615463
3606.651642,383.047749,888.247130,8882.471304
3606.651956,612.876398,1184.329507,8660.409521
3606.652271,689.485948,1332.370696,8956.491898
3606.652585,459.657299,1406.391290,9252.574275
3606.652899,536.266849,1776.494261,9178.553681
3606.653213,383.047749,1332.370696,9622.677246
3606.653528,383.047749,1258.350101,10140.821405
3606.653842,612.876398,1110.308913,10436.903782
3606.654156,76.609550,962.267725,10288.862594
3606.654470,-229.828649,962.267725,9918.759623
3606.654784,-153.219100,666.185348,9992.780217
3606.655099,0.000000,888.247130,9770.718434
3606.655413,459.657299,740.205942,9770.718434
3606.655727,153.219100,888.247130,9474.636058
3606.656041,229.828649,888.247130,9326.594869
3606.656356,-306.438199,444.123565,9918.759623
3606.656670,-383.047749,518.144159,10362.883188
3606.656984,-689.485948,-0.000000,11177.109724
3606.657298,-459.657299,370.102971,10732.986159
