#time,accel_x,accel_y,accel_z
4133.818502,0.000000,222.061783,9770.718434
4133.818818,383.047749,296.082377,9400.615463
4133.819133,76.609550,-0.000000,9474.636058
4133.819448,0.000000,296.082377,9992.780217
4133.819764,0.000000,222.061783,9770.718434
4133.820079,0.000000,296.082377,9326.594869
4133.820394,0.000000,148.041188,9178.553681
4133.820710,229.828649,-148.041188,9252.574275
4133.821025,153.219100,-0.000000,9548.656652
4133.821341,0.000000,-0.000000,9474.636058
4133.821656,153.219100,-0.000000,9474.636058
4133.821971,-229.828649,444.123565,9548.656652
4133.822287,229.828649,296.082377,9474.636058
4133.822602,0.000000,-74.020594,9548.656652
4133.822917,153.219100,296.082377,9844.739029
4133.823233,76.609550,-0.000000,9400.615463
4133.823548,0.000000,-0.000000,9548.656652
4133.823864,306.438199,-0.000000,10066.800811
4133.824179,153.219100,222.061783,9548.656652
4133.824494,0.000000,148.041188,9400.615463
4133.824810,459.657299,444.123565,9326.594869
4133.825125,306.438199,222.061783,9474.636058
4133.825440,306.438199,-0.000000,9474.636058
4133.825756,0.000000,222.061783,9770.718434
4133.826071,153.219100,-0.000000,9770.718434
4133.826387,0.000000,370.102971,9844.739029
4133.826702,0.000000,-0.000000,9548.656652
4133.827017,0.000000,222.061783,9622.677246
4133.827333,0.000000,222.061783,9844.739029
4133.827648,0.000000,-0.000000,9696.697840
4133.827963,229.828649,-0.000000,9474.636058
4133.828279,153.219100,222.061783,9622.677246
4133.828594,0.000000,222.061783,9548.656652
4133.828910,0.000000,148.041188,9770.718434
4133.829225,0.000000,370.102971,9474.636058
4133.829540,459.657299,-0.000000,9474.636058
4133.829856,-76.609550,-148.041188,9178.553681
4133.830171,229.828649,-0.000000,9548.656652
4133.830486,0.000000,222.061783,9844.739029
4133.830802,0.000000,-0.000000,9400.615463
4133.831117,76.609550,-0.000000,9696.697840
4133.831433,0.000000,-0.000000,9474.636058
4133.831748,76.609550,-0.000000,9770.718434
4133.832063,229.828649,-0.000000,9474.636058
4133.832379,0.000000,-0.000000,9474.636058
4133.832694,306.438199,370.102971,9992.780217
4133.833009,153.219100,-0.000000,9326.594869
4133.833325,153.219100,-0.000000,9474.636058
4133.833640,76.609550,-0.000000,9918.759623
4133.833955,0.000000,-0.000000,9474.636058
4133.834271,0.000000,-0.000000,9844.739029
4133.834586,153.219100,-0.000000,9622.677246
4133.834902,76.609550,148.041188,9844.739029
4133.835217,76.609550,222.061783,9474.636058
4133.835532,76.609550,-0.000000,9474.636058
4133.835848,153.219100,296.082377,9770.718434
4133.836163,76.609550,222.061783,9696.697840
4133.836478,0.000000,222.061783,9844.739029
4133.836794,0.000000,444.123565,9622.677246
4133.837109,383.047749,-0.000000,9622.677246
4133.837425,0.000000,-0.000000,9622.677246
4133.837740,0.000000,222.061783,9770.718434
4133.838055,0.000000,296.082377,9696.697840
4133.838371,0.000000,296.082377,9548.656652
4133.838686,153.219100,148.041188,9770.718434
4133.839001,383.047749,-0.000000,9696.697840
4133.839317,-459.657299,148.041188,9474.636058
4133.839632,0.000000,444.123565,9696.697840
4133.839948,0.000000,222.061783,9622.677246
4133.840263,153.219100,296.082377,9548.656652
4133.840578,76.609550,222.061783,9474.636058
4133.840894,0.000000,222.061783,9474.636058
4133.841209,0.000000,370.102971,10066.800811
4133.841524,0.000000,148.041188,9918.759623
4133.841840,153.219100,296.082377,9548.656652
4133.842155,0.000000,-0.000000,9770.718434
4133.842471,76.609550,-0.000000,9696.697840
4133.842786,229.828649,370.102971,9548.656652
4133.843101,0.000000,148.041188,9474.636058
4133.843417,0.000000,-148.041188,9844.739029
4133.843732,306.438199,-0.000000,9178.553681
4133.844047,153.219100,222.061783,9178.553681
4133.844363,76.609550,-0.000000,9622.677246
4133.844678,0.000000,-0.000000,9474.636058
4133.844994,76.609550,-0.000000,9548.656652
4133.845309,0.000000,222.061783,9622.677246
4133.845624,0.000000,296.082377,9622.677246
4133.845940,-306.438199,518.144159,9400.615463
4133.846255,-536.266849,296.082377,9548.656652
4133.846570,-766.095498,296.082377,9770.718434
4133.846886,-459.657299,370.102971,9474.636058
4133.847201,-459.657299,296.082377,9622.677246
4133.847517,-689.485948,666.185348,9770.718434
4133.847832,-459.657299,592.164754,9474.636058
4133.848147,0.000000,518.144159,9770.718434
4133.848463,-229.828649,444.123565,9548.656652
4133.848778,-536.266849,740.205942,9548.656652
4133.849093,-689.485948,1480.411884,9326.594869
4133.849409,-842.705048,1258.350101,8956.491898
