#time,accel_x,accel_y,accel_z
3983.803553,-2987.772442,-1184.329507,10214.842000
3983.803868,-2298.286494,-518.144159,9474.636058
3983.804182,-1991.848295,-222.061783,9030.512492
3983.804497,-1378.971896,296.082377,8956.491898
3983.804812,-842.705048,814.226536,8586.388927
3983.805126,-229.828649,592.164754,8216.285956
3983.805441,229.828649,518.144159,8586.388927
3983.805756,459.657299,370.102971,8660.409521
3983.806070,306.438199,-0.000000,8734.430116
3983.806385,0.000000,222.061783,8808.450710
3983.806700,-306.438199,444.123565,9326.594869
3983.807014,-383.047749,-370.102971,9252.574275
3983.807329,-612.876398,-814.226536,9474.636058
3983.807644,-1072.533697,-1258.350101,9400.615463
3983.807958,-995.924147,-1036.288319,9474.636058
3983.808273,-1072.533697,-888.247130,9474.636058
3983.808588,-842.705048,-814.226536,9400.615463
3983.808902,-689.485948,-740.205942,9474.636058
3983.809217,0.000000,-814.226536,9178.553681
3983.809532,153.219100,-592.164754,9252.574275
3983.809846,306.438199,-518.144159,9104.533087
3983.810161,536.266849,-222.061783,9104.533087
3983.810476,842.705048,-296.082377,9178.553681
3983.810790,536.266849,-74.020594,9474.636058
3983.811105,459.657299,-222.061783,9178.553681
3983.811420,306.438199,-148.041188,9326.594869
3983.811734,153.219100,-370.102971,9474.636058
3983.812049,0.000000,-814.226536,10214.842000
3983.812364,0.000000,-592.164754,9770.718434
3983.812678,-306.438199,-740.205942,9696.697840
3983.812993,-229.828649,-1036.288319,10288.862594
3983.813308,76.609550,-740.205942,10214.842000
3983.813622,-153.219100,-296.082377,9992.780217
3983.813937,-229.828649,-444.123565,9844.739029
3983.814252,0.000000,148.041188,9696.697840
3983.814566,229.828649,444.123565,9696.697840
3983.814881,536.266849,666.185348,9252.574275
3983.815196,766.095498,518.144159,9326.594869
3983.815510,612.876398,1036.288319,9474.636058
3983.815825,612.876398,1480.411884,9474.636058
3983.816140,383.047749,1184.329507,9770.718434
3983.816454,842.705048,888.247130,9770.718434
3983.816769,-383.047749,1554.432478,9844.739029
3983.817084,-383.047749,1554.432478,9326.594869
3983.817398,-383.047749,1258.350101,9622.677246
3983.817713,-383.047749,1184.329507,9844.739029
3983.818028,-383.047749,1184.329507,9474.636058
3983.818342,-536.266849,1332.370696,9326.594869
3983.818657,-229.828649,1184.329507,9400.615463
3983.818972,-76.609550,1480.411884,9474.636058
3983.819286,0.000000,1332.370696,9548.656652
3983.819601,76.609550,1332.370696,9474.636058
3983.819916,459.657299,1406.391290,9770.718434
3983.820230,76.609550,1258.350101,9622.677246
3983.820545,229.828649,1184.329507,9918.759623
3983.820860,306.438199,1258.350101,9992.780217
3983.821174,76.609550,1184.329507,9474.636058
3983.821489,153.219100,888.247130,9696.697840
3983.821804,229.828649,592.164754,9770.718434
3983.822118,459.657299,444.123565,9770.718434
3983.822433,689.485948,296.082377,10140.821405
3983.822748,766.095498,222.061783,9992.780217
3983.823062,0.000000,222.061783,10214.842000
3983.823377,306.438199,-74.020594,9474.636058
3983.823692,459.657299,-370.102971,9918.759623
3983.824006,689.485948,-592.164754,9992.780217
3983.824321,459.657299,-296.082377,9770.718434
3983.824636,536.266849,-148.041188,9770.718434
3983.824951,612.876398,-0.000000,9918.759623
3983.825265,919.314598,-74.020594,9992.780217
3983.825580,536.266849,-444.123565,9696.697840
3983.825895,612.876398,-222.061783,9474.636058
3983.826209,459.657299,-370.102971,9622.677246
3983.826524,536.266849,-148.041188,9918.759623
3983.826839,153.219100,-370.102971,9844.739029
3983.827153,229.828649,-222.061783,9696.697840
3983.827468,612.876398,-666.185348,9548.656652
3983.827783,0.000000,-592.164754,9326.594869
3983.828097,0.000000,-666.185348,9474.636058
3983.828412,-229.828649,-592.164754,9474.636058
3983.828727,0.000000,-592.164754,9252.574275
3983.829041,-536.266849,-148.041188,9252.574275
3983.829356,229.828649,-444.123565,9030.512492
3983.829671,-306.438199,-370.102971,9252.574275
3983.829985,-229.828649,-518.144159,9178.553681
3983.830300,-229.828649,-296.082377,9104.533087
3983.830615,536.266849,-0.000000,8882.471304
3983.830929,76.609550,-222.061783,8660.409521
3983.831244,76.609550,-148.041188,9178.553681
3983.831559,0.000000,-222.061783,9474.636058
3983.831873,0.000000,-222.061783,8956.491898
3983.832188,-306.438199,-222.061783,8956.491898
3983.832503,0.000000,-444.123565,9104.533087
3983.832817,0.000000,-296.082377,9474.636058
3983.833132,0.000000,-222.061783,9400.615463
3983.833447,0.000000,-296.082377,9474.636058
3983.833761,76.609550,-296.082377,9844.739029
3983.834076,153.219100,-0.000000,9474.636058
3983.834391,0.000000,-518.144159,9548.656652
3983.834705,76.609550,-296.082377,9918.759623
3983.835020,76.609550,-74.020594,9622.677246
3983.835335,306.438199,-74.020594,9918.759623
3983.835649,0.000000,-0.000000,10288.862594
3983.835964,229.828649,-0.000000,10214.842000
3983.836279,153.219100,444.123565,9992.780217
3983.836593,76.609550,222.061783,10066.800811
3983.836908,229.828649,444.123565,10288.862594
3983.837223,536.266849,370.102971,10066.800811
3983.837537,0.000000,592.164754,10436.903782
3983.837852,-76.609550,518.144159,10214.842000
3983.838167,0.000000,518.144159,10140.821405
3983.838481,76.609550,592.164754,9992.780217
3983.838796,0.000000,814.226536,10510.924376
3983.839111,0.000000,296.082377,10140.821405
3983.839425,76.609550,962.267725,10066.800811
3983.839740,0.000000,962.267725,9696.697840
3983.840055,76.609550,888.247130,9992.780217
3983.840369,0.000000,592.164754,10214.842000
3983.840684,0.000000,1184.329507,9770.718434
3983.840999,-383.047749,888.247130,9844.739029
3983.841313,-306.438199,888.247130,9548.656652
3983.841628,-76.609550,1036.288319,9326.594869
3983.841943,0.000000,888.247130,9178.553681
3983.842257,-229.828649,888.247130,9918.759623
3983.842572,-153.219100,740.205942,9326.594869
3983.842887,0.000000,962.267725,9326.594869
3983.843201,76.609550,592.164754,9474.636058
3983.843516,-229.828649,444.123565,9474.636058
3983.843831,76.609550,518.144159,9326.594869
3983.844145,0.000000,444.123565,9252.574275
3983.844460,0.000000,296.082377,9548.656652
3983.844775,76.609550,-74.020594,9474.636058
3983.845089,0.000000,222.061783,9252.574275
3983.845404,0.000000,-0.000000,9548.656652
3983.845719,383.047749,222.061783,9474.636058
3983.846033,229.828649,-0.000000,9548.656652
3983.846348,229.828649,-148.041188,9696.697840
3983.846663,229.828649,-74.020594,9696.697840
3983.846978,306.438199,-0.000000,9326.594869
3983.847293,229.828649,-222.061783,9326.594869
3983.847608,459.657299,-296.082377,9696.697840
3983.847923,383.047749,-370.102971,9548.656652
3983.848238,306.438199,-518.144159,9474.636058
3983.848553,-229.828649,-518.144159,9252.574275
3983.848868,76.609550,-296.082377,9548.656652
3983.849183,306.438199,-370.102971,9474.636058
3983.849498,0.000000,-592.164754,9474.636058
3983.849813,0.000000,-518.144159,9474.636058
3983.850128,0.000000,-592.164754,9252.574275
3983.850443,229.828649,-296.082377,9474.636058
3983.850758,383.047749,-444.123565,9252.574275
3983.851073,-536.266849,-444.123565,9178.553681
3983.851388,76.609550,-222.061783,9030.512492
3983.851703,0.000000,-370.102971,9178.553681
3983.852018,76.609550,-222.061783,9104.533087
3983.852333,229.828649,-0.000000,9030.512492
3983.852648,459.657299,-222.061783,9030.512492
3983.852964,76.609550,-74.020594,9474.636058
3983.853279,0.000000,-0.000000,9326.594869
3983.853594,0.000000,-0.000000,9326.594869
3983.853909,229.828649,-74.020594,9178.553681
3983.854224,-459.657299,-0.000000,9474.636058
3983.854539,0.000000,222.061783,9474.636058
3983.854854,306.438199,222.061783,9178.553681
3983.855169,229.828649,-0.000000,9696.697840
3983.855484,76.609550,222.061783,9400.615463
3983.855799,229.828649,370.102971,9030.512492
3983.856114,0.000000,444.123565,9474.636058
3983.856429,0.000000,370.102971,9474.636058
3983.856744,76.609550,444.123565,9474.636058
3983.857059,612.876398,444.123565,9918.759623
3983.857374,459.657299,444.123565,9992.780217
3983.857689,229.828649,814.226536,9548.656652
3983.858004,0.000000,592.164754,9696.697840
3983.858319,229.828649,444.123565,9918.759623
3983.858634,459.657299,592.164754,10140.821405
3983.858949,0.000000,518.144159,10140.821405
3983.859264,-383.047749,518.144159,9918.759623
3983.859579,0.000000,666.185348,10140.821405
3983.859894,0.000000,444.123565,10436.903782
3983.860209,383.047749,444.123565,9992.780217
3983.860524,76.609550,148.041188,9844.739029
3983.860839,229.828649,814.226536,9770.718434
3983.861154,383.047749,740.205942,9918.759623
3983.861469,153.219100,592.164754,10066.800811
3983.861784,612.876398,666.185348,10066.800811
3983.862099,153.219100,518.144159,9992.780217
3983.862414,76.609550,518.144159,9918.759623
3983.862729,76.609550,592.164754,10066.800811
3983.863044,153.219100,444.123565,9918.759623
3983.863359,306.438199,814.226536,10066.800811
3983.863674,153.219100,222.061783,9918.759623
3983.863989,0.000000,148.041188,10140.821405
3983.864304,306.438199,518.144159,9622.677246
3983.864619,153.219100,222.061783,9474.636058
3983.864934,306.438199,-0.000000,9474.636058
3983.865249,153.219100,296.082377,9622.677246
3983.865564,153.219100,148.041188,9400.615463
3983.865879,306.438199,370.102971,9474.636058
3983.866194,0.000000,-0.000000,9326.594869
3983.866509,153.219100,-0.000000,9326.594869
3983.866824,0.000000,-0.000000,9474.636058
3983.867139,0.000000,-148.041188,9104.533087
3983.867454,0.000000,-74.020594,9474.636058
3983.867769,229.828649,-0.000000,9326.594869
3983.868084,0.000000,-0.000000,9622.677246
3983.868399,0.000000,-148.041188,9474.636058
3983.868714,0.000000,-148.041188,9178.553681
3983.869029,153.219100,-0.000000,9178.553681
3983.869344,153.219100,-148.041188,9400.615463
3983.869659,229.828649,-148.041188,9696.697840
3983.869974,0.000000,-0.000000,9548.656652
3983.870289,0.000000,-296.082377,9474.636058
3983.870604,0.000000,-296.082377,9474.636058
3983.870919,229.828649,-148.041188,9548.656652
3983.871234,76.609550,-370.102971,10066.800811
3983.871549,229.828649,-0.000000,9770.718434
3983.871864,0.000000,-74.020594,9474.636058
3983.872179,0.000000,-74.020594,9104.533087
3983.872494,0.000000,-0.000000,9474.636058
3983.872809,153.219100,-370.102971,9474.636058
3983.873124,153.219100,-148.041188,9548.656652
3983.873439,0.000000,-296.082377,9696.697840
3983.873754,0.000000,-296.082377,9548.656652
3983.874069,306.438199,-0.000000,9992.780217
3983.874384,0.000000,-222.061783,9326.594869
3983.874699,-536.266849,-888.247130,9770.718434
3983.875014,76.609550,-0.000000,9474.636058
3983.875329,76.609550,-0.000000,9474.636058
3983.875644,536.266849,-148.041188,9844.739029
3983.875959,229.828649,-0.000000,9326.594869
3983.876274,459.657299,-0.000000,9474.636058
3983.876589,459.657299,-0.000000,9474.636058
3983.876904,0.000000,370.102971,9104.533087
3983.877219,306.438199,370.102971,9548.656652
3983.877534,153.219100,148.041188,9474.636058
3983.877849,0.000000,222.061783,9696.697840
3983.878164,229.828649,444.123565,9548.656652
3983.878479,153.219100,222.061783,9474.636058
3983.878794,76.609550,296.082377,9622.677246
3983.879109,0.000000,296.082377,9622.677246
3983.879424,0.000000,518.144159,9474.636058
3983.879739,0.000000,296.082377,9696.697840
3983.880054,0.000000,370.102971,9844.739029
3983.880369,76.609550,296.082377,9992.780217
3983.880684,76.609550,370.102971,9696.697840
3983.880999,153.219100,148.041188,9844.739029
3983.881314,0.000000,444.123565,9844.739029
3983.881629,76.609550,518.144159,9622.677246
3983.881944,76.609550,370.102971,9918.759623
3983.882259,229.828649,-0.000000,9770.718434
3983.882575,76.609550,296.082377,9844.739029
3983.882890,76.609550,666.185348,9622.677246
3983.883205,153.219100,296.082377,9696.697840
3983.883520,0.000000,296.082377,9770.718434
3983.883835,-229.828649,370.102971,9770.718434
3983.884150,0.000000,222.061783,9770.718434
3983.884465,153.219100,-0.000000,9696.697840
3983.884780,0.000000,296.082377,9992.780217
3983.885095,0.000000,370.102971,9474.636058
3983.885410,0.000000,-74.020594,9474.636058
3983.885725,0.000000,-0.000000,9696.697840
3983.886040,0.000000,148.041188,9622.677246
3983.886355,229.828649,222.061783,9844.739029
3983.886670,229.828649,148.041188,9844.739029
3983.886985,689.485948,-0.000000,9474.636058
3983.887300,306.438199,-0.000000,9400.615463
3983.887615,306.438199,-0.000000,9474.636058
3983.887930,0.000000,-0.000000,9474.636058
3983.888245,76.609550,-148.041188,9474.636058
3983.888560,229.828649,-222.061783,9178.553681
3983.888875,-153.219100,-370.102971,9252.574275
3983.889190,0.000000,-148.041188,9474.636058
3983.889505,306.438199,-74.020594,9474.636058
3983.889820,0.000000,-0.000000,9474.636058
3983.890135,459.657299,-0.000000,9548.656652
3983.890450,459.657299,-0.000000,9474.636058
3983.890765,76.609550,-0.000000,9548.656652
3983.891080,76.609550,-0.000000,9622.677246
3983.891395,536.266849,-0.000000,9252.574275
3983.891710,153.219100,-222.061783,9622.677246
3983.892025,153.219100,-148.041188,9400.615463
3983.892340,229.828649,-0.000000,9622.677246
3983.892655,0.000000,-222.061783,9474.636058
3983.892970,0.000000,-0.000000,9474.636058
3983.893285,0.000000,-0.000000,9844.739029
3983.893600,153.219100,-0.000000,9400.615463
3983.893915,0.000000,-0.000000,9548.656652
3983.894230,229.828649,-0.000000,9696.697840
3983.894545,229.828649,-0.000000,9474.636058
3983.894860,76.609550,-74.020594,9326.594869
3983.895175,0.000000,-0.000000,9474.636058
3983.895490,0.000000,-148.041188,9770.718434
3983.895805,76.609550,222.061783,9400.615463
3983.896120,-459.657299,-0.000000,9326.594869
3983.896435,0.000000,-0.000000,9622.677246
3983.896750,229.828649,370.102971,9622.677246
3983.897065,229.828649,296.082377,9770.718434
3983.897380,0.000000,370.102971,9622.677246
3983.897695,0.000000,-0.000000,9548.656652
3983.898010,229.828649,296.082377,9104.533087
3983.898325,153.219100,296.082377,9474.636058
3983.898640,76.609550,148.041188,9622.677246
3983.898955,229.828649,222.061783,9474.636058
3983.899270,306.438199,-74.020594,9474.636058
3983.899585,0.000000,296.082377,9474.636058
3983.899900,76.609550,370.102971,9918.759623
3983.900215,76.609550,370.102971,9918.759623
3983.900530,76.609550,444.123565,9622.677246
3983.900845,766.095498,296.082377,9770.718434
3983.901160,0.000000,370.102971,9696.697840
3983.901475,0.000000,-0.000000,9622.677246
3983.901790,383.047749,518.144159,9918.759623
3983.902105,0.000000,444.123565,9696.697840
3983.902420,229.828649,296.082377,9918.759623
3983.902735,153.219100,296.082377,9696.697840
3983.903050,76.609550,148.041188,9548.656652
3983.903365,229.828649,296.082377,9548.656652
3983.903680,229.828649,296.082377,9770.718434
3983.903995,0.000000,444.123565,10214.842000
3983.904310,0.000000,222.061783,9622.677246
3983.904625,0.000000,148.041188,9696.697840
3983.904940,0.000000,-0.000000,9622.677246
3983.905255,76.609550,296.082377,9548.656652
3983.905570,0.000000,222.061783,9622.677246
