#time,accel_x,accel_y,accel_z
3763.235519,229.828649,-0.000000,9696.697840
3763.235834,229.828649,-148.041188,9548.656652
3763.236149,306.438199,-148.041188,9770.718434
3763.236463,76.609550,370.102971,9696.697840
3763.236778,76.609550,-0.000000,9474.636058
3763.237093,153.219100,370.102971,9400.615463
3763.237407,153.219100,-0.000000,9918.759623
3763.237722,-153.219100,-74.020594,9992.780217
3763.238037,76.609550,-0.000000,9844.739029
3763.238351,0.000000,-0.000000,9770.718434
3763.238666,-229.828649,-0.000000,9696.697840
3763.238981,153.219100,296.082377,9622.677246
3763.239296,0.000000,-0.000000,9696.697840
3763.239610,0.000000,-0.000000,9696.697840
3763.239925,0.000000,-0.000000,9770.718434
3763.240240,-383.047749,74.020594,9696.697840
3763.240554,0.000000,370.102971,9622.677246
3763.240869,76.609550,370.102971,9770.718434
3763.241184,0.000000,444.123565,9844.739029
3763.241498,0.000000,-0.000000,9474.636058
3763.241813,306.438199,222.061783,9474.636058
3763.242128,0.000000,74.020594,9474.636058
3763.242442,0.000000,444.123565,9548.656652
3763.242757,0.000000,-74.020594,9400.615463
3763.243072,153.219100,-0.000000,9474.636058
3763.243386,76.609550,-148.041188,9400.615463
3763.243701,459.657299,370.102971,9844.739029
3763.244016,153.219100,222.061783,9548.656652
3763.244330,0.000000,-0.000000,9400.615463
3763.244645,306.438199,-0.000000,9622.677246
3763.244960,153.219100,-0.000000,9474.636058
3763.245275,76.609550,296.082377,9474.636058
3763.245589,153.219100,222.061783,9474.636058
3763.245904,153.219100,-0.000000,9474.636058
3763.246219,383.047749,-0.000000,9548.656652
3763.246533,0.000000,-74.020594,9474.636058
3763.246848,76.609550,-0.000000,9622.677246
3763.247163,536.266849,222.061783,9992.780217
3763.247477,0.000000,148.041188,9844.739029
3763.247792,76.609550,296.082377,9918.759623
3763.248107,153.219100,-0.000000,9400.615463
3763.248421,153.219100,148.041188,9548.656652
3763.248736,0.000000,-0.000000,9770.718434
3763.249051,0.000000,370.102971,9992.780217
3763.249365,0.000000,-0.000000,9622.677246
3763.249680,0.000000,222.061783,9696.697840
3763.249995,76.609550,444.123565,9770.718434
3763.250310,0.000000,370.102971,9622.677246
3763.250624,0.000000,-0.000000,9548.656652
3763.250939,0.000000,296.082377,9770.718434
3763.251254,0.000000,222.061783,9400.615463
3763.251568,76.609550,-0.000000,9474.636058
3763.251883,-612.876398,-0.000000,9844.739029
3763.252198,0.000000,-0.000000,9326.594869
3763.252512,229.828649,-0.000000,9474.636058
3763.252827,0.000000,222.061783,9548.656652
3763.253142,76.609550,296.082377,9770.718434
3763.253456,76.609550,-148.041188,9548.656652
3763.253771,76.609550,296.082377,9474.636058
3763.254086,76.609550,222.061783,9474.636058
3763.254400,306.438199,148.041188,9474.636058
3763.254715,76.609550,-0.000000,9474.636058
3763.255030,0.000000,370.102971,9400.615463
3763.255344,306.438199,-0.000000,9474.636058
3763.255659,229.828649,74.020594,9030.512492
3763.255974,306.438199,444.123565,9326.594869
3763.256289,306.438199,148.041188,9844.739029
3763.256603,383.047749,-148.041188,9474.636058
3763.256918,153.219100,-0.000000,9622.677246
3763.257233,306.438199,148.041188,9696.697840
3763.257547,76.609550,-148.041188,9696.697840
3763.257862,76.609550,-0.000000,9696.697840
3763.258177,0.000000,-0.000000,9474.636058
3763.258491,153.219100,-0.000000,9696.697840
3763.258806,153.219100,-0.000000,9844.739029
3763.259121,229.828649,222.061783,9696.697840
3763.259435,153.219100,222.061783,9844.739029
3763.259750,229.828649,-0.000000,9696.697840
3763.260065,229.828649,222.061783,9770.718434
3763.260379,-229.828649,296.082377,9622.677246
3763.260694,0.000000,296.082377,9474.636058
3763.261009,153.219100,222.061783,9770.718434
3763.261324,-383.047749,-148.041188,9992.780217
3763.261638,76.609550,296.082377,9548.656652
3763.261953,229.828649,444.123565,9474.636058
3763.262268,0.000000,296.082377,9696.697840
3763.262582,0.000000,222.061783,9474.636058
3763.262897,0.000000,370.102971,9622.677246
3763.263212,0.000000,148.041188,9622.677246
3763.263526,-153.219100,-0.000000,9474.636058
3763.263841,0.000000,-74.020594,9474.636058
3763.264156,153.219100,-0.000000,9696.697840
3763.264470,306.438199,-0.000000,9474.636058
3763.264785,153.219100,222.061783,9104.533087
3763.265100,229.828649,-0.000000,9400.615463
3763.265414,153.219100,-0.000000,9474.636058
3763.265729,0.000000,-0.000000,9548.656652
3763.266044,0.000000,-0.000000,9474.636058
3763.266358,229.828649,296.082377,9474.636058
3763.266673,229.828649,370.102971,9474.636058
3763.266988,383.047749,-0.000000,9622.677246
3763.267303,383.047749,-148.041188,9770.718434
3763.267617,459.657299,-148.041188,9400.615463
3763.267932,76.609550,222.061783,9474.636058
3763.268247,383.047749,370.102971,9770.718434
3763.268561,306.438199,-0.000000,9770.718434
3763.268876,459.657299,148.041188,9770.718434
3763.269191,229.828649,-0.000000,9696.697840
3763.269505,0.000000,148.041188,9474.636058
3763.269820,153.219100,222.061783,9548.656652
3763.270135,76.609550,148.041188,9548.656652
3763.270449,612.876398,296.082377,9770.718434
3763.270764,0.000000,296.082377,9918.759623
3763.271079,76.609550,-0.000000,9474.636058
3763.271393,76.609550,222.061783,9844.739029
3763.271708,-153.219100,222.061783,9622.677246
3763.272023,153.219100,-148.041188,10214.842000
3763.272338,0.000000,148.041188,9548.656652
