#time,accel_x,accel_y,accel_z
4184.164862,306.438199,-0.000000,9696.697840
4184.165177,0.000000,-0.000000,9548.656652
4184.165493,76.609550,-0.000000,9326.594869
4184.165808,0.000000,-0.000000,9548.656652
4184.166124,306.438199,222.061783,9548.656652
4184.166439,383.047749,-0.000000,9548.656652
4184.166755,76.609550,-0.000000,9622.677246
4184.167070,459.657299,-0.000000,9548.656652
4184.167385,459.657299,148.041188,9844.739029
4184.167701,383.047749,-0.000000,9622.677246
4184.168016,306.438199,148.041188,9918.759623
4184.168332,153.219100,222.061783,10066.800811
4184.168647,306.438199,444.123565,9474.636058
4184.168963,153.219100,-148.041188,9622.677246
4184.169278,0.000000,148.041188,9696.697840
4184.169594,229.828649,370.102971,9548.656652
4184.169909,76.609550,296.082377,9548.656652
4184.170225,0.000000,296.082377,9844.739029
4184.170540,0.000000,-74.020594,9770.718434
4184.170856,0.000000,370.102971,9548.656652
4184.171171,153.219100,222.061783,9474.636058
4184.171487,-153.219100,370.102971,9696.697840
4184.171802,-153.219100,444.123565,9474.636058
4184.172118,-153.219100,296.082377,9622.677246
4184.172433,76.609550,-0.000000,9622.677246
4184.172749,0.000000,-0.000000,9622.677246
4184.173064,0.000000,222.061783,9252.574275
4184.173380,0.000000,296.082377,9474.636058
4184.173695,153.219100,222.061783,9770.718434
4184.174010,229.828649,-0.000000,9400.615463
4184.174326,153.219100,222.061783,9548.656652
4184.174641,229.828649,-0.000000,9548.656652
4184.174957,76.609550,-0.000000,9474.636058
4184.175272,153.219100,-0.000000,9474.636058
4184.175588,306.438199,-0.000000,9474.636058
4184.175903,0.000000,-74.020594,9400.615463
4184.176219,0.000000,-0.000000,9474.636058
4184.176534,-229.828649,222.061783,9474.636058
4184.176850,229.828649,222.061783,9548.656652
4184.177165,459.657299,148.041188,9696.697840
4184.177481,306.438199,222.061783,9548.656652
4184.177796,229.828649,222.061783,9696.697840
4184.178112,229.828649,296.082377,9474.636058
4184.178427,76.609550,-0.000000,9474.636058
4184.178743,229.828649,-148.041188,9844.739029
4184.179058,76.609550,370.102971,9918.759623
4184.179374,0.000000,-0.000000,9622.677246
4184.179689,0.000000,-0.000000,9696.697840
4184.180005,0.000000,-0.000000,9622.677246
4184.180320,0.000000,296.082377,9696.697840
4184.180636,0.000000,444.123565,9548.656652
4184.180951,153.219100,148.041188,9844.739029
4184.181266,76.609550,-0.000000,9696.697840
4184.181582,76.609550,-0.000000,9474.636058
4184.181897,0.000000,148.041188,9696.697840
4184.182213,0.000000,222.061783,9696.697840
4184.182528,0.000000,222.061783,9696.697840
4184.182844,0.000000,148.041188,9622.677246
4184.183159,229.828649,-74.020594,9696.697840
4184.183475,0.000000,-0.000000,9548.656652
4184.183790,0.000000,296.082377,9252.574275
4184.184106,689.485948,-0.000000,9548.656652
4184.184421,0.000000,518.144159,9918.759623
4184.184737,383.047749,-0.000000,9474.636058
4184.185052,0.000000,370.102971,9400.615463
4184.185368,229.828649,-0.000000,9548.656652
4184.185683,0.000000,296.082377,9400.615463
4184.185999,229.828649,296.082377,9474.636058
4184.186314,153.219100,-74.020594,9548.656652
4184.186630,0.000000,-0.000000,9548.656652
4184.186945,76.609550,-0.000000,9622.677246
4184.187261,306.438199,-0.000000,9622.677246
4184.187576,459.657299,-74.020594,9474.636058
4184.187892,229.828649,-0.000000,9548.656652
4184.188207,0.000000,444.123565,9474.636058
4184.188522,153.219100,-0.000000,9918.759623
4184.188838,536.266849,-0.000000,9770.718434
4184.189153,306.438199,-0.000000,9326.594869
4184.189469,229.828649,-0.000000,9548.656652
4184.189784,0.000000,370.102971,9474.636058
4184.190100,229.828649,370.102971,9622.677246
4184.190415,76.609550,-0.000000,9474.636058
4184.190731,306.438199,222.061783,9548.656652
4184.191046,0.000000,-0.000000,9622.677246
4184.191362,0.000000,296.082377,9548.656652
4184.191677,0.000000,222.061783,9622.677246
4184.191993,0.000000,222.061783,9622.677246
4184.192308,76.609550,222.061783,9548.656652
4184.192624,0.000000,-0.000000,9548.656652
4184.192939,0.000000,-0.000000,9622.677246
4184.193255,0.000000,-0.000000,9548.656652
4184.193570,0.000000,-0.000000,9400.615463
4184.193886,-383.047749,-0.000000,9474.636058
4184.194201,76.609550,-0.000000,9474.636058
4184.194517,-229.828649,666.185348,9326.594869
4184.194832,-459.657299,592.164754,9696.697840
4184.195147,-383.047749,370.102971,9474.636058
4184.195463,-306.438199,666.185348,9474.636058
4184.195778,-536.266849,444.123565,9474.636058
4184.196094,153.219100,370.102971,9918.759623
4184.196409,-842.705048,444.123565,9770.718434
4184.196725,-383.047749,518.144159,9474.636058
4184.197040,-536.266849,666.185348,9474.636058
4184.197356,-459.657299,814.226536,9252.574275
4184.197671,-383.047749,740.205942,9326.594869
4184.197987,-766.095498,962.267725,9548.656652
4184.198302,-995.924147,1110.308913,9178.553681
4184.198618,-1225.752797,1184.329507,9030.512492
4184.198933,-1762.019645,1258.350101,8956.491898
4184.199249,-2221.676944,592.164754,9400.615463
4184.199564,-2145.067394,962.267725,9696.697840
4184.199880,-2374.896044,1258.350101,9548.656652
4184.200195,-2911.162892,1184.329507,9548.656652
4184.200511,-2834.553343,1480.411884,9992.780217
4184.200826,-2528.115143,1480.411884,9918.759623
4184.201142,-2834.553343,1776.494261,9696.697840
4184.201457,-2681.334243,2220.617826,9474.636058
4184.201773,-2757.943793,2664.741391,9622.677246
4184.202088,-2528.115143,2812.782580,9548.656652
4184.202403,-2298.286494,2886.803174,9622.677246
4184.202719,-2451.505594,2812.782580,9474.636058
4184.203034,-2528.115143,2738.761985,9474.636058
4184.203350,-2451.505594,2738.761985,9622.677246
4184.203665,-2528.115143,2516.700203,9992.780217
4184.203981,-2451.505594,2220.617826,9844.739029
4184.204296,-2221.676944,2368.659014,9844.739029
4184.204612,-1991.848295,2072.576638,9844.739029
4184.204927,-1072.533697,2590.720797,9696.697840
4184.205243,-1225.752797,2812.782580,9474.636058
4184.205558,-1455.581446,3182.885551,8734.430116
4184.205874,-919.314598,3923.091493,8512.368333
4184.206189,-919.314598,3923.091493,8290.306550
4184.206505,-1149.143247,4071.132681,8512.368333
4184.206820,-1838.629195,3849.070898,9252.574275
4184.207136,-2451.505594,2886.803174,9474.636058
4184.207451,-2374.896044,2812.782580,10214.842000
4184.207767,-2604.724693,2294.638420,10658.965565
4184.208082,-2834.553343,2368.659014,11399.171507
4184.208398,-3064.381992,2368.659014,11103.089130
4184.208713,-2681.334243,3182.885551,10510.924376
4184.209029,-1991.848295,3923.091493,10214.842000
4184.209344,-1685.410096,4589.276840,9770.718434
4184.209659,-1455.581446,4885.359217,9400.615463
4184.209975,-842.705048,4737.318029,9178.553681
4184.210290,-1915.238745,4145.153275,8956.491898
4184.210606,-1915.238745,3775.050304,9252.574275
4184.210921,-2068.457845,3182.885551,9622.677246
4184.211237,-2374.896044,2738.761985,10584.944971
4184.211552,-2221.676944,2220.617826,11473.192101
4184.211868,-2451.505594,1702.473667,11695.253884
4184.212183,-2145.067394,1776.494261,11325.150913
4184.212499,-995.924147,1924.535449,10881.027347
4184.212814,-229.828649,2442.679609,10362.883188
4184.213130,1072.533697,2442.679609,8956.491898
4184.213445,536.266849,3256.906145,8586.388927
4184.213761,766.095498,3627.009116,7920.203579
4184.214076,153.219100,3701.029710,7624.121203
4184.214392,-612.876398,3701.029710,7624.121203
