#time,accel_x,accel_y,accel_z
4241.600884,-2221.676944,3923.091493,7476.080014
4241.601200,-1455.581446,3701.029710,7920.203579
4241.601515,-536.266849,3627.009116,8290.306550
4241.601830,0.000000,2146.597232,9992.780217
4241.602146,-1455.581446,888.247130,11399.171507
4241.602461,-2221.676944,1036.288319,11325.150913
4241.602777,-919.314598,1110.308913,11621.233289
4241.603092,-1149.143247,1776.494261,11251.130318
4241.603408,-689.485948,1998.556043,10881.027347
4241.603723,-459.657299,2294.638420,10288.862594
4241.604038,-1378.971896,3182.885551,8586.388927
4241.604354,-919.314598,2442.679609,8808.450710
4241.604669,-306.438199,2738.761985,9252.574275
4241.604985,0.000000,1924.535449,9400.615463
4241.605300,0.000000,1406.391290,10362.883188
4241.605616,-1149.143247,1332.370696,10362.883188
4241.605931,-689.485948,444.123565,11103.089130
4241.606246,153.219100,740.205942,10732.986159
4241.606562,766.095498,-0.000000,11473.192101
4241.606877,536.266849,-148.041188,10732.986159
4241.607193,153.219100,1332.370696,9992.780217
4241.607508,459.657299,2294.638420,9178.553681
4241.607824,1149.143247,2516.700203,8586.388927
4241.608139,2145.067394,2220.617826,8290.306550
4241.608454,766.095498,1776.494261,8290.306550
4241.608770,-229.828649,1036.288319,9548.656652
4241.609085,-459.657299,444.123565,8956.491898
4241.609401,-229.828649,-148.041188,9918.759623
4241.609716,459.657299,-1110.308913,11325.150913
4241.610032,-459.657299,-1850.514855,11399.171507
4241.610347,-1225.752797,-1702.473667,10584.944971
4241.610662,-306.438199,-888.247130,9548.656652
4241.610978,995.924147,296.082377,8734.430116
4241.611293,1455.581446,962.267725,8216.285956
4241.611609,842.705048,1406.391290,8660.409521
4241.611924,229.828649,1776.494261,7328.038826
4241.612240,153.219100,1184.329507,6809.894666
4241.612555,689.485948,592.164754,8068.244768
4241.612870,766.095498,148.041188,8882.471304
4241.613186,-383.047749,-1850.514855,10066.800811
4241.613501,-1072.533697,-2146.597232,10362.883188
4241.613817,-689.485948,-2220.617826,10658.965565
4241.614132,153.219100,-2072.576638,10732.986159
4241.614448,612.876398,-1628.453072,10362.883188
4241.614763,-306.438199,-814.226536,9918.759623
4241.615079,-306.438199,-74.020594,9104.533087
4241.615394,612.876398,222.061783,8068.244768
4241.615709,689.485948,888.247130,7624.121203
4241.616025,995.924147,222.061783,7920.203579
4241.616340,-995.924147,-0.000000,8216.285956
4241.616656,-1455.581446,-1184.329507,9104.533087
4241.616971,-766.095498,-1332.370696,9400.615463
4241.617287,-536.266849,-1702.473667,10732.986159
4241.617602,-1225.752797,-1776.494261,11325.150913
4241.617917,-2068.457845,-2664.741391,11917.315666
4241.618233,-1762.019645,-1998.556043,11399.171507
4241.618548,-1149.143247,-1628.453072,9992.780217
4241.618864,306.438199,-518.144159,9844.739029
4241.619179,459.657299,-0.000000,8808.450710
4241.619495,-459.657299,1036.288319,8734.430116
4241.619810,-306.438199,888.247130,8290.306550
4241.620125,306.438199,592.164754,7994.224174
4241.620441,995.924147,518.144159,9992.780217
4241.620756,0.000000,-962.267725,9548.656652
4241.621072,-612.876398,-1850.514855,10881.027347
4241.621387,-459.657299,-2590.720797,10732.986159
4241.621703,459.657299,-2294.638420,11029.068536
4241.622018,1225.752797,-1110.308913,10140.821405
4241.622333,842.705048,-0.000000,9918.759623
4241.622649,229.828649,666.185348,9548.656652
4241.622964,1072.533697,1406.391290,8290.306550
4241.623280,1915.238745,1702.473667,7105.977043
4241.623595,2451.505594,1332.370696,8068.244768
4241.623911,1685.410096,1480.411884,8290.306550
4241.624226,536.266849,666.185348,8734.430116
4241.624541,383.047749,-0.000000,9400.615463
4241.624857,383.047749,-148.041188,10584.944971
4241.625172,1072.533697,-592.164754,10658.965565
4241.625488,76.609550,-518.144159,10732.986159
4241.625803,-536.266849,-814.226536,10732.986159
4241.626119,153.219100,-222.061783,9400.615463
4241.626434,1532.190996,518.144159,9844.739029
4241.626749,1685.410096,1480.411884,9400.615463
4241.627065,459.657299,2220.617826,8364.327145
4241.627380,612.876398,1702.473667,8734.430116
4241.627696,1225.752797,1924.535449,9104.533087
4241.628011,1915.238745,2738.761985,8882.471304
4241.628327,1455.581446,1110.308913,10436.903782
4241.628642,0.000000,666.185348,10807.006753
4241.628957,-766.095498,-296.082377,11547.212695
4241.629273,-383.047749,-370.102971,11251.130318
4241.629588,229.828649,296.082377,12361.439231
4241.629904,0.000000,740.205942,10955.047942
4241.630219,-536.266849,518.144159,10436.903782
4241.630535,0.000000,444.123565,9104.533087
4241.630850,919.314598,1406.391290,7920.203579
4241.631165,1302.362347,2590.720797,8290.306550
4241.631481,612.876398,2590.720797,8216.285956
4241.631796,-766.095498,1702.473667,9548.656652
4241.632112,-842.705048,1332.370696,9400.615463
4241.632427,-459.657299,-0.000000,9992.780217
4241.632743,306.438199,-0.000000,11251.130318
4241.633058,-1302.362347,-666.185348,11695.253884
4241.633373,-2374.896044,-666.185348,11325.150913
4241.633689,-1915.238745,-370.102971,10436.903782
4241.634004,-995.924147,1036.288319,9696.697840
4241.634320,0.000000,1036.288319,9326.594869
4241.634635,-229.828649,1332.370696,9178.553681
4241.634951,-995.924147,1406.391290,8660.409521
4241.635266,-383.047749,1110.308913,8290.306550
4241.635582,0.000000,1110.308913,8660.409521
4241.635897,459.657299,814.226536,9104.533087
4241.636212,-842.705048,-444.123565,9548.656652
4241.636528,-1455.581446,-1924.535449,10584.944971
4241.636843,-612.876398,-1776.494261,10510.924376
4241.637159,-536.266849,-666.185348,10066.800811
4241.637474,306.438199,-592.164754,9992.780217
4241.637790,0.000000,-0.000000,9326.594869
4241.638105,-383.047749,-518.144159,9474.636058
4241.638420,612.876398,370.102971,7772.162391
4241.638736,1838.629195,296.082377,9178.553681
4241.639051,1225.752797,1702.473667,8290.306550
4241.639367,153.219100,-222.061783,8512.368333
4241.639682,0.000000,-222.061783,9030.512492
4241.639998,0.000000,-0.000000,9178.553681
4241.640313,1072.533697,-888.247130,10288.862594
4241.640628,536.266849,-740.205942,10288.862594
4241.640944,-995.924147,-1776.494261,11325.150913
4241.641259,-536.266849,-2072.576638,10584.944971
4241.641575,153.219100,-1332.370696,9474.636058
4241.641890,1302.362347,-592.164754,10288.862594
4241.642206,1608.800546,518.144159,9400.615463
4241.642521,153.219100,740.205942,9474.636058
4241.642836,842.705048,370.102971,7698.141797
4241.643152,2221.676944,-0.000000,8438.347739
4241.643467,2757.943793,518.144159,9030.512492
4241.643783,1685.410096,222.061783,8660.409521
4241.644098,229.828649,-740.205942,9770.718434
4241.644414,76.609550,-1776.494261,10362.883188
4241.644729,612.876398,-1480.411884,10214.842000
4241.645044,1455.581446,-1406.391290,9844.739029
4241.645360,842.705048,-1184.329507,10066.800811
4241.645675,76.609550,-1184.329507,10066.800811
4241.645991,306.438199,-740.205942,8882.471304
4241.646306,1072.533697,-0.000000,8290.306550
4241.646622,995.924147,962.267725,8586.388927
4241.646937,0.000000,1110.308913,8142.265362
4241.647252,-612.876398,-74.020594,9474.636058
4241.647568,-689.485948,-444.123565,9770.718434
4241.647883,-229.828649,-666.185348,9844.739029
4241.648199,0.000000,-592.164754,10510.924376
4241.648514,-1378.971896,-222.061783,10881.027347
4241.648830,-1762.019645,-666.185348,11103.089130
4241.649145,-919.314598,-0.000000,10658.965565
4241.649460,-536.266849,740.205942,10214.842000
4241.649776,306.438199,1628.453072,9548.656652
4241.650091,-995.924147,1184.329507,9326.594869
4241.650407,-1455.581446,1110.308913,8660.409521
4241.650722,-842.705048,592.164754,8290.306550
4241.651038,-229.828649,1110.308913,8438.347739
4241.651353,0.000000,518.144159,9474.636058
4241.651668,-612.876398,444.123565,9622.677246
4241.651984,-1378.971896,-370.102971,9844.739029
4241.652299,-1302.362347,-0.000000,9474.636058
4241.652615,-536.266849,-148.041188,10807.006753
4241.652930,76.609550,962.267725,9918.759623
4241.653246,-766.095498,814.226536,9696.697840
4241.653561,-536.266849,740.205942,9474.636058
4241.653877,229.828649,1110.308913,8956.491898
4241.654192,1378.971896,2368.659014,8882.471304
4241.654507,842.705048,2368.659014,9326.594869
4241.654823,-689.485948,1480.411884,9474.636058
4241.655138,-766.095498,518.144159,9474.636058
4241.655454,0.000000,1184.329507,9104.533087
4241.655769,383.047749,666.185348,10362.883188
4241.656085,0.000000,888.247130,10288.862594
4241.656400,-1378.971896,-74.020594,10732.986159
4241.656715,-612.876398,-222.061783,10658.965565
4241.657031,995.924147,296.082377,10362.883188
4241.657346,1455.581446,1258.350101,9918.759623
4241.657662,1072.533697,1332.370696,9178.553681
4241.657977,0.000000,1924.535449,9178.553681
4241.658293,842.705048,666.185348,9474.636058
4241.658608,1608.800546,1850.514855,8438.347739
4241.658923,2451.505594,1628.453072,9400.615463
4241.659239,1149.143247,1702.473667,9622.677246
4241.659554,-536.266849,-0.000000,10584.944971
4241.659870,-153.219100,-370.102971,10436.903782
4241.660185,153.219100,-148.041188,11103.089130
4241.660501,1225.752797,-0.000000,10732.986159
4241.660816,842.705048,-0.000000,10658.965565
4241.661131,536.266849,-592.164754,10214.842000
4241.661447,459.657299,518.144159,9104.533087
4241.661762,1838.629195,1110.308913,9030.512492
4241.662078,1915.238745,1998.556043,8882.471304
4241.662393,995.924147,1258.350101,8956.491898
4241.662709,306.438199,-0.000000,9326.594869
4241.663024,383.047749,-0.000000,8882.471304
4241.663339,0.000000,-74.020594,9844.739029
4241.663655,153.219100,-296.082377,10807.006753
4241.663970,-1072.533697,-370.102971,10732.986159
4241.664286,-1302.362347,-1110.308913,10510.924376
4241.664601,-383.047749,-1110.308913,9844.739029
4241.664917,383.047749,370.102971,9548.656652
4241.665232,306.438199,740.205942,9326.594869
4241.665547,-689.485948,-74.020594,9696.697840
4241.665863,-536.266849,-518.144159,8882.471304
4241.666178,306.438199,-148.041188,8142.265362
4241.666494,842.705048,518.144159,8586.388927
4241.666809,536.266849,518.144159,8734.430116
4241.667125,-842.705048,-592.164754,9474.636058
4241.667440,-995.924147,-1554.432478,9548.656652
4241.667755,-536.266849,-1554.432478,10066.800811
4241.668071,0.000000,-1184.329507,10807.006753
4241.668386,0.000000,-592.164754,9178.553681
4241.668702,-995.924147,-1332.370696,10510.924376
4241.669017,-919.314598,-1406.391290,8956.491898
4241.669333,76.609550,-1184.329507,9326.594869
4241.669648,995.924147,148.041188,8734.430116
4241.669963,459.657299,444.123565,8882.471304
4241.670279,-689.485948,-0.000000,9030.512492
4241.670594,-459.657299,-370.102971,8586.388927
4241.670910,0.000000,-444.123565,8956.491898
4241.671225,842.705048,-518.144159,9696.697840
4241.671541,-536.266849,-592.164754,9696.697840
4241.671856,-1225.752797,-1850.514855,10807.006753
4241.672171,-919.314598,-2146.597232,10362.883188
4241.672487,0.000000,-1332.370696,9474.636058
4241.672802,536.266849,-962.267725,10214.842000
4241.673118,0.000000,-1036.288319,9622.677246
4241.673433,-536.266849,-518.144159,9326.594869
4241.673749,229.828649,-296.082377,8438.347739
4241.674064,1532.190996,592.164754,7920.203579
4241.674380,2068.457845,1332.370696,8586.388927
4241.674695,612.876398,1110.308913,8512.368333
4241.675010,383.047749,-74.020594,8660.409521
4241.675326,612.876398,-148.041188,9696.697840
4241.675641,995.924147,-0.000000,10288.862594
4241.675957,1762.019645,-222.061783,10584.944971
4241.676272,0.000000,-814.226536,10658.965565
4241.676588,-76.609550,-74.020594,10362.883188
4241.676903,0.000000,444.123565,10066.800811
4241.677218,1072.533697,1184.329507,9030.512492
4241.677534,1532.190996,1258.350101,9474.636058
4241.677849,0.000000,1258.350101,9474.636058
4241.678165,153.219100,666.185348,8586.388927
4241.678480,229.828649,666.185348,9326.594869
4241.678796,842.705048,962.267725,9548.656652
4241.679111,383.047749,1110.308913,9696.697840
4241.679426,-612.876398,148.041188,10732.986159
4241.679742,-536.266849,-148.041188,11029.068536
4241.680057,689.485948,-0.000000,10510.924376
4241.680373,1302.362347,1184.329507,10362.883188
4241.680688,536.266849,1998.556043,9992.780217
4241.681004,-612.876398,1184.329507,9844.739029
4241.681319,0.000000,814.226536,9326.594869
4241.681634,0.000000,1406.391290,9474.636058
4241.681950,1072.533697,1036.288319,10066.800811
4241.682265,0.000000,1258.350101,9770.718434
4241.682581,-1302.362347,222.061783,9770.718434
4241.682896,-612.876398,-74.020594,10362.883188
4241.683212,-306.438199,-0.000000,10510.924376
4241.683527,153.219100,-0.000000,10066.800811
4241.683842,0.000000,148.041188,9622.677246
4241.684158,-919.314598,296.082377,10362.883188
4241.684473,-612.876398,-296.082377,9474.636058
4241.684789,306.438199,592.164754,9548.656652
4241.685104,689.485948,1776.494261,9030.512492
4241.685420,-612.876398,1258.350101,8882.471304
4241.685735,-689.485948,888.247130,8808.450710
4241.686050,0.000000,592.164754,8512.368333
4241.686366,153.219100,962.267725,8956.491898
4241.686681,-306.438199,666.185348,9252.574275
4241.686997,-1762.019645,-0.000000,9770.718434
4241.687312,-1991.848295,-1110.308913,9844.739029
4241.687628,-919.314598,-888.247130,9622.677246
4241.687943,153.219100,-370.102971,10066.800811
4241.688258,919.314598,-0.000000,9844.739029
4241.688574,383.047749,444.123565,9326.594869
4241.688889,-153.219100,592.164754,9474.636058
4241.689204,1149.143247,296.082377,8364.327145
4241.689520,2757.943793,1110.308913,8882.471304
4241.689835,2374.896044,1184.329507,7994.224174
4241.690150,459.657299,296.082377,8290.306550
4241.690465,0.000000,-518.144159,8956.491898
4241.690781,-229.828649,-666.185348,9474.636058
4241.691096,459.657299,-1332.370696,10288.862594
4241.691411,612.876398,-666.185348,10658.965565
4241.691727,-612.876398,-888.247130,10362.883188
4241.692042,0.000000,-1332.370696,9992.780217
4241.692357,766.095498,-666.185348,9104.533087
4241.692673,1532.190996,-666.185348,9992.780217
4241.692988,1072.533697,1110.308913,9326.594869
4241.693303,-612.876398,814.226536,9178.553681
4241.693619,0.000000,296.082377,8882.471304
4241.693934,383.047749,148.041188,8882.471304
4241.694249,995.924147,222.061783,9770.718434
4241.694565,-229.828649,-666.185348,9918.759623
4241.694880,-1608.800546,-1036.288319,10584.944971
4241.695195,-919.314598,-1406.391290,10510.924376
4241.695511,-306.438199,-666.185348,10214.842000
4241.695826,536.266849,-592.164754,10881.027347
4241.696141,-689.485948,-740.205942,9770.718434
4241.696457,-995.924147,-814.226536,9696.697840
4241.696772,0.000000,-1184.329507,9400.615463
4241.697087,1225.752797,148.041188,9104.533087
4241.697403,1608.800546,814.226536,8956.491898
4241.697718,76.609550,1184.329507,8882.471304
4241.698033,-153.219100,-0.000000,9178.553681
4241.698349,306.438199,-666.185348,9622.677246
4241.698664,536.266849,-0.000000,9696.697840
4241.698979,689.485948,-0.000000,10288.862594
4241.699295,-612.876398,296.082377,9992.780217
4241.699610,-995.924147,-370.102971,9992.780217
4241.699925,-459.657299,-296.082377,9474.636058
4241.700241,689.485948,-370.102971,9548.656652
4241.700556,306.438199,666.185348,9326.594869
4241.700871,-689.485948,888.247130,9474.636058
4241.701187,-1149.143247,222.061783,9400.615463
4241.701502,-306.438199,592.164754,9326.594869
