#time,accel_x,accel_y,accel_z
4251.539848,383.047749,370.102971,9326.594869
4251.540163,153.219100,148.041188,9326.594869
4251.540479,76.609550,-0.000000,9548.656652
4251.540794,229.828649,-0.000000,9696.697840
4251.541110,0.000000,-0.000000,9474.636058
4251.541425,0.000000,-0.000000,9770.718434
4251.541741,76.609550,-0.000000,9770.718434
4251.542056,383.047749,-0.000000,9696.697840
4251.542372,0.000000,-148.041188,9622.677246
4251.542687,306.438199,-0.000000,9548.656652
4251.543003,306.438199,222.061783,9622.677246
4251.543318,76.609550,370.102971,9548.656652
4251.543634,0.000000,-0.000000,9918.759623
4251.543949,383.047749,-0.000000,9622.677246
4251.544264,-306.438199,296.082377,9400.615463
4251.544580,0.000000,-0.000000,9770.718434
4251.544895,0.000000,370.102971,9844.739029
4251.545211,76.609550,-0.000000,9696.697840
4251.545526,76.609550,-0.000000,9918.759623
4251.545842,76.609550,222.061783,9696.697840
4251.546157,229.828649,-0.000000,9548.656652
4251.546473,0.000000,222.061783,9770.718434
4251.546788,-536.266849,-148.041188,9844.739029
4251.547104,-229.828649,296.082377,9770.718434
4251.547419,0.000000,148.041188,9252.574275
4251.547734,0.000000,-0.000000,9474.636058
4251.548050,76.609550,222.061783,9474.636058
4251.548365,76.609550,-0.000000,9622.677246
4251.548681,229.828649,-0.000000,9326.594869
4251.548996,0.000000,148.041188,9474.636058
4251.549312,383.047749,-0.000000,9400.615463
4251.549627,0.000000,222.061783,9326.594869
4251.549943,0.000000,-0.000000,9400.615463
4251.550258,76.609550,370.102971,9252.574275
4251.550574,306.438199,666.185348,9622.677246
4251.550889,383.047749,-0.000000,9104.533087
4251.551204,76.609550,-74.020594,9548.656652
4251.551520,229.828649,-0.000000,9622.677246
4251.551835,0.000000,-0.000000,9770.718434
4251.552151,76.609550,222.061783,9548.656652
4251.552466,459.657299,-0.000000,9770.718434
4251.552782,0.000000,370.102971,9622.677246
4251.553097,153.219100,148.041188,9400.615463
4251.553413,229.828649,-0.000000,9474.636058
4251.553728,229.828649,296.082377,9474.636058
4251.554044,306.438199,-0.000000,9696.697840
4251.554359,76.609550,370.102971,10066.800811
4251.554674,0.000000,296.082377,9992.780217
4251.554990,0.000000,444.123565,9844.739029
4251.555305,0.000000,-0.000000,9622.677246
4251.555621,76.609550,-0.000000,9770.718434
4251.555936,76.609550,-0.000000,10214.842000
4251.556252,0.000000,-0.000000,9844.739029
4251.556567,229.828649,-0.000000,9474.636058
4251.556883,229.828649,222.061783,9696.697840
4251.557198,153.219100,222.061783,9474.636058
4251.557514,-459.657299,222.061783,9622.677246
4251.557829,-153.219100,148.041188,9844.739029
4251.558144,383.047749,296.082377,9548.656652
4251.558460,0.000000,-74.020594,9326.594869
4251.558775,0.000000,148.041188,9548.656652
4251.559091,0.000000,74.020594,9548.656652
4251.559406,0.000000,222.061783,9030.512492
4251.559722,153.219100,-0.000000,9252.574275
4251.560037,153.219100,296.082377,9474.636058
4251.560353,0.000000,148.041188,9474.636058
4251.560668,229.828649,222.061783,9474.636058
4251.560984,153.219100,-0.000000,9622.677246
4251.561299,153.219100,74.020594,9400.615463
4251.561615,383.047749,-0.000000,9474.636058
4251.561930,229.828649,-74.020594,9548.656652
4251.562245,383.047749,-0.000000,9474.636058
4251.562561,76.609550,296.082377,9400.615463
4251.562876,229.828649,-0.000000,9474.636058
4251.563192,383.047749,-0.000000,9696.697840
4251.563507,766.095498,296.082377,9844.739029
4251.563823,612.876398,148.041188,9622.677246
4251.564138,229.828649,222.061783,9326.594869
4251.564454,0.000000,-0.000000,9326.594869
4251.564769,76.609550,-0.000000,9400.615463
4251.565085,229.828649,444.123565,9696.697840
4251.565400,-459.657299,666.185348,9696.697840
4251.565715,-383.047749,222.061783,9400.615463
4251.566031,-383.047749,592.164754,9474.636058
4251.566346,-689.485948,296.082377,9548.656652
4251.566662,-536.266849,518.144159,9918.759623
4251.566977,-842.705048,222.061783,9696.697840
4251.567293,-459.657299,296.082377,9770.718434
4251.567608,-536.266849,444.123565,9696.697840
4251.567924,-766.095498,962.267725,9474.636058
4251.568239,-1225.752797,1406.391290,9252.574275
4251.568555,-1072.533697,1036.288319,9252.574275
4251.568870,-919.314598,1258.350101,8882.471304
4251.569185,-1225.752797,1036.288319,8808.450710
4251.569501,-1915.238745,1110.308913,9104.533087
4251.569816,-2451.505594,1184.329507,9326.594869
4251.570132,-2757.943793,1258.350101,9178.553681
4251.570447,-2681.334243,1184.329507,9252.574275
4251.570763,-2834.553343,1036.288319,9400.615463
4251.571078,-2911.162892,1184.329507,9696.697840
4251.571394,-2987.772442,1110.308913,9992.780217
4251.571709,-2681.334243,1998.556043,9622.677246
4251.572025,-2681.334243,2294.638420,9770.718434
4251.572340,-2911.162892,2220.617826,9178.553681
4251.572655,-2451.505594,2368.659014,9178.553681
4251.572971,-2451.505594,2812.782580,9696.697840
4251.573286,-2298.286494,2960.823768,8808.450710
4251.573602,-2298.286494,3034.844362,9178.553681
4251.573917,-2145.067394,2812.782580,9622.677246
4251.574233,-2221.676944,2738.761985,9696.697840
4251.574548,-2451.505594,2368.659014,10214.842000
4251.574864,-2221.676944,2368.659014,9770.718434
4251.575179,-1915.238745,2294.638420,10066.800811
4251.575495,-1378.971896,2368.659014,9992.780217
4251.575810,-995.924147,2812.782580,10066.800811
4251.576125,-1072.533697,2812.782580,9252.574275
4251.576441,-766.095498,3627.009116,8882.471304
4251.576756,-842.705048,4071.132681,8438.347739
4251.577072,-1072.533697,4293.194464,8808.450710
4251.577387,-1455.581446,4071.132681,9474.636058
4251.577703,-2145.067394,3627.009116,9696.697840
4251.578018,-2374.896044,2886.803174,10140.821405
4251.578334,-2681.334243,2812.782580,10807.006753
4251.578649,-2528.115143,2516.700203,11251.130318
4251.578965,-2604.724693,2886.803174,11769.274478
4251.579280,-2681.334243,3034.844362,11177.109724
4251.579596,-2374.896044,3701.029710,10436.903782
4251.579911,-1991.848295,4441.235652,9622.677246
4251.580226,-1685.410096,4811.338623,9178.553681
4251.580542,-1838.629195,4811.338623,8956.491898
4251.580857,-1762.019645,4367.215058,8364.327145
4251.581173,-2451.505594,4219.173869,8734.430116
4251.581488,-2451.505594,3404.947333,9474.636058
4251.581804,-2604.724693,2220.617826,9696.697840
4251.582119,-2221.676944,2294.638420,10881.027347
4251.582435,-2681.334243,1628.453072,11251.130318
4251.582750,-2298.286494,1628.453072,11325.150913
4251.583066,-1225.752797,1554.432478,10584.944971
4251.583381,-612.876398,1924.535449,9992.780217
4251.583696,-153.219100,2738.761985,9474.636058
4251.584012,306.438199,3330.926739,8734.430116
4251.584327,459.657299,3404.947333,8142.265362
4251.584643,536.266849,3478.967927,7772.162391
4251.584958,-383.047749,3627.009116,7550.100608
4251.585274,-1225.752797,3182.885551,8142.265362
4251.585589,-2374.896044,2368.659014,8808.450710
4251.585905,-3217.601092,1776.494261,9548.656652
4251.586220,-4290.134789,518.144159,10362.883188
4251.586536,-4903.011187,-0.000000,11769.274478
4251.586851,-4673.182538,-0.000000,11399.171507
4251.587166,-4596.572988,-0.000000,11103.089130
4251.587482,-3907.087040,592.164754,10955.047942
4251.587797,-2834.553343,1036.288319,11103.089130
4251.588113,-1838.629195,1628.453072,11029.068536
4251.588428,-612.876398,2368.659014,9252.574275
4251.588744,306.438199,2886.803174,8808.450710
4251.589059,536.266849,3552.988522,8364.327145
4251.589375,766.095498,3256.906145,8290.306550
4251.589690,76.609550,3034.844362,8068.244768
4251.590006,-1072.533697,1998.556043,7994.224174
4251.590321,-2145.067394,1332.370696,7698.141797
4251.590636,-2987.772442,-74.020594,7994.224174
4251.590952,-3983.696590,-666.185348,8882.471304
4251.591267,-5132.839837,-1184.329507,10510.924376
4251.591583,-5286.058936,-1184.329507,11029.068536
4251.591898,-5286.058936,-1110.308913,10288.862594
4251.592214,-4826.401637,-592.164754,11621.233289
4251.592529,-2987.772442,-148.041188,11843.295072
4251.592845,-1378.971896,148.041188,11177.109724
4251.593160,766.095498,1776.494261,9844.739029
4251.593476,2221.676944,3330.926739,8956.491898
4251.593791,2451.505594,4663.297435,6809.894666
4251.594106,2451.505594,5995.668130,5921.647536
4251.594422,1838.629195,6143.709319,5107.421000
4251.594737,612.876398,5255.462188,5329.482782
4251.595053,-1455.581446,4145.153275,6809.894666
4251.595368,-4443.353888,888.247130,8808.450710
4251.595684,-6205.373534,-2516.700203,12509.480420
4251.595999,-7354.516781,-3701.029710,12953.603985
4251.596315,-8197.221829,-4737.318029,14211.954086
4251.596630,-6741.640382,-3849.070898,15174.221811
4251.596946,-4290.134789,-2812.782580,13323.706956
4251.597261,-1838.629195,1332.370696,10510.924376
4251.597577,689.485948,5033.400406,7476.080014
4251.597892,2451.505594,8364.327145,5181.441594
4251.598207,3524.039291,10362.883188,4219.173869
4251.598523,3217.601092,10362.883188,3997.112087
4251.598838,919.314598,8364.327145,5847.626942
4251.599154,-766.095498,5329.482782,8882.471304
4251.599469,-2374.896044,1776.494261,11621.233289
4251.599785,-4290.134789,-1850.514855,14285.974681
4251.600100,-5822.325785,-3108.864956,15766.386565
4251.600416,-5822.325785,-3404.947333,15988.448347
4251.600731,-4826.401637,-2664.741391,13693.809927
4251.601047,-3294.210641,370.102971,10732.986159
4251.601362,-1915.238745,2664.741391,9474.636058
4251.601677,-536.266849,5847.626942,6069.688724
4251.601993,229.828649,7624.121203,4663.297435
4251.602308,995.924147,7846.182985,4071.132681
4251.602624,153.219100,7031.956449,5551.544565
4251.602939,-459.657299,4293.194464,8290.306550
4251.603255,-1762.019645,2442.679609,9844.739029
4251.603570,-1685.410096,1480.411884,11473.192101
4251.603886,-2068.457845,814.226536,12435.459826
4251.604201,-2834.553343,740.205942,13101.645173
4251.604517,-3294.210641,-0.000000,13175.665768
4251.604832,-3524.039291,1406.391290,12065.356855
4251.605147,-3753.867940,3182.885551,10584.944971
4251.605463,-3524.039291,4441.235652,8364.327145
4251.605778,-3140.991542,3478.967927,7994.224174
4251.606094,-1685.410096,3330.926739,7476.080014
4251.606409,-1225.752797,3849.070898,7105.977043
4251.606725,-1608.800546,4071.132681,7550.100608
4251.607040,-1685.410096,3330.926739,9252.574275
4251.607356,-1225.752797,2886.803174,11251.130318
4251.607671,-2145.067394,2442.679609,11399.171507
4251.607987,-1991.848295,444.123565,11769.274478
4251.608302,-1608.800546,-0.000000,11399.171507
4251.608617,-1378.971896,222.061783,10436.903782
4251.608933,-2221.676944,2072.576638,8956.491898
4251.609248,-2145.067394,3997.112087,8586.388927
4251.609564,-1838.629195,4959.379811,7698.141797
4251.609879,-2374.896044,5625.565159,7105.977043
4251.610195,-2757.943793,4589.276840,7550.100608
4251.610510,-2987.772442,2516.700203,9252.574275
4251.610826,-3370.820191,592.164754,10362.883188
4251.611141,-3064.381992,-666.185348,11621.233289
4251.611457,-3064.381992,-1110.308913,12805.562797
4251.611772,-2604.724693,-814.226536,13027.624579
4251.612087,-1762.019645,-0.000000,11917.315666
4251.612403,-306.438199,1776.494261,10214.842000
4251.612722,1072.533697,3330.926739,8142.265362
4251.613038,2145.067394,4663.297435,6513.812290
4251.613354,1302.362347,5477.523971,5329.482782
4251.613669,612.876398,4737.318029,5477.523971
4251.613985,-1072.533697,3330.926739,6809.894666
4251.614300,-2221.676944,2368.659014,7994.224174
4251.614616,-3064.381992,222.061783,10362.883188
4251.614932,-3140.991542,-1406.391290,11473.192101
4251.615247,-2834.553343,-2146.597232,12361.439231
4251.615563,-2911.162892,-2886.803174,13989.892304
4251.615878,-3600.648841,-1702.473667,13619.789333
4251.616194,-3370.820191,444.123565,12213.398043
4251.616510,-2221.676944,2368.659014,10288.862594
4251.616825,0.000000,4071.132681,7920.203579
4251.617141,842.705048,4441.235652,5995.668130
4251.617456,1378.971896,4663.297435,5477.523971
4251.617772,459.657299,3997.112087,6883.915261
4251.618088,-1838.629195,4663.297435,7846.182985
4251.618403,-2528.115143,2664.741391,9030.512492
4251.618719,-2604.724693,814.226536,11029.068536
4251.619034,-3064.381992,-962.267725,12287.418637
4251.619350,-3294.210641,-2442.679609,13175.665768
4251.619666,-3907.087040,-2442.679609,13323.706956
4251.619981,-5132.839837,-888.247130,12361.439231
4251.620297,-3753.867940,518.144159,10955.047942
4251.620612,-1608.800546,2738.761985,8586.388927
4251.620928,-306.438199,4293.194464,6217.729913
4251.621244,919.314598,4145.153275,6957.935855
4251.621559,0.000000,5033.400406,6069.688724
4251.621875,-2068.457845,5477.523971,6883.915261
4251.622190,-1991.848295,4367.215058,8364.327145
4251.622506,-1991.848295,2960.823768,9548.656652
4251.622822,-1685.410096,814.226536,10658.965565
4251.623137,-2374.896044,-1036.288319,12953.603985
4251.623453,-4673.182538,-370.102971,13175.665768
4251.623768,-4979.620737,-0.000000,12287.418637
4251.624084,-4290.134789,2072.576638,10658.965565
4251.624400,-3217.601092,3775.050304,8512.368333
4251.624715,-1149.143247,3849.070898,8068.244768
4251.625031,-1608.800546,4589.276840,7105.977043
4251.625346,-2528.115143,4589.276840,6957.935855
4251.625662,-2068.457845,3997.112087,7920.203579
4251.625978,-995.924147,3923.091493,8290.306550
4251.626293,-1608.800546,1850.514855,9178.553681
4251.626609,-2374.896044,888.247130,11029.068536
4251.626924,-3600.648841,1258.350101,11399.171507
4251.627240,-3140.991542,1184.329507,11029.068536
4251.627556,-2374.896044,814.226536,11843.295072
4251.627871,-1302.362347,2072.576638,11103.089130
4251.628187,-1685.410096,2886.803174,10066.800811
4251.628502,-1991.848295,3849.070898,8882.471304
4251.628818,-919.314598,3627.009116,9030.512492
4251.629134,383.047749,3701.029710,8808.450710
4251.629449,1532.190996,3330.926739,9030.512492
4251.629765,766.095498,2812.782580,9474.636058
4251.630080,-536.266849,2960.823768,9548.656652
4251.630396,-536.266849,2294.638420,9622.677246
4251.630712,306.438199,1850.514855,10658.965565
4251.631027,995.924147,740.205942,11547.212695
4251.631343,459.657299,-0.000000,10584.944971
4251.631658,-689.485948,444.123565,9992.780217
4251.631974,-76.609550,1406.391290,9474.636058
4251.632290,153.219100,2294.638420,8956.491898
4251.632605,842.705048,2220.617826,9548.656652
4251.632921,229.828649,2146.597232,9252.574275
4251.633236,0.000000,1776.494261,8660.409521
4251.633552,0.000000,1628.453072,8586.388927
4251.633868,612.876398,1258.350101,9918.759623
4251.634183,306.438199,888.247130,10288.862594
4251.634499,-536.266849,-148.041188,11325.150913
4251.634814,-1149.143247,-444.123565,11177.109724
4251.635130,76.609550,-888.247130,10881.027347
4251.635446,1225.752797,-0.000000,10436.903782
4251.635761,1455.581446,-0.000000,9474.636058
4251.636077,536.266849,592.164754,9178.553681
4251.636392,536.266849,148.041188,8882.471304
4251.636708,1225.752797,888.247130,7920.203579
4251.637024,1149.143247,1110.308913,7624.121203
4251.637339,689.485948,296.082377,8364.327145
4251.637655,-536.266849,-296.082377,9474.636058
4251.637970,-229.828649,-1258.350101,9400.615463
4251.638286,-612.876398,-1554.432478,9548.656652
4251.638602,-153.219100,-2294.638420,10807.006753
4251.638917,-995.924147,-1998.556043,10807.006753
4251.639233,-1608.800546,-1776.494261,10881.027347
4251.639548,-919.314598,-1702.473667,9918.759623
4251.639864,153.219100,-1332.370696,9770.718434
4251.640180,689.485948,370.102971,8586.388927
4251.640495,0.000000,-0.000000,7772.162391
4251.640811,-536.266849,592.164754,8438.347739
4251.641126,-306.438199,370.102971,8290.306550
4251.641442,153.219100,-74.020594,8142.265362
4251.641758,-689.485948,-1184.329507,10140.821405
4251.642073,-2298.286494,-1332.370696,9770.718434
4251.642389,-2911.162892,-2738.761985,11399.171507
4251.642704,-2145.067394,-2368.659014,10955.047942
4251.643020,-1225.752797,-2738.761985,11399.171507
4251.643336,-995.924147,-1702.473667,10066.800811
4251.643651,-2221.676944,-1924.535449,11325.150913
4251.643967,-919.314598,-1110.308913,9622.677246
4251.644282,306.438199,-666.185348,8068.244768
4251.644598,1685.410096,148.041188,7550.100608
4251.644914,1378.971896,1036.288319,7994.224174
4251.645229,0.000000,740.205942,7994.224174
4251.645545,1072.533697,-148.041188,8586.388927
4251.645860,1072.533697,-962.267725,8216.285956
4251.646176,919.314598,-666.185348,10066.800811
4251.646492,0.000000,-1258.350101,10510.924376
4251.646807,-229.828649,-2072.576638,10807.006753
4251.647123,0.000000,-1406.391290,10362.883188
4251.647438,995.924147,-1702.473667,10510.924376
4251.647754,1608.800546,-0.000000,9474.636058
4251.648070,383.047749,296.082377,9178.553681
4251.648385,919.314598,592.164754,8808.450710
4251.648701,2298.286494,1332.370696,7846.182985
4251.649016,2681.334243,2442.679609,7772.162391
4251.649332,2451.505594,1332.370696,8882.471304
4251.649648,459.657299,962.267725,9474.636058
4251.649963,229.828649,-0.000000,9474.636058
4251.650279,842.705048,-370.102971,9918.759623
4251.650594,1608.800546,-518.144159,10881.027347
4251.650910,612.876398,-0.000000,10436.903782
4251.651226,0.000000,-74.020594,10214.842000
4251.651541,459.657299,518.144159,9548.656652
4251.651857,1072.533697,1258.350101,9326.594869
4251.652172,2068.457845,2368.659014,8586.388927
4251.652488,612.876398,1998.556043,9252.574275
4251.652804,229.828649,2146.597232,9326.594869
4251.653119,689.485948,1628.453072,9104.533087
4251.653435,1532.190996,1480.411884,9992.780217
4251.653750,612.876398,1406.391290,9992.780217
4251.654066,-1225.752797,814.226536,11251.130318
4251.654382,-1149.143247,-0.000000,11103.089130
4251.654697,-153.219100,148.041188,10807.006753
4251.655013,229.828649,962.267725,10807.006753
4251.655328,-612.876398,1406.391290,10214.842000
4251.655644,-1455.581446,1332.370696,10510.924376
4251.655960,-689.485948,1036.288319,9178.553681
4251.656275,383.047749,1628.453072,8512.368333
4251.656591,689.485948,1406.391290,9104.533087
4251.656906,-612.876398,1702.473667,9104.533087
4251.657222,-1455.581446,1776.494261,9622.677246
4251.657538,-1225.752797,592.164754,9548.656652
4251.657853,459.657299,592.164754,10807.006753
4251.658169,-689.485948,-0.000000,11103.089130
4251.658484,-1762.019645,-518.144159,10584.944971
4251.658800,-1838.629195,-222.061783,11473.192101
4251.659116,-919.314598,370.102971,9400.615463
4251.659431,766.095498,518.144159,9844.739029
4251.659747,612.876398,1332.370696,9178.553681
4251.660062,0.000000,1258.350101,9104.533087
4251.660378,229.828649,1036.288319,8290.306550
4251.660694,536.266849,962.267725,7772.162391
4251.661009,612.876398,814.226536,8586.388927
4251.661325,-229.828649,-0.000000,9400.615463
4251.661640,-1838.629195,-666.185348,9770.718434
4251.661956,-1302.362347,-1554.432478,10362.883188
4251.662272,-306.438199,-1850.514855,10066.800811
4251.662587,383.047749,-1702.473667,10214.842000
4251.662903,-995.924147,-1332.370696,10288.862594
4251.663218,-842.705048,-222.061783,10140.821405
4251.663534,76.609550,592.164754,8438.347739
4251.663850,1455.581446,222.061783,8142.265362
4251.664165,2374.896044,1184.329507,9030.512492
4251.664481,536.266849,-0.000000,8660.409521
4251.664796,229.828649,518.144159,8364.327145
4251.665112,612.876398,-444.123565,8808.450710
4251.665428,842.705048,-1110.308913,9474.636058
4251.665743,842.705048,-1258.350101,9770.718434
4251.666059,-306.438199,-1628.453072,10658.965565
4251.666374,76.609550,-2072.576638,10436.903782
4251.666690,689.485948,-1332.370696,9992.780217
4251.667006,1302.362347,-814.226536,9844.739029
4251.667321,689.485948,-518.144159,9326.594869
4251.667637,153.219100,-370.102971,9622.677246
4251.667952,1762.019645,-0.000000,8438.347739
4251.668268,2451.505594,296.082377,8660.409521
4251.668584,2451.505594,1480.411884,8882.471304
4251.668899,919.314598,-148.041188,8586.388927
4251.669215,153.219100,-370.102971,9326.594869
4251.669530,459.657299,-740.205942,9844.739029
4251.669846,766.095498,-1184.329507,10066.800811
4251.670162,689.485948,-1406.391290,10288.862594
4251.670477,-995.924147,-1480.411884,10881.027347
4251.670793,-995.924147,-1258.350101,10510.924376
4251.671108,-229.828649,-740.205942,9770.718434
4251.671424,306.438199,518.144159,9400.615463
4251.671740,-383.047749,962.267725,9474.636058
4251.672055,-1225.752797,444.123565,9548.656652
4251.672371,-536.266849,370.102971,9326.594869
4251.672686,0.000000,222.061783,9474.636058
4251.673002,0.000000,370.102971,10140.821405
4251.673318,-1225.752797,814.226536,9918.759623
4251.673633,-1608.800546,370.102971,10214.842000
4251.673949,-995.924147,-74.020594,10214.842000
4251.674264,229.828649,-444.123565,10584.944971
4251.674580,229.828649,-0.000000,9696.697840
4251.674896,-1532.190996,-0.000000,10066.800811
4251.675211,-1072.533697,666.185348,9474.636058
4251.675527,-766.095498,296.082377,8808.450710
4251.675842,0.000000,666.185348,8512.368333
4251.676158,0.000000,888.247130,8734.430116
4251.676474,-995.924147,1332.370696,8438.347739
4251.676789,-995.924147,-74.020594,8882.471304
4251.677105,-153.219100,-0.000000,8882.471304
4251.677420,306.438199,-0.000000,9770.718434
4251.677736,-459.657299,592.164754,9696.697840
4251.678052,-1685.410096,296.082377,10732.986159
4251.678367,-612.876398,1258.350101,9770.718434
4251.678683,459.657299,740.205942,9474.636058
4251.678998,1149.143247,1332.370696,9400.615463
4251.679314,0.000000,1998.556043,9548.656652
4251.679630,-459.657299,1554.432478,8734.430116
4251.679945,0.000000,1332.370696,8808.450710
4251.680261,612.876398,1554.432478,9326.594869
4251.680576,383.047749,1184.329507,9844.739029
4251.680892,-536.266849,592.164754,9918.759623
4251.681208,-536.266849,-592.164754,10881.027347
4251.681523,459.657299,-370.102971,10214.842000
4251.681839,919.314598,-148.041188,10066.800811
4251.682154,1532.190996,1110.308913,9622.677246
4251.682470,536.266849,814.226536,10584.944971
4251.682786,995.924147,1184.329507,10214.842000
4251.683101,2145.067394,1110.308913,8512.368333
4251.683417,2221.676944,1554.432478,9030.512492
4251.683732,1149.143247,2442.679609,9326.594869
4251.684048,306.438199,1554.432478,9548.656652
4251.684364,842.705048,888.247130,9252.574275
4251.684679,919.314598,740.205942,10140.821405
4251.684995,842.705048,592.164754,10066.800811
4251.685310,-689.485948,370.102971,10658.965565
4251.685626,-995.924147,-518.144159,11473.192101
4251.685942,-612.876398,-592.164754,10732.986159
4251.686257,689.485948,-444.123565,10807.006753
4251.686573,383.047749,962.267725,9918.759623
4251.686888,-689.485948,1184.329507,9918.759623
4251.687204,689.485948,1184.329507,9104.533087
4251.687520,1455.581446,1702.473667,8364.327145
4251.687835,1838.629195,1258.350101,8882.471304
4251.688151,1302.362347,1036.288319,8956.491898
4251.688466,-153.219100,592.164754,9326.594869
4251.688782,-306.438199,-370.102971,9770.718434
4251.689098,459.657299,-518.144159,9992.780217
4251.689413,0.000000,-296.082377,10288.862594
4251.689729,-1225.752797,-1332.370696,10140.821405
4251.690044,-766.095498,-2220.617826,11473.192101
4251.690360,-383.047749,-666.185348,9696.697840
4251.690676,612.876398,-740.205942,9178.553681
4251.690991,1072.533697,296.082377,9104.533087
4251.691307,-919.314598,-0.000000,9696.697840
4251.691622,-383.047749,-444.123565,9326.594869
4251.691938,153.219100,-148.041188,9030.512492
4251.692254,995.924147,-74.020594,9622.677246
4251.692569,612.876398,370.102971,9178.553681
4251.692885,-536.266849,370.102971,9622.677246
4251.693200,0.000000,-592.164754,9696.697840
4251.693516,1225.752797,-740.205942,9770.718434
4251.693832,1378.971896,-962.267725,10214.842000
4251.694147,-536.266849,-1406.391290,9622.677246
4251.694463,-995.924147,-2220.617826,9918.759623
4251.694778,0.000000,-2368.659014,9548.656652
4251.695094,0.000000,-1776.494261,8808.450710
4251.695410,-383.047749,-1258.350101,8808.450710
4251.695725,-842.705048,-1406.391290,9548.656652
4251.696041,-1378.971896,-740.205942,8956.491898
4251.696356,-229.828649,-962.267725,8734.430116
4251.696672,1149.143247,-962.267725,9326.594869
4251.696988,306.438199,-222.061783,9474.636058
4251.697303,0.000000,-740.205942,9770.718434
4251.697619,306.438199,-444.123565,9918.759623
4251.697934,1225.752797,370.102971,8882.471304
4251.698250,2681.334243,222.061783,8882.471304
4251.698566,1225.752797,592.164754,9030.512492
4251.698881,0.000000,518.144159,9252.574275
4251.699197,0.000000,-0.000000,8512.368333
4251.699512,383.047749,370.102971,8586.388927
4251.699828,689.485948,-74.020594,9252.574275
4251.700144,-995.924147,-222.061783,9548.656652
4251.700459,-1991.848295,-444.123565,10140.821405
4251.700775,-919.314598,-1036.288319,10066.800811
4251.701090,-229.828649,-814.226536,10288.862594
4251.701406,0.000000,-592.164754,9252.574275
4251.701722,-689.485948,-370.102971,10510.924376
4251.702037,-689.485948,814.226536,9844.739029
4251.702353,842.705048,814.226536,9770.718434
4251.702668,1762.019645,1480.411884,9252.574275
4251.702984,1608.800546,1850.514855,9252.574275
4251.703300,0.000000,1776.494261,9400.615463
4251.703615,229.828649,1702.473667,9326.594869
4251.703931,383.047749,1628.453072,9326.594869
4251.704246,689.485948,518.144159,9622.677246
