#time,accel_x,accel_y,accel_z
4173.072602,76.609550,222.061783,9918.759623
4173.072917,0.000000,370.102971,9622.677246
4173.073232,0.000000,444.123565,10436.903782
4173.073547,153.219100,-0.000000,9548.656652
4173.073862,153.219100,222.061783,9400.615463
4173.074178,229.828649,370.102971,9770.718434
4173.074493,0.000000,-296.082377,9844.739029
4173.074808,0.000000,74.020594,9548.656652
4173.075123,-306.438199,-0.000000,9770.718434
4173.075438,76.609550,296.082377,9770.718434
4173.075754,0.000000,-0.000000,9474.636058
4173.076069,76.609550,-0.000000,9696.697840
4173.076384,0.000000,-0.000000,9622.677246
4173.076699,0.000000,222.061783,9474.636058
4173.077014,0.000000,296.082377,9474.636058
4173.077329,306.438199,-296.082377,9474.636058
4173.077645,153.219100,-0.000000,9474.636058
4173.077960,76.609550,296.082377,9622.677246
4173.078275,229.828649,222.061783,9696.697840
4173.078590,0.000000,222.061783,9770.718434
4173.078905,76.609550,370.102971,9030.512492
4173.079220,689.485948,-74.020594,9326.594869
4173.079536,153.219100,222.061783,9770.718434
4173.079851,0.000000,-0.000000,9474.636058
4173.080166,76.609550,-0.000000,9696.697840
4173.080481,76.609550,-222.061783,9474.636058
4173.080796,0.000000,296.082377,9696.697840
4173.081112,383.047749,222.061783,9252.574275
4173.081427,153.219100,296.082377,9104.533087
4173.081742,306.438199,222.061783,9918.759623
4173.082057,459.657299,-74.020594,9696.697840
4173.082372,229.828649,-0.000000,9622.677246
4173.082687,153.219100,296.082377,9548.656652
4173.083003,0.000000,296.082377,9474.636058
4173.083318,229.828649,222.061783,9474.636058
4173.083633,-229.828649,-0.000000,9770.718434
4173.083948,76.609550,-148.041188,9918.759623
4173.084263,0.000000,-0.000000,9548.656652
4173.084578,153.219100,222.061783,9474.636058
4173.084894,459.657299,74.020594,9992.780217
4173.085209,536.266849,-0.000000,9622.677246
4173.085524,153.219100,222.061783,9622.677246
4173.085839,229.828649,-0.000000,9474.636058
4173.086154,76.609550,-0.000000,9622.677246
4173.086470,0.000000,-0.000000,9474.636058
4173.086785,153.219100,-0.000000,9844.739029
4173.087100,76.609550,-0.000000,9770.718434
4173.087415,153.219100,-0.000000,9474.636058
4173.087730,76.609550,222.061783,9474.636058
4173.088045,306.438199,222.061783,9844.739029
4173.088361,383.047749,444.123565,9696.697840
4173.088676,76.609550,-0.000000,9400.615463
4173.088991,229.828649,-0.000000,9326.594869
4173.089306,0.000000,222.061783,10140.821405
4173.089621,76.609550,-0.000000,9178.553681
4173.089936,-306.438199,-74.020594,9400.615463
4173.090252,383.047749,222.061783,9770.718434
4173.090567,229.828649,-0.000000,9622.677246
4173.090882,0.000000,370.102971,9548.656652
4173.091197,76.609550,-0.000000,9622.677246
4173.091512,76.609550,-0.000000,9474.636058
4173.091828,0.000000,-0.000000,9474.636058
