#time,accel_x,accel_y,accel_z
4110.130008,-1762.019645,-222.061783,10881.027347
4110.130323,-1838.629195,-666.185348,10362.883188
4110.130638,-1991.848295,-666.185348,9844.739029
4110.130953,-1378.971896,-222.061783,9326.594869
4110.131268,-1225.752797,-74.020594,8808.450710
4110.131583,-766.095498,-0.000000,8364.327145
4110.131899,-842.705048,148.041188,8216.285956
4110.132214,-536.266849,-0.000000,8290.306550
4110.132529,-459.657299,-0.000000,8216.285956
4110.132844,-306.438199,-0.000000,8956.491898
4110.133159,-153.219100,-296.082377,9400.615463
4110.133474,-612.876398,-370.102971,9326.594869
4110.133790,-229.828649,-592.164754,9474.636058
4110.134105,-459.657299,-814.226536,9548.656652
4110.134420,-229.828649,-888.247130,9474.636058
4110.134735,-229.828649,-740.205942,9104.533087
4110.135050,-536.266849,-518.144159,8882.471304
4110.135365,-536.266849,-814.226536,8216.285956
4110.135680,-383.047749,-1110.308913,8586.388927
4110.135996,-306.438199,-740.205942,8660.409521
4110.136311,-459.657299,-1258.350101,8364.327145
4110.136626,-842.705048,-962.267725,8660.409521
4110.136941,-689.485948,-1332.370696,9474.636058
4110.137256,-459.657299,-1184.329507,9104.533087
4110.137571,-383.047749,-1258.350101,9326.594869
4110.137887,-536.266849,-1332.370696,9548.656652
4110.138202,-536.266849,-1036.288319,9548.656652
4110.138517,-306.438199,-666.185348,9770.718434
4110.138832,76.609550,-666.185348,9696.697840
4110.139147,76.609550,-592.164754,9992.780217
4110.139462,153.219100,-444.123565,9548.656652
4110.139778,0.000000,-222.061783,9622.677246
4110.140093,229.828649,-74.020594,9622.677246
4110.140408,229.828649,-370.102971,9548.656652
4110.140723,76.609550,-370.102971,9844.739029
4110.141038,0.000000,-296.082377,9622.677246
4110.141353,229.828649,-148.041188,9696.697840
4110.141669,229.828649,-74.020594,9474.636058
4110.141984,306.438199,-0.000000,9474.636058
4110.142299,459.657299,-0.000000,9252.574275
4110.142614,536.266849,444.123565,9400.615463
4110.142929,612.876398,814.226536,8956.491898
4110.143244,612.876398,666.185348,8882.471304
4110.143559,766.095498,1036.288319,9104.533087
4110.143875,536.266849,1036.288319,9178.553681
4110.144190,459.657299,1628.453072,9178.553681
4110.144505,229.828649,1480.411884,9104.533087
4110.144820,0.000000,1628.453072,9622.677246
4110.145135,0.000000,1406.391290,9696.697840
4110.145450,-153.219100,1184.329507,9992.780217
4110.145766,-612.876398,1184.329507,10066.800811
4110.146081,-689.485948,1184.329507,10214.842000
4110.146396,-919.314598,1184.329507,10140.821405
4110.146711,-383.047749,1628.453072,10066.800811
4110.147026,-229.828649,1850.514855,9844.739029
4110.147341,0.000000,1850.514855,9474.636058
4110.147657,612.876398,1480.411884,9918.759623
4110.147972,383.047749,1628.453072,9696.697840
4110.148287,383.047749,1702.473667,9918.759623
4110.148602,153.219100,1406.391290,9918.759623
4110.148917,536.266849,1184.329507,10436.903782
4110.149232,459.657299,814.226536,10362.883188
4110.149548,766.095498,888.247130,9844.739029
4110.149863,766.095498,592.164754,10362.883188
4110.150178,612.876398,1036.288319,10140.821405
4110.150493,842.705048,888.247130,9770.718434
4110.150808,766.095498,888.247130,10066.800811
4110.151123,995.924147,444.123565,10214.842000
4110.151439,842.705048,444.123565,10288.862594
4110.151754,612.876398,148.041188,9992.780217
4110.152069,229.828649,296.082377,10140.821405
4110.152384,842.705048,-0.000000,10214.842000
4110.152699,689.485948,222.061783,10066.800811
4110.153014,76.609550,-222.061783,10066.800811
4110.153329,0.000000,-74.020594,9992.780217
4110.153645,306.438199,-0.000000,9548.656652
4110.153960,0.000000,-0.000000,9548.656652
4110.154275,153.219100,-74.020594,9474.636058
4110.154590,0.000000,-148.041188,9474.636058
4110.154905,-153.219100,-296.082377,9474.636058
4110.155220,0.000000,-370.102971,9474.636058
4110.155536,306.438199,-370.102971,9474.636058
4110.155851,0.000000,-518.144159,9104.533087
4110.156166,-153.219100,-888.247130,9400.615463
4110.156481,-383.047749,-814.226536,9252.574275
4110.156796,229.828649,-814.226536,9178.553681
4110.157111,0.000000,-1036.288319,8882.471304
4110.157427,0.000000,-1184.329507,8734.430116
4110.157742,76.609550,-740.205942,8956.491898
4110.158057,76.609550,-814.226536,8882.471304
4110.158372,0.000000,-740.205942,8882.471304
4110.158687,153.219100,-666.185348,8882.471304
4110.159002,229.828649,-592.164754,8734.430116
4110.159318,0.000000,-814.226536,8882.471304
4110.159633,76.609550,-666.185348,9326.594869
4110.159948,459.657299,-1036.288319,9178.553681
4110.160263,0.000000,-814.226536,9326.594869
4110.160578,76.609550,-888.247130,9326.594869
4110.160893,153.219100,-592.164754,9474.636058
4110.161208,0.000000,-444.123565,9400.615463
4110.161524,0.000000,-592.164754,9696.697840
4110.161839,0.000000,-814.226536,9474.636058
4110.162154,-459.657299,-814.226536,9696.697840
4110.162469,0.000000,-592.164754,9770.718434
4110.162784,-229.828649,-518.144159,9918.759623
4110.163099,153.219100,-444.123565,10066.800811
4110.163415,0.000000,-222.061783,9696.697840
4110.163730,0.000000,-370.102971,9918.759623
4110.164045,0.000000,-0.000000,9770.718434
4110.164360,459.657299,-444.123565,9474.636058
4110.164675,459.657299,444.123565,9696.697840
4110.164990,229.828649,-0.000000,9474.636058
4110.165306,76.609550,148.041188,9770.718434
4110.165621,306.438199,592.164754,9696.697840
4110.165936,229.828649,-0.000000,9474.636058
4110.166251,76.609550,518.144159,9474.636058
4110.166566,76.609550,666.185348,9622.677246
4110.166881,0.000000,518.144159,9992.780217
4110.167197,0.000000,592.164754,9918.759623
4110.167512,0.000000,888.247130,9844.739029
4110.167827,0.000000,962.267725,9622.677246
4110.168142,-153.219100,962.267725,9918.759623
4110.168457,0.000000,1184.329507,10214.842000
4110.168772,0.000000,1110.308913,9844.739029
